ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
2.82,9.67,-1.37,-0.01,-0.81,-0.1,392709,5
2.8,9.66,-1.47,-0.09,-0.81,-0.02,392710,6
2.8,9.64,-1.56,-0.15,-0.8,0.05,392711,5
2.82,9.61,-1.66,-0.23,-0.78,0.13,392712,6
2.84,9.57,-1.74,-0.3,-0.77,0.2,392713,5
2.89,9.52,-1.82,-0.37,-0.75,0.28,392714,6
2.95,9.47,-1.89,-0.43,-0.73,0.33,392715,5
3.03,9.42,-1.95,-0.48,-0.71,0.39,392716,5
3.12,9.36,-1.99,-0.52,-0.69,0.44,392717,5
3.25,9.3,-2.03,-0.57,-0.67,0.49,392718,6
3.37,9.25,-2.06,-0.59,-0.65,0.53,392719,5
3.5,9.21,-2.07,-0.61,-0.64,0.56,392720,5
3.63,9.16,-2.09,-0.63,-0.62,0.59,392721,5
3.79,9.11,-2.1,-0.63,-0.61,0.61,392722,5
3.94,9.05,-2.09,-0.63,-0.6,0.63,392723,5
4.1,9,-2.07,-0.62,-0.59,0.65,392724,5
4.26,8.95,-2.06,-0.6,-0.59,0.66,392725,5
4.44,8.9,-2.04,-0.58,-0.58,0.66,392726,5
4.61,8.84,-2.01,-0.56,-0.58,0.66,392727,5
4.78,8.79,-1.98,-0.53,-0.57,0.66,392728,5
4.97,8.73,-1.94,-0.5,-0.56,0.66,392729,5
5.15,8.67,-1.92,-0.46,-0.56,0.65,392730,5
5.35,8.61,-1.88,-0.42,-0.55,0.64,392731,5
5.54,8.55,-1.84,-0.39,-0.54,0.63,392732,5
5.73,8.48,-1.8,-0.35,-0.53,0.62,392733,5
5.93,8.41,-1.76,-0.31,-0.51,0.6,392734,5
6.13,8.33,-1.73,-0.27,-0.49,0.59,392735,5
6.32,8.26,-1.69,-0.23,-0.47,0.58,392736,5
6.51,8.17,-1.65,-0.19,-0.44,0.57,392737,5
6.74,8.08,-1.62,-0.14,-0.41,0.55,392738,6
6.96,7.98,-1.58,-0.11,-0.36,0.54,392739,6
7.17,7.88,-1.53,-0.07,-0.32,0.54,392740,6
7.33,7.81,-1.5,-0.05,-0.27,0.53,392741,5
7.48,7.72,-1.47,-0.04,-0.23,0.53,392742,5
7.63,7.62,-1.44,-0.03,-0.18,0.53,392743,5
7.76,7.53,-1.4,-0.02,-0.14,0.53,392744,5
7.9,7.43,-1.35,-0.02,-0.09,0.53,392745,5
8.02,7.33,-1.32,-0.02,-0.05,0.52,392746,5
8.13,7.22,-1.27,-0.02,0,0.52,392747,5
8.23,7.12,-1.22,-0.01,0.04,0.5,392748,5
8.31,7.02,-1.18,-0.01,0.07,0.49,392749,5
8.39,6.91,-1.13,0,0.1,0.47,392750,5
8.46,6.81,-1.08,0.01,0.13,0.44,392751,5
8.53,6.72,-1.04,0.02,0.16,0.41,392752,5
8.58,6.62,-0.99,0.03,0.18,0.38,392753,5
8.62,6.53,-0.94,0.04,0.19,0.34,392754,5
8.69,6,-0.49,0.08,0.27,-0.01,392755,39
8.66,5.97,-0.43,0.07,0.28,-0.05,392756,5
8.61,5.94,-0.36,0.06,0.29,-0.1,392757,6
8.56,5.93,-0.3,0.05,0.3,-0.14,392758,5
8.5,5.93,-0.24,0.03,0.31,-0.17,392759,5
8.43,5.94,-0.17,0.01,0.33,-0.21,392760,5
8.35,5.95,-0.08,-0.01,0.34,-0.25,392761,6
8.26,5.96,-0.02,-0.03,0.35,-0.28,392762,5
8.16,5.98,0.06,-0.04,0.36,-0.32,392763,5
8.06,6,0.11,-0.04,0.36,-0.35,392764,5
7.93,6.05,0.19,-0.04,0.37,-0.4,392765,6
7.82,6.1,0.24,-0.02,0.37,-0.45,392766,5
7.71,6.16,0.3,-0.01,0.37,-0.49,392767,5
7.59,6.23,0.35,0.02,0.36,-0.54,392768,5
7.47,6.31,0.4,0.05,0.36,-0.59,392769,5
7.35,6.39,0.45,0.09,0.36,-0.64,392770,5
7.23,6.5,0.48,0.13,0.36,-0.68,392771,5
7.1,6.61,0.51,0.17,0.35,-0.73,392772,5
6.96,6.73,0.53,0.21,0.35,-0.77,392773,5
6.82,6.87,0.55,0.24,0.35,-0.8,392774,5
6.67,7.01,0.57,0.27,0.35,-0.82,392775,5
6.52,7.16,0.57,0.3,0.34,-0.84,392776,5
6.36,7.31,0.57,0.32,0.34,-0.86,392777,5
6.2,7.47,0.56,0.33,0.34,-0.86,392778,5
6.03,7.61,0.55,0.35,0.34,-0.87,392779,5
5.85,7.76,0.51,0.36,0.33,-0.87,392780,5
5.67,7.91,0.48,0.37,0.33,-0.86,392781,5
5.5,8.05,0.44,0.39,0.32,-0.85,392782,5
5.33,8.2,0.4,0.4,0.31,-0.84,392783,5
5.15,8.34,0.34,0.42,0.3,-0.82,392784,5
5.01,8.45,0.29,0.43,0.29,-0.81,392785,5
4.83,8.59,0.22,0.44,0.28,-0.78,392786,5
4.65,8.71,0.15,0.45,0.26,-0.75,392787,5
4.47,8.83,0.07,0.45,0.25,-0.72,392788,5
4.3,8.95,-0.01,0.44,0.23,-0.67,392789,5
4.13,9.06,-0.09,0.43,0.22,-0.62,392790,5
3.96,9.15,-0.17,0.42,0.2,-0.57,392791,5
3.79,9.23,-0.26,0.39,0.18,-0.51,392792,5
3.59,9.31,-0.36,0.35,0.16,-0.43,392793,6
3.45,9.36,-0.43,0.32,0.14,-0.36,392794,5
3.31,9.41,-0.5,0.28,0.12,-0.28,392795,5
3.18,9.45,-0.56,0.24,0.1,-0.21,392796,5
3.07,9.49,-0.61,0.2,0.08,-0.13,392797,5
2.96,9.5,-0.66,0.16,0.06,-0.06,392798,5
2.86,9.5,-0.7,0.12,0.04,0.01,392799,5
2.77,9.49,-0.73,0.08,0.01,0.08,392800,5
2.7,9.48,-0.76,0.04,-0.01,0.15,392801,5
2.64,9.46,-0.79,0,-0.04,0.21,392802,5
2.59,9.41,-0.79,-0.04,-0.07,0.28,392803,6
2.55,9.37,-0.8,-0.07,-0.1,0.33,392804,5
2.54,9.33,-0.8,-0.11,-0.13,0.39,392805,6
2.55,9.28,-0.79,-0.14,-0.16,0.43,392806,5
2.57,9.22,-0.78,-0.18,-0.18,0.48,392807,6
2.61,9.15,-0.76,-0.21,-0.2,0.51,392808,5
2.67,9.07,-0.74,-0.24,-0.22,0.55,392809,6
2.74,9,-0.72,-0.26,-0.23,0.57,392810,5
2.83,8.93,-0.68,-0.29,-0.23,0.6,392811,5
2.92,8.86,-0.64,-0.31,-0.23,0.62,392812,5
3.03,8.79,-0.6,-0.34,-0.22,0.64,392813,5
3.15,8.73,-0.55,-0.37,-0.21,0.66,392814,5
3.3,8.64,-0.5,-0.4,-0.19,0.68,392815,6
3.43,8.57,-0.45,-0.42,-0.17,0.69,392816,5
3.57,8.49,-0.39,-0.45,-0.15,0.71,392817,5
3.71,8.42,-0.34,-0.46,-0.12,0.71,392818,5
3.87,8.34,-0.29,-0.47,-0.1,0.71,392819,5
4.04,8.26,-0.25,-0.47,-0.07,0.7,392820,5
4.2,8.19,-0.21,-0.46,-0.05,0.69,392821,5
4.38,8.13,-0.17,-0.44,-0.02,0.68,392822,5
4.56,8.07,-0.14,-0.42,0.01,0.66,392823,5
4.74,8.02,-0.11,-0.39,0.03,0.63,392824,5
4.92,7.97,-0.1,-0.36,0.06,0.61,392825,5
5.09,7.93,-0.08,-0.33,0.07,0.59,392826,5
5.3,7.92,-0.07,-0.3,0.09,0.57,392827,5
5.51,7.88,-0.06,-0.27,0.12,0.55,392828,6
5.69,7.85,-0.06,-0.25,0.14,0.52,392829,5
5.87,7.81,-0.06,-0.22,0.15,0.49,392830,5
6.04,7.77,-0.06,-0.18,0.16,0.46,392831,5
6.21,7.73,-0.07,-0.14,0.16,0.43,392832,5
6.38,7.69,-0.08,-0.09,0.16,0.39,392833,5
6.55,7.65,-0.11,-0.04,0.16,0.35,392834,5
6.72,7.61,-0.14,0.02,0.15,0.31,392835,5
6.89,7.58,-0.17,0.07,0.14,0.26,392836,5
7.06,7.55,-0.21,0.13,0.13,0.22,392837,5
7.22,7.53,-0.25,0.19,0.12,0.18,392838,5
7.37,7.51,-0.3,0.24,0.11,0.15,392839,5
7.55,7.49,-0.37,0.29,0.1,0.11,392840,6
7.68,7.47,-0.41,0.32,0.09,0.09,392841,5
7.79,7.46,-0.46,0.34,0.08,0.07,392842,5
7.9,7.44,-0.52,0.36,0.07,0.05,392843,5
8.02,7.41,-0.59,0.37,0.06,0.04,392844,6
8.1,7.39,-0.65,0.37,0.05,0.02,392845,5
8.18,7.35,-0.7,0.37,0.05,0.01,392846,5
8.26,7.32,-0.75,0.37,0.04,0,392847,5
8.34,7.29,-0.8,0.37,0.04,-0.01,392848,5
8.41,7.25,-0.86,0.37,0.03,-0.02,392849,5
8.47,7.22,-0.91,0.36,0.03,-0.04,392850,5
8.53,7.18,-0.96,0.35,0.03,-0.05,392851,5
8.59,7.15,-1,0.34,0.03,-0.05,392852,5
8.63,7.12,-1.04,0.33,0.04,-0.06,392853,5
8.67,7.09,-1.08,0.31,0.04,-0.07,392854,5
8.7,7.05,-1.11,0.29,0.05,-0.07,392855,5
8.73,7.02,-1.14,0.27,0.06,-0.07,392856,6
8.74,6.99,-1.16,0.25,0.07,-0.07,392857,5
8.74,6.96,-1.17,0.22,0.08,-0.08,392858,5
8.74,6.94,-1.18,0.2,0.09,-0.08,392859,5
8.72,6.9,-1.18,0.17,0.1,-0.08,392860,6
8.71,6.88,-1.16,0.15,0.11,-0.09,392861,5
8.68,6.86,-1.14,0.13,0.12,-0.09,392862,5
8.64,6.83,-1.11,0.11,0.13,-0.11,392863,6
8.6,6.81,-1.09,0.1,0.13,-0.12,392864,5
8.55,6.8,-1.06,0.09,0.14,-0.14,392865,5
8.49,6.79,-1.02,0.09,0.14,-0.17,392866,6
8.44,6.78,-0.97,0.09,0.14,-0.2,392867,5
8.37,6.78,-0.91,0.1,0.14,-0.23,392868,6
8.31,6.79,-0.87,0.1,0.14,-0.26,392869,5
8.24,6.81,-0.82,0.11,0.15,-0.29,392870,5
8.16,6.82,-0.78,0.11,0.15,-0.32,392871,5
8.08,6.85,-0.74,0.11,0.15,-0.35,392872,5
8,6.87,-0.68,0.1,0.15,-0.37,392873,5
7.9,6.9,-0.64,0.09,0.16,-0.4,392874,5
7.81,6.92,-0.59,0.08,0.16,-0.42,392875,5
7.71,6.96,-0.54,0.06,0.16,-0.44,392876,5
7.61,6.99,-0.5,0.04,0.17,-0.46,392877,5
7.51,7.02,-0.46,0.02,0.17,-0.47,392878,5
7.4,7.05,-0.42,0,0.18,-0.49,392879,5
7.29,7.08,-0.37,-0.02,0.18,-0.51,392880,5
7.17,7.11,-0.33,-0.03,0.18,-0.52,392881,5
7.06,7.14,-0.3,-0.05,0.19,-0.54,392882,5
6.95,7.17,-0.26,-0.06,0.19,-0.56,392883,5
6.84,7.21,-0.23,-0.07,0.19,-0.58,392884,5
6.73,7.24,-0.19,-0.08,0.19,-0.6,392885,5
6.62,7.29,-0.16,-0.09,0.18,-0.61,392886,5
6.51,7.33,-0.13,-0.09,0.18,-0.63,392887,5
6.39,7.37,-0.11,-0.09,0.17,-0.65,392888,5
6.29,7.42,-0.09,-0.09,0.16,-0.67,392889,5
6.18,7.46,-0.08,-0.08,0.15,-0.68,392890,5
6.07,7.51,-0.07,-0.07,0.14,-0.7,392891,5
5.96,7.56,-0.06,-0.06,0.13,-0.72,392892,5
5.85,7.61,-0.06,-0.05,0.12,-0.73,392893,5
5.75,7.67,-0.06,-0.03,0.1,-0.74,392894,5
5.65,7.73,-0.06,-0.02,0.09,-0.75,392895,5
5.55,7.8,-0.07,-0.01,0.07,-0.76,392896,5
5.45,7.87,-0.09,0.01,0.06,-0.76,392897,5
5.35,7.94,-0.1,0.02,0.05,-0.76,392898,5
5.03,8.2,-0.15,0.04,0,-0.73,392899,18
4.93,8.27,-0.16,0.04,-0.01,-0.71,392900,5
3.9,9.26,-0.3,-0.02,-0.16,-0.14,392901,81
3.87,9.29,-0.29,-0.03,-0.16,-0.1,392902,5
3.85,9.31,-0.28,-0.03,-0.16,-0.05,392903,5
3.82,9.33,-0.27,-0.04,-0.16,-0.01,392904,5
3.8,9.33,-0.27,-0.05,-0.16,0.03,392905,5
3.79,9.34,-0.27,-0.05,-0.16,0.07,392906,5
3.78,9.34,-0.27,-0.06,-0.16,0.1,392907,5
3.77,9.33,-0.28,-0.07,-0.16,0.14,392908,6
3.77,9.33,-0.28,-0.07,-0.15,0.18,392909,5
3.77,9.31,-0.29,-0.07,-0.15,0.21,392910,5
3.78,9.29,-0.3,-0.08,-0.15,0.23,392911,5
3.79,9.26,-0.3,-0.08,-0.15,0.26,392912,5
3.8,9.23,-0.31,-0.08,-0.15,0.28,392913,5
3.83,9.2,-0.32,-0.07,-0.15,0.3,392914,5
3.85,9.16,-0.33,-0.07,-0.15,0.31,392915,5
3.89,9.11,-0.34,-0.07,-0.15,0.32,392916,5
3.93,9.05,-0.35,-0.06,-0.16,0.34,392917,5
3.98,8.99,-0.37,-0.05,-0.16,0.34,392918,5
4.02,8.93,-0.39,-0.05,-0.16,0.35,392919,5
4.08,8.88,-0.4,-0.05,-0.16,0.36,392920,5
4.14,8.82,-0.41,-0.04,-0.16,0.37,392921,5
4.2,8.77,-0.43,-0.05,-0.15,0.37,392922,5
4.27,8.71,-0.44,-0.05,-0.15,0.38,392923,5
4.34,8.65,-0.45,-0.06,-0.15,0.38,392924,5
4.4,8.58,-0.46,-0.07,-0.14,0.39,392925,5
4.47,8.52,-0.47,-0.09,-0.13,0.4,392926,5
4.55,8.45,-0.47,-0.1,-0.13,0.41,392927,5
4.63,8.38,-0.48,-0.12,-0.12,0.41,392928,5
4.71,8.32,-0.48,-0.15,-0.11,0.42,392929,5
4.8,8.24,-0.48,-0.17,-0.11,0.42,392930,5
4.89,8.16,-0.49,-0.19,-0.1,0.42,392931,5
4.98,8.07,-0.48,-0.2,-0.1,0.42,392932,5
5.08,7.98,-0.47,-0.21,-0.09,0.41,392933,5
5.17,7.9,-0.45,-0.21,-0.09,0.4,392934,5
5.28,7.82,-0.44,-0.2,-0.09,0.39,392935,5
5.38,7.74,-0.42,-0.18,-0.09,0.37,392936,5
5.49,7.66,-0.41,-0.15,-0.09,0.35,392937,5
5.59,7.6,-0.4,-0.12,-0.1,0.32,392938,5
5.7,7.53,-0.39,-0.09,-0.1,0.3,392939,5
5.8,7.47,-0.39,-0.05,-0.09,0.28,392940,5
5.9,7.42,-0.39,-0.01,-0.09,0.26,392941,5
6,7.38,-0.37,0.02,-0.09,0.24,392942,5
6.1,7.34,-0.36,0.05,-0.08,0.22,392943,5
6.19,7.31,-0.36,0.08,-0.07,0.21,392944,5
6.27,7.28,-0.36,0.11,-0.06,0.19,392945,5
6.34,7.25,-0.35,0.13,-0.05,0.18,392946,5
6.42,7.23,-0.35,0.15,-0.03,0.18,392947,5
6.49,7.2,-0.35,0.16,-0.02,0.17,392948,5
6.54,7.19,-0.36,0.17,0,0.16,392949,5
6.6,7.17,-0.35,0.18,0.02,0.16,392950,5
6.65,7.17,-0.35,0.18,0.03,0.15,392951,5
6.69,7.16,-0.35,0.18,0.05,0.14,392952,5
6.73,7.17,-0.35,0.18,0.07,0.14,392953,5
6.77,7.17,-0.36,0.17,0.08,0.13,392954,5
6.8,7.18,-0.36,0.17,0.1,0.12,392955,5
6.82,7.19,-0.36,0.16,0.11,0.11,392956,5
6.85,7.2,-0.37,0.16,0.12,0.1,392957,5
6.86,7.22,-0.38,0.16,0.13,0.09,392958,5
6.89,7.24,-0.38,0.16,0.13,0.07,392959,5
6.9,7.27,-0.4,0.16,0.14,0.06,392960,5
6.91,7.31,-0.42,0.16,0.14,0.03,392961,7
6.91,7.36,-0.43,0.17,0.14,0.01,392962,6
6.91,7.41,-0.45,0.18,0.14,-0.01,392963,5
6.9,7.45,-0.47,0.18,0.14,-0.03,392964,5
6.89,7.5,-0.48,0.19,0.13,-0.05,392965,5
6.88,7.56,-0.48,0.19,0.13,-0.07,392966,5
6.86,7.62,-0.5,0.19,0.13,-0.09,392967,5
6.84,7.68,-0.52,0.2,0.13,-0.11,392968,5
6.81,7.76,-0.54,0.19,0.12,-0.13,392969,6
6.78,7.83,-0.56,0.19,0.12,-0.15,392970,5
6.76,7.89,-0.57,0.18,0.12,-0.17,392971,5
6.71,7.98,-0.58,0.17,0.13,-0.18,392972,6
6.68,8.05,-0.59,0.16,0.13,-0.2,392973,5
6.64,8.12,-0.6,0.15,0.14,-0.21,392974,5
6.59,8.2,-0.6,0.13,0.14,-0.22,392975,5
6.54,8.27,-0.6,0.11,0.15,-0.23,392976,5
6.49,8.34,-0.6,0.09,0.16,-0.24,392977,5
6.44,8.4,-0.58,0.07,0.16,-0.24,392978,5
6.39,8.47,-0.57,0.05,0.17,-0.25,392979,5
6.34,8.53,-0.55,0.02,0.18,-0.26,392980,5
6.29,8.59,-0.53,0,0.18,-0.26,392981,5
6.24,8.65,-0.51,-0.02,0.19,-0.27,392982,5
6.19,8.7,-0.49,-0.04,0.2,-0.27,392983,5
6.14,8.74,-0.46,-0.06,0.21,-0.27,392984,5
6.08,8.78,-0.44,-0.08,0.21,-0.28,392985,5
6.03,8.82,-0.41,-0.09,0.21,-0.28,392986,5
5.98,8.85,-0.38,-0.1,0.22,-0.28,392987,5
5.93,8.88,-0.35,-0.11,0.22,-0.29,392988,5
5.88,8.9,-0.33,-0.12,0.22,-0.29,392989,5
5.83,8.91,-0.3,-0.12,0.22,-0.3,392990,5
5.77,8.93,-0.28,-0.12,0.22,-0.3,392991,5
5.73,8.94,-0.25,-0.12,0.22,-0.31,392992,5
5.68,8.94,-0.23,-0.12,0.22,-0.31,392993,5
5.62,8.95,-0.2,-0.12,0.21,-0.31,392994,5
5.58,8.95,-0.18,-0.12,0.21,-0.31,392995,5
5.53,8.95,-0.16,-0.12,0.2,-0.31,392996,5
5.48,8.94,-0.15,-0.12,0.2,-0.31,392997,5
5.43,8.94,-0.13,-0.12,0.19,-0.31,392998,5
5.38,8.92,-0.12,-0.12,0.19,-0.31,392999,5
5.34,8.91,-0.11,-0.12,0.18,-0.3,393000,5
5.3,8.89,-0.09,-0.13,0.17,-0.29,393001,5
5.26,8.87,-0.08,-0.13,0.16,-0.28,393002,5
5.23,8.84,-0.06,-0.14,0.16,-0.27,393003,5
5.19,8.82,-0.05,-0.15,0.15,-0.26,393004,5
5.16,8.79,-0.04,-0.15,0.14,-0.25,393005,5
5.13,8.75,-0.03,-0.16,0.14,-0.23,393006,5
5.11,8.71,-0.01,-0.17,0.13,-0.22,393007,5
5.09,8.67,0.01,-0.17,0.12,-0.2,393008,6
5.07,8.63,0.02,-0.18,0.11,-0.18,393009,5
5.06,8.58,0.05,-0.18,0.1,-0.16,393010,6
5.05,8.53,0.07,-0.18,0.09,-0.14,393011,5
5.04,8.49,0.1,-0.18,0.08,-0.12,393012,5
5.05,8.43,0.12,-0.17,0.07,-0.1,393013,6
5.06,8.38,0.16,-0.16,0.06,-0.08,393014,6
5.07,8.34,0.18,-0.15,0.05,-0.07,393015,5
5.09,8.28,0.21,-0.13,0.03,-0.05,393016,6
5.1,8.23,0.24,-0.12,0.02,-0.04,393017,5
5.13,8.18,0.27,-0.1,0.01,-0.02,393018,5
5.16,8.13,0.3,-0.09,0,-0.01,393019,5
5.2,8.09,0.33,-0.08,0,0.01,393020,5
5.24,8.04,0.35,-0.06,-0.01,0.02,393021,5
5.29,8,0.38,-0.05,-0.01,0.04,393022,5
5.34,7.96,0.41,-0.03,-0.01,0.06,393023,5
5.4,7.92,0.43,-0.02,-0.01,0.07,393024,5
5.45,7.87,0.45,0,-0.01,0.09,393025,5
5.51,7.83,0.46,0.02,-0.01,0.11,393026,5
5.56,7.8,0.48,0.04,-0.01,0.12,393027,5
5.62,7.76,0.48,0.06,-0.01,0.14,393028,5
5.68,7.72,0.47,0.09,-0.01,0.15,393029,5
5.74,7.69,0.47,0.12,-0.01,0.16,393030,5
5.79,7.65,0.45,0.15,-0.01,0.17,393031,5
5.84,7.63,0.44,0.19,-0.01,0.17,393032,5
5.9,7.62,0.41,0.22,-0.02,0.18,393033,5
5.95,7.6,0.38,0.26,-0.02,0.18,393034,5
6,7.59,0.34,0.29,-0.02,0.19,393035,5
6.05,7.58,0.31,0.33,-0.03,0.19,393036,5
6.1,7.58,0.27,0.36,-0.03,0.2,393037,5
6.15,7.58,0.22,0.39,-0.04,0.2,393038,5
6.2,7.58,0.17,0.42,-0.04,0.21,393039,5
6.24,7.58,0.13,0.44,-0.04,0.21,393040,5
6.28,7.59,0.07,0.47,-0.04,0.22,393041,5
6.32,7.6,0.01,0.48,-0.05,0.22,393042,5
6.35,7.61,-0.04,0.5,-0.05,0.23,393043,5
6.37,7.63,-0.09,0.51,-0.05,0.24,393044,5
6.4,7.65,-0.14,0.51,-0.04,0.25,393045,5
6.42,7.66,-0.2,0.51,-0.04,0.26,393046,5
6.45,7.68,-0.26,0.51,-0.04,0.27,393047,5
6.46,7.7,-0.32,0.5,-0.03,0.28,393048,5
6.48,7.72,-0.37,0.49,-0.03,0.28,393049,5
6.48,7.75,-0.43,0.48,-0.03,0.29,393050,5
6.49,7.77,-0.49,0.47,-0.03,0.29,393051,5
6.49,7.8,-0.54,0.46,-0.03,0.3,393052,5
6.49,7.82,-0.6,0.45,-0.03,0.3,393053,5
6.49,7.85,-0.64,0.44,-0.04,0.29,393054,5
6.48,7.89,-0.7,0.43,-0.05,0.29,393055,6
6.48,7.92,-0.75,0.42,-0.05,0.28,393056,5
6.48,7.94,-0.79,0.41,-0.06,0.27,393057,5
6.47,7.97,-0.83,0.4,-0.07,0.26,393058,5
6.46,7.99,-0.87,0.39,-0.09,0.25,393059,5
6.44,8.02,-0.91,0.39,-0.1,0.23,393060,5
6.43,8.04,-0.94,0.38,-0.12,0.21,393061,5
6.41,8.07,-0.96,0.37,-0.13,0.2,393062,5
6.38,8.1,-0.99,0.36,-0.15,0.18,393063,5
6.36,8.13,-1.02,0.34,-0.17,0.16,393064,5
6.33,8.16,-1.03,0.33,-0.18,0.14,393065,5
6.3,8.18,-1.05,0.31,-0.2,0.12,393066,5
6.27,8.21,-1.07,0.29,-0.22,0.09,393067,5
5.94,8.36,-1.2,0.09,-0.34,-0.06,393068,36
5.88,8.38,-1.22,0.06,-0.36,-0.08,393069,5
5.79,8.41,-1.25,0.02,-0.38,-0.11,393070,7
5.73,8.42,-1.27,-0.01,-0.4,-0.13,393071,5
5.66,8.43,-1.29,-0.04,-0.42,-0.15,393072,5
5.59,8.44,-1.31,-0.07,-0.44,-0.17,393073,5
5.53,8.45,-1.33,-0.1,-0.45,-0.19,393074,5
5.46,8.47,-1.34,-0.13,-0.47,-0.2,393075,5
5.4,8.48,-1.35,-0.16,-0.48,-0.22,393076,5
5.33,8.49,-1.36,-0.19,-0.49,-0.23,393077,5
5.27,8.49,-1.37,-0.21,-0.5,-0.25,393078,5
5.2,8.49,-1.37,-0.24,-0.51,-0.26,393079,5
5.15,8.49,-1.37,-0.27,-0.52,-0.27,393080,5
5.09,8.49,-1.36,-0.29,-0.52,-0.28,393081,5
5.04,8.49,-1.35,-0.32,-0.53,-0.28,393082,5
4.99,8.48,-1.34,-0.35,-0.53,-0.29,393083,5
4.95,8.46,-1.33,-0.37,-0.52,-0.29,393084,5
4.91,8.45,-1.31,-0.39,-0.52,-0.3,393085,5
4.88,8.43,-1.28,-0.42,-0.51,-0.3,393086,6
4.75,8.29,-1.07,-0.48,-0.44,-0.28,393087,28
4.75,8.26,-1.02,-0.49,-0.42,-0.28,393088,6
4.74,8.23,-0.96,-0.49,-0.4,-0.27,393089,5
4.74,8.2,-0.91,-0.49,-0.38,-0.27,393090,5
4.73,8.17,-0.86,-0.48,-0.36,-0.26,393091,5
4.74,8.13,-0.82,-0.48,-0.33,-0.25,393092,5
4.75,8.1,-0.78,-0.47,-0.31,-0.24,393093,5
4.75,8.07,-0.73,-0.46,-0.29,-0.23,393094,5
4.78,8.03,-0.68,-0.45,-0.26,-0.22,393095,6
4.79,7.99,-0.62,-0.44,-0.23,-0.21,393096,6
4.81,7.96,-0.57,-0.42,-0.2,-0.2,393097,5
4.83,7.92,-0.52,-0.4,-0.17,-0.18,393098,6
4.86,7.9,-0.48,-0.39,-0.14,-0.17,393099,5
4.88,7.87,-0.44,-0.37,-0.12,-0.16,393100,5
4.9,7.85,-0.39,-0.35,-0.09,-0.14,393101,6
4.93,7.83,-0.34,-0.32,-0.06,-0.13,393102,6
4.96,7.81,-0.3,-0.3,-0.03,-0.11,393103,5
4.99,7.81,-0.27,-0.28,-0.01,-0.1,393104,5
5.03,7.79,-0.23,-0.26,0.02,-0.08,393105,6
5.07,7.78,-0.2,-0.23,0.04,-0.07,393106,5
5.1,7.77,-0.18,-0.21,0.07,-0.06,393107,5
5.14,7.77,-0.16,-0.19,0.09,-0.05,393108,5
5.18,7.77,-0.14,-0.16,0.11,-0.03,393109,5
5.21,7.78,-0.12,-0.13,0.13,-0.02,393110,5
5.25,7.79,-0.11,-0.11,0.15,-0.01,393111,5
5.28,7.8,-0.11,-0.08,0.16,0,393112,5
5.32,7.82,-0.11,-0.06,0.18,0.01,393113,5
5.37,7.84,-0.11,-0.04,0.2,0.02,393114,5
5.41,7.85,-0.13,-0.02,0.22,0.04,393115,5
5.45,7.87,-0.15,0,0.24,0.05,393116,5
5.5,7.9,-0.16,0.02,0.25,0.06,393117,5
5.54,7.92,-0.18,0.04,0.27,0.08,393118,5
5.59,7.94,-0.2,0.05,0.28,0.09,393119,5
5.62,7.97,-0.22,0.07,0.3,0.11,393120,5
5.66,7.99,-0.25,0.08,0.31,0.12,393121,5
5.73,8.03,-0.29,0.09,0.33,0.14,393122,6
5.77,8.06,-0.33,0.11,0.34,0.15,393123,5
5.82,8.09,-0.36,0.12,0.35,0.16,393124,5
5.88,8.11,-0.4,0.13,0.36,0.18,393125,5
5.93,8.13,-0.43,0.14,0.37,0.19,393126,5
5.98,8.15,-0.47,0.15,0.38,0.2,393127,5
6.04,8.17,-0.5,0.16,0.39,0.21,393128,5
6.1,8.2,-0.55,0.17,0.4,0.22,393129,5
6.16,8.21,-0.59,0.18,0.41,0.23,393130,5
6.22,8.23,-0.63,0.19,0.42,0.24,393131,5
6.28,8.25,-0.66,0.19,0.43,0.26,393132,5
6.34,8.26,-0.69,0.2,0.44,0.27,393133,5
6.41,8.27,-0.71,0.2,0.45,0.28,393134,5
6.47,8.28,-0.74,0.2,0.47,0.29,393135,5
6.53,8.28,-0.77,0.2,0.48,0.31,393136,5
6.59,8.28,-0.79,0.2,0.49,0.32,393137,5
6.66,8.28,-0.8,0.2,0.5,0.34,393138,5
6.72,8.28,-0.82,0.19,0.51,0.35,393139,5
6.78,8.27,-0.84,0.19,0.53,0.36,393140,5
6.83,8.26,-0.85,0.18,0.54,0.38,393141,5
6.89,8.25,-0.86,0.18,0.55,0.39,393142,5
6.94,8.23,-0.87,0.17,0.56,0.4,393143,5
6.99,8.21,-0.86,0.17,0.56,0.41,393144,5
7.28,7.99,-0.77,0.16,0.55,0.39,393145,37
7.31,7.94,-0.73,0.16,0.53,0.38,393146,6
7.33,7.91,-0.7,0.16,0.52,0.36,393147,5
7.36,7.87,-0.67,0.17,0.5,0.34,393148,5
7.38,7.83,-0.63,0.17,0.48,0.32,393149,5
7.39,7.78,-0.59,0.17,0.46,0.3,393150,5
7.41,7.74,-0.54,0.17,0.44,0.27,393151,5
7.42,7.69,-0.5,0.17,0.41,0.25,393152,5
7.42,7.64,-0.46,0.17,0.39,0.22,393153,5
7.42,7.59,-0.42,0.17,0.36,0.19,393154,5
7.42,7.54,-0.37,0.17,0.34,0.16,393155,5
7.41,7.49,-0.32,0.17,0.31,0.12,393156,5
