ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.55,8.4,1.03,0,0.83,0.61,413557,5
4.57,8.4,1.08,0.04,0.88,0.59,413558,5
4.6,8.41,1.13,0.08,0.92,0.56,413559,5
4.63,8.43,1.17,0.12,0.95,0.54,413560,5
4.65,8.44,1.2,0.16,0.98,0.51,413561,5
4.67,8.46,1.22,0.2,1.01,0.47,413562,5
4.69,8.49,1.24,0.23,1.03,0.44,413563,5
4.71,8.52,1.26,0.26,1.04,0.41,413564,5
4.72,8.55,1.26,0.29,1.05,0.38,413565,5
4.74,8.6,1.26,0.32,1.06,0.35,413566,5
4.76,8.64,1.26,0.35,1.06,0.32,413567,5
4.78,8.68,1.25,0.37,1.05,0.3,413568,5
4.81,8.73,1.24,0.39,1.05,0.27,413569,5
4.83,8.77,1.24,0.41,1.03,0.24,413570,5
4.85,8.82,1.23,0.42,1.02,0.22,413571,5
4.87,8.86,1.2,0.44,1,0.19,413572,5
4.89,8.91,1.18,0.45,0.97,0.17,413573,5
4.91,8.97,1.15,0.46,0.95,0.14,413574,5
4.93,9.02,1.13,0.47,0.92,0.12,413575,5
4.95,9.07,1.1,0.48,0.88,0.1,413576,5
4.98,9.13,1.07,0.48,0.85,0.07,413577,5
5,9.18,1.03,0.49,0.81,0.06,413578,5
5.03,9.24,0.97,0.48,0.77,0.03,413579,6
5.05,9.29,0.94,0.48,0.73,0.02,413580,5
5.08,9.34,0.89,0.47,0.69,0,413581,5
5.12,9.39,0.83,0.46,0.64,-0.01,413582,6
5.15,9.44,0.77,0.45,0.61,-0.02,413583,5
5.18,9.49,0.7,0.43,0.56,-0.03,413584,6
5.21,9.52,0.64,0.42,0.52,-0.04,413585,5
5.24,9.56,0.58,0.4,0.49,-0.05,413586,5
5.27,9.58,0.51,0.38,0.45,-0.05,413587,5
5.3,9.61,0.44,0.36,0.42,-0.05,413588,5
5.32,9.64,0.37,0.34,0.39,-0.05,413589,5
5.33,9.66,0.28,0.31,0.35,-0.05,413590,6
5.35,9.67,0.22,0.28,0.32,-0.05,413591,5
5.36,9.68,0.15,0.26,0.28,-0.05,413592,5
5.37,9.69,0.07,0.23,0.25,-0.04,413593,5
5.38,9.7,0,0.21,0.22,-0.04,413594,5
5.39,9.7,-0.07,0.18,0.18,-0.03,413595,5
5.39,9.7,-0.14,0.15,0.15,-0.03,413596,5
5.39,9.69,-0.2,0.13,0.11,-0.02,413597,5
5.39,9.68,-0.26,0.1,0.08,-0.02,413598,5
5.39,9.67,-0.32,0.08,0.04,-0.02,413599,5
5.39,9.67,-0.36,0.06,0,-0.02,413600,5
5.37,9.65,-0.41,0.05,-0.04,-0.02,413601,5
5.01,9.03,-0.75,-0.27,-0.68,-0.21,413602,94
5,8.98,-0.74,-0.3,-0.69,-0.22,413603,5
4.99,8.92,-0.74,-0.32,-0.7,-0.23,413604,5
4.97,8.85,-0.73,-0.35,-0.71,-0.24,413605,6
4.95,8.8,-0.72,-0.37,-0.71,-0.25,413606,5
4.94,8.74,-0.72,-0.39,-0.72,-0.26,413607,5
4.94,8.69,-0.72,-0.41,-0.72,-0.26,413608,5
4.93,8.64,-0.72,-0.42,-0.72,-0.27,413609,5
4.93,8.59,-0.72,-0.43,-0.72,-0.28,413610,5
4.92,8.54,-0.71,-0.43,-0.72,-0.29,413611,5
4.92,8.49,-0.72,-0.43,-0.72,-0.31,413612,5
4.91,8.46,-0.72,-0.43,-0.72,-0.32,413613,5
4.91,8.42,-0.74,-0.42,-0.72,-0.33,413614,5
4.91,8.39,-0.73,-0.41,-0.72,-0.34,413615,5
4.91,8.36,-0.74,-0.39,-0.73,-0.35,413616,5
4.92,8.33,-0.76,-0.37,-0.73,-0.37,413617,6
4.92,8.3,-0.77,-0.35,-0.73,-0.38,413618,5
4.93,8.28,-0.77,-0.33,-0.73,-0.38,413619,5
4.93,8.26,-0.79,-0.31,-0.73,-0.39,413620,5
4.94,8.25,-0.79,-0.28,-0.73,-0.4,413621,6
4.94,8.23,-0.8,-0.26,-0.73,-0.4,413622,5
4.95,8.22,-0.8,-0.23,-0.73,-0.4,413623,5
4.95,8.22,-0.8,-0.21,-0.73,-0.4,413624,5
4.96,8.21,-0.8,-0.19,-0.72,-0.39,413625,5
4.96,8.2,-0.8,-0.16,-0.72,-0.39,413626,6
4.97,8.2,-0.8,-0.14,-0.71,-0.38,413627,5
4.97,8.19,-0.8,-0.12,-0.7,-0.37,413628,5
4.97,8.19,-0.79,-0.1,-0.68,-0.36,413629,6
4.97,8.18,-0.79,-0.08,-0.66,-0.34,413630,6
4.97,8.18,-0.79,-0.07,-0.64,-0.33,413631,5
4.97,8.18,-0.78,-0.05,-0.61,-0.31,413632,6
4.96,8.17,-0.77,-0.04,-0.59,-0.29,413633,5
4.95,8.17,-0.76,-0.03,-0.56,-0.27,413634,5
4.94,8.16,-0.75,-0.02,-0.53,-0.26,413635,5
4.93,8.15,-0.75,-0.02,-0.5,-0.24,413636,5
4.91,8.15,-0.74,-0.01,-0.46,-0.22,413637,5
4.9,8.14,-0.73,-0.01,-0.43,-0.2,413638,5
4.88,8.13,-0.72,-0.01,-0.39,-0.18,413639,5
4.85,8.12,-0.71,-0.01,-0.36,-0.16,413640,5
4.84,8.11,-0.7,-0.01,-0.32,-0.13,413641,5
4.82,8.1,-0.67,-0.01,-0.28,-0.11,413642,5
4.79,8.1,-0.66,-0.01,-0.25,-0.1,413643,5
4.76,8.08,-0.64,-0.01,-0.21,-0.08,413644,5
4.72,8.08,-0.62,-0.01,-0.17,-0.07,413645,5
4.69,8.07,-0.6,-0.01,-0.13,-0.05,413646,5
4.65,8.07,-0.57,0,-0.1,-0.04,413647,5
4.62,8.08,-0.55,0,-0.06,-0.03,413648,5
4.57,8.09,-0.52,0.01,-0.03,-0.02,413649,5
4.53,8.1,-0.48,0.01,0,-0.01,413650,5
4.48,8.12,-0.44,0.01,0.03,-0.01,413651,5
4.43,8.13,-0.4,0.02,0.05,0,413652,5
4.38,8.15,-0.37,0.02,0.08,0,413653,5
4.32,8.18,-0.33,0.03,0.1,0.01,413654,5
4.27,8.2,-0.29,0.03,0.12,0.01,413655,5
4.2,8.22,-0.26,0.04,0.14,0.02,413656,5
4.15,8.26,-0.21,0.04,0.15,0.02,413657,5
4.1,8.29,-0.17,0.04,0.16,0.02,413658,5
4.04,8.32,-0.11,0.05,0.17,0.02,413659,5
3.98,8.35,-0.06,0.05,0.18,0.03,413660,5
3.91,8.39,-0.01,0.05,0.19,0.03,413661,5
3.85,8.43,0.04,0.05,0.2,0.02,413662,6
3.78,8.47,0.08,0.05,0.2,0.02,413663,5
3.72,8.5,0.13,0.05,0.21,0.02,413664,5
3.64,8.54,0.18,0.04,0.21,0.02,413665,6
3.57,8.57,0.21,0.04,0.22,0.02,413666,5
3.52,8.6,0.26,0.04,0.22,0.02,413667,5
3.46,8.64,0.31,0.04,0.22,0.02,413668,5
3.4,8.67,0.34,0.04,0.22,0.01,413669,5
3.35,8.7,0.36,0.04,0.23,0.01,413670,5
3.3,8.73,0.39,0.04,0.23,0.01,413671,5
3.26,8.76,0.42,0.04,0.23,0.02,413672,5
3.22,8.78,0.45,0.04,0.23,0.02,413673,6
3.18,8.81,0.48,0.04,0.24,0.02,413674,6
3.15,8.84,0.49,0.04,0.24,0.03,413675,5
3.12,8.87,0.51,0.04,0.24,0.04,413676,5
3.1,8.89,0.53,0.04,0.25,0.05,413677,5
3.08,8.92,0.55,0.04,0.25,0.06,413678,5
3.06,8.95,0.56,0.05,0.26,0.07,413679,5
3.04,8.98,0.57,0.05,0.26,0.09,413680,5
3.03,9.02,0.58,0.05,0.26,0.1,413681,5
3.02,9.06,0.58,0.06,0.27,0.11,413682,5
3.02,9.1,0.56,0.06,0.27,0.13,413683,5
3.01,9.14,0.56,0.06,0.27,0.14,413684,5
3.01,9.19,0.55,0.07,0.27,0.15,413685,5
3.02,9.23,0.53,0.07,0.27,0.17,413686,5
3.02,9.28,0.51,0.08,0.26,0.18,413687,5
3.03,9.34,0.48,0.09,0.26,0.19,413688,5
3.05,9.4,0.45,0.09,0.25,0.2,413689,5
3.08,9.46,0.41,0.1,0.24,0.21,413690,5
3.11,9.52,0.37,0.1,0.23,0.22,413691,5
3.14,9.59,0.32,0.1,0.22,0.23,413692,5
3.18,9.65,0.26,0.1,0.2,0.24,413693,5
3.22,9.71,0.21,0.1,0.19,0.25,413694,5
3.27,9.77,0.14,0.1,0.17,0.26,413695,5
3.32,9.83,0.09,0.09,0.16,0.27,413696,5
3.38,9.89,0.03,0.08,0.14,0.28,413697,5
3.44,9.93,-0.05,0.08,0.12,0.29,413698,5
3.5,9.98,-0.11,0.07,0.1,0.3,413699,5
3.57,10.03,-0.18,0.05,0.08,0.31,413700,5
3.64,10.07,-0.26,0.04,0.06,0.32,413701,5
3.71,10.11,-0.34,0.03,0.04,0.32,413702,5
3.79,10.14,-0.4,0.02,0.01,0.33,413703,5
3.87,10.17,-0.47,0.01,-0.01,0.33,413704,5
3.95,10.18,-0.53,0.01,-0.04,0.33,413705,5
4.07,10.2,-0.61,0,-0.07,0.33,413706,6
4.18,10.21,-0.67,0,-0.1,0.33,413707,5
4.29,10.22,-0.72,-0.01,-0.13,0.33,413708,5
4.4,10.22,-0.77,-0.01,-0.16,0.33,413709,5
4.52,10.22,-0.81,-0.02,-0.18,0.32,413710,5
4.65,10.21,-0.85,-0.02,-0.21,0.32,413711,5
4.8,10.19,-0.87,-0.02,-0.24,0.31,413712,6
4.93,10.16,-0.88,-0.02,-0.26,0.31,413713,5
5.07,10.13,-0.89,-0.03,-0.28,0.3,413714,5
5.23,10.08,-0.88,-0.03,-0.3,0.29,413715,6
5.35,10.04,-0.87,-0.04,-0.32,0.29,413716,5
5.48,9.98,-0.86,-0.04,-0.33,0.28,413717,5
5.6,9.91,-0.85,-0.05,-0.33,0.27,413718,5
5.72,9.83,-0.82,-0.06,-0.34,0.26,413719,5
5.84,9.75,-0.8,-0.07,-0.34,0.25,413720,5
5.95,9.67,-0.78,-0.07,-0.34,0.25,413721,5
6.06,9.59,-0.75,-0.08,-0.34,0.24,413722,5
6.16,9.5,-0.72,-0.09,-0.33,0.23,413723,5
6.25,9.42,-0.7,-0.09,-0.32,0.21,413724,5
6.32,9.33,-0.67,-0.1,-0.31,0.2,413725,5
6.54,8.8,-0.54,-0.18,-0.2,0.13,413726,27
6.55,8.71,-0.51,-0.2,-0.17,0.12,413727,5
6.54,8.59,-0.47,-0.22,-0.14,0.1,413728,6
6.54,8.5,-0.43,-0.24,-0.11,0.09,413729,5
6.51,8.4,-0.4,-0.26,-0.09,0.07,413730,5
6.48,8.31,-0.37,-0.28,-0.06,0.05,413731,5
6.43,8.22,-0.34,-0.3,-0.04,0.03,413732,5
6.39,8.13,-0.3,-0.32,-0.02,0.02,413733,5
6.35,8.04,-0.25,-0.33,0,0,413734,5
6.29,7.97,-0.22,-0.34,0.02,-0.02,413735,5
6.22,7.89,-0.17,-0.34,0.04,-0.05,413736,5
6.16,7.82,-0.14,-0.35,0.06,-0.07,413737,5
6.09,7.75,-0.1,-0.35,0.07,-0.09,413738,5
6.02,7.69,-0.06,-0.35,0.09,-0.12,413739,5
5.94,7.64,-0.02,-0.35,0.1,-0.14,413740,5
5.86,7.59,0.03,-0.35,0.11,-0.17,413741,5
5.78,7.54,0.08,-0.35,0.13,-0.19,413742,5
5.7,7.5,0.12,-0.35,0.14,-0.22,413743,5
5.61,7.46,0.18,-0.34,0.15,-0.24,413744,5
4.1,7.33,0.86,-0.15,0.28,-0.51,413745,84
4.03,7.35,0.88,-0.11,0.27,-0.51,413746,5
3.97,7.38,0.9,-0.08,0.26,-0.51,413747,5
3.91,7.42,0.91,-0.03,0.25,-0.51,413748,5
3.86,7.47,0.92,0.01,0.24,-0.5,413749,5
3.82,7.53,0.93,0.06,0.22,-0.49,413750,5
3.78,7.59,0.92,0.1,0.21,-0.48,413751,5
3.75,7.66,0.92,0.15,0.2,-0.47,413752,5
3.72,7.74,0.9,0.2,0.18,-0.45,413753,5
3.69,7.82,0.89,0.24,0.17,-0.43,413754,5
3.67,7.91,0.85,0.29,0.15,-0.41,413755,5
3.65,8,0.82,0.33,0.13,-0.38,413756,5
3.63,8.1,0.78,0.37,0.11,-0.35,413757,5
3.62,8.21,0.74,0.41,0.09,-0.33,413758,5
3.6,8.32,0.69,0.45,0.07,-0.3,413759,5
3.59,8.43,0.64,0.49,0.05,-0.27,413760,5
3.6,8.54,0.59,0.53,0.02,-0.24,413761,5
3.61,8.66,0.53,0.57,0,-0.21,413762,5
3.62,8.77,0.47,0.6,-0.03,-0.19,413763,5
3.64,8.89,0.4,0.63,-0.05,-0.16,413764,5
3.66,9,0.33,0.66,-0.08,-0.13,413765,5
3.68,9.11,0.25,0.68,-0.1,-0.1,413766,5
3.71,9.22,0.16,0.7,-0.13,-0.07,413767,5
3.73,9.32,0.07,0.72,-0.16,-0.05,413768,5
3.76,9.42,-0.01,0.73,-0.18,-0.02,413769,5
3.79,9.51,-0.11,0.74,-0.21,0.01,413770,5
3.82,9.61,-0.2,0.75,-0.24,0.03,413771,5
3.86,9.7,-0.29,0.75,-0.27,0.06,413772,5
3.89,9.78,-0.39,0.75,-0.29,0.08,413773,5
3.92,9.84,-0.5,0.74,-0.32,0.1,413774,5
3.96,9.89,-0.6,0.73,-0.35,0.13,413775,5
3.99,9.93,-0.72,0.71,-0.38,0.15,413776,5
4.03,9.97,-0.82,0.69,-0.41,0.19,413777,5
4.08,10.01,-0.91,0.66,-0.44,0.21,413778,5
4.13,10.04,-1.01,0.62,-0.47,0.24,413779,5
4.18,10.07,-1.12,0.58,-0.5,0.27,413780,6
4.23,10.08,-1.21,0.54,-0.52,0.29,413781,5
4.27,10.09,-1.3,0.5,-0.55,0.31,413782,5
4.33,10.07,-1.39,0.46,-0.57,0.32,413783,5
4.37,10.06,-1.47,0.42,-0.59,0.34,413784,5
4.4,10.04,-1.56,0.38,-0.61,0.35,413785,5
4.44,10.01,-1.63,0.33,-0.62,0.36,413786,5
4.47,9.97,-1.73,0.28,-0.64,0.37,413787,6
4.5,9.92,-1.81,0.24,-0.66,0.38,413788,5
4.52,9.88,-1.88,0.19,-0.67,0.38,413789,5
4.54,9.83,-1.95,0.14,-0.68,0.38,413790,5
4.55,9.77,-2.01,0.1,-0.69,0.38,413791,5
4.56,9.72,-2.07,0.05,-0.7,0.38,413792,5
4.56,9.66,-2.12,0,-0.71,0.38,413793,5
4.57,9.6,-2.16,-0.04,-0.72,0.37,413794,5
4.57,9.53,-2.21,-0.09,-0.73,0.36,413795,5
4.57,9.47,-2.24,-0.14,-0.73,0.36,413796,5
4.56,9.39,-2.27,-0.2,-0.73,0.34,413797,6
4.56,9.33,-2.28,-0.25,-0.73,0.33,413798,5
4.55,9.26,-2.3,-0.29,-0.73,0.32,413799,5
4.54,9.19,-2.3,-0.35,-0.73,0.3,413800,6
4.53,9.12,-2.29,-0.41,-0.73,0.28,413801,6
4.52,9.06,-2.26,-0.46,-0.72,0.26,413802,5
4.51,9.01,-2.24,-0.5,-0.71,0.24,413803,5
4.5,8.95,-2.2,-0.54,-0.7,0.23,413804,5
4.5,8.9,-2.16,-0.58,-0.69,0.21,413805,5
4.49,8.85,-2.1,-0.62,-0.68,0.19,413806,5
4.48,8.81,-2.04,-0.66,-0.66,0.17,413807,5
4.48,8.78,-1.98,-0.69,-0.65,0.15,413808,5
4.47,8.74,-1.9,-0.72,-0.63,0.13,413809,5
4.47,8.7,-1.81,-0.75,-0.61,0.11,413810,5
4.47,8.67,-1.72,-0.77,-0.59,0.09,413811,5
4.47,8.65,-1.62,-0.79,-0.57,0.07,413812,5
4.47,8.61,-1.53,-0.8,-0.55,0.05,413813,5
4.47,8.59,-1.42,-0.82,-0.53,0.04,413814,5
4.47,8.58,-1.3,-0.83,-0.5,0.02,413815,5
4.47,8.56,-1.18,-0.83,-0.48,0,413816,5
4.48,8.54,-1.06,-0.83,-0.45,-0.02,413817,5
4.49,8.53,-0.92,-0.83,-0.41,-0.03,413818,6
4.49,8.52,-0.8,-0.83,-0.38,-0.05,413819,5
4.51,8.52,-0.68,-0.82,-0.35,-0.07,413820,5
4.51,8.52,-0.56,-0.81,-0.31,-0.08,413821,5
4.51,8.52,-0.44,-0.8,-0.27,-0.09,413822,5
4.52,8.52,-0.33,-0.79,-0.23,-0.1,413823,5
4.53,8.52,-0.21,-0.78,-0.19,-0.11,413824,5
4.53,8.52,-0.09,-0.77,-0.15,-0.12,413825,5
4.53,8.53,0,-0.76,-0.1,-0.12,413826,5
4.54,8.54,0.11,-0.75,-0.05,-0.13,413827,5
4.54,8.55,0.2,-0.73,0,-0.13,413828,5
4.54,8.56,0.3,-0.72,0.04,-0.13,413829,5
4.54,8.57,0.39,-0.7,0.09,-0.13,413830,5
4.54,8.58,0.47,-0.69,0.14,-0.12,413831,5
4.53,8.59,0.57,-0.67,0.2,-0.12,413832,6
4.53,8.6,0.65,-0.65,0.24,-0.11,413833,5
4.52,8.6,0.72,-0.63,0.29,-0.11,413834,5
4.52,8.61,0.82,-0.6,0.34,-0.1,413835,7
4.53,8.61,0.88,-0.57,0.38,-0.09,413836,5
4.53,8.61,0.95,-0.54,0.41,-0.09,413837,5
4.55,8.61,1.02,-0.51,0.44,-0.09,413838,5
4.56,8.61,1.07,-0.48,0.47,-0.08,413839,5
4.58,8.6,1.14,-0.44,0.49,-0.08,413840,5
4.61,8.6,1.2,-0.4,0.51,-0.08,413841,5
4.64,8.59,1.26,-0.36,0.53,-0.07,413842,5
4.68,8.58,1.31,-0.32,0.54,-0.07,413843,5
4.71,8.58,1.36,-0.28,0.55,-0.07,413844,5
4.75,8.58,1.4,-0.23,0.56,-0.07,413845,5
4.78,8.58,1.43,-0.19,0.56,-0.07,413846,5
4.82,8.57,1.47,-0.14,0.57,-0.06,413847,5
4.87,8.57,1.51,-0.08,0.57,-0.06,413848,7
4.92,8.57,1.52,-0.03,0.57,-0.06,413849,5
4.95,8.57,1.53,0.01,0.57,-0.05,413850,5
4.98,8.56,1.53,0.05,0.57,-0.05,413851,5
5.02,8.56,1.53,0.08,0.57,-0.04,413852,5
5.05,8.55,1.52,0.11,0.57,-0.03,413853,5
5.08,8.55,1.5,0.14,0.57,-0.02,413854,5
5.11,8.55,1.48,0.17,0.57,-0.01,413855,5
5.14,8.55,1.46,0.19,0.57,0.01,413856,5
5.17,8.54,1.43,0.21,0.56,0.02,413857,5
5.2,8.54,1.4,0.23,0.56,0.03,413858,5
5.22,8.54,1.37,0.24,0.55,0.05,413859,5
5.24,8.54,1.33,0.25,0.55,0.06,413860,5
5.26,8.53,1.29,0.27,0.54,0.07,413861,5
5.28,8.53,1.24,0.28,0.53,0.09,413862,5
5.31,8.53,1.19,0.28,0.52,0.1,413863,5
5.32,8.53,1.13,0.29,0.51,0.11,413864,5
5.34,8.53,1.08,0.3,0.49,0.12,413865,5
5.36,8.53,1.04,0.3,0.48,0.12,413866,5
5.38,8.52,0.97,0.31,0.46,0.13,413867,6
5.39,8.52,0.91,0.32,0.43,0.14,413868,6
5.4,8.52,0.84,0.33,0.4,0.14,413869,6
5.41,8.52,0.78,0.34,0.37,0.14,413870,6
5.42,8.53,0.73,0.35,0.34,0.13,413871,5
5.43,8.54,0.67,0.37,0.31,0.12,413872,5
5.43,8.54,0.61,0.38,0.27,0.12,413873,5
5.42,8.55,0.56,0.39,0.24,0.1,413874,5
5.42,8.56,0.52,0.41,0.2,0.09,413875,5
5.42,8.58,0.46,0.43,0.17,0.08,413876,5
5.41,8.59,0.41,0.44,0.13,0.06,413877,5
5.4,8.6,0.35,0.46,0.09,0.05,413878,5
5.39,8.61,0.3,0.47,0.06,0.03,413879,5
5.37,8.63,0.24,0.48,0.03,0.02,413880,5
5.36,8.65,0.19,0.49,-0.01,0.01,413881,5
5.33,8.66,0.14,0.5,-0.04,0,413882,5
5.3,8.69,0.08,0.51,-0.06,-0.02,413883,5
5.27,8.7,0.03,0.51,-0.09,-0.02,413884,5
5.23,8.72,-0.02,0.51,-0.11,-0.03,413885,5
5.19,8.74,-0.08,0.5,-0.13,-0.04,413886,5
5.15,8.76,-0.13,0.49,-0.14,-0.04,413887,5
5.11,8.78,-0.19,0.47,-0.16,-0.04,413888,5
5.06,8.79,-0.24,0.45,-0.17,-0.04,413889,5
5,8.8,-0.3,0.43,-0.18,-0.04,413890,5
4.94,8.82,-0.36,0.41,-0.19,-0.04,413891,5
4.89,8.83,-0.41,0.38,-0.19,-0.03,413892,5
4.83,8.83,-0.47,0.36,-0.2,-0.03,413893,5
4.77,8.84,-0.52,0.33,-0.2,-0.02,413894,5
4.7,8.85,-0.57,0.3,-0.21,-0.02,413895,5
4.65,8.86,-0.62,0.27,-0.21,-0.02,413896,5
4.59,8.85,-0.65,0.24,-0.21,-0.01,413897,5
4.53,8.85,-0.69,0.2,-0.22,-0.01,413898,5
4.48,8.85,-0.73,0.17,-0.22,0,413899,5
4.42,8.84,-0.76,0.14,-0.23,0,413900,5
4.38,8.84,-0.78,0.11,-0.23,0,413901,5
4.33,8.83,-0.81,0.07,-0.24,0.01,413902,5
4.29,8.82,-0.82,0.05,-0.24,0.01,413903,5
4.24,8.81,-0.84,0.02,-0.25,0.01,413904,5
4.21,8.8,-0.84,-0.01,-0.26,0,413905,5
4.18,8.78,-0.84,-0.03,-0.26,0,413906,5
4.15,8.77,-0.83,-0.05,-0.27,-0.01,413907,5
4.12,8.76,-0.82,-0.07,-0.28,-0.02,413908,5
4.09,8.74,-0.81,-0.09,-0.3,-0.03,413909,5
4.07,8.73,-0.79,-0.1,-0.31,-0.04,413910,5
4.04,8.71,-0.77,-0.11,-0.32,-0.05,413911,5
4.02,8.7,-0.74,-0.12,-0.33,-0.06,413912,5
4.01,8.69,-0.71,-0.13,-0.34,-0.07,413913,5
4,8.67,-0.68,-0.14,-0.35,-0.08,413914,5
3.99,8.65,-0.65,-0.15,-0.36,-0.09,413915,5
3.98,8.64,-0.62,-0.15,-0.37,-0.11,413916,5
3.97,8.62,-0.57,-0.16,-0.38,-0.12,413917,5
3.96,8.6,-0.54,-0.17,-0.39,-0.13,413918,5
3.95,8.58,-0.49,-0.17,-0.4,-0.15,413919,6
3.94,8.57,-0.46,-0.18,-0.41,-0.16,413920,5
3.93,8.55,-0.43,-0.18,-0.41,-0.17,413921,5
3.92,8.54,-0.4,-0.19,-0.42,-0.17,413922,5
3.91,8.52,-0.36,-0.2,-0.42,-0.18,413923,5
3.9,8.51,-0.33,-0.21,-0.43,-0.19,413924,5
3.89,8.49,-0.31,-0.21,-0.43,-0.19,413925,5
3.88,8.49,-0.28,-0.22,-0.43,-0.2,413926,5
3.87,8.48,-0.26,-0.23,-0.43,-0.2,413927,5
3.86,8.47,-0.24,-0.24,-0.44,-0.2,413928,5
3.86,8.47,-0.22,-0.24,-0.44,-0.2,413929,5
3.85,8.47,-0.19,-0.25,-0.44,-0.21,413930,6
3.84,8.47,-0.17,-0.25,-0.45,-0.2,413931,5
3.83,8.47,-0.14,-0.26,-0.45,-0.2,413932,6
3.83,8.48,-0.13,-0.26,-0.45,-0.2,413933,5
3.83,8.49,-0.11,-0.26,-0.46,-0.2,413934,5
3.83,8.5,-0.1,-0.26,-0.46,-0.19,413935,5
3.83,8.52,-0.09,-0.26,-0.46,-0.19,413936,5
3.84,8.53,-0.08,-0.26,-0.47,-0.18,413937,5
3.85,8.55,-0.06,-0.26,-0.47,-0.17,413938,6
3.85,8.57,-0.04,-0.26,-0.47,-0.16,413939,5
3.87,8.59,-0.02,-0.25,-0.47,-0.15,413940,5
3.89,8.62,-0.01,-0.25,-0.47,-0.14,413941,6
3.91,8.65,0.01,-0.24,-0.47,-0.13,413942,5
3.94,8.68,0.03,-0.23,-0.47,-0.12,413943,5
3.96,8.71,0.05,-0.22,-0.47,-0.11,413944,5
3.99,8.75,0.07,-0.21,-0.47,-0.09,413945,5
4.03,8.78,0.09,-0.2,-0.46,-0.08,413946,5
4.07,8.82,0.12,-0.19,-0.46,-0.07,413947,5
4.12,8.85,0.14,-0.17,-0.45,-0.05,413948,5
4.16,8.89,0.17,-0.16,-0.44,-0.04,413949,5
4.2,8.93,0.19,-0.15,-0.43,-0.02,413950,5
4.25,8.97,0.22,-0.13,-0.41,-0.01,413951,5
4.3,9,0.24,-0.12,-0.4,0.01,413952,5
4.35,9.04,0.25,-0.11,-0.38,0.02,413953,5
4.72,9.36,0.3,0,-0.21,0.12,413954,39
4.77,9.39,0.29,0.01,-0.19,0.13,413955,5
4.82,9.44,0.28,0.03,-0.16,0.13,413956,5
4.87,9.47,0.26,0.04,-0.14,0.14,413957,5
4.91,9.51,0.23,0.05,-0.12,0.14,413958,5
4.96,9.54,0.19,0.06,-0.1,0.15,413959,5
5,9.57,0.16,0.08,-0.08,0.15,413960,5
5.04,9.61,0.12,0.09,-0.06,0.16,413961,5
5.09,9.64,0.08,0.09,-0.04,0.16,413962,5
5.13,9.67,0.04,0.1,-0.02,0.16,413963,5
5.17,9.7,0,0.11,0,0.16,413964,5
5.21,9.72,-0.04,0.12,0.02,0.16,413965,5
5.26,9.73,-0.08,0.12,0.03,0.16,413966,5
5.31,9.75,-0.13,0.12,0.05,0.16,413967,5
5.35,9.76,-0.17,0.12,0.07,0.16,413968,5
5.41,9.76,-0.21,0.12,0.09,0.17,413969,6
5.46,9.76,-0.26,0.11,0.1,0.17,413970,5
5.5,9.75,-0.29,0.11,0.12,0.17,413971,5
5.54,9.73,-0.33,0.1,0.14,0.17,413972,5
5.59,9.71,-0.37,0.09,0.15,0.17,413973,5
5.63,9.69,-0.41,0.07,0.17,0.16,413974,5
5.67,9.66,-0.44,0.06,0.19,0.16,413975,5
5.71,9.62,-0.46,0.05,0.21,0.16,413976,5
5.74,9.58,-0.48,0.03,0.23,0.16,413977,5
5.77,9.54,-0.5,0.02,0.24,0.15,413978,5
5.8,9.49,-0.52,0,0.26,0.15,413979,5
5.83,9.44,-0.53,-0.01,0.27,0.14,413980,5
5.85,9.38,-0.55,-0.02,0.28,0.13,413981,5
5.85,9.33,-0.55,-0.03,0.29,0.12,413982,5
5.86,9.26,-0.55,-0.04,0.3,0.11,413983,5
5.86,9.2,-0.57,-0.05,0.31,0.09,413984,5
5.86,9.14,-0.57,-0.06,0.32,0.08,413985,5
5.85,9.08,-0.57,-0.06,0.32,0.06,413986,5
5.84,9.02,-0.57,-0.06,0.32,0.05,413987,5
5.83,8.95,-0.58,-0.07,0.32,0.03,413988,5
5.8,8.89,-0.58,-0.07,0.32,0.01,413989,5
5.78,8.82,-0.57,-0.07,0.31,-0.01,413990,5
5.75,8.76,-0.56,-0.07,0.3,-0.03,413991,5
5.72,8.7,-0.55,-0.07,0.29,-0.05,413992,5
5.68,8.64,-0.55,-0.07,0.28,-0.07,413993,5
5.64,8.58,-0.52,-0.07,0.27,-0.09,413994,5
5.59,8.52,-0.51,-0.07,0.26,-0.11,413995,5
5.54,8.46,-0.49,-0.07,0.24,-0.13,413996,5
5.49,8.41,-0.47,-0.08,0.23,-0.15,413997,5
5.43,8.35,-0.45,-0.08,0.21,-0.17,413998,5
5.37,8.3,-0.42,-0.08,0.19,-0.19,413999,5
5.3,8.26,-0.39,-0.09,0.17,-0.2,414000,5
5.24,8.22,-0.37,-0.09,0.15,-0.22,414001,5
5.17,8.17,-0.33,-0.1,0.13,-0.23,414002,5
5.1,8.13,-0.3,-0.11,0.1,-0.25,414003,5
5.03,8.09,-0.27,-0.11,0.08,-0.26,414004,5
4.96,8.06,-0.23,-0.12,0.06,-0.28,414005,5
4.87,8.02,-0.18,-0.13,0.03,-0.29,414006,6
4.79,7.98,-0.13,-0.14,0,-0.3,414007,5
