ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.51,8.21,-0.75,-1.03,0.02,-0.14,284380,5
3.51,8.19,-0.57,-1.01,0.05,-0.13,284381,5
3.5,8.16,-0.39,-0.99,0.09,-0.11,284382,5
3.5,8.14,-0.22,-0.97,0.12,-0.1,284383,5
3.5,8.12,-0.05,-0.95,0.15,-0.08,284384,5
3.51,8.08,0.14,-0.92,0.2,-0.07,284385,6
3.5,8.03,0.28,-0.89,0.23,-0.06,284386,5
3.49,7.98,0.41,-0.86,0.26,-0.05,284387,5
3.5,7.96,0.56,-0.83,0.29,-0.03,284388,5
3.5,7.93,0.69,-0.79,0.32,-0.02,284389,5
3.48,7.9,0.82,-0.75,0.34,-0.01,284390,6
3.47,7.86,0.96,-0.7,0.37,0,284391,6
3.46,7.83,1.05,-0.66,0.38,0.01,284392,5
3.45,7.8,1.16,-0.61,0.4,0.02,284393,6
3.44,7.78,1.24,-0.56,0.4,0.02,284394,5
3.44,7.76,1.3,-0.51,0.4,0.03,284395,5
3.44,7.75,1.36,-0.46,0.4,0.03,284396,5
3.43,7.73,1.41,-0.41,0.4,0.03,284397,5
3.44,7.71,1.45,-0.36,0.39,0.03,284398,5
3.44,7.71,1.48,-0.32,0.38,0.03,284399,5
3.45,7.72,1.51,-0.26,0.37,0.03,284400,5
3.46,7.73,1.54,-0.21,0.35,0.03,284401,5
3.48,7.75,1.56,-0.15,0.33,0.03,284402,5
3.49,7.76,1.58,-0.09,0.32,0.03,284403,5
3.51,7.79,1.59,-0.02,0.29,0.02,284404,5
3.52,7.81,1.6,0.04,0.27,0.02,284405,5
3.53,7.84,1.59,0.1,0.25,0.01,284406,5
3.54,7.87,1.58,0.16,0.22,0.01,284407,5
3.56,7.92,1.56,0.22,0.2,0,284408,5
3.57,7.96,1.54,0.28,0.18,-0.01,284409,5
3.59,8.02,1.53,0.34,0.15,-0.01,284410,5
3.6,8.09,1.5,0.39,0.13,-0.01,284411,5
3.61,8.15,1.45,0.45,0.1,-0.02,284412,5
3.6,8.2,1.4,0.5,0.08,-0.02,284413,5
3.59,8.27,1.35,0.55,0.05,-0.02,284414,5
3.59,8.37,1.27,0.6,0.03,-0.02,284415,6
3.57,8.46,1.2,0.65,0,-0.02,284416,5
3.54,8.53,1.11,0.7,-0.02,-0.03,284417,5
3.51,8.6,1.01,0.74,-0.04,-0.03,284418,5
3.48,8.67,0.92,0.78,-0.07,-0.03,284419,5
3.45,8.75,0.82,0.83,-0.09,-0.03,284420,5
3.41,8.83,0.7,0.87,-0.11,-0.03,284421,5
3.37,8.89,0.58,0.9,-0.14,-0.03,284422,5
3.33,8.98,0.45,0.93,-0.16,-0.02,284423,5
3.29,9.06,0.33,0.95,-0.17,-0.02,284424,5
3.25,9.13,0.19,0.97,-0.19,-0.01,284425,5
3.2,9.19,0.05,0.97,-0.2,0,284426,5
3.17,9.25,-0.1,0.97,-0.22,0.01,284427,5
3.13,9.33,-0.26,0.96,-0.22,0.03,284428,6
3.1,9.38,-0.4,0.95,-0.22,0.05,284429,5
3.07,9.42,-0.56,0.92,-0.22,0.08,284430,5
3.05,9.47,-0.7,0.89,-0.22,0.11,284431,5
3.05,9.54,-0.84,0.86,-0.21,0.15,284432,5
3.04,9.6,-0.97,0.82,-0.19,0.18,284433,5
3.03,9.64,-1.09,0.78,-0.17,0.21,284434,5
3.02,9.68,-1.21,0.73,-0.15,0.26,284435,6
3.02,9.7,-1.31,0.69,-0.12,0.3,284436,5
3.01,9.71,-1.42,0.65,-0.1,0.34,284437,6
3.02,9.73,-1.52,0.61,-0.07,0.38,284438,6
3.03,9.75,-1.59,0.58,-0.05,0.41,284439,5
3.05,9.77,-1.66,0.55,-0.03,0.44,284440,5
3.07,9.79,-1.7,0.53,-0.01,0.47,284441,5
3.09,9.81,-1.71,0.5,0.02,0.49,284442,5
3.11,9.83,-1.71,0.46,0.05,0.51,284443,5
3.14,9.85,-1.7,0.43,0.08,0.53,284444,5
3.16,9.88,-1.65,0.4,0.12,0.55,284445,5
3.18,9.92,-1.61,0.35,0.17,0.56,284446,5
3.19,9.96,-1.54,0.31,0.23,0.58,284447,5
3.18,10.03,-1.42,0.25,0.29,0.59,284448,5
3.19,10.1,-1.29,0.19,0.37,0.61,284449,5
3.21,10.14,-1.16,0.13,0.47,0.62,284450,5
3.19,10.18,-1.07,0.06,0.57,0.63,284451,5
3.17,10.24,-0.97,-0.02,0.67,0.66,284452,5
3.15,10.34,-0.83,-0.11,0.78,0.69,284453,5
3.15,10.4,-0.66,-0.19,0.9,0.71,284454,5
3.12,10.46,-0.48,-0.27,1.03,0.73,284455,5
3.03,10.51,-0.29,-0.34,1.16,0.74,284456,5
2.95,10.57,-0.08,-0.41,1.29,0.76,284457,5
2.95,10.63,0.16,-0.49,1.47,0.76,284458,6
3.03,10.65,0.28,-0.53,1.62,0.73,284459,5
3.1,10.68,0.35,-0.55,1.76,0.67,284460,5
3.09,10.69,0.4,-0.56,1.9,0.6,284461,5
3.08,10.62,0.41,-0.58,2.01,0.53,284462,5
3.16,10.49,0.37,-0.58,2.09,0.48,284463,5
3.3,10.41,0.34,-0.55,2.15,0.43,284464,5
3.5,10.25,0.21,-0.51,2.2,0.35,284465,5
3.7,10.1,-0.01,-0.45,2.2,0.27,284466,5
3.87,9.95,-0.22,-0.38,2.17,0.22,284467,5
4.13,9.79,-0.43,-0.3,2.1,0.17,284468,5
4.46,9.64,-0.64,-0.21,2,0.12,284469,5
4.76,9.49,-0.85,-0.09,1.89,0.06,284470,5
5,9.37,-1.07,0.05,1.75,-0.01,284471,5
5.14,9.29,-1.24,0.18,1.59,-0.07,284472,5
5.31,9.21,-1.38,0.31,1.41,-0.13,284473,5
5.55,9.1,-1.54,0.45,1.22,-0.19,284474,5
5.74,9.01,-1.72,0.6,1.02,-0.26,284475,5
5.86,8.95,-1.89,0.73,0.82,-0.32,284476,5
5.96,8.91,-2.04,0.86,0.61,-0.37,284477,5
6.07,8.88,-2.16,0.97,0.4,-0.42,284478,5
6.16,8.84,-2.26,1.07,0.2,-0.49,284479,5
6.2,8.77,-2.37,1.17,0.01,-0.55,284480,5
6.22,8.72,-2.48,1.25,-0.17,-0.59,284481,5
6.23,8.71,-2.57,1.31,-0.35,-0.63,284482,5
6.26,8.71,-2.65,1.35,-0.51,-0.67,284483,5
6.27,8.71,-2.73,1.38,-0.68,-0.71,284484,6
6.25,8.7,-2.8,1.37,-0.81,-0.73,284485,5
6.22,8.69,-2.88,1.33,-0.94,-0.74,284486,6
6.2,8.7,-2.93,1.27,-1.03,-0.74,284487,5
6.17,8.71,-2.97,1.19,-1.11,-0.72,284488,5
6.13,8.7,-3,1.09,-1.17,-0.7,284489,5
6.08,8.69,-3.04,0.95,-1.22,-0.66,284490,6
6.02,8.69,-3.05,0.83,-1.26,-0.62,284491,5
5.97,8.68,-3.05,0.7,-1.28,-0.58,284492,5
5.9,8.66,-3.03,0.58,-1.29,-0.54,284493,5
5.81,8.64,-3,0.43,-1.29,-0.49,284494,6
5.72,8.61,-2.97,0.33,-1.29,-0.45,284495,5
5.63,8.58,-2.95,0.23,-1.28,-0.42,284496,5
5.53,8.54,-2.9,0.15,-1.28,-0.39,284497,5
5.43,8.5,-2.86,0.08,-1.27,-0.37,284498,5
5.32,8.45,-2.81,0.02,-1.26,-0.35,284499,5
5.22,8.4,-2.77,-0.02,-1.25,-0.34,284500,5
5.12,8.35,-2.73,-0.06,-1.24,-0.32,284501,5
5.02,8.31,-2.67,-0.1,-1.23,-0.31,284502,5
4.93,8.29,-2.61,-0.13,-1.21,-0.3,284503,5
4.84,8.26,-2.55,-0.16,-1.19,-0.29,284504,5
4.74,8.23,-2.47,-0.2,-1.17,-0.27,284505,5
4.64,8.2,-2.4,-0.24,-1.14,-0.25,284506,5
4.54,8.16,-2.32,-0.28,-1.11,-0.23,284507,5
4.46,8.11,-2.23,-0.32,-1.07,-0.22,284508,5
4.36,8.07,-2.15,-0.36,-1.03,-0.2,284509,5
4.26,8.02,-2.06,-0.39,-1,-0.18,284510,5
4.16,7.98,-1.97,-0.42,-0.96,-0.16,284511,5
4.07,7.92,-1.88,-0.45,-0.92,-0.15,284512,5
3.99,7.85,-1.81,-0.47,-0.87,-0.14,284513,5
3.9,7.78,-1.72,-0.49,-0.84,-0.12,284514,5
3.82,7.74,-1.64,-0.5,-0.8,-0.11,284515,5
3.75,7.68,-1.58,-0.51,-0.76,-0.1,284516,5
3.67,7.62,-1.48,-0.52,-0.72,-0.09,284517,5
3.61,7.56,-1.39,-0.52,-0.68,-0.07,284518,5
3.55,7.53,-1.28,-0.52,-0.64,-0.06,284519,5
3.49,7.5,-1.18,-0.51,-0.6,-0.04,284520,5
3.42,7.47,-1.09,-0.5,-0.55,-0.03,284521,5
3.36,7.44,-1,-0.49,-0.51,-0.01,284522,5
3.32,7.4,-0.93,-0.48,-0.46,0,284523,5
3.27,7.37,-0.88,-0.45,-0.42,0.01,284524,5
3.21,7.34,-0.85,-0.42,-0.39,0.02,284525,5
3.17,7.31,-0.81,-0.38,-0.36,0.04,284526,5
3.14,7.3,-0.78,-0.34,-0.34,0.04,284527,5
3.11,7.29,-0.76,-0.28,-0.32,0.04,284528,5
3.1,7.28,-0.73,-0.21,-0.31,0.05,284529,5
3.11,7.3,-0.69,-0.14,-0.3,0.05,284530,5
3.13,7.33,-0.68,-0.07,-0.29,0.05,284531,5
3.16,7.38,-0.68,0.01,-0.28,0.04,284532,5
3.2,7.44,-0.69,0.09,-0.27,0.04,284533,5
3.24,7.5,-0.7,0.16,-0.26,0.04,284534,5
3.31,7.58,-0.7,0.24,-0.25,0.05,284535,5
3.38,7.65,-0.73,0.31,-0.24,0.04,284536,5
3.43,7.72,-0.78,0.38,-0.22,0.05,284537,5
3.48,7.81,-0.84,0.45,-0.21,0.06,284538,5
3.56,7.93,-0.89,0.51,-0.19,0.06,284539,5
3.63,8.04,-0.94,0.58,-0.17,0.05,284540,5
3.69,8.13,-1.01,0.64,-0.15,0.05,284541,5
3.76,8.22,-1.08,0.7,-0.12,0.05,284542,5
3.82,8.32,-1.17,0.76,-0.1,0.04,284543,5
3.89,8.43,-1.25,0.82,-0.08,0.04,284544,5
3.96,8.54,-1.34,0.87,-0.05,0.03,284545,5
4.03,8.65,-1.42,0.92,-0.03,0.03,284546,5
4.1,8.76,-1.51,0.96,0,0.02,284547,5
4.15,8.86,-1.62,0.99,0.04,0.02,284548,5
4.21,8.96,-1.73,1.02,0.07,0.02,284549,5
4.26,9.05,-1.83,1.03,0.1,0.02,284550,5
4.32,9.15,-1.95,1.04,0.14,0.02,284551,5
4.37,9.23,-2.07,1.05,0.17,0.02,284552,5
4.41,9.31,-2.18,1.05,0.21,0.03,284553,5
4.46,9.4,-2.31,1.03,0.25,0.03,284554,5
4.5,9.46,-2.43,1.02,0.29,0.03,284555,5
4.55,9.52,-2.55,0.99,0.33,0.04,284556,5
4.59,9.58,-2.68,0.96,0.37,0.04,284557,5
4.64,9.65,-2.8,0.93,0.42,0.05,284558,5
4.68,9.71,-2.92,0.89,0.46,0.06,284559,5
4.71,9.75,-3.03,0.84,0.51,0.06,284560,5
4.75,9.79,-3.16,0.78,0.56,0.07,284561,5
4.76,9.81,-3.27,0.72,0.6,0.08,284562,5
4.78,9.83,-3.38,0.67,0.64,0.09,284563,5
4.78,9.84,-3.49,0.6,0.68,0.09,284564,5
4.79,9.84,-3.59,0.54,0.71,0.1,284565,5
4.79,9.84,-3.69,0.49,0.74,0.1,284566,5
4.77,9.82,-3.78,0.43,0.76,0.09,284567,5
4.75,9.8,-3.89,0.37,0.77,0.08,284568,6
4.73,9.78,-3.97,0.33,0.78,0.07,284569,5
4.71,9.75,-4.05,0.28,0.77,0.06,284570,5
4.68,9.72,-4.13,0.24,0.76,0.04,284571,5
4.65,9.7,-4.2,0.21,0.74,0.02,284572,5
4.61,9.68,-4.26,0.17,0.71,0,284573,5
4.57,9.64,-4.31,0.13,0.68,-0.03,284574,5
4.53,9.61,-4.36,0.1,0.64,-0.05,284575,5
4.49,9.58,-4.4,0.07,0.6,-0.08,284576,5
4.44,9.54,-4.43,0.04,0.54,-0.11,284577,5
4.39,9.5,-4.47,0.01,0.49,-0.14,284578,5
4.34,9.45,-4.5,-0.01,0.43,-0.17,284579,5
4.27,9.4,-4.52,-0.03,0.36,-0.2,284580,5
4.21,9.35,-4.53,-0.06,0.29,-0.23,284581,5
4.14,9.3,-4.54,-0.08,0.22,-0.26,284582,5
4.08,9.26,-4.54,-0.1,0.14,-0.29,284583,5
4.01,9.21,-4.53,-0.13,0.07,-0.32,284584,5
3.96,9.17,-4.53,-0.15,-0.01,-0.35,284585,5
3.9,9.12,-4.51,-0.18,-0.08,-0.38,284586,5
3.83,9.06,-4.49,-0.21,-0.16,-0.4,284587,5
3.77,9.02,-4.45,-0.25,-0.23,-0.42,284588,5
3.7,8.97,-4.42,-0.28,-0.3,-0.44,284589,5
3.64,8.93,-4.36,-0.32,-0.36,-0.45,284590,5
3.58,8.88,-4.32,-0.36,-0.42,-0.47,284591,5
3.52,8.83,-4.26,-0.4,-0.48,-0.47,284592,5
3.46,8.78,-4.19,-0.44,-0.54,-0.48,284593,5
3.39,8.73,-4.11,-0.48,-0.59,-0.48,284594,5
3.34,8.69,-4.03,-0.52,-0.63,-0.49,284595,5
3.28,8.65,-3.95,-0.57,-0.67,-0.49,284596,5
3.23,8.62,-3.85,-0.61,-0.7,-0.48,284597,5
3.17,8.57,-3.75,-0.65,-0.72,-0.47,284598,5
3.11,8.53,-3.65,-0.69,-0.74,-0.46,284599,5
3.06,8.5,-3.54,-0.74,-0.75,-0.45,284600,5
3.01,8.47,-3.41,-0.78,-0.75,-0.43,284601,5
2.95,8.44,-3.28,-0.83,-0.74,-0.41,284602,5
2.89,8.43,-3.15,-0.87,-0.72,-0.39,284603,5
2.83,8.42,-3,-0.92,-0.69,-0.37,284604,5
2.77,8.4,-2.85,-0.97,-0.65,-0.34,284605,5
2.7,8.4,-2.69,-1.02,-0.6,-0.31,284606,5
2.64,8.4,-2.52,-1.07,-0.54,-0.27,284607,5
2.57,8.39,-2.35,-1.12,-0.47,-0.24,284608,5
2.5,8.39,-2.18,-1.17,-0.39,-0.2,284609,5
2.44,8.39,-2.01,-1.22,-0.3,-0.15,284610,5
2.38,8.41,-1.83,-1.27,-0.2,-0.11,284611,5
2.34,8.41,-1.67,-1.32,-0.09,-0.07,284612,5
2.29,8.4,-1.52,-1.36,0.02,-0.02,284613,5
2.25,8.38,-1.41,-1.4,0.13,0.02,284614,5
2.48,7.89,-0.94,-0.97,0.7,0.27,284615,53
2.54,7.86,-0.91,-0.86,0.68,0.27,284616,5
2.6,7.84,-0.89,-0.78,0.66,0.27,284617,5
2.67,7.83,-0.83,-0.67,0.63,0.26,284618,5
2.74,7.82,-0.77,-0.57,0.6,0.26,284619,5
2.84,7.83,-0.69,-0.45,0.56,0.25,284620,6
2.92,7.84,-0.63,-0.36,0.53,0.25,284621,5
3,7.86,-0.57,-0.27,0.5,0.25,284622,5
3.08,7.87,-0.51,-0.2,0.48,0.26,284623,5
3.16,7.89,-0.43,-0.13,0.45,0.26,284624,5
3.24,7.93,-0.35,-0.06,0.44,0.27,284625,5
3.32,7.97,-0.27,-0.01,0.43,0.28,284626,5
3.39,8.01,-0.18,0.04,0.42,0.29,284627,5
3.47,8.05,-0.08,0.08,0.43,0.3,284628,5
3.54,8.09,0.01,0.12,0.43,0.32,284629,5
3.6,8.14,0.1,0.15,0.44,0.34,284630,5
3.67,8.19,0.2,0.17,0.46,0.35,284631,5
3.73,8.24,0.29,0.2,0.48,0.37,284632,5
3.78,8.28,0.37,0.22,0.5,0.38,284633,5
3.83,8.32,0.45,0.24,0.52,0.4,284634,5
3.87,8.35,0.51,0.26,0.55,0.41,284635,5
3.91,8.38,0.57,0.28,0.57,0.42,284636,5
3.95,8.41,0.62,0.3,0.59,0.43,284637,5
3.99,8.44,0.68,0.32,0.6,0.44,284638,5
4.02,8.48,0.73,0.34,0.62,0.45,284639,5
4.06,8.51,0.78,0.37,0.63,0.45,284640,5
4.1,8.53,0.82,0.39,0.64,0.45,284641,5
4.13,8.56,0.85,0.42,0.64,0.45,284642,5
4.16,8.6,0.88,0.45,0.64,0.45,284643,5
4.18,8.64,0.93,0.48,0.64,0.44,284644,5
4.21,8.68,0.97,0.51,0.64,0.44,284645,5
4.24,8.72,0.99,0.53,0.64,0.43,284646,5
4.26,8.75,1.01,0.56,0.63,0.42,284647,5
4.29,8.79,1.02,0.58,0.63,0.41,284648,5
4.32,8.83,1.02,0.6,0.62,0.4,284649,5
4.36,8.87,1.02,0.61,0.61,0.39,284650,5
4.4,8.91,1,0.62,0.6,0.38,284651,5
4.43,8.94,0.97,0.63,0.59,0.37,284652,5
4.47,8.98,0.93,0.64,0.58,0.35,284653,5
4.51,9.01,0.89,0.65,0.57,0.34,284654,5
4.55,9.05,0.85,0.65,0.55,0.32,284655,5
4.58,9.08,0.79,0.66,0.53,0.31,284656,5
4.62,9.12,0.73,0.67,0.5,0.29,284657,5
4.66,9.16,0.67,0.68,0.47,0.27,284658,5
4.69,9.2,0.59,0.69,0.44,0.24,284659,5
4.73,9.25,0.51,0.7,0.41,0.22,284660,5
4.76,9.3,0.43,0.7,0.37,0.2,284661,5
4.8,9.37,0.34,0.71,0.34,0.17,284662,5
4.84,9.43,0.24,0.71,0.3,0.15,284663,5
4.87,9.48,0.13,0.71,0.26,0.12,284664,5
4.9,9.53,0.03,0.71,0.22,0.1,284665,5
4.94,9.59,-0.1,0.72,0.17,0.07,284666,5
4.97,9.65,-0.23,0.72,0.13,0.04,284667,5
5,9.7,-0.38,0.73,0.08,0.01,284668,5
5.03,9.75,-0.52,0.73,0.03,-0.03,284669,5
5.07,9.8,-0.68,0.74,-0.03,-0.06,284670,5
5.09,9.85,-0.83,0.75,-0.08,-0.1,284671,5
5.12,9.9,-1,0.75,-0.14,-0.13,284672,5
5.14,9.95,-1.18,0.76,-0.19,-0.17,284673,5
5.17,10,-1.37,0.76,-0.25,-0.2,284674,5
5.19,10.04,-1.57,0.76,-0.31,-0.23,284675,5
5.21,10.08,-1.76,0.76,-0.37,-0.26,284676,5
5.23,10.1,-1.97,0.76,-0.42,-0.29,284677,5
5.24,10.11,-2.19,0.76,-0.48,-0.32,284678,5
5.24,10.11,-2.41,0.75,-0.54,-0.34,284679,5
5.25,10.11,-2.63,0.74,-0.6,-0.36,284680,5
5.26,10.11,-2.85,0.73,-0.66,-0.39,284681,5
5.25,10.09,-3.07,0.71,-0.71,-0.4,284682,5
5.25,10.07,-3.3,0.69,-0.77,-0.42,284683,5
5.24,10.03,-3.5,0.66,-0.83,-0.43,284684,5
5.23,9.99,-3.75,0.62,-0.89,-0.44,284685,6
5.22,9.95,-3.94,0.58,-0.94,-0.44,284686,5
5.19,9.9,-4.12,0.54,-0.98,-0.45,284687,5
5.15,9.84,-4.29,0.5,-1.03,-0.45,284688,5
5.11,9.77,-4.49,0.44,-1.08,-0.45,284689,6
5.05,9.67,-4.65,0.39,-1.12,-0.44,284690,6
4.99,9.59,-4.79,0.34,-1.16,-0.44,284691,5
4.92,9.48,-4.93,0.28,-1.2,-0.43,284692,6
4.87,9.41,-5.03,0.23,-1.23,-0.43,284693,5
4.81,9.33,-5.12,0.18,-1.25,-0.42,284694,5
4.73,9.24,-5.2,0.12,-1.27,-0.41,284695,5
4.65,9.16,-5.25,0.06,-1.29,-0.4,284696,5
4.59,9.09,-5.3,0,-1.3,-0.38,284697,5
4.51,9.01,-5.33,-0.06,-1.3,-0.37,284698,5
4.41,8.93,-5.34,-0.13,-1.3,-0.35,284699,5
4.32,8.84,-5.34,-0.19,-1.29,-0.33,284700,5
4.23,8.77,-5.33,-0.26,-1.28,-0.3,284701,5
4.14,8.69,-5.29,-0.33,-1.26,-0.28,284702,5
4.03,8.61,-5.26,-0.4,-1.24,-0.26,284703,5
3.93,8.54,-5.2,-0.47,-1.22,-0.24,284704,5
3.83,8.47,-5.14,-0.53,-1.19,-0.22,284705,5
3.73,8.4,-5.06,-0.6,-1.16,-0.19,284706,5
3.6,8.33,-4.96,-0.67,-1.11,-0.17,284707,6
3.49,8.27,-4.86,-0.73,-1.07,-0.14,284708,5
3.39,8.23,-4.74,-0.78,-1.03,-0.12,284709,5
3.28,8.19,-4.61,-0.84,-0.98,-0.1,284710,5
3.17,8.15,-4.47,-0.88,-0.93,-0.07,284711,5
3.06,8.13,-4.3,-0.93,-0.88,-0.05,284712,5
2.96,8.11,-4.12,-0.97,-0.82,-0.02,284713,5
2.86,8.1,-3.92,-1.01,-0.75,0,284714,5
2.76,8.1,-3.72,-1.04,-0.68,0.02,284715,5
2.66,8.1,-3.5,-1.07,-0.6,0.05,284716,5
2.59,8.12,-3.26,-1.11,-0.51,0.07,284717,5
2.52,8.14,-3.04,-1.14,-0.42,0.09,284718,5
2.45,8.15,-2.82,-1.17,-0.31,0.12,284719,5
2.39,8.15,-2.59,-1.2,-0.21,0.15,284720,5
2.35,8.16,-2.38,-1.23,-0.1,0.18,284721,5
2.29,8.16,-2.15,-1.25,0.01,0.21,284722,5
2.23,8.17,-1.92,-1.27,0.13,0.24,284723,5
2.19,8.17,-1.69,-1.29,0.25,0.26,284724,5
2.13,8.18,-1.43,-1.31,0.37,0.29,284725,5
2.09,8.19,-1.2,-1.32,0.5,0.32,284726,5
2.06,8.19,-1.01,-1.33,0.62,0.34,284727,5
2.01,8.14,-0.73,-1.33,0.81,0.39,284728,8
2.02,8.1,-0.61,-1.33,0.91,0.42,284729,5
2.02,8.05,-0.54,-1.31,1,0.43,284730,5
2,7.97,-0.47,-1.28,1.07,0.45,284731,5
1.99,7.9,-0.35,-1.23,1.12,0.47,284732,5
2.03,7.86,-0.18,-1.17,1.16,0.49,284733,6
2.04,7.82,-0.05,-1.09,1.2,0.48,284734,5
2.04,7.77,0.06,-1.02,1.22,0.47,284735,5
2.06,7.76,0.2,-0.95,1.23,0.48,284736,5
2.15,7.76,0.38,-0.86,1.25,0.48,284737,6
2.2,7.75,0.51,-0.79,1.27,0.48,284738,5
2.24,7.73,0.63,-0.73,1.28,0.48,284739,5
2.31,7.73,0.75,-0.67,1.28,0.5,284740,5
2.4,7.72,0.88,-0.62,1.29,0.5,284741,5
2.47,7.7,0.99,-0.56,1.29,0.51,284742,5
2.54,7.67,1.07,-0.51,1.29,0.51,284743,5
2.62,7.64,1.16,-0.45,1.28,0.52,284744,5
2.71,7.64,1.26,-0.4,1.27,0.53,284745,5
2.81,7.63,1.36,-0.34,1.25,0.53,284746,5
2.9,7.63,1.47,-0.27,1.23,0.52,284747,5
2.99,7.62,1.56,-0.21,1.21,0.52,284748,5
3.1,7.62,1.66,-0.14,1.18,0.52,284749,5
3.22,7.62,1.73,-0.07,1.16,0.52,284750,5
3.33,7.63,1.79,0,1.13,0.51,284751,5
3.44,7.66,1.85,0.07,1.09,0.51,284752,5
3.66,7.73,1.97,0.19,1.04,0.5,284753,8
3.77,7.75,2.03,0.27,1.01,0.48,284754,5
3.87,7.77,2.08,0.34,0.98,0.47,284755,5
3.99,7.83,2.13,0.41,0.94,0.47,284756,5
4.12,7.91,2.18,0.48,0.9,0.46,284757,5
4.22,7.98,2.21,0.56,0.87,0.45,284758,5
4.35,8.06,2.23,0.64,0.82,0.43,284759,6
4.45,8.12,2.22,0.7,0.78,0.41,284760,5
4.58,8.2,2.2,0.78,0.73,0.39,284761,6
4.67,8.29,2.16,0.84,0.67,0.37,284762,5
4.76,8.38,2.12,0.9,0.62,0.34,284763,5
4.86,8.48,2.06,0.95,0.56,0.31,284764,5
4.96,8.57,1.99,1.01,0.5,0.28,284765,5
5.04,8.66,1.9,1.05,0.44,0.25,284766,5
5.13,8.75,1.8,1.1,0.37,0.21,284767,5
5.21,8.84,1.68,1.14,0.3,0.18,284768,5
5.3,8.93,1.56,1.17,0.24,0.14,284769,5
5.38,9.02,1.41,1.21,0.17,0.11,284770,5
5.48,9.13,1.24,1.24,0.08,0.06,284771,6
5.57,9.2,1.07,1.26,0.01,0.03,284772,5
5.64,9.28,0.88,1.27,-0.06,0,284773,5
5.72,9.37,0.7,1.28,-0.13,-0.03,284774,5
5.79,9.45,0.51,1.28,-0.2,-0.06,284775,5
5.85,9.51,0.29,1.28,-0.27,-0.1,284776,5
5.9,9.57,0.07,1.28,-0.34,-0.12,284777,5
5.95,9.62,-0.16,1.28,-0.41,-0.15,284778,5
5.99,9.66,-0.41,1.27,-0.48,-0.18,284779,5
6.02,9.7,-0.65,1.27,-0.55,-0.2,284780,5
6.05,9.74,-0.91,1.26,-0.62,-0.23,284781,5
6.08,9.79,-1.15,1.26,-0.69,-0.25,284782,5
6.09,9.82,-1.41,1.25,-0.76,-0.27,284783,5
6.09,9.83,-1.66,1.24,-0.83,-0.3,284784,5
6.08,9.84,-1.92,1.23,-0.89,-0.31,284785,5
6.08,9.86,-2.19,1.22,-0.96,-0.33,284786,5
6.05,9.86,-2.45,1.2,-1.02,-0.34,284787,5
6.03,9.86,-2.7,1.18,-1.07,-0.36,284788,5
5.99,9.87,-2.95,1.15,-1.13,-0.36,284789,5
5.95,9.87,-3.18,1.12,-1.17,-0.37,284790,5
5.9,9.86,-3.4,1.07,-1.21,-0.37,284791,5
5.85,9.85,-3.62,1.02,-1.25,-0.37,284792,5
5.8,9.85,-3.83,0.96,-1.27,-0.35,284793,5
5.75,9.86,-4.02,0.89,-1.29,-0.34,284794,5
5.68,9.84,-4.2,0.82,-1.3,-0.32,284795,5
5.62,9.83,-4.37,0.73,-1.3,-0.3,284796,5
5.53,9.79,-4.52,0.64,-1.29,-0.28,284797,5
5.45,9.76,-4.66,0.55,-1.28,-0.26,284798,5
5.35,9.72,-4.79,0.45,-1.26,-0.24,284799,5
5.25,9.65,-4.9,0.36,-1.24,-0.22,284800,5
5.15,9.59,-4.99,0.26,-1.22,-0.19,284801,5
5.07,9.55,-5.06,0.17,-1.2,-0.17,284802,5
4.97,9.49,-5.11,0.08,-1.17,-0.15,284803,5
4.88,9.44,-5.16,-0.02,-1.13,-0.14,284804,5
4.78,9.38,-5.18,-0.11,-1.1,-0.12,284805,5
4.68,9.31,-5.18,-0.2,-1.07,-0.11,284806,5
4.58,9.24,-5.18,-0.29,-1.03,-0.1,284807,5
4.48,9.17,-5.17,-0.38,-0.99,-0.08,284808,5
4.39,9.1,-5.14,-0.46,-0.95,-0.08,284809,5
4.3,9.02,-5.09,-0.54,-0.92,-0.07,284810,5
4.2,8.94,-5.04,-0.61,-0.88,-0.07,284811,5
4.11,8.86,-4.98,-0.68,-0.85,-0.07,284812,5
4.02,8.78,-4.9,-0.74,-0.82,-0.07,284813,5
3.93,8.71,-4.81,-0.79,-0.78,-0.07,284814,5
3.84,8.63,-4.72,-0.83,-0.75,-0.08,284815,5
3.75,8.54,-4.61,-0.87,-0.72,-0.08,284816,5
3.67,8.47,-4.49,-0.9,-0.7,-0.09,284817,5
3.58,8.38,-4.33,-0.92,-0.66,-0.11,284818,6
3.5,8.29,-4.17,-0.93,-0.63,-0.13,284819,6
3.43,8.21,-4.03,-0.93,-0.6,-0.14,284820,5
3.36,8.13,-3.85,-0.92,-0.56,-0.16,284821,6
3.3,8.07,-3.7,-0.91,-0.53,-0.17,284822,5
3.24,8,-3.52,-0.89,-0.48,-0.19,284823,6
3.18,7.95,-3.37,-0.87,-0.44,-0.2,284824,5
3.13,7.9,-3.22,-0.86,-0.39,-0.21,284825,5
3.08,7.86,-3.07,-0.84,-0.34,-0.21,284826,5
3.03,7.83,-2.93,-0.83,-0.29,-0.21,284827,5
2.99,7.8,-2.78,-0.82,-0.23,-0.21,284828,5
