ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5.56,9.19,-0.55,0.03,-0.1,0.18,352828,5
5.58,9.16,-0.54,0.02,-0.09,0.18,352829,5
5.6,9.13,-0.53,0,-0.07,0.18,352830,5
5.62,9.1,-0.51,-0.01,-0.05,0.17,352831,5
5.65,9.06,-0.51,-0.03,-0.03,0.17,352832,5
5.66,9.03,-0.49,-0.04,-0.01,0.16,352833,5
5.67,8.99,-0.48,-0.06,0,0.15,352834,5
5.68,8.95,-0.46,-0.07,0.02,0.15,352835,5
5.68,8.9,-0.44,-0.09,0.04,0.14,352836,5
5.69,8.86,-0.43,-0.1,0.06,0.13,352837,5
5.69,8.81,-0.42,-0.11,0.08,0.11,352838,5
5.69,8.77,-0.4,-0.13,0.1,0.1,352839,5
5.69,8.72,-0.38,-0.14,0.11,0.08,352840,5
5.68,8.68,-0.37,-0.15,0.13,0.07,352841,5
5.68,8.64,-0.35,-0.16,0.15,0.05,352842,5
5.66,8.6,-0.34,-0.17,0.16,0.03,352843,5
5.65,8.56,-0.33,-0.18,0.17,0.01,352844,5
5.63,8.52,-0.32,-0.18,0.18,-0.01,352845,5
5.62,8.49,-0.31,-0.19,0.19,-0.03,352846,5
5.61,8.45,-0.29,-0.19,0.2,-0.05,352847,5
5.6,8.42,-0.28,-0.19,0.21,-0.08,352848,5
5.59,8.39,-0.27,-0.19,0.21,-0.1,352849,5
5.58,8.36,-0.26,-0.19,0.22,-0.12,352850,5
5.56,8.34,-0.25,-0.19,0.22,-0.15,352851,5
5.55,8.32,-0.24,-0.18,0.22,-0.17,352852,5
5.54,8.31,-0.23,-0.18,0.22,-0.19,352853,5
5.52,8.3,-0.22,-0.17,0.21,-0.22,352854,5
5.5,8.29,-0.22,-0.16,0.21,-0.24,352855,5
5.49,8.29,-0.21,-0.16,0.2,-0.26,352856,5
5.47,8.28,-0.22,-0.15,0.19,-0.28,352857,5
5.45,8.29,-0.22,-0.14,0.17,-0.3,352858,5
5.43,8.29,-0.21,-0.13,0.16,-0.32,352859,5
5.41,8.3,-0.22,-0.12,0.14,-0.33,352860,5
5.4,8.31,-0.22,-0.11,0.12,-0.35,352861,5
5.38,8.32,-0.21,-0.09,0.1,-0.36,352862,5
5.36,8.33,-0.22,-0.08,0.08,-0.38,352863,5
5.35,8.35,-0.22,-0.07,0.06,-0.39,352864,5
5.33,8.36,-0.22,-0.06,0.03,-0.4,352865,5
5.32,8.38,-0.22,-0.05,0.01,-0.41,352866,5
5.31,8.4,-0.22,-0.04,-0.02,-0.41,352867,5
5.3,8.42,-0.23,-0.03,-0.04,-0.42,352868,5
5.28,8.44,-0.23,-0.02,-0.07,-0.42,352869,5
5.27,8.46,-0.23,-0.01,-0.09,-0.42,352870,5
5.26,8.48,-0.23,0,-0.12,-0.42,352871,5
5.25,8.5,-0.23,0.01,-0.14,-0.42,352872,5
5.24,8.52,-0.23,0.01,-0.16,-0.41,352873,5
5.22,8.54,-0.23,0.02,-0.18,-0.4,352874,5
5.2,8.57,-0.23,0.02,-0.2,-0.39,352875,5
5.19,8.59,-0.22,0.02,-0.21,-0.38,352876,5
5.1,8.66,-0.2,0.01,-0.24,-0.3,352877,21
5.07,8.67,-0.19,0.01,-0.24,-0.28,352878,5
5.04,8.68,-0.19,0,-0.23,-0.26,352879,5
5.01,8.68,-0.18,-0.01,-0.23,-0.23,352880,5
4.9,8.67,-0.16,-0.03,-0.19,-0.15,352881,16
4.31,8.47,0.01,-0.11,0,0.06,352882,62
4.27,8.46,0.04,-0.11,0.01,0.07,352883,5
4.23,8.44,0.08,-0.11,0.03,0.07,352884,5
4.19,8.42,0.12,-0.11,0.04,0.07,352885,5
4.14,8.41,0.16,-0.1,0.06,0.08,352886,5
4.1,8.39,0.2,-0.1,0.07,0.08,352887,5
3.83,8.31,0.48,-0.08,0.15,0.07,352888,31
3.79,8.29,0.52,-0.07,0.16,0.06,352889,5
3.75,8.28,0.56,-0.07,0.17,0.06,352890,5
3.71,8.26,0.59,-0.07,0.18,0.06,352891,5
3.67,8.25,0.64,-0.07,0.19,0.06,352892,5
3.63,8.24,0.69,-0.08,0.21,0.06,352893,5
3.58,8.22,0.76,-0.08,0.22,0.06,352894,7
3.56,8.2,0.82,-0.08,0.24,0.06,352895,6
3.54,8.19,0.87,-0.08,0.25,0.06,352896,5
3.52,8.19,0.91,-0.08,0.26,0.06,352897,5
3.51,8.18,0.94,-0.08,0.26,0.06,352898,5
3.5,8.18,0.97,-0.08,0.27,0.06,352899,6
3.49,8.18,1,-0.07,0.27,0.06,352900,5
3.49,8.18,1.02,-0.06,0.27,0.06,352901,5
3.5,8.19,1.03,-0.05,0.26,0.06,352902,5
3.52,8.21,1.04,-0.04,0.26,0.06,352903,5
3.54,8.23,1.05,-0.02,0.25,0.06,352904,5
3.56,8.25,1.04,0,0.24,0.05,352905,5
3.59,8.27,1.04,0.01,0.23,0.05,352906,5
3.63,8.3,1.04,0.04,0.22,0.05,352907,5
3.67,8.34,1.04,0.06,0.21,0.05,352908,5
3.71,8.38,1.02,0.08,0.19,0.05,352909,5
3.76,8.43,1,0.1,0.18,0.05,352910,5
3.82,8.48,0.98,0.12,0.17,0.05,352911,5
3.88,8.53,0.96,0.14,0.16,0.05,352912,5
3.94,8.59,0.94,0.17,0.15,0.05,352913,5
4,8.65,0.92,0.18,0.14,0.05,352914,5
4.07,8.71,0.89,0.2,0.13,0.05,352915,5
4.14,8.78,0.86,0.22,0.12,0.06,352916,5
4.22,8.86,0.83,0.24,0.1,0.06,352917,6
4.28,8.93,0.8,0.26,0.09,0.06,352918,5
4.35,9,0.77,0.28,0.08,0.06,352919,5
4.42,9.06,0.73,0.3,0.07,0.06,352920,5
4.5,9.13,0.69,0.32,0.05,0.06,352921,5
4.58,9.19,0.65,0.33,0.04,0.07,352922,5
4.65,9.25,0.6,0.35,0.03,0.07,352923,5
4.7,9.29,0.58,0.36,0.02,0.07,352924,4
4.78,9.36,0.52,0.38,0,0.07,352925,5
4.85,9.41,0.47,0.4,-0.01,0.07,352926,5
4.92,9.45,0.42,0.41,-0.02,0.07,352927,5
4.98,9.49,0.37,0.42,-0.04,0.07,352928,5
5.05,9.52,0.32,0.43,-0.05,0.08,352929,5
5.1,9.56,0.26,0.44,-0.07,0.08,352930,5
5.16,9.58,0.2,0.45,-0.08,0.09,352931,5
5.21,9.6,0.13,0.45,-0.09,0.09,352932,5
5.25,9.61,0.08,0.45,-0.11,0.1,352933,5
5.28,9.62,0,0.45,-0.12,0.1,352934,5
5.32,9.63,-0.06,0.44,-0.14,0.11,352935,5
5.34,9.62,-0.13,0.43,-0.15,0.12,352936,5
5.36,9.62,-0.2,0.42,-0.17,0.13,352937,5
5.37,9.61,-0.28,0.4,-0.18,0.14,352938,5
5.38,9.59,-0.36,0.37,-0.19,0.15,352939,5
5.38,9.58,-0.44,0.34,-0.21,0.16,352940,5
5.37,9.56,-0.51,0.31,-0.22,0.17,352941,5
5.37,9.53,-0.57,0.28,-0.24,0.18,352942,5
5.36,9.51,-0.64,0.24,-0.25,0.19,352943,5
5.33,9.48,-0.71,0.2,-0.27,0.2,352944,5
5.3,9.45,-0.76,0.16,-0.28,0.21,352945,5
5.27,9.42,-0.81,0.12,-0.3,0.21,352946,5
5.23,9.39,-0.85,0.08,-0.32,0.21,352947,5
5.19,9.36,-0.9,0.04,-0.33,0.21,352948,5
5.14,9.33,-0.94,0,-0.35,0.21,352949,5
5.1,9.29,-0.97,-0.04,-0.36,0.2,352950,5
5.04,9.24,-1,-0.1,-0.38,0.2,352951,6
5,9.2,-1.01,-0.14,-0.4,0.19,352952,5
4.96,9.16,-1.02,-0.18,-0.41,0.18,352953,5
4.92,9.11,-1.01,-0.22,-0.43,0.17,352954,5
4.89,9.08,-1.01,-0.25,-0.44,0.16,352955,5
4.85,9.03,-0.98,-0.29,-0.45,0.14,352956,6
4.8,8.98,-0.95,-0.32,-0.46,0.12,352957,5
4.77,8.94,-0.92,-0.35,-0.46,0.11,352958,5
4.73,8.88,-0.88,-0.37,-0.47,0.09,352959,5
4.7,8.84,-0.83,-0.4,-0.48,0.08,352960,5
4.67,8.79,-0.78,-0.42,-0.48,0.06,352961,5
4.65,8.75,-0.71,-0.44,-0.48,0.04,352962,5
4.64,8.71,-0.64,-0.45,-0.48,0.02,352963,5
4.62,8.65,-0.57,-0.47,-0.48,0.01,352964,5
4.61,8.58,-0.46,-0.49,-0.47,-0.02,352965,7
4.61,8.54,-0.38,-0.49,-0.46,-0.03,352966,5
4.62,8.5,-0.29,-0.5,-0.45,-0.05,352967,5
4.63,8.47,-0.21,-0.5,-0.43,-0.06,352968,5
4.64,8.44,-0.13,-0.5,-0.41,-0.08,352969,5
4.65,8.41,-0.06,-0.5,-0.39,-0.09,352970,5
4.68,8.37,0.01,-0.5,-0.37,-0.1,352971,5
4.7,8.35,0.08,-0.49,-0.35,-0.12,352972,5
4.72,8.34,0.14,-0.48,-0.32,-0.13,352973,5
4.74,8.32,0.2,-0.46,-0.3,-0.14,352974,5
4.79,8.31,0.3,-0.42,-0.24,-0.17,352975,11
4.82,8.31,0.35,-0.39,-0.21,-0.18,352976,5
4.86,8.31,0.38,-0.36,-0.18,-0.19,352977,6
4.89,8.31,0.4,-0.33,-0.16,-0.2,352978,5
4.94,8.33,0.42,-0.29,-0.13,-0.2,352979,6
4.99,8.34,0.44,-0.25,-0.1,-0.21,352980,7
5.02,8.36,0.45,-0.22,-0.08,-0.21,352981,5
5.05,8.36,0.45,-0.19,-0.06,-0.22,352982,5
5.09,8.37,0.45,-0.15,-0.03,-0.22,352983,6
5.13,8.38,0.44,-0.12,-0.02,-0.22,352984,5
5.16,8.38,0.43,-0.09,0,-0.21,352985,5
5.2,8.38,0.41,-0.06,0.01,-0.21,352986,5
5.24,8.38,0.39,-0.03,0.03,-0.2,352987,5
5.27,8.39,0.37,-0.01,0.04,-0.19,352988,5
5.31,8.39,0.36,0.02,0.05,-0.18,352989,5
5.34,8.39,0.34,0.04,0.07,-0.17,352990,5
5.37,8.38,0.32,0.06,0.08,-0.16,352991,5
5.4,8.38,0.3,0.08,0.09,-0.14,352992,6
5.43,8.38,0.28,0.09,0.1,-0.13,352993,5
5.45,8.37,0.26,0.11,0.1,-0.11,352994,5
5.49,8.37,0.24,0.12,0.11,-0.09,352995,5
5.51,8.36,0.22,0.13,0.12,-0.08,352996,5
5.54,8.35,0.21,0.14,0.13,-0.06,352997,5
5.57,8.33,0.19,0.14,0.14,-0.04,352998,6
5.6,8.32,0.18,0.15,0.14,-0.03,352999,5
5.62,8.31,0.16,0.16,0.15,-0.01,353000,5
5.65,8.3,0.15,0.16,0.16,0,353001,5
5.68,8.27,0.15,0.17,0.16,0.02,353002,7
5.69,8.25,0.14,0.18,0.17,0.03,353003,5
5.7,8.23,0.14,0.19,0.17,0.04,353004,6
5.7,8.21,0.14,0.19,0.17,0.04,353005,5
5.7,8.2,0.14,0.2,0.17,0.05,353006,5
5.7,8.18,0.14,0.21,0.17,0.05,353007,5
5.7,8.16,0.15,0.21,0.17,0.04,353008,5
5.69,8.15,0.16,0.22,0.16,0.04,353009,5
5.68,8.15,0.17,0.23,0.16,0.04,353010,5
5.66,8.13,0.18,0.23,0.15,0.03,353011,5
5.65,8.13,0.19,0.24,0.15,0.02,353012,5
5.62,8.12,0.2,0.25,0.14,0.01,353013,5
5.6,8.12,0.21,0.25,0.13,0,353014,5
5.57,8.11,0.21,0.26,0.12,-0.01,353015,5
5.53,8.11,0.22,0.26,0.11,-0.02,353016,5
5.5,8.11,0.22,0.27,0.1,-0.03,353017,5
5.46,8.1,0.23,0.27,0.09,-0.05,353018,5
5.42,8.1,0.25,0.27,0.08,-0.06,353019,5
5.37,8.1,0.26,0.28,0.07,-0.08,353020,5
5.31,8.1,0.25,0.28,0.06,-0.09,353021,5
5.25,8.1,0.26,0.28,0.05,-0.11,353022,5
5.19,8.1,0.25,0.27,0.04,-0.12,353023,5
5.13,8.1,0.24,0.27,0.03,-0.14,353024,5
5.07,8.1,0.23,0.27,0.01,-0.15,353025,5
5,8.1,0.22,0.26,0,-0.16,353026,5
4.93,8.11,0.22,0.25,-0.01,-0.18,353027,5
4.87,8.11,0.21,0.24,-0.01,-0.19,353028,5
4.8,8.11,0.21,0.23,-0.02,-0.2,353029,5
4.72,8.11,0.19,0.22,-0.03,-0.21,353030,5
4.64,8.11,0.18,0.21,-0.03,-0.21,353031,5
4.57,8.12,0.16,0.19,-0.04,-0.22,353032,5
4.49,8.12,0.15,0.18,-0.05,-0.23,353033,5
4.41,8.12,0.12,0.16,-0.05,-0.23,353034,5
4.33,8.12,0.11,0.14,-0.05,-0.23,353035,5
4.26,8.13,0.09,0.13,-0.06,-0.24,353036,5
4.19,8.14,0.06,0.11,-0.06,-0.24,353037,5
4.12,8.14,0.04,0.1,-0.07,-0.24,353038,5
4.05,8.15,0.02,0.08,-0.08,-0.24,353039,5
3.99,8.16,0,0.07,-0.08,-0.24,353040,5
3.93,8.18,-0.02,0.06,-0.09,-0.24,353041,5
3.87,8.2,-0.04,0.05,-0.09,-0.24,353042,5
3.82,8.22,-0.06,0.05,-0.1,-0.24,353043,5
3.78,8.24,-0.09,0.04,-0.11,-0.24,353044,5
3.73,8.26,-0.1,0.04,-0.11,-0.24,353045,5
3.7,8.29,-0.12,0.05,-0.12,-0.24,353046,5
3.67,8.32,-0.15,0.05,-0.13,-0.24,353047,5
3.64,8.37,-0.18,0.06,-0.13,-0.23,353048,5
3.62,8.42,-0.2,0.06,-0.14,-0.23,353049,5
3.6,8.47,-0.22,0.07,-0.15,-0.23,353050,5
3.59,8.53,-0.25,0.08,-0.15,-0.22,353051,5
3.58,8.6,-0.28,0.09,-0.16,-0.21,353052,5
3.57,8.66,-0.3,0.09,-0.17,-0.2,353053,5
3.56,8.74,-0.32,0.1,-0.17,-0.19,353054,5
3.56,8.81,-0.34,0.1,-0.18,-0.18,353055,5
3.56,8.89,-0.36,0.11,-0.18,-0.17,353056,5
3.57,8.97,-0.39,0.11,-0.18,-0.15,353057,5
3.58,9.05,-0.4,0.12,-0.18,-0.14,353058,5
3.59,9.13,-0.42,0.12,-0.19,-0.12,353059,5
3.6,9.21,-0.44,0.12,-0.19,-0.1,353060,5
3.61,9.3,-0.45,0.12,-0.19,-0.08,353061,5
3.62,9.38,-0.45,0.12,-0.19,-0.06,353062,5
3.64,9.45,-0.46,0.12,-0.19,-0.05,353063,5
3.67,9.53,-0.47,0.12,-0.2,-0.03,353064,5
3.69,9.6,-0.47,0.12,-0.2,-0.01,353065,5
3.72,9.67,-0.48,0.11,-0.2,0.01,353066,5
3.75,9.74,-0.48,0.11,-0.21,0.02,353067,5
3.78,9.8,-0.49,0.11,-0.21,0.04,353068,5
3.82,9.86,-0.5,0.11,-0.21,0.06,353069,5
3.85,9.92,-0.51,0.11,-0.22,0.07,353070,5
3.89,9.97,-0.52,0.11,-0.23,0.08,353071,5
3.94,10.02,-0.52,0.11,-0.23,0.1,353072,5
3.99,10.06,-0.53,0.12,-0.24,0.11,353073,6
4.04,10.09,-0.54,0.12,-0.25,0.12,353074,5
4.09,10.12,-0.54,0.11,-0.26,0.14,353075,5
4.15,10.14,-0.55,0.11,-0.26,0.15,353076,5
4.21,10.15,-0.55,0.11,-0.27,0.16,353077,5
4.26,10.16,-0.55,0.1,-0.28,0.17,353078,5
4.32,10.16,-0.54,0.1,-0.29,0.18,353079,5
4.39,10.16,-0.55,0.09,-0.29,0.19,353080,5
4.45,10.16,-0.54,0.08,-0.3,0.2,353081,5
4.52,10.15,-0.54,0.07,-0.31,0.21,353082,5
4.58,10.13,-0.53,0.06,-0.31,0.22,353083,5
4.64,10.12,-0.53,0.04,-0.32,0.23,353084,5
4.71,10.09,-0.53,0.03,-0.32,0.24,353085,5
4.78,10.06,-0.52,0.02,-0.32,0.25,353086,5
4.84,10.02,-0.52,0,-0.32,0.26,353087,5
4.9,9.97,-0.51,-0.02,-0.32,0.26,353088,5
4.96,9.93,-0.51,-0.03,-0.32,0.27,353089,5
5.02,9.88,-0.51,-0.05,-0.32,0.28,353090,5
5.07,9.83,-0.51,-0.07,-0.31,0.28,353091,5
5.12,9.77,-0.51,-0.09,-0.3,0.28,353092,5
5.17,9.7,-0.51,-0.1,-0.29,0.29,353093,5
5.21,9.64,-0.52,-0.12,-0.28,0.29,353094,5
5.25,9.56,-0.53,-0.14,-0.27,0.29,353095,5
5.29,9.5,-0.53,-0.15,-0.26,0.29,353096,5
5.33,9.42,-0.53,-0.17,-0.25,0.29,353097,5
5.36,9.34,-0.54,-0.18,-0.23,0.28,353098,5
5.39,9.27,-0.55,-0.19,-0.22,0.28,353099,5
5.41,9.19,-0.57,-0.2,-0.2,0.27,353100,5
5.43,9.1,-0.57,-0.21,-0.18,0.26,353101,5
5.44,9.02,-0.58,-0.22,-0.16,0.25,353102,5
5.46,8.94,-0.59,-0.23,-0.14,0.25,353103,5
5.47,8.87,-0.58,-0.24,-0.12,0.24,353104,5
5.48,8.79,-0.59,-0.25,-0.09,0.23,353105,5
5.48,8.71,-0.6,-0.26,-0.07,0.22,353106,5
5.48,8.64,-0.6,-0.27,-0.04,0.21,353107,5
5.48,8.57,-0.6,-0.28,-0.02,0.19,353108,5
5.47,8.5,-0.6,-0.29,0.01,0.18,353109,5
5.46,8.43,-0.59,-0.3,0.03,0.17,353110,5
5.45,8.36,-0.59,-0.3,0.05,0.16,353111,5
5.44,8.3,-0.58,-0.3,0.08,0.14,353112,5
5.42,8.25,-0.57,-0.3,0.1,0.12,353113,5
5.39,8.19,-0.57,-0.3,0.11,0.1,353114,5
5.37,8.14,-0.55,-0.29,0.13,0.08,353115,5
5.35,8.1,-0.54,-0.28,0.14,0.06,353116,5
5.33,8.05,-0.53,-0.26,0.15,0.04,353117,5
5.3,8.02,-0.5,-0.24,0.16,0,353118,6
5.27,7.99,-0.49,-0.22,0.17,-0.02,353119,5
5.25,7.97,-0.48,-0.2,0.17,-0.05,353120,5
5.22,7.96,-0.46,-0.17,0.18,-0.08,353121,5
5.19,7.95,-0.44,-0.15,0.18,-0.11,353122,5
5.16,7.94,-0.42,-0.13,0.18,-0.13,353123,5
5.14,7.94,-0.4,-0.1,0.18,-0.16,353124,5
5.1,7.94,-0.39,-0.08,0.18,-0.18,353125,6
5.06,7.95,-0.38,-0.06,0.18,-0.21,353126,7
5.03,7.97,-0.36,-0.04,0.17,-0.23,353127,6
5,7.98,-0.35,-0.03,0.17,-0.25,353128,5
4.98,8,-0.34,-0.02,0.16,-0.26,353129,5
4.96,8.03,-0.34,-0.02,0.16,-0.27,353130,5
4.93,8.05,-0.32,-0.01,0.15,-0.28,353131,5
4.92,8.07,-0.32,-0.01,0.14,-0.29,353132,5
4.9,8.1,-0.3,-0.01,0.13,-0.29,353133,5
4.88,8.14,-0.28,0,0.11,-0.3,353134,6
4.87,8.16,-0.27,0,0.09,-0.3,353135,5
4.87,8.19,-0.26,0.01,0.07,-0.31,353136,5
4.87,8.23,-0.25,0.02,0.05,-0.31,353137,6
4.87,8.26,-0.23,0.03,0.02,-0.31,353138,6
4.88,8.31,-0.21,0.05,-0.01,-0.32,353139,6
4.89,8.34,-0.2,0.07,-0.04,-0.32,353140,6
4.91,8.37,-0.18,0.08,-0.07,-0.33,353141,5
4.92,8.41,-0.18,0.1,-0.09,-0.33,353142,5
4.94,8.43,-0.18,0.12,-0.12,-0.33,353143,5
4.96,8.46,-0.17,0.14,-0.14,-0.33,353144,5
4.98,8.49,-0.17,0.15,-0.17,-0.33,353145,5
5.01,8.51,-0.17,0.17,-0.19,-0.33,353146,6
5.04,8.54,-0.17,0.17,-0.21,-0.32,353147,5
5.07,8.56,-0.18,0.18,-0.22,-0.32,353148,5
5.1,8.58,-0.19,0.18,-0.23,-0.31,353149,5
5.13,8.6,-0.2,0.18,-0.23,-0.29,353150,5
5.16,8.62,-0.23,0.17,-0.23,-0.28,353151,5
5.19,8.64,-0.26,0.16,-0.23,-0.25,353152,6
5.21,8.65,-0.28,0.15,-0.22,-0.23,353153,5
5.23,8.65,-0.3,0.13,-0.21,-0.21,353154,5
5.24,8.66,-0.33,0.11,-0.19,-0.19,353155,6
5.26,8.66,-0.35,0.1,-0.18,-0.17,353156,5
5.26,8.65,-0.38,0.08,-0.16,-0.15,353157,5
5.27,8.65,-0.42,0.07,-0.14,-0.13,353158,5
5.27,8.64,-0.47,0.06,-0.12,-0.1,353159,6
5.26,8.64,-0.51,0.04,-0.1,-0.09,353160,5
5.25,8.63,-0.55,0.04,-0.07,-0.07,353161,6
5.23,8.62,-0.59,0.03,-0.05,-0.06,353162,5
5.21,8.61,-0.63,0.03,-0.04,-0.04,353163,5
5.2,8.61,-0.67,0.03,-0.02,-0.03,353164,5
5.17,8.6,-0.7,0.03,-0.01,-0.03,353165,5
5.14,8.6,-0.74,0.04,0.01,-0.02,353166,5
5.1,8.61,-0.77,0.05,0.02,-0.02,353167,5
5.07,8.61,-0.8,0.06,0.03,-0.02,353168,5
5.02,8.62,-0.83,0.07,0.04,-0.02,353169,6
4.97,8.63,-0.85,0.09,0.04,-0.02,353170,5
4.92,8.63,-0.88,0.1,0.04,-0.03,353171,5
4.87,8.65,-0.9,0.11,0.05,-0.03,353172,5
4.81,8.67,-0.91,0.13,0.05,-0.03,353173,5
4.75,8.7,-0.93,0.14,0.05,-0.04,353174,5
4.69,8.72,-0.93,0.15,0.05,-0.04,353175,5
4.63,8.75,-0.93,0.16,0.05,-0.05,353176,5
4.57,8.77,-0.94,0.16,0.04,-0.05,353177,5
4.51,8.8,-0.94,0.16,0.04,-0.05,353178,5
4.45,8.83,-0.94,0.16,0.04,-0.05,353179,5
4.4,8.85,-0.93,0.15,0.04,-0.05,353180,5
4.34,8.87,-0.93,0.14,0.04,-0.05,353181,5
4.29,8.89,-0.92,0.13,0.04,-0.05,353182,5
4.24,8.91,-0.91,0.1,0.04,-0.04,353183,6
4.19,8.93,-0.9,0.08,0.05,-0.03,353184,5
4.14,8.95,-0.88,0.05,0.05,-0.02,353185,6
4.1,8.97,-0.87,0.02,0.06,-0.01,353186,5
4.06,8.98,-0.86,-0.02,0.07,0.01,353187,6
4.02,9,-0.84,-0.05,0.07,0.02,353188,5
4,9,-0.83,-0.09,0.08,0.03,353189,5
3.96,9.01,-0.81,-0.12,0.09,0.04,353190,5
3.94,9,-0.79,-0.15,0.09,0.05,353191,5
3.91,9,-0.78,-0.18,0.1,0.06,353192,5
3.89,8.99,-0.76,-0.21,0.1,0.07,353193,6
3.87,8.99,-0.74,-0.24,0.11,0.07,353194,5
3.85,8.98,-0.71,-0.26,0.1,0.08,353195,6
3.83,8.97,-0.68,-0.28,0.1,0.08,353196,5
3.81,8.96,-0.65,-0.29,0.1,0.07,353197,5
3.8,8.96,-0.63,-0.3,0.09,0.07,353198,5
3.79,8.96,-0.62,-0.3,0.08,0.06,353199,5
3.79,8.95,-0.6,-0.3,0.06,0.05,353200,5
3.79,8.96,-0.57,-0.29,0.04,0.04,353201,5
3.79,8.96,-0.54,-0.28,0.02,0.02,353202,5
3.8,8.97,-0.52,-0.27,0,0,353203,6
3.81,8.98,-0.49,-0.25,-0.02,-0.01,353204,5
3.83,9,-0.47,-0.23,-0.05,-0.03,353205,6
3.85,9.02,-0.45,-0.22,-0.07,-0.05,353206,5
3.89,9.04,-0.42,-0.2,-0.1,-0.07,353207,6
3.92,9.06,-0.41,-0.18,-0.11,-0.08,353208,5
3.96,9.1,-0.39,-0.17,-0.13,-0.09,353209,6
3.99,9.13,-0.37,-0.16,-0.15,-0.1,353210,5
4.02,9.16,-0.35,-0.15,-0.16,-0.11,353211,5
4.07,9.18,-0.34,-0.14,-0.16,-0.11,353212,5
4.11,9.22,-0.32,-0.14,-0.17,-0.11,353213,5
4.15,9.24,-0.3,-0.14,-0.17,-0.11,353214,5
4.2,9.27,-0.29,-0.14,-0.17,-0.1,353215,5
4.25,9.29,-0.27,-0.14,-0.17,-0.1,353216,5
4.3,9.32,-0.25,-0.15,-0.16,-0.09,353217,5
4.35,9.33,-0.23,-0.15,-0.15,-0.08,353218,5
4.4,9.35,-0.22,-0.16,-0.14,-0.07,353219,5
4.44,9.36,-0.21,-0.16,-0.12,-0.06,353220,5
4.49,9.37,-0.19,-0.17,-0.1,-0.05,353221,5
4.54,9.39,-0.18,-0.17,-0.09,-0.03,353222,5
4.59,9.39,-0.16,-0.18,-0.07,-0.02,353223,5
4.63,9.4,-0.14,-0.18,-0.05,0,353224,5
4.7,9.4,-0.13,-0.19,-0.02,0.02,353225,7
4.74,9.4,-0.11,-0.19,0,0.03,353226,5
4.78,9.39,-0.09,-0.18,0.02,0.05,353227,5
4.82,9.38,-0.07,-0.18,0.04,0.06,353228,5
4.85,9.38,-0.04,-0.18,0.06,0.07,353229,5
4.89,9.37,-0.02,-0.17,0.07,0.08,353230,5
4.92,9.36,0,-0.16,0.09,0.09,353231,5
4.97,9.34,0.02,-0.14,0.1,0.1,353232,7
4.99,9.33,0.05,-0.13,0.11,0.1,353233,5
5.01,9.33,0.07,-0.11,0.12,0.11,353234,5
5.03,9.31,0.1,-0.09,0.13,0.11,353235,5
5.05,9.3,0.12,-0.08,0.14,0.11,353236,5
5.07,9.28,0.14,-0.06,0.14,0.11,353237,5
5.08,9.28,0.16,-0.05,0.15,0.11,353238,5
5.09,9.27,0.19,-0.04,0.16,0.12,353239,5
5.11,9.25,0.22,-0.03,0.17,0.12,353240,5
5.12,9.24,0.24,-0.02,0.17,0.12,353241,5
5.13,9.23,0.26,-0.02,0.19,0.12,353242,5
5.15,9.22,0.28,-0.02,0.2,0.12,353243,5
5.15,9.2,0.31,-0.02,0.21,0.13,353244,6
5.16,9.18,0.34,-0.03,0.23,0.13,353245,5
5.16,9.15,0.36,-0.04,0.24,0.13,353246,5
5.17,9.12,0.39,-0.05,0.26,0.13,353247,5
5.17,9.09,0.41,-0.06,0.28,0.13,353248,5
5.17,9.05,0.44,-0.07,0.3,0.13,353249,6
5.17,9.02,0.46,-0.09,0.32,0.13,353250,5
5.17,8.98,0.47,-0.1,0.34,0.13,353251,5
5.17,8.95,0.5,-0.11,0.35,0.13,353252,5
5.17,8.9,0.52,-0.12,0.37,0.12,353253,5
5.17,8.87,0.54,-0.12,0.39,0.12,353254,5
5.17,8.83,0.56,-0.13,0.4,0.11,353255,5
5.18,8.78,0.58,-0.13,0.42,0.1,353256,5
5.18,8.74,0.59,-0.13,0.43,0.09,353257,5
5.18,8.69,0.61,-0.13,0.44,0.07,353258,5
5.18,8.64,0.62,-0.12,0.45,0.06,353259,5
5.18,8.6,0.62,-0.12,0.46,0.04,353260,5
5.17,8.56,0.62,-0.11,0.47,0.03,353261,5
5.16,8.52,0.62,-0.1,0.48,0.01,353262,5
5.14,8.48,0.61,-0.08,0.48,-0.01,353263,5
5.11,8.42,0.58,-0.06,0.48,-0.03,353264,7
5.08,8.39,0.55,-0.04,0.48,-0.05,353265,6
5.04,8.36,0.51,-0.03,0.47,-0.07,353266,5
5.01,8.33,0.47,0,0.45,-0.1,353267,6
4.97,8.31,0.43,0.02,0.44,-0.11,353268,5
4.92,8.28,0.37,0.04,0.41,-0.14,353269,6
4.88,8.27,0.32,0.06,0.39,-0.15,353270,5
4.84,8.26,0.27,0.08,0.36,-0.17,353271,5
4.79,8.26,0.21,0.09,0.32,-0.19,353272,5
4.74,8.26,0.16,0.11,0.29,-0.21,353273,5
4.7,8.26,0.1,0.13,0.24,-0.22,353274,5
4.65,8.27,0.04,0.14,0.2,-0.23,353275,5
4.61,8.28,-0.02,0.15,0.15,-0.25,353276,5
4.57,8.29,-0.07,0.16,0.1,-0.26,353277,5
4.54,8.3,-0.12,0.17,0.05,-0.27,353278,5
