ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.17,9.32,-0.83,0.14,0.1,-0.1,271754,5
3.19,9.32,-0.89,0.14,0.08,-0.11,271755,5
3.19,9.31,-0.94,0.14,0.06,-0.12,271756,5
3.2,9.3,-1,0.15,0.04,-0.12,271757,5
3.21,9.28,-1.06,0.15,0.02,-0.12,271758,5
3.22,9.28,-1.12,0.16,0,-0.13,271759,5
3.22,9.27,-1.19,0.17,-0.02,-0.13,271760,5
3.23,9.27,-1.25,0.18,-0.03,-0.13,271761,5
3.25,9.26,-1.31,0.18,-0.05,-0.13,271762,5
3.28,9.25,-1.4,0.2,-0.07,-0.12,271763,6
3.3,9.26,-1.47,0.2,-0.09,-0.12,271764,5
3.33,9.27,-1.53,0.2,-0.1,-0.11,271765,5
3.35,9.29,-1.6,0.2,-0.11,-0.09,271766,5
3.37,9.3,-1.66,0.2,-0.12,-0.08,271767,5
3.39,9.32,-1.72,0.2,-0.13,-0.06,271768,5
3.41,9.33,-1.78,0.19,-0.13,-0.04,271769,5
3.42,9.33,-1.84,0.19,-0.14,-0.03,271770,5
3.43,9.33,-1.91,0.2,-0.15,-0.01,271771,5
3.42,9.32,-1.96,0.21,-0.16,0.01,271772,5
3.43,9.32,-2.05,0.23,-0.18,0.02,271773,6
3.42,9.31,-2.12,0.25,-0.2,0.03,271774,5
3.4,9.3,-2.18,0.28,-0.22,0.03,271775,5
3.38,9.29,-2.26,0.31,-0.25,0.04,271776,6
3.36,9.3,-2.32,0.35,-0.27,0.05,271777,6
3.34,9.3,-2.38,0.37,-0.3,0.05,271778,5
3.31,9.3,-2.45,0.4,-0.33,0.06,271779,5
3.29,9.29,-2.51,0.41,-0.35,0.07,271780,5
3.27,9.29,-2.57,0.43,-0.37,0.08,271781,5
3.25,9.28,-2.63,0.43,-0.4,0.09,271782,5
3.22,9.27,-2.68,0.44,-0.42,0.1,271783,5
3.19,9.26,-2.73,0.44,-0.44,0.11,271784,5
3.16,9.24,-2.78,0.43,-0.46,0.13,271785,5
3.15,9.23,-2.84,0.43,-0.47,0.14,271786,5
3.13,9.22,-2.88,0.42,-0.48,0.16,271787,5
3.11,9.2,-2.92,0.41,-0.49,0.18,271788,5
3.1,9.18,-2.97,0.39,-0.5,0.19,271789,5
3.02,9.08,-3.09,0.27,-0.48,0.29,271790,25
3,9.05,-3.11,0.24,-0.47,0.32,271791,6
2.99,9.02,-3.11,0.21,-0.45,0.34,271792,5
2.97,8.98,-3.1,0.18,-0.43,0.35,271793,5
2.96,8.95,-3.09,0.15,-0.42,0.37,271794,5
2.96,8.93,-3.07,0.12,-0.4,0.39,271795,5
2.95,8.9,-3.03,0.09,-0.38,0.4,271796,5
2.95,8.88,-3.01,0.06,-0.35,0.42,271797,5
2.96,8.84,-2.97,0.04,-0.33,0.43,271798,5
2.96,8.82,-2.93,0.01,-0.3,0.44,271799,5
2.97,8.79,-2.87,-0.02,-0.28,0.45,271800,5
2.99,8.77,-2.81,-0.05,-0.25,0.46,271801,5
3.02,8.76,-2.74,-0.08,-0.21,0.47,271802,5
3.04,8.73,-2.67,-0.1,-0.18,0.47,271803,5
3.06,8.7,-2.6,-0.13,-0.15,0.48,271804,5
3.1,8.68,-2.53,-0.15,-0.11,0.48,271805,5
3.14,8.67,-2.46,-0.17,-0.07,0.49,271806,5
3.18,8.66,-2.39,-0.19,-0.03,0.49,271807,5
3.22,8.66,-2.32,-0.2,0,0.49,271808,5
3.27,8.64,-2.25,-0.21,0.04,0.48,271809,5
3.32,8.63,-2.18,-0.21,0.08,0.47,271810,5
3.36,8.61,-2.12,-0.2,0.12,0.46,271811,5
3.4,8.6,-2.05,-0.19,0.16,0.45,271812,5
3.44,8.59,-1.99,-0.18,0.19,0.43,271813,5
3.48,8.59,-1.93,-0.17,0.22,0.41,271814,5
3.53,8.6,-1.87,-0.15,0.25,0.39,271815,5
3.58,8.6,-1.82,-0.13,0.28,0.37,271816,5
3.63,8.6,-1.78,-0.11,0.3,0.34,271817,5
3.68,8.6,-1.75,-0.08,0.32,0.32,271818,5
3.74,8.62,-1.71,-0.06,0.34,0.29,271819,5
3.8,8.63,-1.69,-0.03,0.36,0.26,271820,5
3.87,8.66,-1.67,-0.01,0.38,0.23,271821,5
3.94,8.68,-1.66,0.01,0.4,0.2,271822,5
4.02,8.71,-1.65,0.03,0.41,0.17,271823,5
4.1,8.75,-1.64,0.04,0.43,0.15,271824,5
4.19,8.79,-1.65,0.06,0.44,0.12,271825,5
4.27,8.82,-1.66,0.08,0.45,0.09,271826,5
4.36,8.86,-1.68,0.09,0.46,0.06,271827,5
4.44,8.88,-1.7,0.11,0.47,0.03,271828,5
4.53,8.92,-1.72,0.14,0.48,0,271829,5
4.62,8.95,-1.76,0.16,0.48,-0.03,271830,5
4.84,9.05,-1.85,0.22,0.48,-0.11,271831,12
5.96,9.44,-2.56,0.35,0.45,-0.41,271832,62
6.08,9.48,-2.6,0.34,0.44,-0.42,271833,5
6.15,9.54,-2.65,0.34,0.46,-0.45,271834,5
6.13,9.53,-2.75,0.33,0.48,-0.48,271835,5
6.11,9.5,-2.82,0.31,0.47,-0.49,271836,5
6.13,9.5,-2.83,0.3,0.47,-0.5,271837,5
6.13,9.48,-2.87,0.29,0.46,-0.53,271838,5
6.09,9.46,-2.94,0.28,0.45,-0.55,271839,5
6.05,9.45,-3.02,0.26,0.42,-0.57,271840,6
6.04,9.45,-3.06,0.24,0.4,-0.59,271841,5
6.03,9.44,-3.1,0.22,0.38,-0.62,271842,5
5.98,9.41,-3.15,0.2,0.36,-0.64,271843,5
5.93,9.39,-3.2,0.18,0.33,-0.66,271844,5
5.89,9.38,-3.24,0.14,0.31,-0.68,271845,5
5.83,9.34,-3.28,0.11,0.28,-0.7,271846,5
5.77,9.3,-3.32,0.07,0.26,-0.72,271847,5
5.67,9.26,-3.36,0.02,0.24,-0.74,271848,5
5.59,9.21,-3.4,-0.02,0.21,-0.75,271849,5
5.48,9.14,-3.42,-0.08,0.18,-0.76,271850,5
5.38,9.08,-3.44,-0.13,0.14,-0.77,271851,5
5.26,9.02,-3.46,-0.19,0.1,-0.78,271852,6
5.14,8.97,-3.47,-0.23,0.06,-0.79,271853,5
5.02,8.92,-3.48,-0.27,0.03,-0.8,271854,5
4.89,8.86,-3.49,-0.31,-0.02,-0.82,271855,5
4.74,8.78,-3.49,-0.34,-0.06,-0.83,271856,5
4.6,8.71,-3.47,-0.36,-0.11,-0.85,271857,5
4.43,8.63,-3.46,-0.37,-0.16,-0.86,271858,5
4.28,8.57,-3.45,-0.38,-0.21,-0.88,271859,5
4.12,8.52,-3.42,-0.38,-0.26,-0.89,271860,5
3.97,8.48,-3.39,-0.38,-0.32,-0.9,271861,5
3.8,8.43,-3.36,-0.38,-0.37,-0.92,271862,5
3.63,8.38,-3.34,-0.38,-0.42,-0.92,271863,5
3.45,8.32,-3.29,-0.39,-0.47,-0.92,271864,5
3.24,8.26,-3.24,-0.39,-0.53,-0.92,271865,6
3.06,8.22,-3.2,-0.39,-0.58,-0.92,271866,5
2.83,8.16,-3.14,-0.4,-0.64,-0.91,271867,6
2.61,8.11,-3.07,-0.4,-0.7,-0.9,271868,6
2.43,8.06,-3.02,-0.4,-0.75,-0.89,271869,5
2.22,8,-2.95,-0.4,-0.81,-0.87,271870,6
2.06,7.98,-2.88,-0.4,-0.85,-0.85,271871,5
1.92,7.97,-2.82,-0.4,-0.9,-0.82,271872,5
1.78,7.95,-2.75,-0.4,-0.94,-0.8,271873,5
1.64,7.92,-2.69,-0.39,-0.97,-0.78,271874,5
1.51,7.9,-2.61,-0.39,-1,-0.74,271875,5
1.41,7.88,-2.55,-0.38,-1.02,-0.7,271876,5
1.31,7.86,-2.47,-0.37,-1.04,-0.67,271877,5
1.21,7.85,-2.38,-0.37,-1.05,-0.62,271878,5
1.13,7.85,-2.28,-0.36,-1.05,-0.58,271879,5
1.06,7.83,-2.18,-0.36,-1.04,-0.53,271880,5
1,7.82,-2.08,-0.37,-1.03,-0.47,271881,5
0.95,7.81,-1.97,-0.38,-1.01,-0.42,271882,5
0.9,7.79,-1.86,-0.39,-0.97,-0.36,271883,5
0.97,7.78,-1.74,-0.42,-0.92,-0.28,271884,5
0.96,7.82,-1.6,-0.45,-0.84,-0.19,271885,5
0.88,7.78,-1.49,-0.49,-0.76,-0.12,271886,5
0.77,7.68,-1.4,-0.5,-0.69,-0.08,271887,5
0.71,7.62,-1.31,-0.53,-0.63,0,271888,5
0.76,7.64,-1.19,-0.56,-0.56,0.09,271889,5
0.8,7.63,-1.08,-0.58,-0.48,0.14,271890,5
0.79,7.66,-0.99,-0.6,-0.4,0.2,271891,5
0.81,7.77,-0.84,-0.65,-0.32,0.3,271892,5
0.86,7.7,-0.73,-0.68,-0.23,0.36,271893,5
0.89,7.6,-0.76,-0.7,-0.13,0.4,271894,5
0.85,7.54,-0.79,-0.71,-0.05,0.48,271895,5
0.82,7.42,-0.77,-0.68,0.01,0.53,271896,5
0.77,7.37,-0.74,-0.64,0.07,0.56,271897,5
0.79,7.39,-0.7,-0.59,0.11,0.61,271898,5
0.85,7.43,-0.64,-0.54,0.15,0.66,271899,5
0.88,7.47,-0.6,-0.47,0.19,0.68,271900,5
0.9,7.5,-0.57,-0.41,0.23,0.71,271901,5
0.92,7.56,-0.56,-0.34,0.25,0.75,271902,5
0.93,7.62,-0.55,-0.28,0.27,0.79,271903,5
0.99,7.7,-0.52,-0.21,0.28,0.83,271904,5
1.06,7.78,-0.49,-0.15,0.3,0.86,271905,5
1.11,7.85,-0.47,-0.07,0.32,0.87,271906,5
1.15,7.92,-0.47,0.01,0.33,0.88,271907,5
1.18,8,-0.47,0.08,0.33,0.9,271908,5
1.24,8.1,-0.45,0.16,0.34,0.93,271909,5
1.32,8.22,-0.43,0.23,0.34,0.95,271910,5
1.39,8.33,-0.41,0.3,0.35,0.96,271911,5
1.47,8.44,-0.4,0.37,0.35,0.96,271912,5
1.53,8.56,-0.39,0.43,0.36,0.97,271913,5
1.6,8.67,-0.38,0.49,0.37,0.97,271914,5
1.68,8.8,-0.38,0.55,0.38,0.98,271915,5
1.74,8.91,-0.4,0.59,0.39,0.99,271916,5
1.82,9.04,-0.4,0.63,0.4,1,271917,5
1.92,9.18,-0.39,0.66,0.41,1,271918,5
2.02,9.33,-0.39,0.68,0.43,0.99,271919,5
2.1,9.46,-0.4,0.7,0.45,0.99,271920,5
2.73,7.88,-3.07,-0.57,-0.94,-0.6,271921,389
2.62,7.86,-3.02,-0.57,-0.94,-0.56,271922,5
2.5,7.84,-2.97,-0.57,-0.93,-0.53,271923,5
2.4,7.82,-2.91,-0.57,-0.92,-0.49,271924,5
2.3,7.81,-2.84,-0.56,-0.9,-0.44,271925,5
2.19,7.81,-2.74,-0.55,-0.88,-0.4,271926,6
2.1,7.82,-2.67,-0.53,-0.86,-0.36,271927,5
2.01,7.82,-2.6,-0.51,-0.84,-0.32,271928,5
1.92,7.83,-2.52,-0.49,-0.81,-0.28,271929,5
1.84,7.85,-2.43,-0.47,-0.78,-0.25,271930,5
1.76,7.87,-2.35,-0.44,-0.76,-0.21,271931,5
1.69,7.9,-2.26,-0.41,-0.73,-0.18,271932,5
1.61,7.93,-2.18,-0.37,-0.7,-0.14,271933,5
1.54,7.96,-2.09,-0.34,-0.66,-0.1,271934,5
1.48,7.99,-2,-0.32,-0.63,-0.07,271935,5
1.42,8.02,-1.92,-0.29,-0.6,-0.03,271936,5
1.37,8.06,-1.83,-0.27,-0.56,0.01,271937,5
1.33,8.09,-1.74,-0.26,-0.52,0.06,271938,6
1.29,8.12,-1.67,-0.25,-0.48,0.1,271939,5
1.27,8.14,-1.58,-0.24,-0.44,0.15,271940,5
1.26,8.15,-1.51,-0.25,-0.4,0.19,271941,5
1.27,8.18,-1.43,-0.25,-0.36,0.24,271942,5
1.28,8.2,-1.35,-0.26,-0.32,0.28,271943,5
1.3,8.23,-1.26,-0.28,-0.27,0.33,271944,5
1.32,8.26,-1.18,-0.29,-0.22,0.37,271945,5
1.36,8.27,-1.1,-0.31,-0.17,0.41,271946,5
1.39,8.28,-1.02,-0.34,-0.12,0.46,271947,5
1.41,8.28,-0.94,-0.36,-0.08,0.5,271948,5
1.45,8.28,-0.86,-0.38,-0.03,0.54,271949,5
1.5,8.29,-0.79,-0.39,0.02,0.57,271950,5
1.54,8.3,-0.71,-0.41,0.06,0.6,271951,5
1.59,8.3,-0.62,-0.41,0.1,0.63,271952,5
1.64,8.3,-0.53,-0.42,0.14,0.66,271953,5
1.7,8.32,-0.45,-0.42,0.18,0.68,271954,5
1.75,8.32,-0.36,-0.42,0.22,0.69,271955,5
1.8,8.32,-0.27,-0.41,0.26,0.71,271956,5
1.85,8.32,-0.18,-0.4,0.29,0.72,271957,5
1.89,8.32,-0.09,-0.38,0.32,0.73,271958,5
1.95,8.33,0,-0.36,0.35,0.74,271959,5
2.01,8.33,0.11,-0.33,0.37,0.74,271960,5
2.07,8.33,0.2,-0.29,0.4,0.74,271961,5
2.11,8.34,0.29,-0.26,0.42,0.73,271962,5
2.16,8.35,0.38,-0.21,0.44,0.73,271963,5
2.21,8.36,0.47,-0.17,0.45,0.73,271964,5
2.27,8.38,0.56,-0.13,0.46,0.72,271965,5
2.32,8.39,0.65,-0.08,0.48,0.71,271966,5
2.36,8.39,0.72,-0.02,0.49,0.69,271967,5
2.39,8.4,0.79,0.03,0.49,0.68,271968,5
2.43,8.4,0.86,0.08,0.5,0.66,271969,5
2.47,8.41,0.93,0.13,0.5,0.65,271970,5
2.52,8.43,0.98,0.18,0.5,0.63,271971,5
2.57,8.46,1.03,0.22,0.51,0.62,271972,5
2.61,8.48,1.07,0.26,0.51,0.61,271973,5
2.66,8.51,1.09,0.29,0.52,0.59,271974,5
2.7,8.51,1.12,0.32,0.52,0.58,271975,5
2.75,8.54,1.13,0.34,0.52,0.57,271976,5
2.79,8.56,1.13,0.36,0.53,0.57,271977,5
2.85,8.59,1.13,0.38,0.54,0.56,271978,5
2.9,8.63,1.11,0.39,0.55,0.56,271979,5
2.95,8.66,1.08,0.41,0.55,0.55,271980,5
3,8.69,1.06,0.42,0.56,0.55,271981,5
3.07,8.74,1.02,0.44,0.57,0.55,271982,5
3.11,8.79,0.97,0.46,0.57,0.55,271983,5
3.16,8.83,0.92,0.47,0.57,0.55,271984,5
3.21,8.89,0.86,0.49,0.57,0.55,271985,5
3.26,8.96,0.8,0.52,0.57,0.54,271986,5
3.3,9.02,0.72,0.54,0.57,0.53,271987,5
3.34,9.08,0.64,0.57,0.56,0.53,271988,5
3.39,9.14,0.56,0.6,0.55,0.52,271989,5
3.45,9.23,0.47,0.63,0.53,0.51,271990,5
3.51,9.31,0.37,0.65,0.51,0.5,271991,5
3.57,9.39,0.26,0.68,0.49,0.49,271992,5
3.65,9.49,0.15,0.7,0.46,0.48,271993,5
3.74,9.6,0.04,0.72,0.44,0.47,271994,5
3.83,9.7,-0.08,0.74,0.41,0.45,271995,5
3.93,9.81,-0.21,0.76,0.38,0.44,271996,5
4.04,9.91,-0.34,0.77,0.34,0.42,271997,5
4.15,10.01,-0.47,0.78,0.31,0.41,271998,5
4.27,10.13,-0.6,0.79,0.27,0.39,271999,5
4.41,10.26,-0.73,0.81,0.24,0.37,272000,5
4.54,10.38,-0.86,0.82,0.2,0.34,272001,5
4.67,10.47,-1.03,0.84,0.17,0.31,272002,5
4.79,10.54,-1.19,0.86,0.13,0.28,272003,5
4.92,10.6,-1.36,0.89,0.09,0.24,272004,5
5.06,10.66,-1.52,0.91,0.04,0.21,272005,5
5.19,10.72,-1.68,0.94,-0.01,0.17,272006,5
5.33,10.77,-1.85,0.96,-0.05,0.13,272007,5
5.48,10.81,-2.04,0.98,-0.1,0.09,272008,5
5.62,10.83,-2.23,0.99,-0.15,0.05,272009,5
5.77,10.84,-2.41,1,-0.19,0.02,272010,5
5.93,10.85,-2.6,0.99,-0.24,-0.02,272011,5
6.07,10.84,-2.78,0.98,-0.28,-0.05,272012,5
7.45,9.96,-4.78,0.43,-0.51,-0.32,272013,59
7.51,9.85,-4.91,0.35,-0.49,-0.33,272014,5
7.55,9.73,-5.02,0.25,-0.48,-0.33,272015,5
7.58,9.62,-5.11,0.15,-0.45,-0.33,272016,5
7.61,9.49,-5.2,0.05,-0.43,-0.34,272017,5
7.59,9.35,-5.29,-0.05,-0.4,-0.34,272018,5
7.55,9.2,-5.35,-0.15,-0.37,-0.33,272019,5
7.53,9.09,-5.38,-0.25,-0.35,-0.34,272020,5
7.48,8.97,-5.42,-0.34,-0.32,-0.36,272021,5
7.4,8.84,-5.43,-0.42,-0.3,-0.37,272022,5
7.31,8.72,-5.43,-0.5,-0.29,-0.39,272023,5
7.21,8.62,-5.42,-0.58,-0.28,-0.41,272024,5
7.09,8.53,-5.39,-0.64,-0.28,-0.43,272025,5
6.96,8.43,-5.34,-0.7,-0.29,-0.47,272026,5
6.81,8.34,-5.28,-0.74,-0.3,-0.5,272027,5
6.65,8.25,-5.21,-0.78,-0.32,-0.54,272028,5
6.49,8.16,-5.14,-0.79,-0.35,-0.59,272029,5
6.28,8.07,-5.03,-0.8,-0.39,-0.65,272030,6
6.1,8.02,-4.94,-0.79,-0.43,-0.71,272031,5
5.92,7.98,-4.83,-0.78,-0.47,-0.76,272032,5
5.72,7.96,-4.73,-0.76,-0.51,-0.82,272033,5
5.52,7.93,-4.61,-0.74,-0.55,-0.87,272034,5
5.31,7.9,-4.49,-0.73,-0.59,-0.92,272035,5
5.08,7.88,-4.36,-0.72,-0.64,-0.97,272036,5
4.86,7.86,-4.24,-0.71,-0.69,-1.01,272037,5
4.64,7.85,-4.11,-0.71,-0.74,-1.04,272038,5
4.41,7.84,-3.96,-0.72,-0.79,-1.07,272039,5
4.18,7.82,-3.82,-0.74,-0.84,-1.1,272040,5
3.95,7.79,-3.68,-0.75,-0.88,-1.13,272041,5
3.73,7.76,-3.55,-0.77,-0.93,-1.15,272042,5
3.53,7.75,-3.41,-0.78,-0.96,-1.16,272043,5
3.34,7.74,-3.28,-0.79,-0.99,-1.17,272044,5
3.15,7.73,-3.15,-0.81,-1.01,-1.18,272045,5
2.97,7.73,-3.02,-0.83,-1.01,-1.18,272046,5
2.81,7.73,-2.89,-0.85,-1.01,-1.17,272047,5
2.64,7.73,-2.76,-0.88,-0.99,-1.15,272048,5
2.49,7.73,-2.63,-0.92,-0.95,-1.12,272049,5
2.33,7.73,-2.49,-0.96,-0.91,-1.08,272050,5
2.18,7.74,-2.35,-1.01,-0.86,-1.04,272051,5
2.03,7.73,-2.22,-1.06,-0.8,-0.98,272052,5
1.84,7.71,-2.05,-1.12,-0.72,-0.91,272053,6
1.69,7.7,-1.92,-1.17,-0.64,-0.86,272054,5
1.55,7.68,-1.8,-1.21,-0.57,-0.8,272055,5
1.42,7.64,-1.68,-1.24,-0.5,-0.74,272056,5
1.23,7.6,-1.53,-1.26,-0.4,-0.65,272057,7
1.1,7.59,-1.43,-1.26,-0.34,-0.59,272058,5
0.97,7.58,-1.34,-1.25,-0.28,-0.54,272059,5
0.83,7.54,-1.25,-1.23,-0.22,-0.49,272060,5
0.7,7.51,-1.16,-1.2,-0.18,-0.44,272061,5
0.57,7.47,-1.07,-1.16,-0.14,-0.39,272062,5
0.44,7.42,-0.99,-1.1,-0.11,-0.33,272063,6
0.33,7.38,-0.92,-1.04,-0.09,-0.28,272064,5
0.26,7.36,-0.84,-0.98,-0.09,-0.22,272065,5
0.22,7.38,-0.74,-0.93,-0.08,-0.17,272066,5
0.18,7.4,-0.65,-0.87,-0.07,-0.12,272067,5
0.17,7.47,-0.57,-0.82,-0.07,-0.07,272068,5
0.22,7.54,-0.5,-0.82,-0.05,0.04,272069,5
0.14,7.68,-0.35,-0.76,-0.06,0.07,272070,5
0.13,7.78,-0.24,-0.78,-0.05,0.15,272071,5
0.17,7.69,-0.17,-0.79,-0.05,0.2,272072,5
0.17,7.68,-0.15,-0.77,-0.06,0.25,272073,5
0.06,7.63,-0.08,-0.73,-0.08,0.31,272074,5
-0.02,7.49,-0.06,-0.67,-0.1,0.35,272075,5
-0.11,7.38,-0.03,-0.59,-0.14,0.39,272076,5
-0.11,7.4,0.01,-0.52,-0.2,0.47,272077,5
-0.08,7.44,0.09,-0.46,-0.26,0.57,272078,5
0.04,7.56,0.22,-0.41,-0.32,0.67,272079,5
0.17,7.69,0.35,-0.34,-0.36,0.72,272080,5
0.25,7.79,0.46,-0.28,-0.38,0.74,272081,5
0.29,7.84,0.54,-0.22,-0.4,0.77,272082,5
0.33,7.87,0.61,-0.17,-0.42,0.8,272083,5
0.38,7.91,0.68,-0.13,-0.44,0.85,272084,5
0.45,7.97,0.76,-0.09,-0.46,0.89,272085,5
0.54,8.03,0.84,-0.06,-0.46,0.93,272086,5
0.63,8.08,0.92,-0.03,-0.46,0.96,272087,5
0.89,8.27,1.13,0.02,-0.42,1.05,272088,16
0.99,8.31,1.2,0.02,-0.4,1.08,272089,5
1.09,8.34,1.27,0.03,-0.38,1.11,272090,5
1.19,8.38,1.32,0.04,-0.35,1.13,272091,5
1.28,8.41,1.37,0.05,-0.31,1.16,272092,5
1.38,8.45,1.42,0.06,-0.28,1.19,272093,5
1.5,8.49,1.47,0.07,-0.24,1.21,272094,5
1.6,8.53,1.52,0.08,-0.2,1.23,272095,5
1.7,8.56,1.56,0.1,-0.16,1.25,272096,5
1.8,8.6,1.6,0.12,-0.12,1.27,272097,5
1.91,8.63,1.64,0.15,-0.08,1.28,272098,5
2.01,8.64,1.66,0.18,-0.04,1.28,272099,5
2.09,8.65,1.68,0.21,-0.01,1.29,272100,5
2.19,8.67,1.7,0.25,0.02,1.3,272101,5
2.3,8.71,1.71,0.29,0.05,1.3,272102,5
2.42,8.76,1.71,0.33,0.08,1.3,272103,5
2.55,8.8,1.71,0.37,0.11,1.3,272104,5
2.67,8.85,1.7,0.41,0.14,1.3,272105,5
2.81,8.91,1.69,0.44,0.16,1.3,272106,5
2.95,8.97,1.68,0.48,0.19,1.29,272107,5
3.1,9.03,1.66,0.51,0.22,1.28,272108,5
3.24,9.07,1.64,0.54,0.24,1.27,272109,5
3.39,9.12,1.59,0.58,0.27,1.26,272110,5
3.55,9.17,1.54,0.61,0.29,1.25,272111,5
3.73,9.23,1.5,0.65,0.31,1.23,272112,5
5.28,9.96,1.01,0.96,0.54,0.95,272113,41
5.46,10.03,0.92,1.01,0.56,0.9,272114,5
5.64,10.1,0.81,1.06,0.58,0.85,272115,5
5.83,10.16,0.7,1.11,0.59,0.8,272116,5
6.05,10.23,0.55,1.17,0.6,0.73,272117,6
6.26,10.28,0.38,1.22,0.61,0.67,272118,6
6.46,10.33,0.21,1.27,0.62,0.62,272119,6
6.64,10.36,0.07,1.3,0.62,0.58,272120,5
6.81,10.39,-0.08,1.33,0.61,0.53,272121,5
6.96,10.41,-0.24,1.35,0.61,0.49,272122,5
7.11,10.41,-0.41,1.37,0.59,0.44,272123,5
7.23,10.38,-0.58,1.39,0.58,0.39,272124,5
7.34,10.35,-0.77,1.41,0.55,0.33,272125,5
7.42,10.31,-0.95,1.43,0.53,0.28,272126,5
7.51,10.28,-1.14,1.44,0.5,0.22,272127,5
7.59,10.24,-1.33,1.46,0.46,0.16,272128,5
7.67,10.18,-1.56,1.47,0.42,0.09,272129,6
7.73,10.14,-1.76,1.47,0.38,0.03,272130,5
7.76,10.07,-1.97,1.46,0.34,-0.02,272131,5
7.79,10.01,-2.15,1.44,0.3,-0.08,272132,5
7.81,9.95,-2.34,1.42,0.26,-0.12,272133,5
7.82,9.89,-2.53,1.37,0.23,-0.16,272134,5
7.84,9.85,-2.71,1.31,0.19,-0.19,272135,5
7.86,9.81,-2.88,1.23,0.16,-0.21,272136,5
7.88,9.76,-3.04,1.14,0.14,-0.24,272137,5
7.85,9.69,-3.19,1.04,0.13,-0.25,272138,5
7.83,9.62,-3.34,0.93,0.11,-0.26,272139,5
7.79,9.52,-3.47,0.82,0.1,-0.27,272140,5
7.75,9.44,-3.6,0.71,0.08,-0.29,272141,5
7.68,9.35,-3.72,0.61,0.07,-0.3,272142,5
7.6,9.26,-3.82,0.51,0.05,-0.31,272143,5
7.52,9.16,-3.92,0.42,0.03,-0.33,272144,5
7.43,9.05,-3.99,0.33,0.01,-0.35,272145,5
7.33,8.96,-4.07,0.25,-0.01,-0.38,272146,5
7.22,8.87,-4.13,0.17,-0.04,-0.4,272147,5
7.13,8.8,-4.18,0.09,-0.08,-0.43,272148,5
7.02,8.71,-4.21,0.02,-0.11,-0.46,272149,5
6.91,8.63,-4.25,-0.05,-0.14,-0.5,272150,5
6.78,8.52,-4.28,-0.12,-0.19,-0.55,272151,6
6.65,8.43,-4.29,-0.19,-0.24,-0.61,272152,6
6.55,8.37,-4.28,-0.25,-0.28,-0.66,272153,5
6.4,8.29,-4.28,-0.31,-0.33,-0.74,272154,6
6.23,8.19,-4.27,-0.36,-0.38,-0.8,272155,6
6.1,8.11,-4.24,-0.41,-0.44,-0.85,272156,5
5.98,8.05,-4.22,-0.45,-0.49,-0.9,272157,5
5.86,7.99,-4.2,-0.49,-0.54,-0.95,272158,5
5.73,7.93,-4.17,-0.53,-0.6,-0.99,272159,5
5.61,7.87,-4.13,-0.56,-0.65,-1.03,272160,5
5.49,7.82,-4.08,-0.59,-0.71,-1.07,272161,5
5.37,7.76,-4.03,-0.61,-0.77,-1.1,272162,5
5.25,7.71,-3.97,-0.62,-0.82,-1.14,272163,5
5.13,7.66,-3.91,-0.62,-0.87,-1.17,272164,5
5.01,7.61,-3.84,-0.62,-0.93,-1.2,272165,5
4.89,7.57,-3.77,-0.62,-0.98,-1.23,272166,5
4.77,7.54,-3.7,-0.61,-1.02,-1.25,272167,5
4.66,7.51,-3.64,-0.59,-1.06,-1.26,272168,5
4.54,7.49,-3.57,-0.57,-1.1,-1.28,272169,5
4.38,7.47,-3.5,-0.55,-1.13,-1.28,272170,6
4.26,7.46,-3.44,-0.53,-1.16,-1.29,272171,5
4.14,7.45,-3.39,-0.51,-1.17,-1.29,272172,5
4,7.41,-3.33,-0.49,-1.18,-1.28,272173,5
3.88,7.4,-3.29,-0.48,-1.19,-1.27,272174,5
3.75,7.39,-3.25,-0.46,-1.18,-1.25,272175,5
3.61,7.41,-3.21,-0.46,-1.17,-1.21,272176,6
3.49,7.42,-3.19,-0.45,-1.15,-1.18,272177,5
3.35,7.43,-3.16,-0.46,-1.12,-1.14,272178,6
3.23,7.43,-3.13,-0.47,-1.08,-1.09,272179,5
3.11,7.44,-3.1,-0.48,-1.03,-1.03,272180,6
3,7.44,-3.08,-0.49,-0.99,-0.98,272181,5
2.86,7.45,-3.06,-0.51,-0.94,-0.92,272182,6
2.76,7.47,-3.04,-0.51,-0.89,-0.87,272183,5
2.64,7.47,-3.02,-0.52,-0.84,-0.82,272184,5
2.54,7.49,-3.01,-0.52,-0.8,-0.77,272185,5
2.43,7.48,-2.99,-0.53,-0.75,-0.71,272186,5
2.34,7.5,-2.96,-0.53,-0.71,-0.66,272187,5
2.25,7.53,-2.92,-0.53,-0.67,-0.61,272188,5
2.16,7.57,-2.89,-0.53,-0.63,-0.56,272189,5
2.08,7.6,-2.85,-0.53,-0.59,-0.51,272190,5
2.01,7.63,-2.82,-0.54,-0.56,-0.46,272191,5
1.94,7.65,-2.79,-0.54,-0.52,-0.41,272192,5
1.88,7.69,-2.74,-0.54,-0.49,-0.36,272193,5
1.83,7.73,-2.7,-0.53,-0.46,-0.31,272194,5
1.78,7.76,-2.66,-0.53,-0.44,-0.27,272195,5
1.73,7.79,-2.61,-0.53,-0.42,-0.22,272196,5
1.71,7.84,-2.55,-0.52,-0.4,-0.18,272197,5
