ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.23,9.09,-3.09,-0.54,0.54,0.02,190211,5
4.21,9.03,-2.98,-0.56,0.54,0.01,190212,5
4.18,8.98,-2.86,-0.58,0.54,0,190213,5
4.15,8.93,-2.71,-0.6,0.54,0,190214,5
4.13,8.87,-2.57,-0.61,0.54,-0.01,190215,5
4.08,8.8,-2.43,-0.62,0.54,-0.02,190216,5
4.04,8.72,-2.3,-0.63,0.54,-0.03,190217,5
4.02,8.67,-2.16,-0.65,0.53,-0.03,190218,5
4,8.64,-2.01,-0.66,0.53,-0.03,190219,5
3.97,8.6,-1.85,-0.67,0.54,-0.03,190220,5
3.93,8.55,-1.71,-0.68,0.54,-0.04,190221,5
3.88,8.49,-1.56,-0.69,0.54,-0.04,190222,5
3.85,8.44,-1.42,-0.7,0.54,-0.04,190223,5
3.79,8.38,-1.27,-0.71,0.54,-0.04,190224,5
3.77,8.33,-1.15,-0.71,0.54,-0.05,190225,5
3.75,8.27,-1.04,-0.71,0.54,-0.05,190226,5
3.74,8.22,-0.92,-0.7,0.53,-0.05,190227,5
3.75,8.16,-0.83,-0.69,0.53,-0.06,190228,5
3.74,8.09,-0.75,-0.67,0.51,-0.06,190229,5
3.73,8.03,-0.67,-0.65,0.5,-0.07,190230,5
3.74,7.96,-0.59,-0.63,0.47,-0.08,190231,5
3.74,7.89,-0.51,-0.59,0.45,-0.08,190232,5
3.73,7.83,-0.43,-0.56,0.42,-0.09,190233,5
3.73,7.79,-0.35,-0.52,0.39,-0.1,190234,5
3.72,7.74,-0.27,-0.47,0.35,-0.11,190235,5
3.72,7.69,-0.2,-0.43,0.31,-0.12,190236,5
3.71,7.65,-0.13,-0.38,0.27,-0.12,190237,5
3.69,7.61,-0.06,-0.33,0.22,-0.13,190238,5
3.68,7.58,0,-0.29,0.18,-0.14,190239,5
3.66,7.54,0.04,-0.24,0.13,-0.14,190240,5
3.65,7.51,0.1,-0.19,0.08,-0.14,190241,5
3.64,7.5,0.15,-0.13,0.03,-0.14,190242,5
3.61,7.48,0.19,-0.08,-0.02,-0.14,190243,5
3.6,7.47,0.22,-0.03,-0.08,-0.14,190244,5
3.59,7.48,0.24,0.03,-0.13,-0.13,190245,5
3.59,7.5,0.26,0.08,-0.19,-0.13,190246,5
3.63,7.69,0.23,0.28,-0.39,-0.1,190247,21
3.73,8.38,-0.25,0.62,-0.67,-0.05,190248,38
3.77,8.52,-0.34,0.66,-0.7,-0.05,190249,5
3.8,8.64,-0.43,0.7,-0.72,-0.05,190250,5
3.83,8.77,-0.54,0.73,-0.74,-0.05,190251,5
3.87,8.89,-0.65,0.75,-0.75,-0.05,190252,5
3.91,9.01,-0.77,0.77,-0.76,-0.05,190253,5
3.96,9.12,-0.9,0.79,-0.77,-0.05,190254,5
4.01,9.22,-1.04,0.8,-0.77,-0.05,190255,5
4.19,9.51,-1.44,0.79,-0.75,-0.04,190256,14
4.25,9.6,-1.6,0.78,-0.73,-0.03,190257,5
4.76,10.03,-2.8,0.46,-0.54,0.07,190258,39
4.79,10.02,-2.94,0.42,-0.51,0.08,190259,5
4.83,10.01,-3.09,0.39,-0.49,0.09,190260,5
4.86,9.99,-3.21,0.36,-0.47,0.09,190261,5
4.89,9.97,-3.33,0.33,-0.45,0.09,190262,5
4.92,9.94,-3.48,0.3,-0.43,0.09,190263,6
4.92,9.89,-3.59,0.28,-0.42,0.08,190264,5
4.93,9.83,-3.71,0.25,-0.4,0.07,190265,6
4.94,9.79,-3.81,0.21,-0.38,0.07,190266,5
4.92,9.72,-3.9,0.18,-0.37,0.05,190267,5
4.91,9.63,-3.99,0.14,-0.35,0.05,190268,5
4.9,9.55,-4.07,0.1,-0.34,0.04,190269,5
4.88,9.47,-4.14,0.05,-0.32,0.03,190270,5
4.86,9.39,-4.19,0.01,-0.31,0.02,190271,5
4.83,9.28,-4.24,-0.04,-0.3,0.01,190272,5
4.8,9.17,-4.29,-0.09,-0.28,0,190273,5
4.78,9.08,-4.31,-0.14,-0.27,-0.01,190274,5
4.74,8.98,-4.32,-0.19,-0.25,-0.02,190275,5
4.7,8.88,-4.32,-0.24,-0.23,-0.03,190276,5
4.66,8.79,-4.32,-0.28,-0.22,-0.04,190277,5
4.6,8.68,-4.29,-0.33,-0.21,-0.05,190278,5
4.55,8.58,-4.26,-0.37,-0.19,-0.06,190279,5
4.48,8.48,-4.21,-0.4,-0.18,-0.08,190280,5
4.42,8.38,-4.17,-0.44,-0.17,-0.09,190281,5
4.36,8.28,-4.11,-0.46,-0.17,-0.1,190282,5
4.29,8.19,-4.03,-0.48,-0.16,-0.12,190283,5
4.22,8.09,-3.95,-0.5,-0.16,-0.14,190284,5
4.14,8,-3.83,-0.51,-0.16,-0.16,190285,6
4.06,7.92,-3.73,-0.52,-0.17,-0.18,190286,5
3.98,7.85,-3.63,-0.52,-0.17,-0.19,190287,5
3.91,7.79,-3.52,-0.51,-0.18,-0.21,190288,5
3.83,7.72,-3.39,-0.5,-0.18,-0.23,190289,5
3.75,7.68,-3.26,-0.49,-0.19,-0.24,190290,5
3.68,7.64,-3.13,-0.47,-0.2,-0.26,190291,5
3.61,7.6,-2.99,-0.46,-0.2,-0.27,190292,5
3.54,7.57,-2.86,-0.43,-0.21,-0.29,190293,5
3.46,7.55,-2.72,-0.41,-0.21,-0.3,190294,5
3.39,7.53,-2.58,-0.39,-0.21,-0.31,190295,5
3.31,7.53,-2.41,-0.36,-0.2,-0.32,190296,6
3.24,7.53,-2.26,-0.34,-0.19,-0.32,190297,5
3.17,7.56,-2.07,-0.33,-0.17,-0.32,190298,6
3.12,7.59,-1.92,-0.31,-0.14,-0.31,190299,5
3.06,7.65,-1.75,-0.31,-0.1,-0.3,190300,6
3,7.7,-1.61,-0.31,-0.06,-0.29,190301,5
2.95,7.75,-1.48,-0.31,-0.01,-0.27,190302,5
2.9,7.81,-1.34,-0.32,0.05,-0.25,190303,5
2.86,7.87,-1.23,-0.32,0.11,-0.22,190304,5
2.83,7.92,-1.12,-0.33,0.19,-0.2,190305,6
2.79,7.95,-1.04,-0.33,0.25,-0.17,190306,5
2.77,8,-0.98,-0.33,0.32,-0.14,190307,5
2.74,8.06,-0.92,-0.33,0.37,-0.12,190308,5
2.7,8.1,-0.86,-0.32,0.43,-0.1,190309,5
2.66,8.15,-0.81,-0.31,0.48,-0.08,190310,5
2.65,8.2,-0.78,-0.29,0.52,-0.05,190311,5
2.62,8.25,-0.74,-0.28,0.55,-0.03,190312,5
2.62,8.29,-0.72,-0.25,0.57,-0.02,190313,5
2.62,8.35,-0.7,-0.23,0.59,0,190314,5
2.64,8.4,-0.69,-0.2,0.6,0.01,190315,5
2.66,8.46,-0.67,-0.17,0.61,0.03,190316,5
2.71,8.52,-0.66,-0.14,0.61,0.03,190317,5
2.74,8.57,-0.67,-0.1,0.6,0.04,190318,5
2.79,8.61,-0.67,-0.07,0.59,0.04,190319,5
2.85,8.68,-0.66,-0.03,0.58,0.05,190320,5
2.93,8.75,-0.66,0,0.56,0.05,190321,5
3,8.83,-0.66,0.04,0.55,0.05,190322,5
3.08,8.89,-0.66,0.07,0.54,0.06,190323,5
3.16,8.97,-0.66,0.09,0.52,0.06,190324,5
3.24,9.05,-0.66,0.11,0.51,0.07,190325,5
3.32,9.11,-0.65,0.13,0.5,0.07,190326,5
3.41,9.17,-0.66,0.14,0.5,0.08,190327,5
3.49,9.23,-0.67,0.15,0.49,0.09,190328,5
3.57,9.29,-0.68,0.16,0.48,0.1,190329,5
3.65,9.35,-0.69,0.16,0.47,0.11,190330,5
3.74,9.4,-0.7,0.17,0.47,0.12,190331,5
3.83,9.45,-0.72,0.18,0.46,0.12,190332,5
3.9,9.49,-0.75,0.19,0.46,0.12,190333,5
3.98,9.52,-0.78,0.2,0.45,0.12,190334,5
4.05,9.56,-0.79,0.21,0.44,0.12,190335,5
4.11,9.59,-0.82,0.22,0.42,0.11,190336,5
4.18,9.61,-0.85,0.23,0.41,0.11,190337,5
4.24,9.63,-0.88,0.25,0.39,0.09,190338,5
4.29,9.65,-0.92,0.26,0.37,0.08,190339,5
4.34,9.66,-0.96,0.28,0.34,0.07,190340,5
4.38,9.66,-1.01,0.3,0.31,0.05,190341,5
4.41,9.66,-1.07,0.31,0.28,0.03,190342,5
4.44,9.67,-1.13,0.33,0.24,0.01,190343,5
4.46,9.67,-1.19,0.34,0.2,-0.01,190344,5
4.47,9.67,-1.25,0.35,0.15,-0.03,190345,5
4.48,9.66,-1.31,0.36,0.1,-0.05,190346,5
4.48,9.65,-1.38,0.37,0.05,-0.08,190347,5
4.47,9.64,-1.47,0.37,-0.02,-0.1,190348,6
4.47,9.63,-1.55,0.37,-0.07,-0.12,190349,5
4.46,9.61,-1.63,0.37,-0.13,-0.14,190350,5
4.43,9.6,-1.7,0.37,-0.19,-0.16,190351,5
4.41,9.58,-1.77,0.36,-0.24,-0.18,190352,5
4.38,9.56,-1.85,0.35,-0.3,-0.19,190353,5
4.35,9.54,-1.93,0.34,-0.35,-0.21,190354,5
4.31,9.52,-2.01,0.32,-0.4,-0.22,190355,5
4.26,9.49,-2.08,0.3,-0.45,-0.23,190356,5
4.22,9.47,-2.15,0.27,-0.49,-0.23,190357,5
4.17,9.44,-2.21,0.25,-0.53,-0.24,190358,5
4.11,9.41,-2.26,0.22,-0.57,-0.24,190359,5
4.05,9.38,-2.31,0.19,-0.61,-0.24,190360,5
4,9.35,-2.35,0.16,-0.64,-0.24,190361,5
3.94,9.32,-2.39,0.13,-0.67,-0.24,190362,5
3.89,9.28,-2.43,0.1,-0.7,-0.24,190363,5
3.83,9.25,-2.46,0.07,-0.72,-0.24,190364,5
3.77,9.22,-2.48,0.04,-0.74,-0.24,190365,5
3.73,9.19,-2.49,0.01,-0.76,-0.23,190366,5
3.68,9.16,-2.49,-0.02,-0.77,-0.23,190367,5
3.63,9.13,-2.49,-0.04,-0.78,-0.22,190368,5
3.59,9.1,-2.48,-0.07,-0.78,-0.22,190369,5
3.55,9.07,-2.47,-0.09,-0.78,-0.21,190370,5
3.52,9.05,-2.45,-0.11,-0.77,-0.2,190371,5
3.49,9.02,-2.43,-0.13,-0.76,-0.19,190372,5
3.45,9,-2.4,-0.14,-0.74,-0.18,190373,5
3.42,8.97,-2.37,-0.16,-0.72,-0.17,190374,5
3.38,8.93,-2.33,-0.17,-0.69,-0.16,190375,5
3.36,8.91,-2.3,-0.18,-0.66,-0.15,190376,5
3.33,8.89,-2.24,-0.18,-0.62,-0.13,190377,5
3.19,8.79,-1.95,-0.23,-0.34,-0.07,190378,27
3.16,8.77,-1.88,-0.24,-0.26,-0.05,190379,6
3.15,8.77,-1.82,-0.26,-0.2,-0.03,190380,5
3.13,8.77,-1.77,-0.27,-0.13,-0.02,190381,5
3.12,8.76,-1.72,-0.28,-0.05,0,190382,5
3.12,8.75,-1.68,-0.29,0.02,0.01,190383,5
3.12,8.73,-1.64,-0.3,0.09,0.03,190384,5
3.13,8.72,-1.61,-0.31,0.18,0.04,190385,6
3.15,8.7,-1.59,-0.31,0.25,0.06,190386,5
3.17,8.68,-1.58,-0.31,0.31,0.07,190387,5
3.2,8.65,-1.58,-0.29,0.38,0.08,190388,6
3.23,8.62,-1.6,-0.27,0.44,0.08,190389,5
3.26,8.6,-1.62,-0.25,0.49,0.08,190390,5
3.31,8.59,-1.64,-0.22,0.53,0.09,190391,5
3.36,8.58,-1.66,-0.19,0.57,0.09,190392,5
3.4,8.55,-1.69,-0.15,0.6,0.08,190393,5
3.43,8.52,-1.73,-0.1,0.62,0.08,190394,5
3.48,8.5,-1.76,-0.06,0.64,0.07,190395,5
3.53,8.49,-1.79,-0.01,0.66,0.07,190396,5
3.57,8.49,-1.82,0.03,0.66,0.06,190397,5
3.61,8.49,-1.86,0.08,0.67,0.05,190398,5
3.65,8.48,-1.89,0.12,0.67,0.05,190399,5
3.7,8.47,-1.92,0.17,0.66,0.04,190400,5
3.73,8.47,-1.96,0.21,0.65,0.03,190401,5
3.76,8.48,-2,0.25,0.64,0.03,190402,5
3.8,8.49,-2.02,0.28,0.63,0.02,190403,5
3.84,8.51,-2.06,0.31,0.61,0.02,190404,5
3.87,8.52,-2.08,0.33,0.6,0.01,190405,5
3.9,8.53,-2.11,0.36,0.58,0.01,190406,5
3.92,8.54,-2.14,0.38,0.56,0.01,190407,5
3.95,8.55,-2.16,0.4,0.54,0.01,190408,5
3.97,8.58,-2.18,0.42,0.52,0,190409,5
3.99,8.6,-2.19,0.44,0.5,0,190410,4
3.94,9,-2.36,0.42,0.19,-0.02,190411,66
3.92,9.02,-2.36,0.4,0.17,-0.02,190412,5
3.89,9.04,-2.36,0.37,0.15,-0.01,190413,6
3.86,9.06,-2.35,0.33,0.12,-0.01,190414,7
3.84,9.07,-2.34,0.31,0.1,-0.01,190415,5
3.82,9.07,-2.34,0.27,0.08,-0.01,190416,5
3.8,9.07,-2.33,0.24,0.07,-0.01,190417,5
3.78,9.08,-2.32,0.21,0.05,0,190418,5
3.76,9.08,-2.31,0.17,0.02,0,190419,6
3.75,9.08,-2.3,0.13,0.01,0,190420,5
3.73,9.06,-2.28,0.1,-0.01,0,190421,5
3.71,9.05,-2.26,0.07,-0.03,0,190422,5
3.7,9.04,-2.24,0.04,-0.05,0,190423,5
3.68,9.02,-2.23,0.01,-0.07,-0.01,190424,5
3.66,9,-2.2,-0.02,-0.1,-0.01,190425,5
3.66,8.99,-2.17,-0.05,-0.12,-0.01,190426,5
3.65,8.97,-2.14,-0.07,-0.14,-0.02,190427,5
3.62,8.94,-2.12,-0.09,-0.17,-0.03,190428,5
3.62,8.91,-2.1,-0.11,-0.2,-0.04,190429,5
3.61,8.89,-2.08,-0.12,-0.22,-0.05,190430,5
3.61,8.88,-2.05,-0.13,-0.25,-0.06,190431,5
3.61,8.87,-2.03,-0.13,-0.28,-0.08,190432,5
3.6,8.85,-2.01,-0.14,-0.31,-0.1,190433,5
3.6,8.84,-1.98,-0.14,-0.34,-0.11,190434,5
3.6,8.83,-1.97,-0.14,-0.37,-0.13,190435,5
3.59,8.81,-1.96,-0.14,-0.4,-0.14,190436,5
3.58,8.79,-1.95,-0.14,-0.43,-0.16,190437,5
3.58,8.79,-1.95,-0.13,-0.46,-0.17,190438,5
3.58,8.79,-1.94,-0.13,-0.49,-0.18,190439,5
3.57,8.79,-1.95,-0.12,-0.51,-0.2,190440,5
3.56,8.78,-1.96,-0.11,-0.54,-0.21,190441,5
3.56,8.79,-1.96,-0.1,-0.57,-0.22,190442,5
3.56,8.82,-1.97,-0.09,-0.59,-0.24,190443,5
3.53,8.81,-2,-0.08,-0.61,-0.25,190444,5
3.52,8.83,-2.03,-0.06,-0.63,-0.25,190445,5
3.51,8.87,-2.04,-0.05,-0.65,-0.26,190446,5
3.49,8.89,-2.06,-0.04,-0.65,-0.27,190447,5
3.46,8.89,-2.1,-0.03,-0.67,-0.27,190448,5
3.44,8.92,-2.13,-0.01,-0.68,-0.27,190449,5
3.41,8.95,-2.15,0,-0.68,-0.27,190450,5
3.39,8.99,-2.19,0.02,-0.68,-0.27,190451,5
3.35,9.02,-2.22,0.03,-0.67,-0.27,190452,5
3.33,9.05,-2.25,0.04,-0.67,-0.26,190453,5
3.31,9.09,-2.27,0.04,-0.65,-0.26,190454,5
3.27,9.12,-2.31,0.04,-0.63,-0.26,190455,5
3.24,9.15,-2.34,0.04,-0.61,-0.24,190456,5
3.22,9.19,-2.38,0.03,-0.58,-0.23,190457,6
3.21,9.22,-2.41,0.02,-0.55,-0.21,190458,5
3.19,9.26,-2.44,0,-0.51,-0.19,190459,5
3.18,9.28,-2.47,-0.02,-0.47,-0.17,190460,5
3.17,9.3,-2.5,-0.05,-0.43,-0.14,190461,5
3.17,9.32,-2.53,-0.08,-0.38,-0.12,190462,5
3.17,9.35,-2.55,-0.1,-0.33,-0.09,190463,5
3.17,9.39,-2.55,-0.13,-0.28,-0.06,190464,5
3.17,9.42,-2.56,-0.15,-0.23,-0.04,190465,5
3.15,9.41,-2.57,-0.17,-0.18,-0.01,190466,5
3.14,9.42,-2.56,-0.18,-0.14,0.01,190467,5
3.12,9.42,-2.54,-0.19,-0.08,0.02,190468,5
3.1,9.4,-2.54,-0.19,-0.04,0.04,190469,5
3.1,9.4,-2.54,-0.19,0,0.05,190470,5
3.11,9.41,-2.52,-0.18,0.04,0.06,190471,5
3.13,9.42,-2.5,-0.18,0.09,0.07,190472,5
3.14,9.42,-2.49,-0.18,0.14,0.08,190473,5
3.16,9.41,-2.47,-0.18,0.18,0.09,190474,5
3.19,9.41,-2.45,-0.19,0.23,0.11,190475,5
3.22,9.41,-2.43,-0.19,0.28,0.12,190476,5
3.24,9.39,-2.41,-0.2,0.33,0.13,190477,5
3.26,9.36,-2.39,-0.2,0.38,0.14,190478,5
3.29,9.34,-2.37,-0.21,0.43,0.15,190479,5
3.91,8.77,-1.36,-0.06,-0.05,0.1,190480,254
3.93,8.76,-1.34,-0.05,-0.07,0.09,190481,5
3.94,8.74,-1.32,-0.04,-0.1,0.09,190482,5
3.98,8.77,-1.29,-0.03,-0.14,0.09,190483,5
4.25,8.94,-1.67,0.18,-0.75,-0.17,190484,90
4.28,8.94,-1.71,0.18,-0.77,-0.17,190485,5
4.29,8.92,-1.76,0.18,-0.77,-0.18,190486,5
4.32,8.92,-1.81,0.17,-0.78,-0.18,190487,5
4.35,8.93,-1.84,0.17,-0.78,-0.17,190488,5
4.39,8.93,-1.87,0.16,-0.77,-0.17,190489,5
4.42,8.92,-1.9,0.15,-0.76,-0.16,190490,5
4.44,8.91,-1.93,0.13,-0.74,-0.15,190491,5
4.47,8.9,-1.96,0.12,-0.71,-0.14,190492,5
4.49,8.89,-1.98,0.11,-0.69,-0.13,190493,5
4.51,8.89,-2,0.1,-0.66,-0.11,190494,5
4.53,8.9,-2.01,0.09,-0.62,-0.09,190495,5
4.53,8.9,-2.02,0.08,-0.58,-0.08,190496,5
4.52,8.87,-2.03,0.07,-0.54,-0.07,190497,5
4.51,8.86,-2.04,0.08,-0.5,-0.06,190498,5
4.5,8.86,-2.03,0.08,-0.46,-0.05,190499,5
4.48,8.85,-2.02,0.09,-0.42,-0.05,190500,5
4.46,8.84,-2.02,0.11,-0.38,-0.05,190501,5
4.43,8.83,-2,0.12,-0.33,-0.05,190502,5
4.43,8.83,-1.99,0.14,-0.29,-0.05,190503,5
4.41,8.81,-1.98,0.15,-0.24,-0.05,190504,5
4.4,8.81,-1.98,0.16,-0.19,-0.05,190505,5
4.39,8.82,-1.97,0.16,-0.14,-0.05,190506,5
4.39,8.83,-1.96,0.16,-0.09,-0.05,190507,5
4.38,8.83,-1.95,0.15,-0.03,-0.05,190508,5
4.37,8.84,-1.94,0.14,0.03,-0.04,190509,5
4.35,8.82,-1.94,0.13,0.09,-0.04,190510,5
4.34,8.82,-1.94,0.12,0.15,-0.03,190511,5
4.32,8.82,-1.93,0.11,0.21,-0.03,190512,5
4.3,8.82,-1.93,0.1,0.27,-0.03,190513,5
4.27,8.82,-1.94,0.09,0.32,-0.02,190514,5
4.25,8.83,-1.93,0.08,0.37,-0.02,190515,5
4.23,8.82,-1.94,0.08,0.43,-0.02,190516,5
4.19,8.81,-1.96,0.08,0.47,-0.03,190517,5
4.15,8.8,-1.97,0.09,0.51,-0.03,190518,5
4.11,8.79,-1.98,0.09,0.55,-0.04,190519,5
4.08,8.79,-2.01,0.11,0.58,-0.04,190520,5
4.04,8.79,-2.03,0.12,0.61,-0.05,190521,5
4,8.79,-2.06,0.14,0.63,-0.06,190522,5
3.97,8.8,-2.09,0.15,0.65,-0.07,190523,5
3.95,8.81,-2.13,0.17,0.67,-0.08,190524,5
3.91,8.81,-2.16,0.18,0.68,-0.09,190525,5
3.87,8.82,-2.21,0.19,0.69,-0.09,190526,5
3.83,8.83,-2.25,0.2,0.7,-0.1,190527,5
3.78,8.85,-2.3,0.2,0.7,-0.1,190528,5
3.72,8.86,-2.34,0.21,0.7,-0.11,190529,5
3.66,8.87,-2.39,0.21,0.7,-0.11,190530,5
3.59,8.88,-2.44,0.22,0.69,-0.12,190531,5
3.54,8.89,-2.49,0.22,0.68,-0.12,190532,5
3.47,8.91,-2.53,0.22,0.67,-0.12,190533,5
3.4,8.94,-2.57,0.22,0.65,-0.12,190534,5
3.34,8.97,-2.61,0.21,0.63,-0.13,190535,5
3.27,8.99,-2.66,0.2,0.61,-0.13,190536,5
3.2,9.02,-2.69,0.19,0.59,-0.13,190537,5
3.12,9.04,-2.72,0.18,0.56,-0.12,190538,5
3.05,9.06,-2.74,0.17,0.53,-0.12,190539,5
2.98,9.08,-2.76,0.15,0.5,-0.12,190540,5
2.92,9.11,-2.77,0.13,0.47,-0.12,190541,5
2.84,9.13,-2.78,0.11,0.43,-0.11,190542,5
2.78,9.16,-2.79,0.09,0.4,-0.11,190543,5
2.72,9.18,-2.79,0.06,0.36,-0.1,190544,5
2.66,9.18,-2.79,0.03,0.33,-0.1,190545,5
2.61,9.19,-2.79,0,0.29,-0.09,190546,5
2.57,9.19,-2.79,-0.03,0.25,-0.08,190547,5
2.55,9.19,-2.78,-0.06,0.22,-0.07,190548,5
2.53,9.18,-2.77,-0.09,0.19,-0.06,190549,5
2.53,9.19,-2.77,-0.13,0.15,-0.04,190550,6
2.53,9.19,-2.76,-0.17,0.12,-0.03,190551,5
2.53,9.18,-2.74,-0.2,0.09,-0.02,190552,5
2.52,9.16,-2.72,-0.23,0.07,0,190553,5
2.51,9.12,-2.69,-0.26,0.04,0.01,190554,5
2.53,9.1,-2.65,-0.28,0.01,0.03,190555,5
2.55,9.08,-2.61,-0.3,-0.02,0.04,190556,5
2.56,9.04,-2.57,-0.32,-0.04,0.05,190557,5
2.58,9,-2.53,-0.34,-0.07,0.06,190558,5
2.63,8.97,-2.47,-0.35,-0.1,0.08,190559,5
2.68,8.94,-2.41,-0.36,-0.13,0.09,190560,5
2.73,8.88,-2.34,-0.37,-0.16,0.1,190561,7
2.8,8.83,-2.27,-0.38,-0.19,0.12,190562,6
2.86,8.79,-2.21,-0.38,-0.22,0.13,190563,5
2.94,8.74,-2.13,-0.38,-0.24,0.14,190564,6
3,8.7,-2.07,-0.37,-0.26,0.14,190565,5
3.07,8.65,-2,-0.36,-0.28,0.15,190566,5
3.15,8.62,-1.93,-0.35,-0.29,0.16,190567,5
3.23,8.59,-1.86,-0.34,-0.3,0.16,190568,5
3.31,8.57,-1.8,-0.32,-0.31,0.17,190569,5
3.39,8.54,-1.72,-0.31,-0.32,0.17,190570,5
3.47,8.51,-1.65,-0.29,-0.33,0.17,190571,5
3.55,8.48,-1.58,-0.27,-0.33,0.17,190572,5
3.63,8.46,-1.51,-0.24,-0.34,0.16,190573,5
3.72,8.44,-1.45,-0.21,-0.34,0.16,190574,5
3.8,8.44,-1.39,-0.19,-0.34,0.16,190575,5
3.9,8.44,-1.33,-0.16,-0.33,0.15,190576,5
3.99,8.44,-1.29,-0.13,-0.32,0.14,190577,5
4.07,8.45,-1.25,-0.11,-0.31,0.13,190578,5
4.17,8.46,-1.21,-0.08,-0.3,0.12,190579,5
4.25,8.47,-1.18,-0.05,-0.28,0.12,190580,5
4.34,8.49,-1.17,-0.03,-0.26,0.11,190581,5
4.41,8.51,-1.14,-0.01,-0.24,0.1,190582,5
4.49,8.53,-1.14,0.02,-0.22,0.09,190583,5
4.56,8.56,-1.13,0.04,-0.19,0.08,190584,5
4.63,8.6,-1.13,0.06,-0.16,0.08,190585,5
4.69,8.63,-1.15,0.08,-0.13,0.07,190586,5
4.74,8.66,-1.16,0.1,-0.1,0.06,190587,5
4.79,8.7,-1.19,0.11,-0.06,0.05,190588,5
4.85,8.74,-1.22,0.13,-0.03,0.04,190589,5
4.89,8.78,-1.25,0.15,0,0.03,190590,5
4.93,8.82,-1.29,0.17,0.03,0.02,190591,5
4.98,8.85,-1.34,0.19,0.06,0.01,190592,5
5.01,8.88,-1.39,0.21,0.08,0,190593,5
5.04,8.92,-1.44,0.23,0.11,-0.01,190594,5
5.09,8.95,-1.5,0.25,0.13,-0.02,190595,5
5.12,8.99,-1.56,0.27,0.15,-0.04,190596,5
5.16,9.01,-1.62,0.29,0.17,-0.05,190597,5
5.19,9.04,-1.69,0.31,0.18,-0.06,190598,5
5.23,9.07,-1.74,0.32,0.2,-0.08,190599,5
5.27,9.09,-1.8,0.34,0.21,-0.09,190600,5
5.3,9.11,-1.86,0.35,0.23,-0.1,190601,5
5.4,9.13,-2.07,0.38,0.27,-0.15,190602,18
5.45,9.11,-2.24,0.39,0.29,-0.18,190603,14
5.45,9.11,-2.29,0.38,0.29,-0.19,190604,5
5.45,9.1,-2.35,0.37,0.3,-0.2,190605,5
5.45,9.08,-2.39,0.36,0.3,-0.21,190606,5
5.43,9.08,-2.46,0.33,0.31,-0.21,190607,7
5.39,9.06,-2.5,0.31,0.31,-0.22,190608,5
5.35,9.04,-2.54,0.29,0.31,-0.22,190609,5
5.31,9.02,-2.59,0.27,0.3,-0.23,190610,5
5.25,8.99,-2.63,0.25,0.3,-0.23,190611,6
5.19,8.97,-2.66,0.23,0.29,-0.23,190612,5
5.12,8.96,-2.69,0.21,0.27,-0.24,190613,5
5.05,8.94,-2.71,0.19,0.26,-0.24,190614,5
4.97,8.91,-2.73,0.17,0.24,-0.25,190615,5
4.88,8.89,-2.74,0.16,0.22,-0.25,190616,5
4.78,8.86,-2.75,0.14,0.19,-0.26,190617,5
4.67,8.83,-2.76,0.12,0.17,-0.26,190618,5
4.58,8.81,-2.75,0.1,0.14,-0.26,190619,5
4.48,8.82,-2.73,0.08,0.12,-0.26,190620,5
4.36,8.79,-2.73,0.05,0.1,-0.27,190621,5
4.23,8.77,-2.7,0.02,0.07,-0.26,190622,5
4.12,8.78,-2.66,-0.02,0.05,-0.26,190623,5
3.98,8.77,-2.6,-0.05,0.03,-0.25,190624,5
3.83,8.77,-2.55,-0.09,0.01,-0.24,190625,5
3.67,8.77,-2.48,-0.13,0,-0.24,190626,5
3.52,8.78,-2.4,-0.17,-0.02,-0.23,190627,5
3.38,8.77,-2.32,-0.22,-0.03,-0.22,190628,5
3.22,8.75,-2.24,-0.26,-0.04,-0.21,190629,5
3.09,8.74,-2.15,-0.3,-0.05,-0.2,190630,5
2.99,8.73,-2.07,-0.34,-0.05,-0.19,190631,5
2.86,8.72,-1.98,-0.38,-0.06,-0.18,190632,5
2.73,8.7,-1.88,-0.42,-0.06,-0.17,190633,5
2.6,8.67,-1.77,-0.45,-0.07,-0.16,190634,5
2.48,8.65,-1.65,-0.48,-0.07,-0.15,190635,5
2.37,8.61,-1.55,-0.5,-0.07,-0.14,190636,5
2.27,8.57,-1.45,-0.52,-0.07,-0.13,190637,5
2.17,8.54,-1.33,-0.53,-0.08,-0.12,190638,5
2.09,8.5,-1.21,-0.54,-0.08,-0.11,190639,5
2.01,8.46,-1.1,-0.55,-0.07,-0.1,190640,5
1.93,8.43,-0.98,-0.55,-0.07,-0.09,190641,5
1.85,8.38,-0.86,-0.56,-0.07,-0.07,190642,5
1.79,8.33,-0.74,-0.56,-0.06,-0.06,190643,5
1.74,8.28,-0.64,-0.55,-0.05,-0.04,190644,5
1.69,8.21,-0.53,-0.55,-0.05,-0.03,190645,5
1.65,8.13,-0.43,-0.54,-0.04,-0.01,190646,5
1.63,8.06,-0.34,-0.52,-0.03,0.01,190647,5
1.61,7.99,-0.25,-0.5,-0.02,0.03,190648,5
1.61,7.91,-0.16,-0.48,-0.01,0.05,190649,5
1.62,7.82,-0.09,-0.45,0.01,0.07,190650,5
1.64,7.73,-0.02,-0.41,0.02,0.09,190651,5
1.69,7.64,0.03,-0.37,0.03,0.11,190652,5
1.75,7.55,0.06,-0.33,0.05,0.14,190653,5
