ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.21,8.17,-0.48,-0.12,-0.06,0.28,382307,5
3.29,8.18,-0.49,-0.09,-0.06,0.3,382308,5
3.37,8.19,-0.48,-0.07,-0.05,0.31,382309,5
3.45,8.2,-0.48,-0.04,-0.05,0.32,382310,5
3.52,8.22,-0.49,-0.02,-0.04,0.33,382311,5
3.6,8.24,-0.48,0.01,-0.04,0.33,382312,5
3.68,8.26,-0.47,0.03,-0.03,0.33,382313,5
3.76,8.27,-0.48,0.04,-0.02,0.33,382314,5
3.84,8.28,-0.47,0.06,-0.02,0.34,382315,5
3.91,8.3,-0.46,0.07,-0.01,0.34,382316,5
4,8.32,-0.47,0.08,0,0.33,382317,5
4.08,8.34,-0.47,0.09,0.01,0.33,382318,5
4.16,8.37,-0.47,0.09,0.03,0.33,382319,5
4.24,8.38,-0.47,0.09,0.04,0.32,382320,5
4.31,8.4,-0.48,0.09,0.06,0.32,382321,5
4.38,8.42,-0.48,0.09,0.08,0.32,382322,5
4.45,8.44,-0.49,0.09,0.1,0.31,382323,5
4.52,8.45,-0.5,0.08,0.12,0.31,382324,5
4.59,8.47,-0.51,0.08,0.14,0.3,382325,5
4.65,8.48,-0.52,0.07,0.16,0.29,382326,5
4.71,8.49,-0.54,0.06,0.18,0.29,382327,5
4.76,8.5,-0.57,0.05,0.19,0.28,382328,5
4.82,8.51,-0.59,0.04,0.21,0.27,382329,5
4.87,8.52,-0.62,0.03,0.23,0.27,382330,5
4.94,8.52,-0.64,0.01,0.24,0.26,382331,6
5,8.51,-0.67,0,0.25,0.25,382332,5
5.05,8.51,-0.68,-0.02,0.26,0.25,382333,5
5.11,8.5,-0.7,-0.03,0.26,0.24,382334,5
5.16,8.49,-0.72,-0.04,0.26,0.23,382335,5
5.22,8.48,-0.74,-0.05,0.26,0.22,382336,5
5.28,8.46,-0.76,-0.06,0.26,0.21,382337,5
5.33,8.44,-0.77,-0.07,0.25,0.19,382338,5
5.39,8.43,-0.79,-0.08,0.24,0.18,382339,5
5.45,8.41,-0.79,-0.08,0.23,0.16,382340,5
5.51,8.39,-0.79,-0.08,0.22,0.15,382341,5
5.57,8.38,-0.8,-0.08,0.2,0.13,382342,5
5.62,8.36,-0.8,-0.08,0.18,0.11,382343,5
5.67,8.34,-0.81,-0.08,0.16,0.1,382344,5
5.73,8.32,-0.82,-0.07,0.14,0.08,382345,5
5.79,8.3,-0.82,-0.07,0.12,0.06,382346,5
5.85,8.29,-0.83,-0.06,0.1,0.03,382347,6
5.9,8.27,-0.83,-0.06,0.08,0.02,382348,5
5.95,8.26,-0.83,-0.05,0.06,0,382349,5
6,8.26,-0.83,-0.05,0.04,-0.02,382350,5
6.05,8.25,-0.84,-0.04,0.02,-0.04,382351,6
6.09,8.23,-0.84,-0.04,0.01,-0.06,382352,5
6.13,8.22,-0.84,-0.04,0,-0.07,382353,5
6.17,8.22,-0.84,-0.04,-0.01,-0.09,382354,5
6.21,8.22,-0.84,-0.04,-0.02,-0.1,382355,5
6.24,8.22,-0.83,-0.05,-0.03,-0.12,382356,5
6.28,8.22,-0.82,-0.05,-0.03,-0.13,382357,5
6.31,8.23,-0.82,-0.06,-0.03,-0.14,382358,6
6.34,8.23,-0.81,-0.07,-0.03,-0.15,382359,5
6.36,8.23,-0.8,-0.08,-0.02,-0.16,382360,5
6.38,8.24,-0.79,-0.09,-0.01,-0.17,382361,5
6.39,8.25,-0.77,-0.1,0,-0.18,382362,5
6.4,8.26,-0.75,-0.1,0.01,-0.18,382363,5
6.42,8.27,-0.73,-0.11,0.02,-0.19,382364,5
6.42,8.28,-0.71,-0.12,0.03,-0.2,382365,5
6.43,8.3,-0.69,-0.13,0.04,-0.21,382366,5
6.43,8.32,-0.66,-0.13,0.06,-0.22,382367,5
6.42,8.34,-0.62,-0.13,0.07,-0.23,382368,5
6.41,8.36,-0.6,-0.13,0.08,-0.25,382369,5
6.39,8.4,-0.56,-0.12,0.09,-0.26,382370,6
6.37,8.42,-0.53,-0.11,0.11,-0.28,382371,5
6.34,8.45,-0.49,-0.09,0.12,-0.3,382372,6
6.32,8.48,-0.46,-0.08,0.13,-0.32,382373,5
6.3,8.51,-0.43,-0.06,0.14,-0.33,382374,5
6.27,8.55,-0.41,-0.05,0.14,-0.35,382375,5
6.24,8.58,-0.39,-0.03,0.15,-0.37,382376,5
6.2,8.62,-0.37,-0.01,0.16,-0.39,382377,5
6.17,8.66,-0.35,0.01,0.17,-0.4,382378,5
6.13,8.69,-0.33,0.03,0.18,-0.42,382379,5
6.09,8.73,-0.32,0.04,0.19,-0.43,382380,5
6.05,8.76,-0.31,0.06,0.2,-0.45,382381,5
6,8.8,-0.31,0.07,0.2,-0.46,382382,5
5.95,8.84,-0.31,0.08,0.21,-0.47,382383,5
5.89,8.88,-0.32,0.09,0.22,-0.47,382384,5
5.84,8.92,-0.33,0.1,0.23,-0.48,382385,5
5.78,8.95,-0.35,0.11,0.24,-0.48,382386,5
5.72,8.99,-0.37,0.11,0.24,-0.48,382387,5
5.66,9.03,-0.4,0.11,0.25,-0.48,382388,5
5.59,9.06,-0.42,0.11,0.25,-0.48,382389,5
5.52,9.09,-0.45,0.11,0.25,-0.48,382390,5
5.45,9.12,-0.48,0.11,0.25,-0.48,382391,5
5.38,9.16,-0.52,0.11,0.24,-0.47,382392,5
5.31,9.19,-0.55,0.11,0.24,-0.47,382393,5
5.25,9.22,-0.59,0.1,0.23,-0.46,382394,5
4.16,9.48,-1.42,-0.03,-0.08,-0.14,382395,97
4.11,9.46,-1.44,-0.05,-0.08,-0.11,382396,5
4.07,9.44,-1.44,-0.06,-0.09,-0.09,382397,5
4.02,9.4,-1.45,-0.08,-0.09,-0.06,382398,5
3.97,9.37,-1.46,-0.1,-0.09,-0.03,382399,5
3.93,9.33,-1.44,-0.11,-0.1,-0.01,382400,5
3.86,9.27,-1.44,-0.13,-0.1,0.03,382401,6
3.81,9.22,-1.41,-0.15,-0.1,0.06,382402,5
3.76,9.16,-1.36,-0.17,-0.1,0.09,382403,6
3.71,9.11,-1.33,-0.18,-0.1,0.12,382404,5
3.67,9.05,-1.29,-0.19,-0.1,0.15,382405,5
3.61,8.99,-1.24,-0.2,-0.11,0.18,382406,5
3.56,8.92,-1.19,-0.21,-0.11,0.2,382407,5
3.52,8.87,-1.13,-0.22,-0.11,0.23,382408,5
3.48,8.8,-1.07,-0.22,-0.11,0.26,382409,5
3.43,8.73,-1,-0.23,-0.11,0.28,382410,5
3.38,8.66,-0.92,-0.23,-0.11,0.31,382411,5
3.32,8.58,-0.83,-0.23,-0.11,0.33,382412,5
3.28,8.51,-0.74,-0.22,-0.11,0.36,382413,5
3.24,8.46,-0.65,-0.22,-0.11,0.39,382414,5
3.2,8.39,-0.55,-0.21,-0.11,0.42,382415,6
3.18,8.32,-0.47,-0.21,-0.11,0.44,382416,5
3.17,8.26,-0.39,-0.2,-0.11,0.46,382417,5
3.16,8.19,-0.33,-0.19,-0.12,0.48,382418,5
3.16,8.12,-0.26,-0.17,-0.12,0.5,382419,5
3.16,8.06,-0.19,-0.15,-0.13,0.52,382420,5
3.18,8.02,-0.13,-0.13,-0.14,0.54,382421,5
3.23,7.97,-0.08,-0.11,-0.14,0.55,382422,5
3.29,7.93,-0.06,-0.09,-0.15,0.56,382423,5
3.37,7.88,-0.06,-0.07,-0.17,0.57,382424,5
3.45,7.82,-0.05,-0.05,-0.18,0.57,382425,5
3.56,7.77,-0.06,-0.02,-0.2,0.57,382426,5
3.67,7.73,-0.08,0.01,-0.22,0.56,382427,5
3.78,7.69,-0.1,0.04,-0.24,0.55,382428,5
3.88,7.66,-0.12,0.06,-0.26,0.54,382429,5
3.99,7.64,-0.14,0.09,-0.29,0.52,382430,5
4.09,7.62,-0.16,0.11,-0.31,0.51,382431,5
4.18,7.6,-0.18,0.13,-0.33,0.49,382432,5
4.27,7.59,-0.19,0.15,-0.35,0.47,382433,5
4.35,7.58,-0.18,0.16,-0.36,0.45,382434,5
4.42,7.58,-0.16,0.17,-0.37,0.43,382435,5
4.48,7.58,-0.15,0.17,-0.38,0.41,382436,5
4.55,7.58,-0.13,0.17,-0.38,0.39,382437,5
4.61,7.6,-0.11,0.16,-0.38,0.38,382438,5
4.69,7.6,-0.09,0.15,-0.37,0.35,382439,7
4.74,7.6,-0.08,0.13,-0.35,0.34,382440,5
4.8,7.6,-0.06,0.1,-0.33,0.33,382441,5
4.84,7.61,-0.04,0.08,-0.31,0.32,382442,5
4.89,7.61,-0.02,0.05,-0.28,0.31,382443,5
4.93,7.62,0,0.02,-0.26,0.3,382444,5
4.98,7.62,0.03,-0.02,-0.22,0.3,382445,5
5.01,7.62,0.06,-0.05,-0.19,0.29,382446,5
5.05,7.61,0.09,-0.08,-0.16,0.28,382447,5
5.09,7.59,0.13,-0.12,-0.11,0.27,382448,6
5.12,7.58,0.17,-0.16,-0.07,0.26,382449,6
5.16,7.56,0.21,-0.18,-0.04,0.25,382450,5
5.19,7.54,0.25,-0.21,-0.01,0.24,382451,5
5.23,7.51,0.28,-0.23,0.03,0.23,382452,6
5.26,7.48,0.32,-0.25,0.06,0.21,382453,5
5.31,7.45,0.37,-0.26,0.08,0.2,382454,5
5.35,7.42,0.42,-0.26,0.11,0.18,382455,5
5.41,7.39,0.45,-0.26,0.13,0.16,382456,5
5.46,7.36,0.48,-0.25,0.16,0.14,382457,5
5.53,7.34,0.52,-0.24,0.18,0.12,382458,5
5.6,7.33,0.55,-0.22,0.21,0.1,382459,5
5.68,7.32,0.58,-0.2,0.24,0.07,382460,6
5.76,7.32,0.61,-0.17,0.27,0.05,382461,6
5.83,7.34,0.63,-0.14,0.29,0.03,382462,5
5.91,7.36,0.66,-0.11,0.32,0.01,382463,6
5.98,7.39,0.67,-0.08,0.34,-0.01,382464,5
6.05,7.45,0.68,-0.04,0.37,-0.03,382465,6
6.1,7.5,0.69,-0.01,0.39,-0.05,382466,5
6.15,7.56,0.69,0.02,0.41,-0.07,382467,5
6.2,7.63,0.69,0.05,0.43,-0.08,382468,5
6.25,7.7,0.67,0.08,0.44,-0.1,382469,5
6.28,7.78,0.65,0.12,0.45,-0.12,382470,5
6.32,7.86,0.62,0.16,0.45,-0.14,382471,5
6.36,7.95,0.57,0.2,0.45,-0.16,382472,5
6.4,8.05,0.53,0.24,0.45,-0.18,382473,5
6.44,8.15,0.47,0.28,0.44,-0.21,382474,5
6.48,8.25,0.42,0.33,0.43,-0.23,382475,5
6.51,8.36,0.35,0.37,0.42,-0.26,382476,5
6.55,8.47,0.27,0.42,0.41,-0.28,382477,5
6.6,8.59,0.19,0.46,0.4,-0.3,382478,5
6.64,8.7,0.1,0.5,0.39,-0.32,382479,5
6.68,8.82,0,0.53,0.38,-0.33,382480,5
6.71,8.93,-0.1,0.56,0.37,-0.34,382481,5
6.73,9.05,-0.21,0.58,0.37,-0.35,382482,5
6.76,9.16,-0.31,0.6,0.36,-0.35,382483,5
6.78,9.26,-0.43,0.61,0.36,-0.35,382484,5
6.8,9.36,-0.56,0.61,0.36,-0.35,382485,5
6.81,9.46,-0.68,0.6,0.35,-0.34,382486,5
6.82,9.55,-0.79,0.59,0.35,-0.33,382487,5
6.81,9.63,-0.92,0.58,0.34,-0.32,382488,5
6.81,9.7,-1.04,0.56,0.34,-0.31,382489,5
6.8,9.78,-1.18,0.53,0.33,-0.29,382490,6
6.79,9.85,-1.29,0.51,0.32,-0.27,382491,5
6.78,9.9,-1.39,0.48,0.3,-0.25,382492,5
6.76,9.94,-1.49,0.46,0.29,-0.23,382493,5
6.73,9.98,-1.6,0.42,0.27,-0.2,382494,6
6.7,10.01,-1.69,0.4,0.24,-0.18,382495,5
6.66,10.04,-1.78,0.37,0.22,-0.16,382496,6
6.63,10.06,-1.85,0.34,0.19,-0.14,382497,5
6.6,10.07,-1.92,0.32,0.16,-0.13,382498,5
6.55,10.08,-1.98,0.3,0.13,-0.11,382499,5
6.51,10.08,-2.04,0.28,0.09,-0.1,382500,6
6.45,10.08,-2.09,0.26,0.05,-0.08,382501,5
6.38,10.07,-2.14,0.24,0.01,-0.07,382502,5
6.3,10.05,-2.16,0.21,-0.03,-0.06,382503,5
6.22,10.03,-2.18,0.18,-0.09,-0.04,382504,6
6.14,10.01,-2.19,0.16,-0.14,-0.03,382505,5
6.06,9.99,-2.2,0.14,-0.19,-0.03,382506,5
5.98,9.96,-2.2,0.13,-0.24,-0.03,382507,5
5.89,9.93,-2.19,0.11,-0.28,-0.04,382508,5
5.82,9.89,-2.17,0.1,-0.33,-0.05,382509,5
5.74,9.85,-2.15,0.08,-0.37,-0.06,382510,5
5.66,9.81,-2.12,0.06,-0.41,-0.07,382511,5
5.59,9.77,-2.09,0.04,-0.44,-0.08,382512,5
5.5,9.72,-2.06,0.01,-0.46,-0.1,382513,5
5.43,9.68,-2.03,-0.02,-0.48,-0.11,382514,5
5.34,9.63,-1.98,-0.05,-0.5,-0.11,382515,5
5.25,9.58,-1.92,-0.1,-0.51,-0.12,382516,5
5.15,9.53,-1.85,-0.15,-0.51,-0.12,382517,5
5.05,9.46,-1.78,-0.2,-0.51,-0.12,382518,5
4.93,9.39,-1.69,-0.26,-0.51,-0.12,382519,5
4.82,9.32,-1.6,-0.31,-0.5,-0.12,382520,5
4.7,9.24,-1.48,-0.37,-0.48,-0.11,382521,5
4.55,9.15,-1.35,-0.43,-0.47,-0.11,382522,5
4.38,9.06,-1.2,-0.48,-0.45,-0.1,382523,5
4.18,8.98,-1.02,-0.53,-0.42,-0.09,382524,5
3.94,8.89,-0.83,-0.58,-0.39,-0.07,382525,5
3.64,8.8,-0.6,-0.61,-0.36,-0.04,382526,5
3.29,8.71,-0.33,-0.65,-0.33,-0.01,382527,5
2.93,8.63,-0.05,-0.67,-0.29,0.04,382528,5
2.56,8.57,0.23,-0.69,-0.24,0.09,382529,5
2.23,8.52,0.49,-0.7,-0.19,0.15,382530,5
1.98,8.46,0.69,-0.7,-0.15,0.21,382531,5
1.86,8.41,0.82,-0.7,-0.1,0.28,382532,5
1.88,8.33,0.89,-0.69,-0.05,0.34,382533,5
2.01,8.23,0.86,-0.67,-0.01,0.4,382534,5
2.22,8.1,0.77,-0.62,0.03,0.45,382535,5
2.48,7.96,0.65,-0.56,0.06,0.49,382536,5
3.99,7.37,-0.08,0.15,-0.04,0.56,382537,38
6.05,7.74,0.66,-0.09,0.49,0.16,382538,901
6.03,7.73,0.71,-0.09,0.52,0.13,382539,5
5.99,7.71,0.76,-0.09,0.53,0.1,382540,5
5.97,7.7,0.83,-0.09,0.55,0.07,382541,5
5.97,7.7,0.88,-0.08,0.56,0.05,382542,4
5.7,9.04,0.35,0.67,0.43,-0.5,382543,114
5.66,9.13,0.26,0.69,0.39,-0.5,382544,4
5.61,9.25,0.14,0.72,0.35,-0.51,382545,5
5.57,9.36,0.03,0.73,0.3,-0.51,382546,5
5.53,9.48,-0.08,0.74,0.26,-0.51,382547,5
5.18,10.17,-0.95,0.49,-0.01,-0.28,382548,42
5.41,7.74,-0.71,-0.28,-0.04,0.12,382549,316
5.41,7.73,-0.64,-0.25,0.03,0.14,382550,5
5.42,7.73,-0.59,-0.21,0.09,0.15,382551,5
5.43,7.74,-0.53,-0.18,0.15,0.17,382552,5
5.44,7.75,-0.46,-0.14,0.22,0.18,382553,5
5.44,7.76,-0.4,-0.09,0.28,0.18,382554,5
5.43,7.77,-0.35,-0.05,0.34,0.19,382555,5
5.42,7.78,-0.3,0,0.39,0.19,382556,5
5.42,7.8,-0.27,0.04,0.44,0.2,382557,5
5.4,7.83,-0.23,0.09,0.48,0.2,382558,5
5.38,7.86,-0.22,0.13,0.52,0.2,382559,5
5.36,7.89,-0.2,0.18,0.56,0.2,382560,5
5.34,7.92,-0.2,0.22,0.59,0.2,382561,5
5.28,7.93,-0.21,0.24,0.62,0.21,382562,5
5.26,7.97,-0.22,0.27,0.64,0.23,382563,5
5.23,8.01,-0.23,0.3,0.65,0.24,382564,5
5.2,8.04,-0.26,0.33,0.66,0.25,382565,5
5.17,8.07,-0.29,0.36,0.67,0.25,382566,5
5.13,8.1,-0.32,0.38,0.67,0.26,382567,5
5.1,8.15,-0.35,0.4,0.67,0.26,382568,5
5.07,8.19,-0.38,0.42,0.67,0.27,382569,5
5.05,8.22,-0.41,0.44,0.67,0.27,382570,5
5.04,8.24,-0.45,0.45,0.66,0.28,382571,5
5.04,8.26,-0.49,0.46,0.66,0.28,382572,5
5.04,8.28,-0.51,0.46,0.65,0.29,382573,5
5.06,8.29,-0.54,0.46,0.65,0.3,382574,5
5.07,8.3,-0.56,0.46,0.65,0.31,382575,5
5.09,8.31,-0.57,0.45,0.65,0.32,382576,5
5.11,8.32,-0.58,0.43,0.65,0.33,382577,5
5.14,8.32,-0.58,0.41,0.66,0.34,382578,5
5.17,8.32,-0.57,0.39,0.66,0.36,382579,5
5.2,8.3,-0.56,0.37,0.67,0.37,382580,5
5.23,8.29,-0.55,0.35,0.68,0.38,382581,5
5.26,8.28,-0.53,0.33,0.69,0.4,382582,5
5.3,8.26,-0.51,0.31,0.7,0.4,382583,5
5.33,8.24,-0.48,0.29,0.71,0.41,382584,5
5.36,8.23,-0.45,0.27,0.71,0.41,382585,5
5.38,8.21,-0.42,0.26,0.71,0.4,382586,5
5.39,8.19,-0.38,0.25,0.71,0.4,382587,5
5.4,8.18,-0.33,0.25,0.71,0.38,382588,5
5.4,8.17,-0.29,0.25,0.7,0.37,382589,5
5.39,8.16,-0.25,0.25,0.69,0.35,382590,5
5.38,8.16,-0.2,0.25,0.67,0.32,382591,5
5.36,8.16,-0.15,0.26,0.65,0.29,382592,5
5.33,8.16,-0.1,0.26,0.62,0.25,382593,5
5.3,8.17,-0.05,0.27,0.59,0.21,382594,6
5.27,8.18,0,0.28,0.55,0.17,382595,5
5.24,8.19,0.04,0.29,0.52,0.13,382596,5
5.21,8.2,0.08,0.3,0.48,0.09,382597,5
5.16,8.22,0.11,0.3,0.43,0.04,382598,6
5.13,8.23,0.14,0.3,0.39,0,382599,5
5.09,8.24,0.17,0.3,0.36,-0.04,382600,5
5.04,8.24,0.21,0.29,0.31,-0.08,382601,6
5,8.24,0.23,0.27,0.28,-0.11,382602,5
4.95,8.24,0.26,0.25,0.25,-0.14,382603,5
4.89,8.23,0.26,0.23,0.21,-0.15,382604,5
4.83,8.23,0.27,0.19,0.19,-0.17,382605,5
4.78,8.22,0.27,0.14,0.16,-0.18,382606,5
4.72,8.2,0.28,0.1,0.14,-0.18,382607,5
4.65,8.17,0.27,0.04,0.12,-0.19,382608,5
4.6,8.14,0.25,-0.01,0.1,-0.19,382609,5
4.55,8.11,0.23,-0.07,0.07,-0.19,382610,6
4.52,8.07,0.23,-0.13,0.05,-0.19,382611,5
4.49,8.03,0.21,-0.18,0.03,-0.18,382612,6
4.48,8,0.21,-0.23,0.01,-0.18,382613,5
4.49,7.96,0.2,-0.26,0,-0.18,382614,5
4.51,7.93,0.21,-0.29,-0.01,-0.19,382615,5
4.54,7.91,0.23,-0.31,-0.02,-0.19,382616,5
4.59,7.88,0.25,-0.33,-0.02,-0.2,382617,5
4.65,7.85,0.28,-0.33,-0.02,-0.21,382618,6
4.71,7.84,0.31,-0.33,-0.01,-0.22,382619,5
4.77,7.85,0.34,-0.32,-0.01,-0.23,382620,5
4.84,7.86,0.38,-0.31,0,-0.24,382621,5
4.9,7.88,0.4,-0.29,0.01,-0.25,382622,5
4.96,7.9,0.41,-0.27,0.02,-0.25,382623,5
5.03,7.93,0.42,-0.24,0.03,-0.26,382624,5
5.11,7.98,0.41,-0.21,0.04,-0.27,382625,5
5.18,8.03,0.39,-0.17,0.04,-0.28,382626,5
5.26,8.09,0.37,-0.12,0.04,-0.29,382627,5
5.33,8.15,0.33,-0.07,0.03,-0.3,382628,5
5.41,8.22,0.28,-0.02,0.03,-0.31,382629,5
5.49,8.29,0.22,0.04,0.01,-0.33,382630,5
5.57,8.37,0.16,0.1,-0.01,-0.35,382631,5
5.66,8.47,0.07,0.17,-0.04,-0.37,382632,6
5.75,8.55,-0.01,0.23,-0.07,-0.39,382633,5
5.83,8.63,-0.11,0.29,-0.1,-0.41,382634,5
5.92,8.71,-0.2,0.35,-0.14,-0.42,382635,5
6,8.8,-0.31,0.4,-0.17,-0.43,382636,5
6.09,8.88,-0.42,0.45,-0.21,-0.45,382637,5
6.17,8.97,-0.54,0.5,-0.25,-0.45,382638,5
6.26,9.05,-0.66,0.53,-0.28,-0.46,382639,5
6.34,9.14,-0.79,0.56,-0.32,-0.45,382640,5
6.42,9.21,-0.92,0.58,-0.35,-0.45,382641,5
6.5,9.28,-1.05,0.6,-0.38,-0.44,382642,5
6.58,9.34,-1.19,0.61,-0.41,-0.43,382643,5
6.67,9.41,-1.34,0.61,-0.43,-0.4,382644,6
6.74,9.46,-1.47,0.61,-0.45,-0.38,382645,5
6.83,9.51,-1.62,0.59,-0.47,-0.35,382646,6
6.9,9.54,-1.74,0.57,-0.48,-0.32,382647,5
6.97,9.56,-1.89,0.54,-0.48,-0.28,382648,6
7.03,9.57,-2.01,0.51,-0.48,-0.24,382649,5
7.1,9.57,-2.14,0.47,-0.47,-0.19,382650,6
7.15,9.55,-2.24,0.43,-0.46,-0.15,382651,5
7.19,9.54,-2.34,0.39,-0.45,-0.12,382652,5
7.23,9.51,-2.42,0.35,-0.44,-0.08,382653,5
7.25,9.47,-2.49,0.31,-0.43,-0.05,382654,5
7.28,9.43,-2.55,0.27,-0.41,-0.01,382655,5
7.29,9.38,-2.61,0.23,-0.4,0.01,382656,5
7.29,9.32,-2.66,0.2,-0.39,0.03,382657,5
7.29,9.26,-2.71,0.18,-0.37,0.05,382658,5
7.27,9.2,-2.74,0.16,-0.36,0.06,382659,5
7.26,9.14,-2.77,0.15,-0.35,0.06,382660,5
7.23,9.08,-2.79,0.14,-0.35,0.07,382661,5
7.16,8.99,-2.83,0.12,-0.34,0.07,382662,5
7.13,8.94,-2.83,0.11,-0.34,0.08,382663,5
7.08,8.89,-2.84,0.1,-0.33,0.07,382664,5
7.02,8.84,-2.84,0.09,-0.33,0.07,382665,5
6.95,8.79,-2.84,0.08,-0.33,0.06,382666,5
6.87,8.74,-2.84,0.06,-0.32,0.05,382667,5
6.78,8.7,-2.83,0.04,-0.32,0.03,382668,5
6.68,8.66,-2.82,0.01,-0.31,0.02,382669,5
6.57,8.61,-2.8,-0.02,-0.31,0,382670,5
6.25,8.49,-2.73,-0.11,-0.3,-0.06,382671,14
6.13,8.45,-2.7,-0.14,-0.29,-0.08,382672,5
5.97,8.41,-2.65,-0.16,-0.29,-0.12,382673,6
5.83,8.37,-2.6,-0.17,-0.29,-0.16,382674,5
5.67,8.35,-2.55,-0.18,-0.29,-0.19,382675,5
5.51,8.34,-2.5,-0.2,-0.28,-0.23,382676,5
5.35,8.33,-2.44,-0.21,-0.28,-0.26,382677,5
5.18,8.32,-2.37,-0.23,-0.28,-0.29,382678,5
4.99,8.33,-2.3,-0.25,-0.27,-0.31,382679,5
4.8,8.34,-2.21,-0.28,-0.26,-0.33,382680,5
4.59,8.36,-2.11,-0.31,-0.25,-0.34,382681,5
4.39,8.38,-2.02,-0.35,-0.24,-0.35,382682,5
2.59,8.13,-0.09,-0.2,0.61,0.74,382683,112
4.63,7.65,0.06,-0.41,0.19,0.5,382684,115
4.71,7.6,0.15,-0.5,0.22,0.51,382685,5
4.78,7.53,0.25,-0.58,0.24,0.51,382686,5
4.85,7.46,0.34,-0.64,0.26,0.49,382687,5
4.94,7.37,0.45,-0.69,0.29,0.47,382688,6
5.03,7.31,0.54,-0.71,0.3,0.45,382689,5
5.12,7.26,0.65,-0.72,0.32,0.43,382690,5
5.2,7.22,0.74,-0.71,0.34,0.39,382691,5
5.29,7.18,0.84,-0.69,0.36,0.35,382692,5
5.37,7.16,0.91,-0.65,0.37,0.32,382693,5
5.46,7.16,0.99,-0.62,0.39,0.28,382694,5
5.53,7.17,1.05,-0.58,0.4,0.24,382695,5
5.59,7.18,1.1,-0.54,0.41,0.2,382696,5
5.64,7.2,1.13,-0.5,0.42,0.16,382697,5
5.7,7.23,1.16,-0.46,0.42,0.13,382698,5
5.75,7.26,1.18,-0.42,0.42,0.1,382699,5
5.81,7.28,1.19,-0.38,0.42,0.06,382700,5
5.88,7.3,1.19,-0.32,0.4,0.01,382701,6
5.95,7.3,1.18,-0.27,0.38,-0.03,382702,5
6.04,7.33,1.18,-0.21,0.36,-0.07,382703,5
6.15,7.36,1.16,-0.14,0.34,-0.11,382704,5
6.27,7.42,1.15,-0.08,0.32,-0.15,382705,5
6.4,7.48,1.12,-0.01,0.3,-0.19,382706,5
6.55,7.54,1.1,0.05,0.28,-0.23,382707,5
6.69,7.6,1.07,0.1,0.27,-0.26,382708,5
6.85,7.66,1.04,0.15,0.26,-0.29,382709,5
7,7.71,0.99,0.19,0.26,-0.3,382710,5
7.15,7.75,0.95,0.22,0.26,-0.32,382711,5
7.3,7.78,0.9,0.24,0.26,-0.33,382712,5
7.45,7.8,0.83,0.27,0.26,-0.33,382713,5
7.59,7.81,0.77,0.29,0.26,-0.34,382714,5
7.74,7.82,0.7,0.32,0.26,-0.35,382715,5
7.88,7.82,0.63,0.34,0.25,-0.35,382716,5
8.01,7.81,0.55,0.38,0.25,-0.37,382717,5
8.14,7.81,0.47,0.41,0.24,-0.38,382718,5
8.26,7.81,0.39,0.45,0.24,-0.39,382719,5
8.38,7.81,0.29,0.48,0.23,-0.4,382720,5
8.51,7.81,0.18,0.53,0.22,-0.42,382721,6
8.6,7.81,0.09,0.57,0.21,-0.43,382722,5
8.7,7.82,-0.01,0.61,0.2,-0.45,382723,5
8.78,7.83,-0.12,0.65,0.19,-0.46,382724,5
8.85,7.84,-0.23,0.68,0.18,-0.47,382725,5
8.9,7.86,-0.33,0.71,0.17,-0.48,382726,5
8.93,7.88,-0.44,0.74,0.16,-0.49,382727,5
8.95,7.92,-0.54,0.77,0.16,-0.5,382728,5
8.96,7.97,-0.67,0.79,0.15,-0.5,382729,6
8.95,8.02,-0.78,0.8,0.15,-0.5,382730,5
8.93,8.07,-0.88,0.8,0.15,-0.5,382731,5
8.9,8.14,-0.98,0.8,0.15,-0.49,382732,5
8.84,8.21,-1.07,0.79,0.15,-0.48,382733,5
8.77,8.28,-1.17,0.77,0.15,-0.47,382734,5
8.68,8.36,-1.27,0.75,0.16,-0.46,382735,5
8.59,8.43,-1.36,0.73,0.16,-0.44,382736,5
8.47,8.5,-1.45,0.71,0.15,-0.43,382737,5
8.31,8.54,-1.57,0.68,0.14,-0.39,382738,5
8.17,8.61,-1.66,0.66,0.12,-0.36,382739,6
8.04,8.68,-1.75,0.66,0.11,-0.35,382740,5
7.88,8.78,-1.85,0.67,0.1,-0.34,382741,6
7.73,8.88,-1.93,0.69,0.09,-0.35,382742,5
7.58,9,-2.01,0.71,0.08,-0.35,382743,5
7.41,9.14,-2.07,0.72,0.08,-0.35,382744,5
7.23,9.29,-2.13,0.72,0.08,-0.35,382745,5
7.02,9.45,-2.18,0.69,0.08,-0.33,382746,5
6.8,9.62,-2.23,0.64,0.08,-0.3,382747,5
6.57,9.75,-2.27,0.57,0.09,-0.27,382748,5
6.33,9.87,-2.29,0.49,0.09,-0.23,382749,5
6.08,9.96,-2.31,0.41,0.09,-0.2,382750,5
5.76,10.04,-2.31,0.32,0.08,-0.17,382751,6
5.52,10.1,-2.3,0.27,0.07,-0.16,382752,5
5.26,10.14,-2.28,0.23,0.07,-0.17,382753,5
5.01,10.18,-2.26,0.21,0.06,-0.19,382754,5
4.77,10.22,-2.22,0.19,0.05,-0.23,382755,5
4.47,10.29,-2.18,0.18,0.04,-0.27,382756,6
4.21,10.35,-2.13,0.15,0.03,-0.29,382757,5
