ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.75,7.96,-3.88,-0.25,-0.27,-0.55,216107,5
4.69,7.92,-3.86,-0.25,-0.28,-0.56,216108,5
4.63,7.9,-3.83,-0.25,-0.28,-0.57,216109,5
4.56,7.89,-3.81,-0.24,-0.28,-0.59,216110,5
4.49,7.87,-3.79,-0.24,-0.28,-0.6,216111,5
4.41,7.86,-3.77,-0.23,-0.28,-0.6,216112,5
4.34,7.85,-3.74,-0.22,-0.28,-0.61,216113,5
4.26,7.83,-3.72,-0.21,-0.28,-0.61,216114,5
4.18,7.82,-3.69,-0.2,-0.28,-0.61,216115,5
4.1,7.81,-3.67,-0.19,-0.28,-0.61,216116,5
4.02,7.8,-3.63,-0.17,-0.29,-0.61,216117,5
3.95,7.78,-3.6,-0.15,-0.29,-0.61,216118,5
3.88,7.78,-3.58,-0.13,-0.29,-0.61,216119,5
3.82,7.79,-3.55,-0.11,-0.3,-0.6,216120,5
3.76,7.81,-3.52,-0.09,-0.29,-0.59,216121,5
3.72,7.84,-3.49,-0.08,-0.28,-0.58,216122,5
3.67,7.87,-3.46,-0.08,-0.27,-0.56,216123,5
3.63,7.92,-3.41,-0.08,-0.26,-0.54,216124,5
3.6,7.95,-3.37,-0.09,-0.23,-0.51,216125,5
3.56,7.99,-3.32,-0.11,-0.2,-0.49,216126,5
3.52,8.04,-3.27,-0.14,-0.17,-0.45,216127,5
3.49,8.09,-3.21,-0.16,-0.13,-0.42,216128,5
3.44,8.15,-3.13,-0.2,-0.08,-0.38,216129,6
3.39,8.21,-3.05,-0.25,-0.03,-0.34,216130,6
3.34,8.25,-2.98,-0.28,0.02,-0.3,216131,5
3.28,8.33,-2.88,-0.32,0.07,-0.26,216132,6
3.24,8.39,-2.78,-0.36,0.12,-0.22,216133,5
3.18,8.45,-2.68,-0.39,0.17,-0.19,216134,6
3.11,8.51,-2.58,-0.41,0.21,-0.16,216135,5
3.06,8.59,-2.45,-0.44,0.26,-0.13,216136,6
2.99,8.65,-2.33,-0.45,0.31,-0.1,216137,5
2.92,8.73,-2.2,-0.47,0.35,-0.08,216138,5
2.88,8.8,-2.09,-0.48,0.39,-0.06,216139,5
2.8,8.88,-1.95,-0.5,0.43,-0.04,216140,5
2.74,8.97,-1.81,-0.51,0.48,-0.02,216141,5
2.65,9.05,-1.67,-0.53,0.53,-0.01,216142,5
2.55,9.12,-1.52,-0.55,0.58,0.01,216143,5
2.46,9.2,-1.36,-0.56,0.62,0.03,216144,5
2.38,9.28,-1.2,-0.58,0.67,0.05,216145,5
2.26,9.39,-1,-0.6,0.73,0.06,216146,6
2.15,9.45,-0.85,-0.62,0.78,0.07,216147,5
2.04,9.52,-0.68,-0.64,0.83,0.09,216148,5
1.95,9.59,-0.51,-0.66,0.89,0.09,216149,6
1.83,9.59,-0.38,-0.69,0.94,0.1,216150,6
1.79,9.62,-0.28,-0.71,0.97,0.12,216151,5
1.81,9.65,-0.18,-0.72,1.01,0.13,216152,6
1.81,9.6,-0.18,-0.73,1.04,0.12,216153,5
1.84,9.5,-0.18,-0.73,1.04,0.14,216154,6
1.93,9.43,-0.18,-0.73,1.03,0.14,216155,5
2.01,9.37,-0.19,-0.7,1.02,0.13,216156,5
2.05,9.26,-0.23,-0.66,0.99,0.11,216157,5
2.1,9.15,-0.26,-0.62,0.94,0.1,216158,5
2.18,9.05,-0.28,-0.56,0.88,0.09,216159,5
2.24,8.94,-0.31,-0.48,0.8,0.05,216160,6
2.27,8.84,-0.33,-0.42,0.73,0.03,216161,5
2.32,8.76,-0.34,-0.35,0.64,0.02,216162,5
2.39,8.7,-0.34,-0.29,0.56,0.01,216163,5
2.46,8.64,-0.34,-0.22,0.47,-0.01,216164,5
2.51,8.56,-0.34,-0.17,0.39,-0.02,216165,5
2.56,8.48,-0.33,-0.12,0.31,-0.02,216166,5
2.62,8.41,-0.28,-0.07,0.24,-0.02,216167,5
2.68,8.35,-0.24,-0.03,0.18,-0.01,216168,5
2.74,8.29,-0.21,0,0.12,0,216169,5
2.79,8.24,-0.18,0.03,0.07,0.01,216170,5
2.84,8.2,-0.16,0.06,0.03,0.03,216171,5
2.88,8.15,-0.14,0.09,-0.01,0.05,216172,5
2.92,8.12,-0.12,0.12,-0.04,0.07,216173,5
2.95,8.09,-0.11,0.15,-0.07,0.08,216174,5
3,8.07,-0.11,0.2,-0.1,0.11,216175,6
3.04,8.08,-0.13,0.25,-0.13,0.12,216176,6
3.08,8.1,-0.15,0.3,-0.15,0.14,216177,5
3.13,8.14,-0.2,0.35,-0.18,0.15,216178,6
3.17,8.18,-0.24,0.4,-0.2,0.16,216179,5
3.22,8.23,-0.29,0.45,-0.21,0.17,216180,5
3.28,8.3,-0.37,0.5,-0.23,0.18,216181,5
3.34,8.38,-0.44,0.54,-0.24,0.19,216182,5
3.41,8.46,-0.54,0.58,-0.25,0.2,216183,5
3.48,8.55,-0.63,0.62,-0.26,0.21,216184,5
3.55,8.64,-0.74,0.66,-0.27,0.22,216185,5
3.62,8.74,-0.84,0.69,-0.28,0.23,216186,5
3.69,8.83,-0.96,0.72,-0.28,0.24,216187,5
3.75,8.93,-1.07,0.74,-0.28,0.25,216188,5
3.83,9.05,-1.2,0.76,-0.29,0.26,216189,5
3.9,9.17,-1.33,0.78,-0.29,0.26,216190,5
4.36,9.75,-2.55,0.92,-0.33,0.2,216191,38
4.42,9.81,-2.72,0.92,-0.33,0.18,216192,5
4.47,9.85,-2.9,0.92,-0.34,0.17,216193,5
4.53,9.9,-3.07,0.9,-0.34,0.16,216194,5
4.58,9.92,-3.25,0.87,-0.34,0.16,216195,5
4.64,9.94,-3.41,0.83,-0.34,0.15,216196,5
4.68,9.94,-3.55,0.79,-0.34,0.14,216197,5
4.72,9.93,-3.71,0.75,-0.34,0.14,216198,5
4.76,9.91,-3.86,0.7,-0.34,0.13,216199,5
4.81,9.89,-4.03,0.64,-0.35,0.13,216200,6
4.85,9.86,-4.17,0.58,-0.35,0.12,216201,5
4.87,9.8,-4.3,0.53,-0.36,0.11,216202,5
4.92,9.77,-4.43,0.48,-0.37,0.11,216203,5
4.97,9.72,-4.54,0.43,-0.38,0.1,216204,5
4.99,9.64,-4.65,0.38,-0.39,0.08,216205,5
5.01,9.54,-4.77,0.32,-0.41,0.07,216206,6
5.06,9.46,-4.87,0.26,-0.44,0.06,216207,6
5.08,9.39,-4.95,0.21,-0.45,0.05,216208,5
5.1,9.32,-5.02,0.16,-0.47,0.04,216209,5
5.11,9.24,-5.09,0.09,-0.49,0.03,216210,6
5.12,9.16,-5.14,0.03,-0.5,0.02,216211,5
5.13,9.08,-5.17,-0.02,-0.51,0.01,216212,5
5.12,9.01,-5.2,-0.08,-0.53,0,216213,5
5.11,8.94,-5.22,-0.13,-0.54,0,216214,5
5.1,8.88,-5.22,-0.18,-0.55,-0.01,216215,5
5.08,8.82,-5.21,-0.23,-0.56,-0.03,216216,5
5.04,8.75,-5.19,-0.28,-0.58,-0.04,216217,5
5,8.69,-5.16,-0.32,-0.59,-0.05,216218,5
4.96,8.64,-5.11,-0.36,-0.59,-0.06,216219,5
4.9,8.6,-5.06,-0.4,-0.6,-0.08,216220,5
4.84,8.55,-4.99,-0.43,-0.61,-0.1,216221,5
4.78,8.52,-4.92,-0.46,-0.61,-0.11,216222,5
4.71,8.48,-4.81,-0.49,-0.62,-0.14,216223,6
4.63,8.45,-4.7,-0.51,-0.62,-0.16,216224,6
4.55,8.44,-4.59,-0.53,-0.61,-0.18,216225,5
4.46,8.43,-4.45,-0.56,-0.6,-0.2,216226,6
4.37,8.42,-4.33,-0.57,-0.59,-0.21,216227,5
4.28,8.42,-4.17,-0.59,-0.57,-0.23,216228,6
4.2,8.42,-4.03,-0.6,-0.55,-0.25,216229,5
4.12,8.42,-3.88,-0.61,-0.53,-0.26,216230,5
4.04,8.43,-3.73,-0.62,-0.5,-0.27,216231,5
3.96,8.44,-3.58,-0.63,-0.46,-0.28,216232,5
3.88,8.45,-3.42,-0.64,-0.42,-0.29,216233,5
3.8,8.45,-3.25,-0.66,-0.37,-0.3,216234,5
3.73,8.47,-3.07,-0.67,-0.32,-0.3,216235,5
3.66,8.48,-2.9,-0.68,-0.26,-0.31,216236,5
3.58,8.5,-2.72,-0.7,-0.19,-0.31,216237,5
3.51,8.52,-2.53,-0.72,-0.12,-0.31,216238,5
3.45,8.55,-2.33,-0.74,-0.04,-0.3,216239,5
3.37,8.57,-2.14,-0.77,0.04,-0.3,216240,5
3.29,8.6,-1.93,-0.81,0.13,-0.29,216241,5
3.22,8.63,-1.73,-0.84,0.23,-0.28,216242,5
3.12,8.67,-1.48,-0.89,0.35,-0.27,216243,6
3.04,8.7,-1.26,-0.94,0.45,-0.25,216244,5
2.96,8.74,-1.05,-0.98,0.56,-0.24,216245,5
2.86,8.75,-0.84,-1.02,0.67,-0.22,216246,5
2.77,8.77,-0.63,-1.06,0.78,-0.19,216247,5
2.69,8.79,-0.44,-1.09,0.88,-0.17,216248,5
2.6,8.79,-0.25,-1.12,0.99,-0.15,216249,5
2.51,8.79,-0.09,-1.14,1.08,-0.13,216250,5
2.43,8.76,0.06,-1.14,1.17,-0.11,216251,5
2.35,8.72,0.2,-1.13,1.24,-0.1,216252,5
2.29,8.67,0.31,-1.11,1.3,-0.08,216253,5
2.25,8.61,0.41,-1.07,1.35,-0.08,216254,5
2.21,8.56,0.5,-1.01,1.38,-0.07,216255,5
2.18,8.49,0.57,-0.95,1.39,-0.08,216256,5
2.15,8.41,0.62,-0.87,1.39,-0.08,216257,5
2.15,8.33,0.65,-0.79,1.37,-0.09,216258,5
2.14,8.26,0.68,-0.7,1.34,-0.09,216259,5
2.15,8.18,0.7,-0.58,1.28,-0.1,216260,6
2.16,8.11,0.71,-0.48,1.22,-0.11,216261,5
2.19,8.04,0.71,-0.36,1.14,-0.13,216262,6
2.22,7.98,0.72,-0.26,1.06,-0.14,216263,5
2.28,7.91,0.72,-0.13,0.95,-0.15,216264,6
2.32,7.87,0.72,-0.04,0.86,-0.15,216265,5
2.39,7.84,0.73,0.08,0.75,-0.16,216266,6
2.45,7.83,0.72,0.16,0.66,-0.16,216267,5
2.51,7.83,0.72,0.24,0.57,-0.16,216268,5
2.57,7.84,0.72,0.31,0.48,-0.16,216269,5
2.63,7.86,0.71,0.38,0.39,-0.16,216270,5
2.69,7.87,0.69,0.44,0.31,-0.16,216271,5
2.76,7.9,0.67,0.49,0.23,-0.15,216272,5
2.82,7.94,0.63,0.53,0.16,-0.14,216273,5
2.91,8.01,0.58,0.58,0.07,-0.13,216274,6
3,8.09,0.52,0.61,0,-0.12,216275,5
3.08,8.19,0.45,0.64,-0.06,-0.11,216276,5
3.15,8.26,0.37,0.66,-0.12,-0.1,216277,5
3.23,8.34,0.27,0.68,-0.17,-0.08,216278,5
3.32,8.45,0.18,0.7,-0.22,-0.06,216279,5
3.4,8.56,0.08,0.72,-0.27,-0.04,216280,5
3.46,8.66,-0.04,0.73,-0.31,-0.03,216281,5
3.53,8.76,-0.17,0.75,-0.36,-0.02,216282,5
3.59,8.84,-0.3,0.77,-0.39,-0.01,216283,5
3.66,8.93,-0.46,0.8,-0.43,-0.01,216284,5
3.71,9.04,-0.65,0.83,-0.48,0,216285,6
3.77,9.17,-0.83,0.87,-0.53,0.01,216286,6
3.83,9.3,-0.99,0.89,-0.56,0.01,216287,5
3.86,9.4,-1.21,0.92,-0.59,0,216288,6
3.87,9.47,-1.4,0.95,-0.62,0,216289,5
3.89,9.54,-1.63,0.98,-0.66,-0.01,216290,6
3.89,9.59,-1.81,1,-0.69,-0.01,216291,5
3.89,9.65,-1.99,1.02,-0.72,-0.02,216292,5
3.89,9.7,-2.18,1.03,-0.74,-0.02,216293,5
3.87,9.74,-2.37,1.03,-0.76,-0.03,216294,5
3.86,9.78,-2.55,1.03,-0.78,-0.03,216295,5
3.84,9.8,-2.75,1.01,-0.8,-0.02,216296,6
3.81,9.82,-2.92,0.97,-0.81,-0.01,216297,5
3.78,9.82,-3.09,0.93,-0.82,0.02,216298,5
3.78,9.83,-3.24,0.87,-0.82,0.05,216299,5
3.77,9.84,-3.36,0.8,-0.81,0.07,216300,5
3.75,9.83,-3.48,0.72,-0.79,0.09,216301,5
3.73,9.8,-3.59,0.63,-0.76,0.12,216302,5
3.71,9.78,-3.69,0.54,-0.74,0.16,216303,5
3.69,9.76,-3.77,0.43,-0.7,0.19,216304,5
3.69,9.73,-3.82,0.33,-0.66,0.22,216305,5
3.67,9.69,-3.87,0.22,-0.61,0.26,216306,5
3.66,9.65,-3.89,0.11,-0.56,0.29,216307,5
3.65,9.62,-3.9,0,-0.5,0.33,216308,5
3.64,9.59,-3.89,-0.1,-0.45,0.36,216309,5
3.61,9.55,-3.86,-0.2,-0.37,0.38,216310,6
3.56,9.51,-3.8,-0.29,-0.3,0.41,216311,6
3.52,9.47,-3.73,-0.35,-0.24,0.42,216312,5
3.44,9.43,-3.63,-0.4,-0.17,0.42,216313,6
3.36,9.4,-3.53,-0.44,-0.11,0.43,216314,5
3.29,9.38,-3.42,-0.47,-0.06,0.43,216315,5
3.23,9.35,-3.31,-0.49,-0.01,0.42,216316,5
3.15,9.31,-3.19,-0.5,0.04,0.41,216317,5
3.09,9.26,-3.07,-0.52,0.08,0.41,216318,5
3.03,9.22,-2.95,-0.53,0.11,0.4,216319,5
2.99,9.17,-2.83,-0.53,0.15,0.39,216320,5
2.94,9.11,-2.73,-0.54,0.18,0.38,216321,5
2.92,9.06,-2.63,-0.53,0.2,0.37,216322,5
2.87,8.99,-2.52,-0.53,0.22,0.35,216323,5
2.85,8.91,-2.42,-0.51,0.23,0.33,216324,5
2.82,8.81,-2.33,-0.49,0.24,0.3,216325,5
2.8,8.71,-2.25,-0.46,0.24,0.28,216326,5
2.78,8.58,-2.15,-0.41,0.23,0.25,216327,6
2.78,8.48,-2.07,-0.37,0.21,0.22,216328,5
2.78,8.37,-1.98,-0.33,0.2,0.19,216329,5
2.78,8.28,-1.92,-0.28,0.18,0.16,216330,5
2.79,8.17,-1.86,-0.24,0.16,0.14,216331,5
2.8,8.08,-1.79,-0.19,0.15,0.12,216332,5
2.81,7.98,-1.75,-0.15,0.13,0.09,216333,5
2.81,7.89,-1.71,-0.1,0.12,0.08,216334,5
2.83,7.82,-1.68,-0.06,0.1,0.07,216335,5
2.85,7.79,-1.66,-0.01,0.1,0.06,216336,5
2.87,7.76,-1.67,0.03,0.09,0.04,216337,5
2.89,7.74,-1.68,0.08,0.08,0.03,216338,5
2.92,7.74,-1.7,0.14,0.08,0.02,216339,6
2.94,7.75,-1.75,0.19,0.07,0.02,216340,5
2.97,7.79,-1.8,0.25,0.07,0.02,216341,5
3,7.83,-1.86,0.31,0.06,0.02,216342,5
3.05,7.9,-1.92,0.37,0.05,0.01,216343,5
3.1,7.99,-2,0.44,0.04,0.01,216344,6
3.14,8.07,-2.07,0.51,0.03,0.01,216345,5
3.2,8.19,-2.15,0.58,0.02,0.01,216346,6
3.27,8.3,-2.23,0.64,0,0.01,216347,6
3.32,8.4,-2.31,0.69,0,0.01,216348,5
3.37,8.5,-2.37,0.74,-0.01,0.01,216349,5
3.43,8.6,-2.45,0.77,-0.02,0.02,216350,5
3.48,8.68,-2.51,0.8,-0.02,0.02,216351,5
3.54,8.76,-2.59,0.82,-0.02,0.02,216352,5
3.6,8.84,-2.67,0.84,-0.02,0.02,216353,5
3.67,8.92,-2.75,0.85,-0.02,0.03,216354,5
3.75,9,-2.82,0.85,-0.02,0.03,216355,5
3.84,9.07,-2.89,0.84,-0.01,0.04,216356,5
3.92,9.14,-2.96,0.83,0,0.05,216357,5
4.02,9.21,-3.03,0.81,0.01,0.06,216358,5
4.11,9.28,-3.09,0.78,0.03,0.07,216359,5
4.2,9.33,-3.14,0.75,0.05,0.09,216360,5
4.29,9.38,-3.19,0.71,0.07,0.1,216361,5
4.36,9.4,-3.25,0.66,0.1,0.11,216362,5
4.43,9.41,-3.29,0.62,0.12,0.11,216363,5
4.52,9.43,-3.34,0.57,0.14,0.13,216364,5
4.61,9.47,-3.36,0.52,0.17,0.13,216365,5
4.69,9.49,-3.39,0.47,0.2,0.14,216366,5
4.76,9.51,-3.42,0.41,0.23,0.14,216367,5
4.84,9.52,-3.43,0.33,0.26,0.15,216368,6
4.91,9.54,-3.45,0.27,0.29,0.16,216369,5
4.97,9.55,-3.46,0.19,0.31,0.17,216370,5
5.02,9.56,-3.47,0.11,0.34,0.17,216371,5
5.07,9.56,-3.46,0.04,0.36,0.18,216372,5
5.12,9.56,-3.45,-0.04,0.38,0.18,216373,5
5.15,9.54,-3.44,-0.11,0.39,0.18,216374,5
5.17,9.52,-3.43,-0.17,0.4,0.17,216375,5
5.19,9.5,-3.4,-0.23,0.4,0.17,216376,5
5.22,9.49,-3.37,-0.28,0.4,0.15,216377,5
5.21,9.46,-3.34,-0.33,0.4,0.12,216378,5
5.2,9.43,-3.31,-0.37,0.38,0.11,216379,5
5.21,9.42,-3.27,-0.4,0.37,0.08,216380,5
5.2,9.41,-3.22,-0.43,0.35,0.05,216381,5
5.17,9.38,-3.19,-0.45,0.32,0.01,216382,5
5.14,9.36,-3.15,-0.47,0.29,-0.02,216383,5
5.11,9.35,-3.09,-0.5,0.25,-0.06,216384,6
5.05,9.31,-3.05,-0.51,0.22,-0.1,216385,5
4.98,9.27,-3.02,-0.53,0.18,-0.14,216386,5
4.93,9.26,-2.96,-0.55,0.13,-0.17,216387,5
4.87,9.25,-2.9,-0.56,0.09,-0.22,216388,5
4.76,9.21,-2.86,-0.57,0.05,-0.27,216389,5
4.66,9.16,-2.81,-0.58,0,-0.3,216390,5
4.58,9.13,-2.75,-0.59,-0.06,-0.34,216391,5
4.48,9.1,-2.69,-0.59,-0.11,-0.38,216392,5
4.36,9.07,-2.64,-0.6,-0.16,-0.42,216393,5
4.23,9.05,-2.58,-0.6,-0.21,-0.46,216394,5
4.1,9.03,-2.49,-0.6,-0.26,-0.49,216395,5
3.96,9.02,-2.4,-0.61,-0.3,-0.53,216396,5
3.8,9,-2.31,-0.61,-0.35,-0.56,216397,5
3.63,9,-2.2,-0.62,-0.38,-0.58,216398,5
3.45,9.02,-2.09,-0.63,-0.41,-0.6,216399,5
3.28,9.03,-1.97,-0.64,-0.43,-0.62,216400,5
3.11,9.04,-1.84,-0.66,-0.44,-0.63,216401,5
2.95,9.04,-1.73,-0.68,-0.44,-0.64,216402,5
2.81,9.03,-1.63,-0.71,-0.44,-0.63,216403,5
2.72,9.02,-1.55,-0.75,-0.42,-0.62,216404,5
2.65,8.99,-1.47,-0.79,-0.39,-0.61,216405,5
2.63,8.96,-1.42,-0.82,-0.35,-0.59,216406,5
2.66,8.89,-1.37,-0.88,-0.28,-0.56,216407,7
2.71,8.79,-1.39,-0.91,-0.22,-0.54,216408,6
2.77,8.68,-1.43,-0.93,-0.17,-0.52,216409,5
2.84,8.58,-1.46,-0.94,-0.12,-0.49,216410,5
2.92,8.48,-1.5,-0.94,-0.07,-0.46,216411,5
3.01,8.36,-1.54,-0.91,-0.03,-0.42,216412,6
3.07,8.27,-1.58,-0.88,0,-0.4,216413,5
3.11,8.16,-1.61,-0.83,0.02,-0.38,216414,5
3.17,8.07,-1.63,-0.76,0.03,-0.36,216415,5
3.2,7.99,-1.63,-0.68,0.03,-0.34,216416,5
3.21,7.9,-1.63,-0.6,0.03,-0.33,216417,5
3.22,7.83,-1.62,-0.5,0.02,-0.32,216418,5
3.24,7.78,-1.62,-0.41,0.01,-0.3,216419,5
3.25,7.75,-1.59,-0.32,-0.01,-0.28,216420,5
3.26,7.74,-1.55,-0.23,-0.02,-0.27,216421,5
3.26,7.72,-1.52,-0.16,-0.04,-0.25,216422,5
3.27,7.7,-1.48,-0.09,-0.05,-0.22,216423,5
3.27,7.69,-1.45,-0.03,-0.06,-0.19,216424,5
3.26,7.68,-1.27,0.12,-0.06,-0.08,216425,16
3.25,7.68,-1.2,0.15,-0.05,-0.05,216426,5
3.17,7.7,-0.74,0.34,0.13,0.28,216427,42
3.17,7.72,-0.72,0.37,0.16,0.31,216428,5
3.23,7.87,-0.72,0.48,0.25,0.41,216429,20
3.25,7.92,-0.74,0.52,0.27,0.42,216430,5
4.46,9.69,-2.39,0.85,0.36,0.33,216431,110
4.52,9.74,-2.49,0.83,0.34,0.31,216432,5
4.57,9.79,-2.59,0.8,0.33,0.3,216433,5
4.62,9.82,-2.7,0.77,0.31,0.27,216434,5
4.68,9.86,-2.81,0.73,0.28,0.25,216435,6
4.72,9.89,-2.92,0.69,0.24,0.21,216436,6
4.75,9.91,-3.01,0.65,0.21,0.18,216437,5
4.78,9.92,-3.11,0.62,0.17,0.15,216438,5
4.81,9.93,-3.18,0.58,0.13,0.12,216439,5
4.82,9.94,-3.26,0.54,0.09,0.09,216440,5
4.83,9.95,-3.34,0.5,0.04,0.06,216441,5
4.84,9.96,-3.41,0.46,-0.01,0.02,216442,5
4.85,9.96,-3.48,0.42,-0.06,-0.01,216443,5
4.85,9.95,-3.55,0.37,-0.12,-0.05,216444,5
4.84,9.93,-3.62,0.33,-0.17,-0.09,216445,5
4.84,9.92,-3.68,0.29,-0.23,-0.12,216446,5
4.83,9.92,-3.73,0.25,-0.28,-0.15,216447,5
4.82,9.91,-3.79,0.21,-0.34,-0.19,216448,5
4.8,9.89,-3.84,0.17,-0.39,-0.23,216449,5
4.78,9.88,-3.87,0.12,-0.44,-0.26,216450,5
4.76,9.87,-3.9,0.08,-0.49,-0.29,216451,5
4.73,9.84,-3.95,0.04,-0.53,-0.32,216452,5
4.67,9.81,-3.98,0,-0.58,-0.35,216453,5
4.64,9.78,-4,-0.04,-0.62,-0.38,216454,5
4.59,9.76,-4.03,-0.08,-0.65,-0.4,216455,5
4.53,9.73,-4.04,-0.12,-0.68,-0.43,216456,5
4.46,9.71,-4.06,-0.17,-0.71,-0.45,216457,5
4.39,9.68,-4.07,-0.21,-0.74,-0.46,216458,5
4.3,9.66,-4.07,-0.27,-0.76,-0.48,216459,6
4.22,9.62,-4.07,-0.31,-0.77,-0.5,216460,5
4.13,9.57,-4.07,-0.36,-0.78,-0.51,216461,5
4.04,9.54,-4.06,-0.4,-0.79,-0.51,216462,5
3.96,9.5,-4.04,-0.45,-0.79,-0.52,216463,5
3.87,9.47,-4.03,-0.49,-0.78,-0.53,216464,5
3.79,9.42,-3.99,-0.53,-0.78,-0.53,216465,5
3.7,9.38,-3.96,-0.58,-0.77,-0.52,216466,5
3.63,9.34,-3.93,-0.62,-0.75,-0.52,216467,5
3.55,9.29,-3.88,-0.66,-0.73,-0.52,216468,5
3.47,9.24,-3.84,-0.7,-0.7,-0.51,216469,5
3.39,9.18,-3.79,-0.74,-0.67,-0.5,216470,5
3.32,9.12,-3.73,-0.78,-0.63,-0.49,216471,5
3.24,9.05,-3.65,-0.82,-0.59,-0.47,216472,6
3.17,8.96,-3.57,-0.86,-0.54,-0.45,216473,6
3.12,8.88,-3.5,-0.89,-0.49,-0.43,216474,5
3.07,8.8,-3.42,-0.92,-0.45,-0.41,216475,5
3.04,8.72,-3.34,-0.94,-0.4,-0.39,216476,5
3,8.64,-3.25,-0.96,-0.35,-0.36,216477,5
2.96,8.55,-3.17,-0.98,-0.3,-0.34,216478,5
2.93,8.45,-3.06,-0.99,-0.24,-0.32,216479,5
2.9,8.36,-2.97,-0.99,-0.19,-0.3,216480,5
2.87,8.28,-2.87,-0.99,-0.14,-0.27,216481,5
2.84,8.16,-2.72,-0.98,-0.07,-0.24,216482,7
2.82,8.09,-2.61,-0.97,-0.02,-0.22,216483,5
2.81,8.01,-2.51,-0.96,0.03,-0.2,216484,5
2.79,7.94,-2.42,-0.94,0.07,-0.17,216485,5
2.78,7.87,-2.31,-0.92,0.12,-0.15,216486,5
2.76,7.8,-2.19,-0.89,0.17,-0.13,216487,6
2.75,7.74,-2.09,-0.86,0.21,-0.11,216488,5
2.75,7.68,-1.99,-0.82,0.24,-0.09,216489,5
2.74,7.64,-1.89,-0.79,0.27,-0.07,216490,5
2.74,7.59,-1.79,-0.75,0.3,-0.05,216491,5
2.75,7.54,-1.67,-0.69,0.33,-0.03,216492,6
2.75,7.49,-1.54,-0.63,0.35,-0.01,216493,6
2.76,7.46,-1.44,-0.58,0.36,0,216494,5
2.77,7.43,-1.34,-0.53,0.38,0.02,216495,5
2.78,7.41,-1.23,-0.47,0.39,0.03,216496,5
2.79,7.4,-1.11,-0.4,0.4,0.04,216497,6
2.8,7.39,-1.01,-0.35,0.41,0.06,216498,5
2.82,7.4,-0.92,-0.29,0.41,0.07,216499,5
2.83,7.41,-0.83,-0.24,0.42,0.09,216500,5
2.84,7.41,-0.74,-0.19,0.43,0.1,216501,5
2.86,7.43,-0.65,-0.14,0.44,0.12,216502,5
2.88,7.44,-0.59,-0.11,0.44,0.13,216503,4
2.9,7.45,-0.51,-0.06,0.45,0.15,216504,5
2.92,7.47,-0.45,-0.02,0.45,0.17,216505,5
2.94,7.5,-0.39,0.02,0.45,0.18,216506,5
2.96,7.54,-0.33,0.06,0.46,0.2,216507,5
2.99,7.56,-0.29,0.1,0.46,0.21,216508,5
3.02,7.59,-0.25,0.15,0.46,0.22,216509,5
3.05,7.64,-0.22,0.19,0.45,0.24,216510,5
3.09,7.69,-0.2,0.22,0.46,0.25,216511,5
3.14,7.75,-0.18,0.26,0.45,0.27,216512,5
3.17,7.81,-0.17,0.29,0.45,0.27,216513,5
3.2,7.88,-0.17,0.33,0.44,0.28,216514,5
3.23,7.95,-0.17,0.36,0.44,0.29,216515,5
3.27,8.03,-0.17,0.39,0.43,0.3,216516,5
3.28,8.09,-0.18,0.42,0.42,0.3,216517,5
3.31,8.17,-0.21,0.45,0.42,0.3,216518,5
3.33,8.24,-0.23,0.48,0.4,0.31,216519,5
3.37,8.34,-0.26,0.5,0.39,0.3,216520,5
3.39,8.44,-0.31,0.53,0.38,0.3,216521,6
3.41,8.53,-0.37,0.55,0.37,0.29,216522,5
3.42,8.6,-0.43,0.57,0.35,0.29,216523,5
3.44,8.69,-0.49,0.58,0.33,0.29,216524,5
3.47,8.8,-0.57,0.59,0.31,0.28,216525,5
3.49,8.88,-0.65,0.6,0.29,0.27,216526,5
3.51,8.99,-0.75,0.6,0.27,0.26,216527,6
3.53,9.06,-0.84,0.61,0.24,0.24,216528,5
3.55,9.13,-0.96,0.61,0.21,0.23,216529,6
3.57,9.19,-1.06,0.61,0.18,0.21,216530,5
3.6,9.27,-1.16,0.61,0.15,0.2,216531,5
3.62,9.32,-1.28,0.61,0.12,0.18,216532,5
3.65,9.37,-1.39,0.61,0.08,0.17,216533,5
3.68,9.43,-1.51,0.6,0.05,0.15,216534,5
3.72,9.47,-1.62,0.59,0.01,0.14,216535,5
3.76,9.51,-1.73,0.58,-0.02,0.12,216536,5
3.79,9.55,-1.85,0.57,-0.06,0.11,216537,5
3.84,9.57,-1.97,0.55,-0.09,0.09,216538,5
3.88,9.59,-2.08,0.54,-0.13,0.08,216539,5
3.91,9.61,-2.16,0.53,-0.15,0.07,216540,5
3.95,9.62,-2.28,0.51,-0.19,0.06,216541,5
4,9.63,-2.41,0.49,-0.23,0.04,216542,6
4.05,9.63,-2.52,0.48,-0.26,0.03,216543,5
4.09,9.64,-2.63,0.46,-0.29,0.02,216544,5
4.12,9.63,-2.75,0.44,-0.31,0.01,216545,5
4.16,9.62,-2.86,0.42,-0.34,0,216546,5
4.19,9.61,-2.96,0.4,-0.37,-0.01,216547,5
4.21,9.6,-3.06,0.37,-0.39,-0.02,216548,5
4.23,9.58,-3.15,0.34,-0.41,-0.02,216549,5
4.25,9.56,-3.24,0.32,-0.43,-0.02,216550,5
4.26,9.55,-3.32,0.29,-0.45,-0.03,216551,5
