ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.85,8.02,-0.67,-0.51,-0.4,0.06,442663,5
3.85,8.04,-0.61,-0.47,-0.34,0.06,442664,5
3.86,8.07,-0.54,-0.43,-0.28,0.06,442665,5
3.88,8.12,-0.47,-0.37,-0.22,0.06,442666,6
3.9,8.15,-0.43,-0.32,-0.18,0.06,442667,5
3.92,8.19,-0.38,-0.27,-0.13,0.05,442668,5
3.95,8.23,-0.33,-0.21,-0.09,0.04,442669,5
3.97,8.27,-0.3,-0.16,-0.04,0.03,442670,5
4.01,8.32,-0.26,-0.1,0,0.02,442671,5
4.05,8.38,-0.22,-0.05,0.04,0.01,442672,5
4.09,8.43,-0.19,-0.01,0.08,-0.01,442673,5
4.15,8.49,-0.14,0.04,0.13,-0.02,442674,6
4.2,8.54,-0.11,0.08,0.18,-0.02,442675,5
4.25,8.59,-0.07,0.1,0.23,-0.02,442676,5
4.31,8.65,-0.03,0.11,0.27,-0.02,442677,5
4.37,8.7,0.01,0.12,0.33,-0.02,442678,5
4.42,8.75,0.06,0.12,0.38,-0.01,442679,5
4.48,8.8,0.1,0.11,0.44,0,442680,5
4.54,8.84,0.13,0.1,0.49,0,442681,5
4.59,8.87,0.17,0.09,0.55,0.01,442682,5
4.65,8.89,0.21,0.08,0.6,0.02,442683,5
4.7,8.93,0.25,0.07,0.65,0.03,442684,5
4.76,8.95,0.3,0.06,0.71,0.04,442685,5
4.81,8.98,0.34,0.06,0.75,0.04,442686,5
4.86,9,0.38,0.06,0.8,0.04,442687,5
4.91,9.02,0.41,0.06,0.84,0.04,442688,5
4.97,9.04,0.45,0.06,0.88,0.04,442689,5
5.02,9.05,0.49,0.07,0.91,0.04,442690,5
5.06,9.05,0.53,0.09,0.94,0.03,442691,5
5.1,9.06,0.57,0.11,0.97,0.02,442692,5
5.14,9.06,0.6,0.13,1,0.01,442693,5
5.17,9.06,0.62,0.16,1.02,0.01,442694,5
5.2,9.06,0.65,0.19,1.04,0,442695,5
5.26,9.07,0.69,0.25,1.09,-0.02,442696,15
5.26,9.07,0.7,0.26,1.1,-0.02,442697,5
4.97,8.85,0.55,0.29,1.1,0,442698,59
4.92,8.81,0.52,0.27,1.09,0.01,442699,5
4.86,8.77,0.48,0.26,1.06,0.02,442700,5
4.8,8.74,0.45,0.25,1.04,0.02,442701,5
4.75,8.71,0.41,0.25,1.01,0.02,442702,5
4.38,8.62,0.16,0.23,0.76,0.03,442703,28
4.3,8.59,0.11,0.22,0.69,0.03,442704,6
4.23,8.57,0.06,0.21,0.63,0.03,442705,5
4.17,8.56,0.01,0.21,0.57,0.04,442706,5
4.11,8.54,-0.04,0.2,0.5,0.04,442707,5
4.05,8.53,-0.09,0.2,0.44,0.04,442708,5
3.99,8.52,-0.14,0.2,0.37,0.03,442709,5
3.93,8.52,-0.18,0.2,0.3,0.03,442710,5
3.88,8.52,-0.22,0.19,0.23,0.03,442711,5
3.83,8.52,-0.25,0.19,0.16,0.03,442712,5
3.78,8.52,-0.29,0.18,0.08,0.03,442713,6
3.74,8.52,-0.31,0.18,0.01,0.03,442714,5
3.71,8.52,-0.34,0.17,-0.06,0.04,442715,5
3.69,8.53,-0.36,0.16,-0.12,0.04,442716,5
3.67,8.54,-0.38,0.16,-0.19,0.04,442717,5
3.66,8.55,-0.4,0.15,-0.24,0.05,442718,5
3.66,8.56,-0.4,0.14,-0.3,0.06,442719,5
3.67,8.58,-0.41,0.13,-0.35,0.06,442720,5
3.68,8.6,-0.42,0.12,-0.4,0.07,442721,5
3.71,8.63,-0.42,0.11,-0.44,0.08,442722,5
3.73,8.65,-0.41,0.1,-0.48,0.09,442723,5
3.77,8.67,-0.41,0.1,-0.52,0.1,442724,5
3.8,8.7,-0.41,0.09,-0.55,0.11,442725,5
3.84,8.72,-0.4,0.08,-0.57,0.12,442726,5
3.88,8.75,-0.4,0.08,-0.6,0.13,442727,5
3.93,8.78,-0.38,0.08,-0.61,0.13,442728,5
3.98,8.8,-0.37,0.08,-0.62,0.14,442729,5
4.04,8.83,-0.35,0.08,-0.63,0.15,442730,5
4.1,8.86,-0.34,0.08,-0.64,0.16,442731,5
4.16,8.88,-0.32,0.08,-0.64,0.16,442732,5
4.23,8.91,-0.31,0.08,-0.63,0.17,442733,5
4.31,8.95,-0.3,0.08,-0.62,0.18,442734,6
4.38,8.97,-0.28,0.08,-0.61,0.18,442735,5
4.45,8.99,-0.26,0.08,-0.59,0.19,442736,5
4.51,9.01,-0.24,0.08,-0.57,0.19,442737,5
4.58,9.03,-0.23,0.08,-0.55,0.19,442738,5
4.65,9.04,-0.21,0.08,-0.53,0.2,442739,5
4.72,9.05,-0.2,0.08,-0.5,0.2,442740,5
4.79,9.06,-0.2,0.08,-0.48,0.2,442741,5
4.86,9.07,-0.17,0.08,-0.45,0.21,442742,5
4.93,9.08,-0.16,0.08,-0.42,0.2,442743,5
5,9.08,-0.15,0.08,-0.4,0.2,442744,5
5.07,9.09,-0.14,0.09,-0.37,0.2,442745,5
5.14,9.09,-0.13,0.09,-0.34,0.19,442746,5
5.2,9.09,-0.13,0.1,-0.31,0.19,442747,5
5.26,9.09,-0.13,0.1,-0.29,0.18,442748,5
5.32,9.09,-0.14,0.11,-0.26,0.17,442749,5
5.37,9.09,-0.14,0.11,-0.24,0.16,442750,5
5.42,9.08,-0.15,0.11,-0.21,0.15,442751,5
5.47,9.07,-0.17,0.12,-0.19,0.13,442752,5
5.51,9.07,-0.18,0.12,-0.17,0.12,442753,5
5.54,9.06,-0.2,0.13,-0.16,0.1,442754,5
5.57,9.05,-0.23,0.14,-0.15,0.09,442755,5
5.59,9.05,-0.26,0.14,-0.14,0.07,442756,5
5.61,9.04,-0.29,0.15,-0.13,0.05,442757,5
5.64,9.04,-0.34,0.16,-0.12,0.03,442758,5
5.66,9.04,-0.38,0.17,-0.12,0.01,442759,5
5.66,9.04,-0.43,0.18,-0.11,-0.02,442760,5
5.68,9.03,-0.48,0.18,-0.11,-0.04,442761,5
5.68,9.03,-0.54,0.19,-0.11,-0.05,442762,5
5.67,9.03,-0.6,0.19,-0.11,-0.08,442763,6
5.66,9.03,-0.67,0.2,-0.11,-0.1,442764,6
5.64,9.03,-0.73,0.2,-0.11,-0.12,442765,5
5.61,9.03,-0.79,0.2,-0.11,-0.13,442766,5
5.58,9.03,-0.85,0.19,-0.11,-0.15,442767,5
5.54,9.03,-0.92,0.18,-0.11,-0.17,442768,6
5.5,9.04,-0.97,0.17,-0.11,-0.18,442769,5
5.46,9.04,-1.03,0.16,-0.11,-0.19,442770,5
5.4,9.04,-1.09,0.13,-0.1,-0.2,442771,6
5.35,9.03,-1.13,0.1,-0.1,-0.21,442772,5
5.3,9.03,-1.19,0.07,-0.1,-0.21,442773,5
5.24,9.02,-1.23,0.03,-0.1,-0.22,442774,5
5.19,9.01,-1.27,0,-0.1,-0.22,442775,5
5.13,9,-1.31,-0.04,-0.09,-0.23,442776,5
5.07,8.98,-1.35,-0.09,-0.09,-0.23,442777,6
5.02,8.97,-1.38,-0.13,-0.09,-0.23,442778,5
4.96,8.94,-1.41,-0.17,-0.09,-0.23,442779,5
4.91,8.92,-1.42,-0.21,-0.09,-0.23,442780,5
4.86,8.89,-1.43,-0.24,-0.09,-0.23,442781,5
4.81,8.86,-1.43,-0.28,-0.09,-0.24,442782,5
4.75,8.83,-1.43,-0.31,-0.09,-0.24,442783,5
4.7,8.8,-1.42,-0.34,-0.09,-0.24,442784,5
4.65,8.76,-1.41,-0.37,-0.09,-0.25,442785,5
4.6,8.73,-1.4,-0.39,-0.1,-0.25,442786,5
4.55,8.69,-1.38,-0.41,-0.1,-0.26,442787,5
4.51,8.66,-1.36,-0.43,-0.11,-0.26,442788,5
4.47,8.63,-1.33,-0.44,-0.12,-0.27,442789,5
4.44,8.6,-1.29,-0.45,-0.13,-0.27,442790,5
4.4,8.57,-1.25,-0.46,-0.13,-0.28,442791,5
4.37,8.53,-1.22,-0.46,-0.14,-0.29,442792,5
4.34,8.5,-1.18,-0.46,-0.15,-0.3,442793,5
4.31,8.47,-1.13,-0.45,-0.16,-0.31,442794,5
4.28,8.44,-1.09,-0.44,-0.17,-0.32,442795,5
4.25,8.41,-1.04,-0.43,-0.17,-0.33,442796,5
4.23,8.38,-0.99,-0.41,-0.18,-0.34,442797,5
4.21,8.37,-0.94,-0.4,-0.18,-0.35,442798,5
4.19,8.35,-0.9,-0.38,-0.19,-0.35,442799,5
4.17,8.34,-0.86,-0.36,-0.19,-0.36,442800,5
4.16,8.32,-0.81,-0.35,-0.19,-0.36,442801,5
4.16,8.31,-0.76,-0.33,-0.19,-0.36,442802,5
4.15,8.3,-0.72,-0.31,-0.18,-0.36,442803,5
4.15,8.3,-0.68,-0.3,-0.18,-0.36,442804,5
4.15,8.3,-0.65,-0.28,-0.17,-0.36,442805,5
4.16,8.31,-0.62,-0.27,-0.16,-0.35,442806,5
4.16,8.32,-0.58,-0.26,-0.15,-0.35,442807,5
4.16,8.33,-0.55,-0.24,-0.14,-0.34,442808,5
4.16,8.35,-0.52,-0.23,-0.13,-0.33,442809,5
4.16,8.36,-0.5,-0.21,-0.12,-0.32,442810,5
4.17,8.37,-0.48,-0.19,-0.12,-0.32,442811,5
4.18,8.4,-0.47,-0.16,-0.11,-0.31,442812,5
4.2,8.43,-0.45,-0.14,-0.11,-0.3,442813,5
4.22,8.46,-0.44,-0.11,-0.1,-0.29,442814,5
4.24,8.49,-0.43,-0.08,-0.1,-0.29,442815,5
4.27,8.52,-0.42,-0.05,-0.1,-0.28,442816,5
4.75,8.93,-0.51,0.29,-0.04,-0.09,442817,64
3.97,8.66,-0.39,-0.01,0.3,0.32,442818,144
3.93,8.65,-0.35,-0.03,0.31,0.3,442819,5
3.89,8.63,-0.3,-0.05,0.32,0.29,442820,5
3.85,8.61,-0.24,-0.07,0.32,0.28,442821,5
3.81,8.6,-0.19,-0.08,0.33,0.26,442822,5
3.77,8.58,-0.13,-0.1,0.34,0.25,442823,5
3.73,8.55,-0.08,-0.12,0.34,0.23,442824,5
3.69,8.53,-0.02,-0.13,0.35,0.22,442825,5
3.66,8.5,0.04,-0.15,0.36,0.2,442826,5
3.64,8.48,0.1,-0.16,0.36,0.19,442827,5
3.62,8.44,0.17,-0.17,0.37,0.17,442828,5
3.62,8.41,0.25,-0.19,0.37,0.16,442829,5
3.69,8.28,0.61,-0.21,0.43,0.1,442830,27
4.28,8.54,0.82,0.14,0.45,-0.08,442831,67
4.34,8.6,0.79,0.18,0.44,-0.09,442832,5
4.39,8.66,0.77,0.22,0.42,-0.1,442833,5
4.45,8.72,0.73,0.25,0.41,-0.11,442834,5
4.52,8.81,0.66,0.3,0.39,-0.12,442835,6
4.58,8.88,0.61,0.33,0.38,-0.13,442836,5
4.63,8.94,0.56,0.35,0.37,-0.14,442837,5
4.7,9.01,0.5,0.38,0.35,-0.14,442838,5
4.75,9.08,0.44,0.4,0.34,-0.14,442839,5
4.81,9.15,0.38,0.41,0.33,-0.14,442840,5
4.87,9.22,0.31,0.43,0.32,-0.14,442841,5
4.93,9.28,0.25,0.43,0.31,-0.14,442842,5
4.99,9.35,0.18,0.44,0.3,-0.13,442843,5
5.05,9.41,0.11,0.44,0.29,-0.12,442844,5
5.1,9.45,0.05,0.44,0.27,-0.11,442845,5
5.16,9.5,-0.02,0.44,0.26,-0.1,442846,5
5.22,9.54,-0.09,0.43,0.26,-0.09,442847,5
5.26,9.58,-0.14,0.42,0.25,-0.08,442848,5
5.32,9.62,-0.2,0.41,0.23,-0.07,442849,5
5.36,9.66,-0.26,0.4,0.22,-0.06,442850,5
5.41,9.69,-0.31,0.39,0.21,-0.04,442851,5
5.44,9.71,-0.35,0.37,0.2,-0.03,442852,5
5.48,9.73,-0.4,0.36,0.19,-0.02,442853,5
5.52,9.75,-0.45,0.34,0.17,-0.01,442854,5
5.55,9.75,-0.5,0.33,0.15,0,442855,5
5.58,9.75,-0.54,0.31,0.14,0.01,442856,5
5.61,9.75,-0.59,0.29,0.12,0.02,442857,5
5.64,9.74,-0.65,0.28,0.1,0.02,442858,6
5.66,9.73,-0.68,0.26,0.08,0.03,442859,5
5.68,9.72,-0.72,0.25,0.05,0.03,442860,5
5.7,9.7,-0.76,0.23,0.03,0.03,442861,5
5.71,9.68,-0.8,0.22,0.01,0.04,442862,5
5.71,9.65,-0.84,0.2,-0.01,0.04,442863,5
5.72,9.63,-0.88,0.18,-0.04,0.04,442864,5
5.71,9.59,-0.91,0.17,-0.06,0.04,442865,5
5.71,9.56,-0.95,0.15,-0.09,0.03,442866,5
5.7,9.52,-0.99,0.13,-0.11,0.03,442867,5
5.69,9.48,-1.03,0.12,-0.14,0.03,442868,5
5.66,9.43,-1.07,0.1,-0.17,0.02,442869,5
5.64,9.39,-1.1,0.08,-0.19,0.01,442870,5
5.62,9.34,-1.14,0.07,-0.22,0,442871,5
5.58,9.3,-1.18,0.05,-0.25,-0.01,442872,5
5.54,9.25,-1.22,0.04,-0.28,-0.02,442873,5
5.5,9.21,-1.26,0.03,-0.31,-0.03,442874,5
5.46,9.17,-1.3,0.01,-0.35,-0.05,442875,5
5.4,9.12,-1.33,0,-0.38,-0.06,442876,5
5.35,9.08,-1.36,-0.02,-0.41,-0.07,442877,5
5.29,9.03,-1.39,-0.03,-0.44,-0.09,442878,5
5.22,8.99,-1.42,-0.05,-0.47,-0.1,442879,5
5.15,8.95,-1.46,-0.06,-0.5,-0.12,442880,5
5.09,8.91,-1.49,-0.08,-0.53,-0.13,442881,5
5.03,8.88,-1.51,-0.09,-0.56,-0.15,442882,5
4.97,8.84,-1.53,-0.11,-0.58,-0.16,442883,5
4.91,8.8,-1.56,-0.12,-0.61,-0.18,442884,5
4.85,8.77,-1.58,-0.14,-0.63,-0.19,442885,5
4.79,8.74,-1.6,-0.15,-0.66,-0.2,442886,5
4.73,8.71,-1.61,-0.17,-0.68,-0.21,442887,5
4.66,8.69,-1.62,-0.19,-0.69,-0.22,442888,5
4.59,8.66,-1.61,-0.2,-0.71,-0.22,442889,5
4.53,8.64,-1.62,-0.22,-0.73,-0.23,442890,5
4.48,8.62,-1.61,-0.24,-0.74,-0.23,442891,5
4.06,8.32,-1.05,-0.36,-0.7,-0.17,442892,93
4.07,8.3,-1,-0.36,-0.68,-0.16,442893,5
4.08,8.28,-0.96,-0.36,-0.65,-0.15,442894,5
4.09,8.26,-0.91,-0.36,-0.63,-0.15,442895,5
4.11,8.24,-0.86,-0.35,-0.6,-0.14,442896,5
4.13,8.21,-0.8,-0.35,-0.56,-0.13,442897,7
4.13,8.2,-0.75,-0.35,-0.53,-0.12,442898,5
4.15,8.18,-0.7,-0.34,-0.5,-0.11,442899,5
4.16,8.15,-0.66,-0.34,-0.46,-0.1,442900,5
4.17,8.14,-0.61,-0.34,-0.42,-0.1,442901,5
4.19,8.12,-0.56,-0.33,-0.39,-0.09,442902,5
4.19,8.1,-0.51,-0.33,-0.34,-0.08,442903,5
4.2,8.09,-0.46,-0.32,-0.3,-0.07,442904,5
4.21,8.07,-0.41,-0.31,-0.26,-0.06,442905,5
4.22,8.06,-0.37,-0.3,-0.21,-0.05,442906,5
4.22,8.06,-0.32,-0.29,-0.17,-0.05,442907,5
4.22,8.06,-0.27,-0.28,-0.12,-0.04,442908,5
4.22,8.06,-0.21,-0.27,-0.08,-0.03,442909,5
4.23,8.06,-0.17,-0.26,-0.03,-0.02,442910,5
4.23,8.07,-0.12,-0.25,0.02,-0.01,442911,5
4.23,8.08,-0.06,-0.24,0.07,0,442912,5
4.24,8.08,-0.01,-0.23,0.11,0.01,442913,5
4.25,8.09,0.04,-0.22,0.16,0.02,442914,5
4.25,8.09,0.1,-0.2,0.21,0.03,442915,5
4.25,8.11,0.16,-0.19,0.25,0.04,442916,5
4.24,8.13,0.23,-0.17,0.3,0.04,442917,5
4.24,8.15,0.28,-0.15,0.34,0.05,442918,5
4.24,8.17,0.35,-0.13,0.39,0.05,442919,5
4.23,8.2,0.42,-0.1,0.43,0.06,442920,5
4.21,8.23,0.5,-0.08,0.47,0.06,442921,5
4.2,8.26,0.57,-0.05,0.51,0.06,442922,5
4.18,8.29,0.64,-0.02,0.55,0.06,442923,5
4.17,8.32,0.7,0.01,0.59,0.06,442924,5
4.15,8.35,0.76,0.04,0.62,0.06,442925,5
4.15,8.38,0.81,0.07,0.66,0.06,442926,5
4.13,8.41,0.87,0.1,0.69,0.06,442927,5
4.13,8.44,0.91,0.12,0.72,0.06,442928,5
4.13,8.49,0.96,0.14,0.75,0.06,442929,5
4.12,8.52,1,0.16,0.78,0.07,442930,5
4.11,8.55,1.04,0.18,0.81,0.07,442931,5
4.11,8.58,1.09,0.2,0.84,0.08,442932,5
4.11,8.61,1.12,0.21,0.86,0.09,442933,5
4.11,8.63,1.15,0.23,0.89,0.11,442934,5
4.11,8.66,1.17,0.24,0.91,0.12,442935,5
4.11,8.69,1.19,0.25,0.94,0.14,442936,5
4.1,8.71,1.2,0.26,0.96,0.15,442937,5
4.09,8.73,1.21,0.27,0.97,0.17,442938,5
4.08,8.75,1.21,0.28,0.99,0.18,442939,5
4.07,8.77,1.2,0.28,0.99,0.2,442940,5
4.06,8.78,1.19,0.29,1,0.21,442941,5
4.04,8.8,1.17,0.3,1,0.22,442942,5
4.03,8.81,1.15,0.32,0.99,0.23,442943,5
4.03,8.83,1.13,0.33,0.98,0.24,442944,5
4.03,8.85,1.1,0.34,0.96,0.24,442945,5
5.05,9.48,-0.61,0.41,0.02,0.25,442946,115
5.1,9.5,-0.7,0.39,-0.02,0.25,442947,5
5.15,9.5,-0.8,0.37,-0.06,0.26,442948,5
5.2,9.5,-0.89,0.34,-0.1,0.26,442949,5
5.25,9.5,-0.99,0.33,-0.14,0.26,442950,5
5.29,9.5,-1.07,0.31,-0.18,0.26,442951,5
5.34,9.49,-1.16,0.29,-0.22,0.26,442952,5
5.38,9.48,-1.24,0.28,-0.26,0.25,442953,5
5.42,9.46,-1.32,0.26,-0.31,0.25,442954,5
5.46,9.45,-1.4,0.25,-0.35,0.24,442955,5
5.49,9.44,-1.47,0.24,-0.39,0.23,442956,5
5.52,9.42,-1.54,0.23,-0.43,0.22,442957,5
5.55,9.39,-1.61,0.22,-0.46,0.21,442958,5
5.57,9.37,-1.68,0.21,-0.5,0.19,442959,5
5.59,9.35,-1.74,0.2,-0.54,0.18,442960,5
5.61,9.32,-1.79,0.18,-0.57,0.17,442961,5
5.62,9.29,-1.84,0.17,-0.6,0.15,442962,5
5.63,9.27,-1.89,0.14,-0.62,0.14,442963,5
5.64,9.24,-1.93,0.12,-0.65,0.13,442964,5
5.65,9.2,-1.97,0.09,-0.67,0.12,442965,5
5.66,9.17,-2,0.05,-0.69,0.11,442966,5
5.66,9.14,-2.03,0.01,-0.71,0.11,442967,5
5.66,9.09,-2.04,-0.03,-0.73,0.1,442968,6
5.67,9.06,-2.05,-0.07,-0.74,0.09,442969,5
5.68,9.02,-2.05,-0.11,-0.74,0.08,442970,5
5.69,8.99,-2.04,-0.15,-0.75,0.07,442971,5
5.7,8.95,-2.02,-0.19,-0.75,0.06,442972,6
5.71,8.92,-1.99,-0.22,-0.74,0.05,442973,5
5.71,8.88,-1.95,-0.26,-0.74,0.03,442974,5
5.71,8.85,-1.91,-0.29,-0.73,0.02,442975,5
5.71,8.82,-1.87,-0.32,-0.72,0,442976,5
5.7,8.79,-1.81,-0.36,-0.7,-0.01,442977,5
5.7,8.76,-1.76,-0.39,-0.69,-0.03,442978,5
5.69,8.73,-1.7,-0.42,-0.67,-0.04,442979,5
5.69,8.7,-1.62,-0.45,-0.65,-0.06,442980,5
5.68,8.67,-1.54,-0.47,-0.62,-0.08,442981,5
5.68,8.63,-1.45,-0.49,-0.6,-0.1,442982,5
5.67,8.6,-1.36,-0.51,-0.57,-0.12,442983,5
5.67,8.57,-1.27,-0.52,-0.54,-0.14,442984,5
5.66,8.54,-1.18,-0.53,-0.51,-0.17,442985,5
5.66,8.51,-1.09,-0.54,-0.48,-0.19,442986,5
5.64,8.49,-1,-0.54,-0.45,-0.22,442987,5
5.63,8.46,-0.92,-0.55,-0.41,-0.24,442988,5
5.61,8.44,-0.82,-0.55,-0.37,-0.27,442989,5
5.59,8.41,-0.74,-0.55,-0.34,-0.29,442990,5
5.57,8.39,-0.65,-0.55,-0.3,-0.32,442991,5
5.53,8.36,-0.54,-0.55,-0.25,-0.34,442992,6
5.49,8.33,-0.45,-0.55,-0.22,-0.37,442993,5
5.45,8.31,-0.37,-0.54,-0.18,-0.39,442994,5
5.41,8.28,-0.3,-0.53,-0.15,-0.42,442995,5
5.35,8.26,-0.23,-0.51,-0.11,-0.44,442996,5
5.29,8.24,-0.15,-0.49,-0.08,-0.47,442997,6
5.23,8.22,-0.08,-0.47,-0.04,-0.49,442998,6
5.18,8.2,-0.03,-0.44,-0.02,-0.52,442999,5
5.12,8.19,0.02,-0.42,0.01,-0.54,443000,5
5.07,8.17,0.07,-0.39,0.03,-0.55,443001,5
5.01,8.16,0.11,-0.36,0.05,-0.57,443002,5
4.95,8.15,0.14,-0.34,0.08,-0.58,443003,5
4.9,8.14,0.19,-0.31,0.1,-0.59,443004,5
4.84,8.13,0.22,-0.28,0.12,-0.59,443005,5
4.78,8.12,0.26,-0.26,0.14,-0.59,443006,5
4.72,8.12,0.28,-0.23,0.16,-0.59,443007,5
4.66,8.11,0.3,-0.21,0.18,-0.59,443008,5
4.59,8.11,0.32,-0.19,0.21,-0.58,443009,5
4.53,8.1,0.33,-0.17,0.23,-0.56,443010,5
4.46,8.1,0.34,-0.15,0.25,-0.55,443011,5
4.39,8.1,0.34,-0.13,0.27,-0.53,443012,5
4.32,8.1,0.35,-0.11,0.28,-0.51,443013,5
4.24,8.1,0.36,-0.09,0.3,-0.49,443014,5
4.16,8.1,0.35,-0.08,0.31,-0.47,443015,5
4.09,8.1,0.35,-0.06,0.32,-0.44,443016,5
4.02,8.1,0.34,-0.04,0.33,-0.42,443017,5
3.95,8.11,0.33,-0.02,0.33,-0.39,443018,5
3.87,8.13,0.32,0,0.34,-0.36,443019,5
3.77,8.15,0.31,0.03,0.33,-0.32,443020,6
3.7,8.16,0.29,0.05,0.33,-0.29,443021,5
3.64,8.18,0.27,0.07,0.32,-0.26,443022,5
3.57,8.2,0.25,0.1,0.31,-0.23,443023,5
3.51,8.22,0.24,0.12,0.3,-0.2,443024,5
3.44,8.24,0.22,0.15,0.29,-0.17,443025,5
3.38,8.27,0.2,0.17,0.27,-0.14,443026,5
3.32,8.31,0.17,0.19,0.25,-0.11,443027,5
3.26,8.34,0.14,0.21,0.23,-0.08,443028,5
3.2,8.37,0.11,0.23,0.21,-0.05,443029,5
3.15,8.41,0.08,0.25,0.19,-0.02,443030,5
3.1,8.44,0.05,0.26,0.16,0.01,443031,5
3.05,8.48,0,0.28,0.14,0.04,443032,5
3.01,8.51,-0.04,0.29,0.11,0.07,443033,5
2.98,8.54,-0.09,0.31,0.08,0.09,443034,5
2.97,8.58,-0.13,0.32,0.05,0.12,443035,5
2.97,8.61,-0.18,0.32,0.02,0.14,443036,5
2.97,8.65,-0.22,0.33,-0.01,0.16,443037,5
2.99,8.69,-0.26,0.33,-0.05,0.19,443038,5
3.01,8.73,-0.3,0.33,-0.08,0.21,443039,5
3.05,8.77,-0.34,0.33,-0.1,0.23,443040,5
3.09,8.81,-0.39,0.32,-0.13,0.25,443041,5
3.14,8.85,-0.43,0.32,-0.16,0.26,443042,5
3.19,8.88,-0.46,0.32,-0.18,0.28,443043,5
3.25,8.92,-0.49,0.31,-0.21,0.29,443044,5
3.33,8.96,-0.52,0.3,-0.23,0.31,443045,5
3.4,9,-0.56,0.3,-0.24,0.32,443046,5
3.48,9.05,-0.6,0.29,-0.26,0.33,443047,5
4.66,9.34,-0.95,0.2,-0.23,0.35,443048,58
4.77,9.34,-0.99,0.19,-0.22,0.35,443049,5
4.87,9.34,-1.01,0.18,-0.2,0.34,443050,5
4.96,9.33,-1.03,0.17,-0.19,0.34,443051,5
5.06,9.32,-1.06,0.15,-0.17,0.33,443052,5
5.15,9.3,-1.09,0.14,-0.15,0.32,443053,5
5.24,9.28,-1.12,0.12,-0.14,0.32,443054,5
5.33,9.26,-1.14,0.11,-0.12,0.31,443055,5
5.41,9.24,-1.16,0.09,-0.1,0.3,443056,5
5.48,9.21,-1.18,0.08,-0.08,0.3,443057,5
5.56,9.19,-1.2,0.06,-0.07,0.29,443058,5
5.62,9.16,-1.21,0.05,-0.05,0.28,443059,5
5.69,9.13,-1.21,0.03,-0.03,0.26,443060,6
5.74,9.1,-1.22,0.01,-0.01,0.25,443061,5
5.78,9.07,-1.21,0,0,0.24,443062,5
5.83,9.03,-1.21,-0.02,0.02,0.23,443063,5
5.86,9,-1.19,-0.03,0.03,0.21,443064,5
5.89,8.98,-1.18,-0.04,0.04,0.19,443065,5
5.91,8.94,-1.15,-0.05,0.06,0.18,443066,5
5.93,8.91,-1.13,-0.06,0.07,0.16,443067,5
5.94,8.87,-1.1,-0.07,0.08,0.14,443068,5
5.95,8.84,-1.07,-0.08,0.09,0.12,443069,5
5.95,8.81,-1.03,-0.08,0.1,0.1,443070,5
5.95,8.77,-0.98,-0.09,0.12,0.08,443071,5
5.95,8.75,-0.95,-0.1,0.13,0.06,443072,5
5.94,8.72,-0.91,-0.11,0.15,0.04,443073,5
5.93,8.69,-0.86,-0.11,0.16,0.02,443074,5
5.91,8.66,-0.82,-0.12,0.18,0,443075,5
5.9,8.63,-0.77,-0.13,0.2,-0.02,443076,5
5.87,8.6,-0.72,-0.14,0.22,-0.04,443077,5
5.85,8.58,-0.67,-0.16,0.24,-0.06,443078,5
5.82,8.55,-0.61,-0.17,0.26,-0.07,443079,5
5.79,8.53,-0.56,-0.18,0.28,-0.09,443080,5
5.75,8.51,-0.51,-0.19,0.3,-0.11,443081,5
5.72,8.49,-0.46,-0.21,0.32,-0.12,443082,5
5.68,8.47,-0.41,-0.22,0.35,-0.14,443083,5
5.63,8.45,-0.36,-0.23,0.37,-0.15,443084,5
5.58,8.43,-0.31,-0.24,0.39,-0.17,443085,5
5.52,8.42,-0.25,-0.25,0.41,-0.18,443086,5
5.47,8.4,-0.19,-0.26,0.43,-0.2,443087,5
5.41,8.39,-0.13,-0.27,0.44,-0.21,443088,5
5.34,8.38,-0.08,-0.28,0.46,-0.23,443089,5
5.27,8.37,-0.03,-0.28,0.47,-0.24,443090,5
5.2,8.35,0.02,-0.28,0.48,-0.26,443091,5
5.12,8.34,0.06,-0.28,0.48,-0.28,443092,5
5.04,8.34,0.11,-0.27,0.48,-0.3,443093,5
4.97,8.33,0.14,-0.27,0.48,-0.32,443094,5
4.9,8.32,0.18,-0.26,0.48,-0.33,443095,5
4.83,8.33,0.21,-0.24,0.48,-0.35,443096,5
4.76,8.33,0.24,-0.23,0.47,-0.37,443097,5
4.69,8.34,0.27,-0.22,0.46,-0.38,443098,5
4.62,8.35,0.28,-0.2,0.45,-0.39,443099,5
4.55,8.35,0.31,-0.18,0.43,-0.4,443100,5
4.48,8.37,0.32,-0.17,0.42,-0.41,443101,5
4.42,8.38,0.34,-0.15,0.4,-0.42,443102,5
4.36,8.39,0.35,-0.13,0.39,-0.42,443103,5
4.29,8.41,0.35,-0.12,0.37,-0.43,443104,5
4.23,8.43,0.35,-0.1,0.35,-0.43,443105,5
4.16,8.44,0.35,-0.08,0.33,-0.42,443106,5
4.1,8.46,0.34,-0.06,0.31,-0.42,443107,5
4.03,8.48,0.33,-0.04,0.28,-0.42,443108,5
3.97,8.5,0.32,-0.02,0.26,-0.41,443109,5
3.91,8.53,0.3,0,0.23,-0.4,443110,5
3.86,8.56,0.28,0.02,0.2,-0.39,443111,5
