ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.15,-11.54,0.28,1.52,-1.55,-0.06,297156,5
-0.17,-11.54,0.42,1.52,-1.5,-0.04,297157,5
-0.19,-11.54,0.57,1.52,-1.45,-0.02,297158,5
-0.21,-11.54,0.68,1.52,-1.41,0,297159,4
-0.23,-11.53,0.82,1.52,-1.35,0.03,297160,5
-0.25,-11.53,0.92,1.51,-1.3,0.04,297161,4
-0.26,-11.52,1.05,1.5,-1.24,0.07,297162,5
-0.28,-11.5,1.19,1.49,-1.18,0.09,297163,5
-0.29,-11.5,1.31,1.48,-1.12,0.11,297164,5
-0.32,-11.47,1.44,1.47,-1.06,0.14,297165,5
-0.32,-11.45,1.55,1.45,-0.99,0.16,297166,5
-0.34,-11.43,1.65,1.44,-0.94,0.18,297167,5
-0.36,-11.41,1.75,1.42,-0.89,0.2,297168,4
-0.37,-11.4,1.84,1.41,-0.83,0.22,297169,4
-0.4,-11.38,1.94,1.39,-0.78,0.24,297170,4
-0.4,-11.35,2.02,1.37,-0.72,0.26,297171,4
-0.42,-11.33,2.1,1.35,-0.67,0.29,297172,4
-0.44,-11.3,2.18,1.33,-0.61,0.31,297173,4
-0.45,-11.27,2.24,1.31,-0.55,0.33,297174,4
-0.53,-11.11,2.57,1.15,-0.18,0.47,297175,25
-0.56,-11.07,2.65,1.1,-0.1,0.51,297176,6
-0.59,-11.03,2.69,1.06,-0.02,0.54,297177,5
-0.6,-10.98,2.73,1.01,0.05,0.57,297178,5
-0.63,-10.91,2.78,0.95,0.16,0.62,297179,7
-0.66,-10.87,2.81,0.9,0.24,0.65,297180,5
-0.69,-10.82,2.84,0.85,0.31,0.68,297181,5
-0.72,-10.75,2.87,0.79,0.4,0.72,297182,6
-0.75,-10.7,2.89,0.74,0.48,0.76,297183,5
-0.78,-10.66,2.89,0.68,0.55,0.79,297184,5
-0.81,-10.61,2.89,0.63,0.63,0.83,297185,5
-0.84,-10.55,2.89,0.58,0.71,0.86,297186,5
-0.87,-10.5,2.87,0.52,0.78,0.9,297187,5
-0.9,-10.44,2.86,0.47,0.85,0.93,297188,5
-0.93,-10.39,2.85,0.42,0.91,0.96,297189,4
-0.96,-10.34,2.83,0.38,0.97,0.98,297190,4
-0.99,-10.27,2.82,0.32,1.04,1.01,297191,5
-1.02,-10.19,2.8,0.26,1.11,1.03,297192,5
-1.04,-10.12,2.77,0.21,1.18,1.06,297193,5
-1.08,-10.03,2.74,0.15,1.26,1.08,297194,6
-1.11,-9.95,2.72,0.1,1.32,1.1,297195,5
-1.14,-9.88,2.7,0.06,1.37,1.12,297196,4
-1.17,-9.8,2.68,0.01,1.42,1.13,297197,5
-1.22,-9.72,2.66,-0.04,1.48,1.15,297198,6
-1.26,-9.65,2.62,-0.09,1.53,1.16,297199,5
-1.29,-9.59,2.59,-0.12,1.57,1.17,297200,4
-1.33,-9.51,2.55,-0.16,1.62,1.18,297201,5
-1.38,-9.45,2.5,-0.2,1.67,1.19,297202,5
-1.42,-9.4,2.44,-0.24,1.71,1.19,297203,5
-1.46,-9.34,2.38,-0.27,1.74,1.2,297204,5
-1.51,-9.28,2.33,-0.31,1.78,1.2,297205,5
-1.55,-9.23,2.27,-0.35,1.81,1.21,297206,5
-1.58,-9.18,2.22,-0.39,1.84,1.21,297207,5
-1.64,-9.13,2.15,-0.42,1.87,1.22,297208,5
-1.7,-9.07,2.09,-0.46,1.89,1.22,297209,6
-1.75,-9.01,2.03,-0.5,1.91,1.23,297210,5
-1.79,-8.98,1.97,-0.53,1.92,1.23,297211,4
-1.84,-8.93,1.92,-0.56,1.94,1.23,297212,5
-1.9,-8.89,1.87,-0.59,1.95,1.23,297213,5
-1.98,-8.84,1.8,-0.62,1.96,1.22,297214,6
-2.03,-8.8,1.73,-0.65,1.96,1.22,297215,5
-2.07,-8.78,1.68,-0.67,1.96,1.21,297216,4
-2.12,-8.75,1.61,-0.7,1.96,1.21,297217,5
-2.18,-8.71,1.53,-0.72,1.96,1.2,297218,5
-2.24,-8.68,1.48,-0.74,1.95,1.19,297219,5
-2.3,-8.66,1.41,-0.76,1.95,1.17,297220,5
-2.38,-8.65,1.33,-0.78,1.94,1.16,297221,5
-2.44,-8.63,1.26,-0.8,1.93,1.14,297222,5
-2.49,-8.62,1.22,-0.82,1.92,1.13,297223,4
-2.59,-8.58,1.12,-0.84,1.9,1.11,297224,7
-2.65,-8.55,1.04,-0.85,1.89,1.09,297225,5
-2.72,-8.53,0.96,-0.87,1.87,1.07,297226,5
-2.78,-8.51,0.89,-0.88,1.85,1.05,297227,5
-2.84,-8.49,0.84,-0.89,1.83,1.04,297228,4
-2.9,-8.48,0.76,-0.9,1.81,1.02,297229,5
-2.96,-8.47,0.68,-0.91,1.79,1,297230,5
-3.02,-8.47,0.6,-0.92,1.76,0.97,297231,5
-3.08,-8.46,0.52,-0.93,1.73,0.95,297232,5
-3.13,-8.45,0.46,-0.93,1.71,0.93,297233,4
-3.2,-8.44,0.37,-0.93,1.67,0.9,297234,6
-3.27,-8.42,0.3,-0.93,1.64,0.87,297235,5
-3.34,-8.41,0.23,-0.93,1.6,0.84,297236,5
-3.4,-8.4,0.16,-0.93,1.57,0.8,297237,5
-3.46,-8.39,0.08,-0.92,1.53,0.77,297238,5
-3.52,-8.38,0.01,-0.91,1.5,0.73,297239,5
-3.58,-8.37,-0.06,-0.9,1.46,0.69,297240,5
-3.64,-8.36,-0.13,-0.89,1.42,0.65,297241,5
-3.71,-8.34,-0.19,-0.87,1.39,0.61,297242,5
-3.78,-8.33,-0.26,-0.86,1.34,0.55,297243,6
-3.83,-8.34,-0.31,-0.84,1.31,0.51,297244,5
-3.88,-8.36,-0.37,-0.82,1.27,0.46,297245,5
-3.92,-8.38,-0.45,-0.8,1.23,0.42,297246,5
-3.97,-8.38,-0.51,-0.78,1.19,0.37,297247,5
-4.02,-8.38,-0.55,-0.76,1.15,0.32,297248,5
-4.07,-8.38,-0.57,-0.74,1.11,0.27,297249,5
-4.12,-8.41,-0.6,-0.72,1.08,0.21,297250,5
-4.16,-8.44,-0.66,-0.7,1.05,0.16,297251,5
-4.2,-8.47,-0.72,-0.67,1.01,0.11,297252,5
-4.24,-8.49,-0.75,-0.65,0.98,0.06,297253,5
-4.27,-8.51,-0.74,-0.63,0.95,0,297254,5
-4.3,-8.54,-0.75,-0.62,0.92,-0.05,297255,5
-4.33,-8.58,-0.79,-0.6,0.89,-0.11,297256,5
-4.36,-8.61,-0.81,-0.58,0.86,-0.16,297257,5
-4.36,-8.65,-0.8,-0.56,0.83,-0.22,297258,5
-4.37,-8.68,-0.79,-0.54,0.8,-0.28,297259,6
-4.37,-8.72,-0.79,-0.53,0.78,-0.33,297260,5
-4.37,-8.77,-0.79,-0.52,0.75,-0.38,297261,5
-4.36,-8.79,-0.78,-0.51,0.73,-0.44,297262,5
-4.34,-8.82,-0.76,-0.5,0.7,-0.49,297263,5
-4.32,-8.83,-0.74,-0.5,0.68,-0.54,297264,5
-4.3,-8.84,-0.71,-0.49,0.65,-0.58,297265,5
-4.27,-8.85,-0.66,-0.48,0.63,-0.63,297266,5
-4.23,-8.85,-0.61,-0.48,0.6,-0.67,297267,5
-4.19,-8.86,-0.56,-0.47,0.58,-0.71,297268,5
-4.15,-8.86,-0.53,-0.46,0.55,-0.75,297269,5
-4.11,-8.87,-0.48,-0.46,0.52,-0.79,297270,5
-4.07,-8.88,-0.43,-0.45,0.5,-0.83,297271,5
-4.02,-8.91,-0.39,-0.45,0.47,-0.86,297272,5
-3.97,-8.94,-0.36,-0.44,0.45,-0.9,297273,5
-3.91,-8.95,-0.3,-0.44,0.42,-0.93,297274,5
-3.86,-8.95,-0.25,-0.44,0.39,-0.96,297275,5
-3.79,-8.95,-0.2,-0.44,0.37,-0.98,297276,5
-3.72,-8.96,-0.14,-0.44,0.35,-1.01,297277,5
-3.66,-8.97,-0.1,-0.44,0.33,-1.03,297278,5
-3.59,-8.97,-0.05,-0.45,0.3,-1.06,297279,5
-3.52,-8.97,0.01,-0.45,0.28,-1.08,297280,5
-3.45,-8.97,0.07,-0.45,0.26,-1.11,297281,5
-3.36,-8.97,0.12,-0.45,0.25,-1.13,297282,5
-3.28,-8.96,0.16,-0.45,0.23,-1.16,297283,5
-3.21,-8.94,0.21,-0.44,0.22,-1.18,297284,5
-3.13,-8.93,0.27,-0.44,0.21,-1.2,297285,5
-3.04,-8.94,0.32,-0.44,0.21,-1.22,297286,6
-2.94,-8.94,0.34,-0.45,0.21,-1.24,297287,5
-2.83,-8.94,0.37,-0.46,0.2,-1.25,297288,5
-2.72,-8.94,0.37,-0.47,0.2,-1.25,297289,5
-2.62,-8.95,0.36,-0.48,0.2,-1.26,297290,5
-2.55,-8.94,0.37,-0.49,0.19,-1.26,297291,4
-2.45,-8.92,0.4,-0.51,0.19,-1.27,297292,5
-2.36,-8.88,0.42,-0.52,0.19,-1.27,297293,5
-2.27,-8.83,0.47,-0.53,0.2,-1.27,297294,5
-2.16,-8.79,0.5,-0.54,0.21,-1.28,297295,5
-1.3,-8.43,0.44,-0.59,0.34,-1.27,297296,41
-1.12,-8.39,0.34,-0.61,0.36,-1.25,297297,8
-1.02,-8.37,0.32,-0.63,0.38,-1.23,297298,5
-0.92,-8.33,0.29,-0.64,0.4,-1.22,297299,5
-0.83,-8.29,0.25,-0.65,0.42,-1.21,297300,5
-0.73,-8.24,0.21,-0.65,0.44,-1.2,297301,5
-0.64,-8.19,0.17,-0.66,0.47,-1.19,297302,5
-0.54,-8.13,0.15,-0.66,0.5,-1.18,297303,5
-0.41,-8.06,0.1,-0.67,0.54,-1.18,297304,6
-0.31,-7.99,0.04,-0.67,0.57,-1.17,297305,5
-0.19,-7.95,-0.03,-0.67,0.59,-1.16,297306,5
-0.09,-7.92,-0.11,-0.68,0.61,-1.15,297307,5
0.01,-7.91,-0.18,-0.68,0.64,-1.14,297308,5
0.1,-7.88,-0.23,-0.68,0.66,-1.13,297309,5
0.21,-7.82,-0.3,-0.68,0.69,-1.12,297310,6
0.31,-7.77,-0.38,-0.68,0.72,-1.11,297311,6
0.4,-7.73,-0.46,-0.67,0.74,-1.1,297312,5
0.51,-7.68,-0.55,-0.67,0.77,-1.09,297313,6
0.6,-7.64,-0.64,-0.67,0.8,-1.08,297314,5
0.7,-7.59,-0.76,-0.67,0.82,-1.06,297315,6
0.79,-7.54,-0.87,-0.67,0.84,-1.04,297316,5
0.86,-7.49,-0.96,-0.67,0.85,-1.03,297317,4
0.95,-7.43,-1.06,-0.67,0.87,-1.01,297318,5
1.03,-7.36,-1.14,-0.67,0.88,-0.99,297319,5
1.09,-7.3,-1.21,-0.67,0.89,-0.97,297320,5
1.18,-7.22,-1.29,-0.67,0.91,-0.94,297321,6
1.25,-7.15,-1.36,-0.67,0.92,-0.91,297322,5
1.31,-7.08,-1.44,-0.66,0.93,-0.88,297323,5
1.37,-7.02,-1.52,-0.66,0.94,-0.85,297324,5
1.43,-6.96,-1.61,-0.65,0.95,-0.81,297325,5
1.49,-6.91,-1.7,-0.64,0.97,-0.78,297326,5
1.55,-6.87,-1.8,-0.62,0.98,-0.74,297327,5
1.6,-6.83,-1.89,-0.61,0.99,-0.71,297328,5
1.65,-6.79,-1.99,-0.6,1,-0.67,297329,5
1.7,-6.75,-2.09,-0.58,1.02,-0.64,297330,5
1.75,-6.72,-2.22,-0.56,1.03,-0.59,297331,6
1.79,-6.68,-2.31,-0.55,1.05,-0.55,297332,5
1.83,-6.65,-2.4,-0.53,1.07,-0.51,297333,5
1.88,-6.62,-2.47,-0.51,1.08,-0.48,297334,5
1.92,-6.58,-2.55,-0.48,1.1,-0.44,297335,5
1.96,-6.57,-2.6,-0.46,1.12,-0.4,297336,5
1.99,-6.56,-2.65,-0.43,1.15,-0.36,297337,5
2.02,-6.56,-2.7,-0.4,1.17,-0.31,297338,5
2.06,-6.56,-2.74,-0.37,1.19,-0.27,297339,5
2.11,-6.57,-2.79,-0.33,1.21,-0.23,297340,5
2.15,-6.58,-2.84,-0.29,1.23,-0.18,297341,5
2.17,-6.63,-2.88,-0.24,1.25,-0.13,297342,5
2.19,-6.68,-2.92,-0.21,1.26,-0.09,297343,5
2.22,-6.75,-2.97,-0.17,1.28,-0.04,297344,5
2.25,-6.82,-3.03,-0.12,1.3,0.01,297345,5
2.26,-6.9,-3.08,-0.08,1.32,0.06,297346,5
2.28,-6.98,-3.14,-0.04,1.34,0.12,297347,5
2.3,-7.1,-3.2,0.02,1.36,0.18,297348,6
2.32,-7.21,-3.23,0.07,1.38,0.25,297349,6
2.33,-7.32,-3.27,0.12,1.41,0.32,297350,6
2.33,-7.41,-3.29,0.17,1.43,0.38,297351,5
2.34,-7.52,-3.29,0.21,1.44,0.44,297352,5
2.33,-7.65,-3.28,0.27,1.47,0.51,297353,6
2.32,-7.77,-3.28,0.32,1.48,0.58,297354,5
2.31,-7.86,-3.27,0.36,1.5,0.63,297355,4
2.29,-8,-3.26,0.41,1.51,0.69,297356,5
2.28,-8.16,-3.25,0.46,1.52,0.75,297357,5
2.27,-8.33,-3.23,0.51,1.54,0.81,297358,5
2.24,-8.52,-3.24,0.56,1.55,0.88,297359,5
2.2,-8.72,-3.25,0.62,1.56,0.95,297360,6
2.19,-8.92,-3.25,0.66,1.56,1.01,297361,5
2.16,-9.08,-3.25,0.69,1.56,1.06,297362,4
2.1,-9.29,-3.25,0.73,1.57,1.11,297363,5
2.03,-9.53,-3.25,0.77,1.57,1.17,297364,6
1.97,-9.71,-3.21,0.8,1.57,1.22,297365,5
1.92,-9.84,-3.18,0.82,1.57,1.25,297366,4
1.81,-9.99,-3.13,0.85,1.57,1.3,297367,5
1.67,-10.16,-3.05,0.88,1.58,1.35,297368,6
1.56,-10.31,-2.95,0.9,1.58,1.39,297369,5
1.47,-10.45,-2.87,0.92,1.58,1.43,297370,4
1.34,-10.6,-2.78,0.95,1.58,1.48,297371,5
1.25,-10.74,-2.69,0.98,1.58,1.52,297372,5
1.18,-10.84,-2.63,1,1.57,1.56,297373,4
1.07,-10.97,-2.59,1.01,1.56,1.6,297374,4
0.89,-11.17,-2.48,1.04,1.54,1.65,297375,6
0.76,-11.31,-2.39,1.05,1.53,1.69,297376,4
0.6,-11.49,-2.31,1.07,1.52,1.73,297377,5
0.44,-11.61,-2.24,1.09,1.5,1.75,297378,4
0.29,-11.72,-2.17,1.1,1.49,1.78,297379,4
0.14,-11.84,-2.08,1.11,1.47,1.8,297380,4
-0.01,-11.96,-1.99,1.13,1.46,1.82,297381,4
-0.91,-12.46,-1.51,1.17,1.39,1.89,297382,21
-2.59,-13.06,-0.68,1.19,1.2,1.86,297383,39
-2.85,-13.11,-0.57,1.18,1.16,1.83,297384,6
-3.06,-13.13,-0.49,1.18,1.13,1.81,297385,5
-3.25,-13.13,-0.4,1.17,1.09,1.79,297386,5
-3.44,-13.14,-0.32,1.17,1.06,1.76,297387,5
-3.61,-13.14,-0.23,1.16,1.02,1.73,297388,5
-3.77,-13.13,-0.15,1.15,0.98,1.7,297389,5
-3.92,-13.12,-0.09,1.14,0.94,1.67,297390,5
-4.08,-13.1,-0.05,1.13,0.89,1.64,297391,5
-4.27,-13.08,0,1.12,0.85,1.6,297392,5
-4.42,-13.04,0.06,1.11,0.8,1.56,297393,5
-4.58,-13.02,0.12,1.09,0.76,1.52,297394,5
-4.68,-13,0.15,1.08,0.72,1.48,297395,4
-4.8,-12.97,0.17,1.06,0.68,1.43,297396,5
-4.94,-12.9,0.19,1.03,0.64,1.37,297397,6
-5.04,-12.81,0.23,1.01,0.59,1.31,297398,5
-5.14,-12.71,0.29,0.99,0.56,1.26,297399,5
-5.23,-12.6,0.34,0.97,0.52,1.2,297400,5
-5.28,-12.51,0.33,0.95,0.49,1.15,297401,4
-5.32,-12.42,0.33,0.93,0.46,1.1,297402,4
-5.35,-12.32,0.33,0.91,0.43,1.05,297403,4
-5.37,-12.2,0.37,0.89,0.39,0.99,297404,5
-5.4,-12.07,0.36,0.87,0.35,0.94,297405,5
-5.41,-11.95,0.34,0.84,0.31,0.87,297406,5
-5.43,-11.81,0.34,0.82,0.27,0.81,297407,5
-3.16,-8.09,0.18,0.52,-0.68,-0.7,297408,113
-2.97,-7.96,0.15,0.51,-0.7,-0.76,297409,5
-2.78,-7.84,0.11,0.5,-0.71,-0.8,297410,5
-2.59,-7.72,0.07,0.49,-0.73,-0.84,297411,5
-2.4,-7.59,0.04,0.47,-0.74,-0.88,297412,5
-2.21,-7.46,0.02,0.46,-0.75,-0.92,297413,5
-1.98,-7.3,0,0.44,-0.76,-0.95,297414,6
-1.8,-7.17,0,0.42,-0.76,-0.97,297415,5
-1.62,-7.04,0,0.41,-0.77,-0.99,297416,5
-1.45,-6.91,0.01,0.4,-0.77,-1.01,297417,5
-1.28,-6.8,0.02,0.39,-0.77,-1.02,297418,5
-1.13,-6.71,0.02,0.39,-0.77,-1.03,297419,5
-1.01,-6.63,0.02,0.38,-0.76,-1.04,297420,4
-0.87,-6.55,0.01,0.38,-0.76,-1.04,297421,5
-0.74,-6.5,-0.01,0.39,-0.74,-1.05,297422,5
-0.62,-6.44,-0.04,0.39,-0.73,-1.06,297423,5
-0.49,-6.39,-0.09,0.39,-0.71,-1.06,297424,6
-0.38,-6.35,-0.14,0.39,-0.69,-1.07,297425,5
-0.28,-6.32,-0.19,0.39,-0.67,-1.07,297426,5
-0.19,-6.28,-0.23,0.39,-0.65,-1.07,297427,5
-0.11,-6.24,-0.26,0.39,-0.62,-1.07,297428,5
-0.02,-6.21,-0.3,0.38,-0.6,-1.06,297429,6
0.05,-6.19,-0.34,0.38,-0.57,-1.06,297430,5
0.11,-6.19,-0.36,0.38,-0.55,-1.05,297431,5
0.18,-6.19,-0.38,0.38,-0.52,-1.04,297432,6
0.24,-6.2,-0.41,0.38,-0.5,-1.03,297433,5
0.29,-6.24,-0.44,0.39,-0.47,-1.03,297434,5
0.33,-6.29,-0.49,0.39,-0.45,-1.02,297435,5
0.36,-6.33,-0.52,0.4,-0.43,-1.01,297436,4
0.41,-6.35,-0.54,0.4,-0.4,-1,297437,5
0.47,-6.38,-0.55,0.41,-0.37,-0.99,297438,5
0.5,-6.45,-0.56,0.42,-0.34,-0.98,297439,5
0.55,-6.55,-0.6,0.43,-0.31,-0.96,297440,6
0.58,-6.62,-0.61,0.43,-0.28,-0.95,297441,5
0.62,-6.69,-0.62,0.44,-0.25,-0.93,297442,5
0.66,-6.76,-0.63,0.45,-0.22,-0.9,297443,5
0.7,-6.83,-0.65,0.45,-0.2,-0.88,297444,4
0.74,-6.92,-0.67,0.46,-0.17,-0.86,297445,5
0.77,-7.02,-0.68,0.46,-0.14,-0.82,297446,5
0.81,-7.1,-0.69,0.47,-0.12,-0.79,297447,5
0.85,-7.17,-0.68,0.47,-0.09,-0.75,297448,5
0.89,-7.28,-0.71,0.47,-0.05,-0.72,297449,5
0.92,-7.43,-0.71,0.48,-0.02,-0.68,297450,5
0.96,-7.56,-0.69,0.48,0.01,-0.64,297451,5
1,-7.69,-0.69,0.49,0.04,-0.6,297452,5
1.01,-7.82,-0.69,0.5,0.08,-0.56,297453,5
1.06,-7.93,-0.68,0.5,0.11,-0.51,297454,5
1.09,-8.04,-0.65,0.51,0.14,-0.47,297455,5
1.1,-8.17,-0.64,0.52,0.17,-0.42,297456,5
1.12,-8.3,-0.61,0.53,0.2,-0.37,297457,5
1.14,-8.42,-0.58,0.54,0.23,-0.31,297458,5
1.16,-8.54,-0.55,0.55,0.26,-0.25,297459,5
1.17,-8.66,-0.5,0.56,0.29,-0.19,297460,5
1.18,-8.8,-0.46,0.57,0.32,-0.13,297461,5
1.18,-8.96,-0.42,0.58,0.35,-0.07,297462,5
1.18,-9.13,-0.38,0.6,0.38,-0.01,297463,5
1.18,-9.25,-0.34,0.61,0.4,0.04,297464,4
1.17,-9.38,-0.31,0.62,0.43,0.1,297465,4
1.15,-9.53,-0.24,0.63,0.45,0.16,297466,5
1.13,-9.72,-0.18,0.64,0.49,0.24,297467,6
1.11,-9.86,-0.13,0.65,0.51,0.29,297468,4
1.08,-10,-0.07,0.66,0.53,0.34,297469,4
1.04,-10.18,0,0.67,0.56,0.4,297470,5
1,-10.36,0.06,0.67,0.58,0.46,297471,5
0.95,-10.5,0.12,0.67,0.61,0.5,297472,4
0.88,-10.68,0.21,0.68,0.63,0.56,297473,5
0.82,-10.86,0.28,0.68,0.66,0.61,297474,5
0.75,-11.05,0.36,0.67,0.69,0.66,297475,5
0.68,-11.2,0.43,0.67,0.71,0.69,297476,4
0.62,-11.35,0.5,0.67,0.74,0.73,297477,4
0.55,-11.49,0.57,0.66,0.76,0.76,297478,4
0.48,-11.61,0.65,0.65,0.79,0.78,297479,4
0.39,-11.76,0.76,0.64,0.82,0.82,297480,5
0.28,-11.91,0.89,0.63,0.86,0.85,297481,6
0.19,-12.03,0.99,0.62,0.89,0.88,297482,5
0.09,-12.13,1.1,0.6,0.92,0.91,297483,5
0,-12.21,1.23,0.59,0.95,0.94,297484,5
-0.08,-12.29,1.34,0.57,0.98,0.97,297485,5
-0.16,-12.36,1.44,0.55,1,1,297486,4
-0.28,-12.47,1.59,0.53,1.03,1.03,297487,6
-0.36,-12.54,1.69,0.52,1.05,1.06,297488,4
-0.46,-12.63,1.81,0.5,1.08,1.09,297489,5
-0.6,-12.75,1.93,0.47,1.11,1.12,297490,6
-0.72,-12.85,2.03,0.44,1.13,1.14,297491,5
-0.86,-12.96,2.12,0.41,1.17,1.17,297492,6
-0.99,-13.05,2.21,0.37,1.19,1.18,297493,5
-1.08,-13.11,2.29,0.35,1.22,1.19,297494,4
-1.22,-13.18,2.36,0.31,1.24,1.2,297495,5
-1.34,-13.22,2.45,0.28,1.27,1.2,297496,5
-1.45,-13.24,2.52,0.25,1.3,1.2,297497,4
-1.56,-13.26,2.59,0.21,1.32,1.2,297498,4
-1.63,-13.27,2.65,0.18,1.35,1.2,297499,4
-1.72,-13.28,2.69,0.15,1.37,1.2,297500,4
-1.82,-13.27,2.77,0.11,1.41,1.19,297501,5
-1.93,-13.25,2.83,0.07,1.44,1.18,297502,5
-2.01,-13.22,2.89,0.03,1.46,1.18,297503,5
-2.11,-13.21,2.93,-0.01,1.49,1.17,297504,4
-2.21,-13.17,2.99,-0.05,1.51,1.17,297505,5
-2.34,-13.13,3.04,-0.11,1.55,1.15,297506,6
-2.43,-13.08,3.06,-0.16,1.57,1.14,297507,5
-2.55,-13.04,3.08,-0.21,1.59,1.13,297508,5
-2.66,-12.98,3.1,-0.26,1.61,1.11,297509,5
-2.77,-12.92,3.12,-0.31,1.64,1.1,297510,5
-2.88,-12.83,3.13,-0.36,1.66,1.08,297511,5
-2.97,-12.75,3.14,-0.41,1.68,1.06,297512,5
-3.09,-12.64,3.14,-0.47,1.71,1.03,297513,6
-3.19,-12.53,3.12,-0.52,1.74,1.01,297514,5
-3.28,-12.42,3.1,-0.57,1.77,0.99,297515,5
-3.37,-12.29,3.09,-0.62,1.79,0.96,297516,5
-3.45,-12.16,3.06,-0.67,1.82,0.94,297517,5
-3.53,-12.03,3.03,-0.72,1.84,0.92,297518,5
-3.61,-11.88,2.99,-0.77,1.87,0.9,297519,5
-3.67,-11.72,2.94,-0.82,1.89,0.87,297520,5
-3.75,-11.48,2.88,-0.88,1.92,0.84,297521,7
-3.82,-11.31,2.82,-0.93,1.94,0.82,297522,5
-3.88,-11.09,2.75,-0.98,1.96,0.78,297523,6
-3.93,-10.9,2.69,-1.02,1.98,0.76,297524,5
-3.98,-10.7,2.62,-1.06,1.99,0.73,297525,5
-4.01,-10.51,2.55,-1.09,2,0.7,297526,5
-4.04,-10.34,2.48,-1.12,2.01,0.67,297527,4
-4.07,-10.13,2.39,-1.15,2.02,0.64,297528,5
-4.09,-9.88,2.29,-1.18,2.02,0.59,297529,6
-4.12,-9.66,2.2,-1.2,2.02,0.56,297530,5
-4.14,-9.4,2.07,-1.23,2,0.51,297531,6
-4.16,-9.23,1.99,-1.25,1.99,0.47,297532,4
-4.18,-9.02,1.89,-1.26,1.97,0.43,297533,5
-4.19,-8.82,1.79,-1.28,1.95,0.38,297534,5
-4.19,-8.6,1.66,-1.29,1.93,0.32,297535,6
-4.19,-8.43,1.54,-1.3,1.9,0.27,297536,5
-4.17,-8.27,1.42,-1.31,1.87,0.22,297537,5
-4.14,-8.13,1.3,-1.32,1.84,0.17,297538,5
-4.11,-7.99,1.19,-1.33,1.8,0.11,297539,5
-4.07,-7.86,1.06,-1.33,1.76,0.06,297540,5
-4.03,-7.74,0.94,-1.34,1.71,0,297541,5
-3.98,-7.61,0.82,-1.35,1.67,-0.06,297542,5
-3.95,-7.51,0.73,-1.35,1.62,-0.11,297543,4
-3.9,-7.38,0.62,-1.35,1.57,-0.17,297544,5
-3.85,-7.27,0.5,-1.36,1.51,-0.23,297545,5
-3.79,-7.14,0.36,-1.36,1.43,-0.31,297546,6
-3.74,-7.05,0.26,-1.36,1.36,-0.37,297547,5
-3.67,-6.96,0.15,-1.36,1.29,-0.43,297548,5
-3.61,-6.86,0.05,-1.36,1.22,-0.5,297549,5
-3.55,-6.77,-0.06,-1.35,1.14,-0.57,297550,5
-3.49,-6.68,-0.14,-1.35,1.06,-0.63,297551,5
-3.42,-6.6,-0.22,-1.34,0.98,-0.7,297552,5
-3.35,-6.52,-0.31,-1.33,0.9,-0.77,297553,5
-3.27,-6.47,-0.44,-1.32,0.8,-0.85,297554,6
-3.21,-6.44,-0.52,-1.31,0.72,-0.92,297555,5
-3.12,-6.38,-0.62,-1.3,0.61,-1,297556,6
-3.05,-6.35,-0.71,-1.29,0.53,-1.07,297557,5
-2.99,-6.31,-0.78,-1.28,0.44,-1.13,297558,5
-2.93,-6.29,-0.83,-1.26,0.35,-1.2,297559,5
-2.86,-6.27,-0.91,-1.25,0.26,-1.26,297560,5
-2.79,-6.25,-0.99,-1.24,0.17,-1.33,297561,5
-2.74,-6.22,-1.04,-1.23,0.08,-1.39,297562,5
-2.68,-6.18,-1.08,-1.21,-0.03,-1.45,297563,6
-2.62,-6.16,-1.13,-1.19,-0.14,-1.52,297564,6
-2.56,-6.16,-1.18,-1.18,-0.22,-1.57,297565,5
-2.49,-6.17,-1.24,-1.17,-0.31,-1.61,297566,5
-2.43,-6.18,-1.31,-1.15,-0.4,-1.66,297567,5
-2.37,-6.2,-1.36,-1.14,-0.5,-1.7,297568,6
-2.31,-6.22,-1.4,-1.13,-0.58,-1.74,297569,5
-2.26,-6.24,-1.46,-1.12,-0.66,-1.77,297570,5
-2.21,-6.26,-1.51,-1.11,-0.75,-1.8,297571,5
-2.14,-6.29,-1.56,-1.1,-0.83,-1.83,297572,5
-2.08,-6.32,-1.6,-1.09,-0.91,-1.86,297573,5
-2.04,-6.35,-1.65,-1.07,-0.99,-1.88,297574,5
-1.99,-6.4,-1.7,-1.06,-1.06,-1.91,297575,5
-1.94,-6.45,-1.74,-1.05,-1.14,-1.93,297576,5
-1.89,-6.5,-1.79,-1.04,-1.21,-1.95,297577,5
-1.85,-6.55,-1.84,-1.02,-1.28,-1.97,297578,5
-1.79,-6.61,-1.89,-1.01,-1.34,-1.99,297579,5
-1.75,-6.66,-1.93,-0.99,-1.41,-2.01,297580,5
-1.7,-6.72,-1.98,-0.98,-1.47,-2.02,297581,5
-1.64,-6.79,-2.03,-0.96,-1.53,-2.03,297582,5
-1.6,-6.84,-2.08,-0.94,-1.59,-2.03,297583,5
-1.55,-6.9,-2.14,-0.93,-1.65,-2.04,297584,5
-1.49,-6.96,-2.21,-0.91,-1.7,-2.04,297585,5
-1.44,-7.04,-2.27,-0.9,-1.75,-2.04,297586,5
-1.39,-7.11,-2.35,-0.88,-1.8,-2.04,297587,5
