ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-2.04,-10.1,1.87,0.72,0.68,-0.14,271010,5
-2.06,-10.08,1.91,0.7,0.72,-0.14,271011,5
-2.09,-10.07,1.94,0.68,0.75,-0.15,271012,5
-2.1,-10.06,1.98,0.66,0.78,-0.15,271013,5
-2.12,-10.06,2.02,0.64,0.82,-0.15,271014,5
-2.14,-10.07,2.03,0.62,0.86,-0.15,271015,5
-2.14,-10.07,2.03,0.59,0.9,-0.14,271016,5
-2.15,-10.06,2.04,0.56,0.94,-0.14,271017,5
-2.16,-10.07,2.05,0.54,0.97,-0.13,271018,5
-2.17,-10.07,2.05,0.51,1.01,-0.12,271019,5
-2.18,-10.06,2.04,0.48,1.05,-0.11,271020,4
-2.19,-10.04,2.06,0.46,1.09,-0.1,271021,5
-2.19,-10.02,2.08,0.43,1.13,-0.1,271022,5
-2.19,-10.01,2.07,0.4,1.18,-0.09,271023,5
-2.21,-9.99,2.06,0.37,1.22,-0.09,271024,5
-2.2,-9.96,2.07,0.34,1.26,-0.08,271025,5
-2.2,-9.93,2.06,0.31,1.31,-0.08,271026,6
-2.2,-9.91,2.06,0.29,1.34,-0.08,271027,4
-2.21,-9.88,2.04,0.25,1.4,-0.08,271028,6
-2.2,-9.84,2.04,0.23,1.44,-0.08,271029,5
-2.19,-9.79,2.04,0.21,1.48,-0.08,271030,5
-2.19,-9.76,2.02,0.19,1.52,-0.09,271031,5
-2.18,-9.74,2.01,0.17,1.56,-0.09,271032,5
-2.17,-9.71,1.99,0.15,1.6,-0.1,271033,5
-2.15,-9.69,1.97,0.13,1.64,-0.1,271034,5
-2.14,-9.66,1.96,0.11,1.67,-0.11,271035,5
-2.13,-9.63,1.94,0.09,1.71,-0.11,271036,5
-2.11,-9.59,1.92,0.07,1.74,-0.12,271037,5
-2.09,-9.56,1.91,0.06,1.78,-0.13,271038,5
-2.07,-9.51,1.89,0.04,1.81,-0.14,271039,5
-2.04,-9.47,1.87,0.02,1.85,-0.15,271040,5
-2.02,-9.42,1.86,0.01,1.88,-0.16,271041,5
-2,-9.38,1.85,0,1.92,-0.17,271042,5
-1.98,-9.34,1.83,-0.01,1.95,-0.18,271043,5
-1.96,-9.3,1.82,-0.03,1.98,-0.19,271044,5
-1.93,-9.26,1.8,-0.03,2.01,-0.2,271045,5
-1.9,-9.23,1.78,-0.04,2.04,-0.21,271046,5
-1.87,-9.2,1.76,-0.05,2.07,-0.22,271047,5
-1.84,-9.16,1.74,-0.06,2.09,-0.23,271048,5
-1.81,-9.12,1.72,-0.06,2.12,-0.24,271049,5
-1.78,-9.09,1.7,-0.07,2.14,-0.25,271050,5
-1.75,-9.05,1.7,-0.07,2.16,-0.26,271051,5
-1.72,-9.02,1.68,-0.08,2.18,-0.27,271052,5
-1.7,-8.99,1.67,-0.08,2.2,-0.28,271053,5
-1.66,-8.96,1.65,-0.08,2.22,-0.29,271054,5
-1.63,-8.92,1.65,-0.08,2.23,-0.29,271055,5
-1.59,-8.89,1.64,-0.08,2.24,-0.3,271056,5
-1.56,-8.86,1.63,-0.08,2.25,-0.31,271057,5
-1.54,-8.83,1.61,-0.08,2.26,-0.32,271058,5
-1.51,-8.8,1.6,-0.08,2.27,-0.32,271059,5
-1.48,-8.77,1.6,-0.08,2.28,-0.33,271060,5
-1.46,-8.74,1.58,-0.08,2.28,-0.33,271061,5
-1.44,-8.72,1.57,-0.08,2.28,-0.34,271062,5
-1.42,-8.7,1.56,-0.09,2.28,-0.34,271063,5
-1.4,-8.68,1.55,-0.09,2.28,-0.34,271064,5
-1.39,-8.66,1.53,-0.09,2.28,-0.35,271065,5
-1.38,-8.64,1.53,-0.09,2.28,-0.35,271066,5
-1.36,-8.62,1.52,-0.09,2.28,-0.35,271067,5
-1.35,-8.61,1.51,-0.1,2.27,-0.35,271068,5
-1.34,-8.6,1.5,-0.1,2.27,-0.35,271069,5
-1.33,-8.58,1.5,-0.1,2.26,-0.35,271070,5
-1.32,-8.56,1.49,-0.11,2.26,-0.35,271071,5
-1.31,-8.55,1.48,-0.11,2.25,-0.35,271072,5
-1.31,-8.54,1.48,-0.12,2.24,-0.35,271073,5
-1.3,-8.53,1.47,-0.12,2.23,-0.34,271074,5
-1.3,-8.52,1.46,-0.13,2.22,-0.34,271075,5
-1.3,-8.51,1.44,-0.13,2.2,-0.34,271076,5
-1.29,-8.49,1.45,-0.14,2.19,-0.34,271077,6
-1.29,-8.49,1.44,-0.14,2.17,-0.34,271078,5
-1.29,-8.49,1.42,-0.14,2.15,-0.34,271079,5
-1.29,-8.49,1.41,-0.15,2.14,-0.34,271080,5
-1.29,-8.49,1.39,-0.15,2.12,-0.34,271081,5
-1.29,-8.49,1.39,-0.15,2.1,-0.35,271082,5
-1.29,-8.5,1.38,-0.16,2.08,-0.35,271083,5
-1.29,-8.51,1.37,-0.16,2.05,-0.35,271084,5
-1.3,-8.52,1.35,-0.16,2.03,-0.35,271085,5
-1.3,-8.54,1.33,-0.17,2.01,-0.34,271086,5
-1.3,-8.56,1.31,-0.17,1.98,-0.34,271087,5
-1.3,-8.58,1.29,-0.18,1.95,-0.34,271088,5
-1.3,-8.6,1.27,-0.18,1.93,-0.34,271089,5
-1.3,-8.63,1.25,-0.19,1.9,-0.34,271090,5
-1.3,-8.66,1.23,-0.19,1.87,-0.33,271091,5
-1.3,-8.68,1.21,-0.2,1.84,-0.33,271092,5
-1.31,-8.71,1.19,-0.2,1.82,-0.33,271093,5
-1.31,-8.74,1.16,-0.21,1.79,-0.32,271094,5
-1.32,-8.77,1.14,-0.21,1.76,-0.32,271095,5
-1.31,-8.81,1.11,-0.22,1.72,-0.31,271096,7
-1.31,-8.84,1.09,-0.23,1.69,-0.3,271097,5
-1.31,-8.88,1.05,-0.24,1.65,-0.29,271098,6
-1.31,-8.92,1.02,-0.25,1.62,-0.28,271099,5
-1.3,-8.96,0.99,-0.26,1.6,-0.27,271100,5
-1.3,-9,0.96,-0.26,1.57,-0.26,271101,5
-1.29,-9.04,0.93,-0.27,1.54,-0.25,271102,5
-1.28,-9.07,0.91,-0.27,1.52,-0.24,271103,5
-1.28,-9.12,0.87,-0.28,1.5,-0.24,271104,5
-1.27,-9.17,0.84,-0.28,1.47,-0.23,271105,5
-1.25,-9.22,0.8,-0.28,1.45,-0.22,271106,5
-1.24,-9.27,0.77,-0.28,1.43,-0.22,271107,5
-1.22,-9.32,0.72,-0.28,1.42,-0.21,271108,5
-1.21,-9.38,0.68,-0.29,1.4,-0.21,271109,5
-1.19,-9.42,0.63,-0.29,1.38,-0.21,271110,5
-1.18,-9.48,0.59,-0.28,1.36,-0.21,271111,5
-1.15,-9.54,0.53,-0.28,1.35,-0.21,271112,6
-1.13,-9.59,0.48,-0.28,1.33,-0.21,271113,5
-1.11,-9.65,0.44,-0.28,1.31,-0.21,271114,5
-1.09,-9.71,0.38,-0.28,1.3,-0.21,271115,5
-1.06,-9.76,0.33,-0.27,1.28,-0.21,271116,5
-1.03,-9.84,0.27,-0.27,1.27,-0.21,271117,6
-1.01,-9.89,0.22,-0.27,1.25,-0.22,271118,5
-0.97,-9.96,0.15,-0.26,1.23,-0.22,271119,6
-0.94,-10.01,0.1,-0.26,1.22,-0.22,271120,5
-0.91,-10.07,0.03,-0.25,1.2,-0.22,271121,6
-0.87,-10.12,-0.02,-0.25,1.18,-0.22,271122,5
-0.85,-10.16,-0.06,-0.24,1.17,-0.22,271123,5
-0.83,-10.2,-0.1,-0.24,1.16,-0.21,271124,5
-0.79,-10.26,-0.15,-0.23,1.15,-0.21,271125,6
-0.75,-10.31,-0.22,-0.22,1.14,-0.21,271126,5
-0.69,-10.35,-0.29,-0.22,1.12,-0.2,271127,5
-0.64,-10.39,-0.34,-0.21,1.1,-0.2,271128,5
-0.6,-10.41,-0.39,-0.21,1.09,-0.19,271129,5
-0.56,-10.45,-0.45,-0.2,1.07,-0.18,271130,6
-0.52,-10.47,-0.49,-0.19,1.05,-0.17,271131,5
-0.49,-10.5,-0.54,-0.18,1.03,-0.16,271132,5
-0.45,-10.52,-0.58,-0.17,1.02,-0.15,271133,5
-0.41,-10.53,-0.62,-0.16,1,-0.13,271134,5
-0.37,-10.55,-0.65,-0.15,0.99,-0.12,271135,5
-0.33,-10.56,-0.69,-0.14,0.98,-0.1,271136,5
-0.28,-10.57,-0.72,-0.13,0.96,-0.08,271137,5
-0.23,-10.59,-0.76,-0.11,0.95,-0.06,271138,5
-0.19,-10.6,-0.8,-0.1,0.93,-0.04,271139,5
-0.15,-10.61,-0.84,-0.09,0.92,-0.01,271140,5
-0.11,-10.64,-0.88,-0.07,0.9,0.02,271141,6
-0.08,-10.65,-0.91,-0.06,0.88,0.04,271142,5
-0.05,-10.66,-0.95,-0.04,0.87,0.06,271143,5
-0.02,-10.67,-0.97,-0.03,0.86,0.08,271144,5
0,-10.69,-1,-0.01,0.86,0.1,271145,5
0.02,-10.69,-1.02,0.01,0.85,0.12,271146,5
0.05,-10.7,-1.04,0.02,0.84,0.14,271147,5
0.07,-10.7,-1.07,0.03,0.84,0.16,271148,5
0.1,-10.7,-1.1,0.05,0.83,0.18,271149,5
0.12,-10.7,-1.12,0.06,0.83,0.2,271150,4
0.14,-10.7,-1.14,0.07,0.83,0.22,271151,4
0.16,-10.69,-1.17,0.08,0.82,0.25,271152,5
0.17,-10.68,-1.2,0.09,0.82,0.27,271153,5
0.19,-10.66,-1.2,0.1,0.81,0.3,271154,5
0.2,-10.64,-1.21,0.11,0.81,0.32,271155,5
0.2,-10.62,-1.23,0.13,0.81,0.35,271156,6
0.2,-10.59,-1.24,0.15,0.8,0.37,271157,5
0.2,-10.58,-1.25,0.16,0.8,0.39,271158,4
0.2,-10.55,-1.24,0.17,0.8,0.41,271159,5
0.19,-10.52,-1.24,0.19,0.8,0.44,271160,6
0.2,-10.47,-1.24,0.2,0.8,0.46,271161,5
0.19,-10.44,-1.22,0.21,0.8,0.49,271162,5
0.18,-10.41,-1.21,0.22,0.8,0.53,271163,5
0.16,-10.37,-1.21,0.22,0.81,0.56,271164,5
0.15,-10.32,-1.2,0.23,0.81,0.6,271165,5
0.12,-10.27,-1.17,0.24,0.81,0.64,271166,5
0.1,-10.23,-1.15,0.24,0.81,0.68,271167,5
0.07,-10.19,-1.14,0.25,0.81,0.72,271168,5
0.03,-10.15,-1.13,0.26,0.81,0.76,271169,5
0,-10.1,-1.11,0.27,0.81,0.79,271170,5
-0.05,-10.05,-1.07,0.28,0.81,0.83,271171,5
-0.09,-10.01,-1.07,0.29,0.81,0.86,271172,4
-0.13,-9.96,-1.06,0.3,0.81,0.89,271173,5
-0.19,-9.89,-1.05,0.31,0.81,0.93,271174,5
-0.24,-9.83,-1.02,0.31,0.81,0.97,271175,5
-0.31,-9.79,-1,0.32,0.81,1,271176,5
-0.39,-9.72,-0.99,0.33,0.81,1.04,271177,6
-0.46,-9.67,-0.97,0.34,0.8,1.07,271178,5
-0.53,-9.62,-0.94,0.35,0.8,1.1,271179,5
-0.59,-9.57,-0.92,0.35,0.8,1.13,271180,5
-0.66,-9.52,-0.92,0.36,0.79,1.15,271181,5
-0.73,-9.45,-0.9,0.37,0.78,1.18,271182,5
-0.82,-9.39,-0.88,0.38,0.77,1.19,271183,5
-0.92,-9.34,-0.85,0.39,0.76,1.21,271184,5
-1.02,-9.29,-0.83,0.39,0.75,1.22,271185,5
-1.12,-9.24,-0.8,0.4,0.74,1.23,271186,5
-1.21,-9.18,-0.79,0.41,0.74,1.24,271187,5
-1.3,-9.13,-0.77,0.42,0.73,1.25,271188,5
-1.39,-9.08,-0.76,0.42,0.72,1.25,271189,5
-1.47,-9.04,-0.75,0.42,0.7,1.26,271190,5
-1.56,-8.99,-0.74,0.43,0.69,1.26,271191,5
-1.65,-8.93,-0.73,0.43,0.67,1.26,271192,5
-1.74,-8.88,-0.71,0.43,0.65,1.25,271193,5
-1.84,-8.81,-0.69,0.43,0.63,1.25,271194,5
-1.89,-8.77,-0.68,0.43,0.62,1.25,271195,4
-2,-8.69,-0.67,0.43,0.6,1.24,271196,5
-2.09,-8.62,-0.66,0.43,0.57,1.23,271197,5
-2.18,-8.55,-0.65,0.43,0.55,1.22,271198,5
-2.28,-8.47,-0.63,0.44,0.51,1.2,271199,6
-2.37,-8.39,-0.61,0.44,0.49,1.19,271200,5
-2.46,-8.33,-0.59,0.44,0.46,1.17,271201,5
-2.55,-8.26,-0.57,0.44,0.43,1.15,271202,5
-2.62,-8.2,-0.55,0.44,0.4,1.13,271203,5
-2.7,-8.13,-0.53,0.44,0.37,1.11,271204,5
-2.78,-8.07,-0.51,0.45,0.33,1.09,271205,5
-2.85,-8.01,-0.48,0.45,0.3,1.07,271206,5
-2.91,-7.94,-0.45,0.45,0.26,1.05,271207,5
-2.99,-7.86,-0.41,0.45,0.21,1.01,271208,6
-3.05,-7.8,-0.38,0.45,0.16,0.99,271209,5
-3.11,-7.74,-0.34,0.45,0.12,0.96,271210,5
-3.17,-7.68,-0.3,0.45,0.07,0.93,271211,5
-3.23,-7.64,-0.26,0.46,0.02,0.91,271212,5
-3.28,-7.59,-0.22,0.46,-0.03,0.88,271213,5
-3.34,-7.55,-0.18,0.46,-0.08,0.86,271214,5
-3.4,-7.52,-0.15,0.46,-0.13,0.83,271215,5
-3.44,-7.5,-0.12,0.46,-0.17,0.8,271216,5
-3.48,-7.5,-0.09,0.46,-0.22,0.78,271217,5
-3.53,-7.49,-0.07,0.46,-0.27,0.75,271218,5
-3.57,-7.49,-0.04,0.45,-0.32,0.73,271219,5
-3.62,-7.48,0.02,0.45,-0.36,0.7,271220,5
-3.67,-7.48,0.07,0.45,-0.4,0.67,271221,5
-3.75,-7.5,0.14,0.44,-0.45,0.63,271222,7
-3.8,-7.51,0.2,0.44,-0.48,0.6,271223,5
-3.85,-7.53,0.26,0.44,-0.52,0.56,271224,6
-3.88,-7.56,0.31,0.44,-0.55,0.52,271225,5
-3.92,-7.59,0.36,0.43,-0.57,0.49,271226,5
-3.96,-7.62,0.41,0.43,-0.6,0.45,271227,5
-4,-7.66,0.48,0.43,-0.62,0.42,271228,5
-4.04,-7.7,0.54,0.42,-0.64,0.38,271229,5
-4.08,-7.75,0.6,0.42,-0.65,0.34,271230,5
-4.12,-7.8,0.65,0.41,-0.67,0.3,271231,5
-4.17,-7.86,0.72,0.4,-0.68,0.25,271232,6
-4.21,-7.91,0.79,0.4,-0.68,0.21,271233,5
-4.24,-7.96,0.84,0.39,-0.69,0.17,271234,5
-4.26,-8.01,0.89,0.39,-0.69,0.14,271235,4
-4.29,-8.07,0.94,0.38,-0.69,0.1,271236,5
-4.32,-8.14,1,0.37,-0.69,0.05,271237,5
-4.35,-8.22,1.07,0.36,-0.68,0,271238,6
-4.38,-8.28,1.13,0.35,-0.67,-0.04,271239,5
-4.4,-8.35,1.18,0.34,-0.66,-0.08,271240,5
-4.42,-8.43,1.23,0.33,-0.64,-0.12,271241,5
-4.44,-8.49,1.28,0.32,-0.63,-0.16,271242,5
-4.46,-8.56,1.33,0.3,-0.61,-0.2,271243,5
-4.47,-8.62,1.38,0.29,-0.59,-0.24,271244,5
-4.49,-8.67,1.42,0.27,-0.57,-0.27,271245,4
-4.5,-8.73,1.47,0.26,-0.55,-0.31,271246,5
-4.51,-8.79,1.53,0.24,-0.53,-0.34,271247,5
-4.5,-8.85,1.58,0.22,-0.51,-0.38,271248,5
-4.5,-8.91,1.64,0.2,-0.48,-0.41,271249,6
-4.48,-8.96,1.68,0.19,-0.45,-0.44,271250,5
-4.48,-9.01,1.74,0.17,-0.43,-0.47,271251,5
-4.47,-9.05,1.77,0.16,-0.41,-0.49,271252,4
-4.46,-9.09,1.8,0.14,-0.39,-0.51,271253,4
-4.45,-9.15,1.82,0.13,-0.36,-0.54,271254,5
-4.44,-9.21,1.84,0.11,-0.34,-0.56,271255,5
-4.42,-9.25,1.87,0.1,-0.32,-0.58,271256,4
-4.39,-9.31,1.91,0.08,-0.29,-0.6,271257,5
-4.37,-9.39,1.92,0.06,-0.26,-0.63,271258,6
-4.35,-9.46,1.92,0.04,-0.23,-0.65,271259,5
-4.32,-9.54,1.92,0.02,-0.2,-0.67,271260,6
-4.29,-9.6,1.93,-0.01,-0.17,-0.69,271261,5
-4.27,-9.66,1.92,-0.03,-0.15,-0.71,271262,5
-4.23,-9.73,1.92,-0.06,-0.11,-0.73,271263,6
-4.2,-9.78,1.91,-0.08,-0.08,-0.74,271264,5
-4.16,-9.82,1.9,-0.1,-0.05,-0.76,271265,5
-4.13,-9.86,1.89,-0.13,-0.02,-0.78,271266,5
-4.09,-9.9,1.87,-0.15,0.01,-0.79,271267,5
-4.04,-9.94,1.85,-0.18,0.04,-0.8,271268,5
-4,-9.97,1.83,-0.2,0.07,-0.81,271269,5
-3.95,-10,1.81,-0.23,0.11,-0.82,271270,5
-3.9,-10.03,1.77,-0.26,0.14,-0.82,271271,5
-3.85,-10.05,1.73,-0.29,0.17,-0.83,271272,5
-3.8,-10.08,1.7,-0.32,0.21,-0.83,271273,5
-3.75,-10.1,1.67,-0.34,0.23,-0.83,271274,4
-3.7,-10.12,1.63,-0.36,0.26,-0.83,271275,5
-3.64,-10.14,1.58,-0.39,0.3,-0.82,271276,5
-3.59,-10.16,1.53,-0.42,0.33,-0.82,271277,5
-3.53,-10.17,1.48,-0.44,0.36,-0.82,271278,5
-3.47,-10.17,1.43,-0.46,0.4,-0.81,271279,5
-3.41,-10.17,1.39,-0.49,0.43,-0.81,271280,5
-3.34,-10.16,1.33,-0.51,0.46,-0.8,271281,5
-3.28,-10.15,1.28,-0.53,0.48,-0.79,271282,5
-3.22,-10.14,1.23,-0.55,0.51,-0.77,271283,5
-3.15,-10.13,1.17,-0.56,0.54,-0.76,271284,5
-3.1,-10.12,1.11,-0.58,0.56,-0.74,271285,5
-3.06,-10.11,1.05,-0.59,0.59,-0.72,271286,6
-3.01,-10.11,1.01,-0.6,0.62,-0.71,271287,5
-2.94,-10.09,0.94,-0.6,0.65,-0.7,271288,5
-2.87,-10.08,0.86,-0.6,0.67,-0.69,271289,5
-2.8,-10.08,0.78,-0.6,0.69,-0.67,271290,5
-2.73,-10.07,0.71,-0.6,0.71,-0.66,271291,5
-2.68,-10.07,0.64,-0.6,0.72,-0.65,271292,5
-2.61,-10.04,0.58,-0.6,0.73,-0.64,271293,6
-2.56,-10.01,0.53,-0.59,0.74,-0.63,271294,5
-2.51,-9.99,0.46,-0.58,0.76,-0.62,271295,5
-2.47,-9.97,0.4,-0.57,0.77,-0.61,271296,5
-2.43,-9.95,0.35,-0.56,0.78,-0.6,271297,5
-2.39,-9.93,0.31,-0.55,0.79,-0.6,271298,5
-2.35,-9.91,0.25,-0.54,0.8,-0.59,271299,5
-2.3,-9.9,0.18,-0.52,0.82,-0.59,271300,5
-2.27,-9.88,0.14,-0.51,0.82,-0.58,271301,4
-2.22,-9.86,0.09,-0.5,0.83,-0.58,271302,5
-2.18,-9.84,0.03,-0.49,0.85,-0.58,271303,5
-2.14,-9.81,-0.02,-0.48,0.86,-0.57,271304,5
-2.1,-9.79,-0.07,-0.47,0.86,-0.57,271305,5
-2.06,-9.76,-0.11,-0.46,0.87,-0.56,271306,5
-2.02,-9.73,-0.16,-0.45,0.88,-0.56,271307,5
-1.97,-9.7,-0.2,-0.44,0.89,-0.55,271308,5
-1.92,-9.67,-0.23,-0.44,0.9,-0.54,271309,5
-1.88,-9.63,-0.27,-0.43,0.9,-0.54,271310,5
-1.83,-9.6,-0.29,-0.42,0.91,-0.53,271311,5
-1.8,-9.57,-0.32,-0.41,0.91,-0.53,271312,5
-1.77,-9.53,-0.35,-0.4,0.91,-0.52,271313,5
-1.73,-9.49,-0.37,-0.39,0.92,-0.52,271314,5
-1.7,-9.45,-0.39,-0.37,0.92,-0.51,271315,5
-1.66,-9.41,-0.41,-0.36,0.93,-0.5,271316,5
-1.62,-9.37,-0.42,-0.35,0.93,-0.5,271317,5
-1.58,-9.33,-0.45,-0.34,0.93,-0.49,271318,5
-1.55,-9.29,-0.47,-0.33,0.93,-0.48,271319,5
-1.51,-9.26,-0.48,-0.32,0.94,-0.47,271320,5
-1.48,-9.22,-0.5,-0.31,0.94,-0.46,271321,5
-1.44,-9.19,-0.51,-0.3,0.94,-0.45,271322,6
-1.41,-9.15,-0.53,-0.29,0.94,-0.45,271323,5
-1.37,-9.12,-0.55,-0.28,0.94,-0.44,271324,5
-1.33,-9.09,-0.56,-0.28,0.94,-0.43,271325,5
-1.31,-9.07,-0.57,-0.27,0.95,-0.42,271326,5
-1.27,-9.05,-0.57,-0.26,0.95,-0.41,271327,5
-1.24,-9.03,-0.58,-0.25,0.95,-0.39,271328,5
-1.2,-9,-0.6,-0.24,0.95,-0.38,271329,5
-1.17,-8.99,-0.62,-0.24,0.96,-0.37,271330,5
-1.14,-8.97,-0.63,-0.23,0.96,-0.36,271331,5
-1.1,-8.96,-0.65,-0.22,0.96,-0.35,271332,5
-1.07,-8.95,-0.66,-0.21,0.96,-0.34,271333,4
-0.92,-8.92,-0.72,-0.17,0.97,-0.29,271334,21
-0.88,-8.92,-0.74,-0.16,0.97,-0.28,271335,5
-0.84,-8.93,-0.75,-0.14,0.97,-0.26,271336,5
-0.81,-8.93,-0.78,-0.13,0.97,-0.25,271337,5
-0.77,-8.95,-0.8,-0.11,0.97,-0.24,271338,5
-0.73,-8.96,-0.83,-0.1,0.97,-0.23,271339,5
-0.7,-8.97,-0.85,-0.08,0.98,-0.21,271340,5
-0.66,-8.99,-0.87,-0.07,0.98,-0.2,271341,5
-0.62,-9.01,-0.89,-0.05,0.98,-0.19,271342,5
-0.59,-9.03,-0.92,-0.03,0.98,-0.17,271343,5
-0.56,-9.05,-0.94,-0.02,0.98,-0.16,271344,5
-0.51,-9.07,-0.97,0.01,0.98,-0.14,271345,8
-0.49,-9.1,-0.99,0.03,0.98,-0.12,271346,5
-0.46,-9.12,-1.01,0.05,0.98,-0.11,271347,5
-0.43,-9.15,-1.03,0.07,0.98,-0.09,271348,5
-0.41,-9.18,-1.05,0.09,0.99,-0.08,271349,5
-0.38,-9.21,-1.07,0.11,0.99,-0.06,271350,5
-0.35,-9.25,-1.09,0.13,0.99,-0.04,271351,5
-0.33,-9.28,-1.12,0.15,0.99,-0.03,271352,5
-0.31,-9.31,-1.14,0.17,1,-0.01,271353,5
-0.29,-9.35,-1.16,0.19,1,0.01,271354,5
-0.28,-9.39,-1.17,0.2,1.01,0.02,271355,4
-0.2,-9.55,-1.22,0.28,1.04,0.13,271356,27
-0.2,-9.57,-1.22,0.29,1.04,0.15,271357,5
-0.19,-9.6,-1.21,0.3,1.05,0.18,271358,5
-0.18,-9.62,-1.21,0.32,1.06,0.2,271359,5
-0.18,-9.64,-1.21,0.32,1.06,0.22,271360,4
-0.17,-9.66,-1.21,0.34,1.07,0.24,271361,5
-0.17,-9.67,-1.21,0.35,1.08,0.27,271362,5
-0.17,-9.68,-1.21,0.36,1.09,0.29,271363,5
-0.18,-9.69,-1.19,0.37,1.09,0.32,271364,5
-0.18,-9.7,-1.18,0.38,1.1,0.35,271365,5
-0.19,-9.71,-1.16,0.39,1.11,0.38,271366,5
-0.2,-9.72,-1.14,0.4,1.11,0.41,271367,5
-0.21,-9.72,-1.13,0.41,1.12,0.44,271368,5
-0.22,-9.73,-1.11,0.42,1.12,0.47,271369,5
-0.24,-9.73,-1.09,0.43,1.13,0.5,271370,5
-0.25,-9.73,-1.07,0.44,1.13,0.53,271371,5
-0.27,-9.73,-1.05,0.45,1.14,0.57,271372,5
-0.29,-9.73,-1.02,0.46,1.14,0.6,271373,5
-0.32,-9.73,-0.99,0.47,1.15,0.63,271374,5
-0.35,-9.72,-0.96,0.48,1.15,0.67,271375,5
-0.38,-9.72,-0.94,0.49,1.15,0.7,271376,5
-0.43,-9.72,-0.91,0.5,1.15,0.73,271377,5
-0.46,-9.72,-0.89,0.51,1.16,0.77,271378,5
-0.51,-9.71,-0.87,0.52,1.16,0.8,271379,5
-0.55,-9.71,-0.84,0.53,1.16,0.83,271380,5
-0.6,-9.7,-0.81,0.54,1.16,0.86,271381,5
-0.66,-9.7,-0.79,0.55,1.16,0.89,271382,5
-0.73,-9.69,-0.76,0.55,1.16,0.93,271383,6
-0.78,-9.68,-0.73,0.56,1.15,0.95,271384,5
-0.84,-9.67,-0.7,0.57,1.15,0.98,271385,5
-0.89,-9.66,-0.68,0.58,1.15,1,271386,5
-0.96,-9.66,-0.66,0.58,1.14,1.02,271387,5
-1.03,-9.65,-0.63,0.59,1.13,1.04,271388,5
-1.11,-9.65,-0.6,0.59,1.13,1.06,271389,5
-1.19,-9.63,-0.58,0.6,1.12,1.08,271390,5
-1.24,-9.63,-0.56,0.6,1.11,1.09,271391,4
-1.32,-9.61,-0.54,0.6,1.11,1.1,271392,5
-1.39,-9.59,-0.51,0.6,1.1,1.11,271393,5
-1.47,-9.57,-0.5,0.6,1.09,1.12,271394,5
-1.54,-9.56,-0.48,0.6,1.08,1.12,271395,5
-1.63,-9.53,-0.46,0.6,1.07,1.13,271396,6
-1.7,-9.5,-0.44,0.59,1.05,1.14,271397,5
-1.78,-9.47,-0.42,0.59,1.04,1.14,271398,5
-1.86,-9.43,-0.4,0.59,1.03,1.14,271399,5
-1.92,-9.4,-0.39,0.58,1.01,1.14,271400,5
-1.99,-9.35,-0.37,0.58,1,1.14,271401,4
-2.05,-9.31,-0.36,0.57,0.99,1.14,271402,5
-2.12,-9.27,-0.35,0.57,0.97,1.14,271403,5
-2.19,-9.23,-0.33,0.56,0.95,1.14,271404,5
-2.29,-9.18,-0.32,0.55,0.92,1.13,271405,6
-2.37,-9.14,-0.3,0.55,0.9,1.13,271406,5
-2.44,-9.1,-0.29,0.54,0.88,1.12,271407,5
-2.51,-9.05,-0.28,0.54,0.86,1.11,271408,5
-2.59,-9,-0.27,0.53,0.84,1.1,271409,5
-2.65,-8.95,-0.27,0.53,0.81,1.08,271410,5
-2.7,-8.91,-0.27,0.53,0.79,1.07,271411,4
-2.77,-8.85,-0.26,0.52,0.77,1.05,271412,5
-2.84,-8.79,-0.25,0.52,0.74,1.03,271413,6
-2.91,-8.73,-0.24,0.51,0.71,1.01,271414,5
-2.97,-8.67,-0.23,0.51,0.68,0.99,271415,5
-3.03,-8.62,-0.22,0.5,0.66,0.97,271416,5
-3.09,-8.56,-0.22,0.5,0.63,0.95,271417,5
-3.15,-8.51,-0.21,0.49,0.6,0.93,271418,5
-3.19,-8.46,-0.21,0.49,0.58,0.92,271419,4
-3.24,-8.41,-0.2,0.48,0.55,0.9,271420,5
-3.28,-8.36,-0.19,0.48,0.52,0.88,271421,5
-3.33,-8.3,-0.18,0.47,0.49,0.86,271422,5
-3.38,-8.25,-0.16,0.47,0.46,0.83,271423,6
-3.42,-8.2,-0.15,0.46,0.42,0.81,271424,5
-3.46,-8.16,-0.13,0.46,0.39,0.78,271425,5
-3.5,-8.11,-0.11,0.46,0.36,0.75,271426,5
-3.54,-8.08,-0.11,0.46,0.33,0.73,271427,5
-3.58,-8.04,-0.09,0.46,0.3,0.7,271428,5
-3.61,-8.01,-0.08,0.46,0.27,0.67,271429,4
-3.64,-7.97,-0.06,0.46,0.24,0.64,271430,5
-3.67,-7.93,-0.05,0.46,0.21,0.61,271431,5
-3.7,-7.89,-0.03,0.46,0.17,0.57,271432,6
-3.73,-7.87,-0.01,0.46,0.14,0.54,271433,5
-3.76,-7.85,0,0.46,0.11,0.51,271434,5
-3.79,-7.83,0.01,0.45,0.08,0.48,271435,5
-3.82,-7.81,0.03,0.45,0.05,0.46,271436,5
-3.85,-7.79,0.04,0.45,0.02,0.43,271437,5
-3.87,-7.78,0.06,0.44,0,0.4,271438,4
