ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.11,0.33,10.37,-0.6,0.44,-0.09,221444,5
0.1,0.31,10.38,-0.56,0.48,-0.09,221445,5
0.09,0.31,10.39,-0.51,0.52,-0.1,221446,5
0.08,0.29,10.4,-0.46,0.56,-0.1,221447,5
0.06,0.28,10.41,-0.42,0.58,-0.1,221448,4
0.05,0.28,10.42,-0.37,0.61,-0.1,221449,5
0.04,0.27,10.43,-0.31,0.64,-0.1,221450,5
0.03,0.26,10.43,-0.26,0.67,-0.11,221451,5
0.02,0.25,10.45,-0.2,0.69,-0.11,221452,5
0,0.25,10.46,-0.14,0.71,-0.11,221453,6
-0.01,0.25,10.46,-0.08,0.73,-0.11,221454,5
-0.03,0.24,10.47,-0.03,0.74,-0.11,221455,5
-0.04,0.24,10.48,0.03,0.75,-0.11,221456,5
-0.06,0.24,10.48,0.09,0.76,-0.11,221457,5
-0.07,0.24,10.5,0.14,0.76,-0.1,221458,5
-0.09,0.24,10.51,0.2,0.76,-0.1,221459,5
-0.11,0.24,10.52,0.25,0.76,-0.1,221460,5
-0.12,0.24,10.54,0.31,0.75,-0.1,221461,5
-0.15,0.25,10.54,0.37,0.74,-0.09,221462,6
-0.18,0.25,10.56,0.44,0.72,-0.09,221463,7
-0.19,0.25,10.57,0.49,0.71,-0.09,221464,5
-0.21,0.26,10.58,0.54,0.69,-0.08,221465,5
-0.23,0.27,10.6,0.59,0.67,-0.08,221466,5
-0.26,0.27,10.61,0.63,0.64,-0.07,221467,5
-0.28,0.28,10.62,0.68,0.62,-0.07,221468,5
-0.3,0.29,10.64,0.72,0.59,-0.06,221469,5
-0.33,0.3,10.65,0.76,0.56,-0.05,221470,5
-0.34,0.32,10.66,0.79,0.53,-0.05,221471,5
-0.36,0.34,10.67,0.83,0.49,-0.04,221472,5
-0.38,0.35,10.68,0.86,0.46,-0.03,221473,5
-0.39,0.37,10.69,0.89,0.42,-0.02,221474,5
-0.4,0.39,10.69,0.92,0.38,-0.02,221475,5
-0.42,0.4,10.7,0.94,0.35,-0.01,221476,5
-0.43,0.42,10.71,0.96,0.31,0,221477,5
-0.44,0.45,10.71,0.98,0.27,0.01,221478,5
-0.44,0.47,10.72,0.99,0.23,0.02,221479,5
-0.44,0.49,10.72,1,0.19,0.03,221480,5
-0.44,0.51,10.72,1.01,0.14,0.03,221481,5
-0.44,0.53,10.71,1.01,0.1,0.04,221482,5
-0.44,0.55,10.7,1.01,0.06,0.05,221483,5
-0.43,0.57,10.7,1.01,0.02,0.06,221484,5
-0.43,0.58,10.7,1,-0.02,0.07,221485,5
-0.43,0.6,10.69,0.99,-0.05,0.08,221486,5
-0.43,0.61,10.68,0.98,-0.09,0.09,221487,5
-0.42,0.63,10.67,0.97,-0.13,0.09,221488,5
-0.41,0.65,10.65,0.95,-0.16,0.1,221489,5
-0.4,0.67,10.64,0.93,-0.2,0.11,221490,5
-0.38,0.68,10.62,0.9,-0.23,0.12,221491,5
-0.37,0.69,10.6,0.87,-0.26,0.12,221492,5
-0.36,0.71,10.58,0.84,-0.29,0.13,221493,5
-0.35,0.72,10.56,0.81,-0.32,0.14,221494,5
-0.33,0.73,10.53,0.77,-0.35,0.14,221495,5
-0.32,0.74,10.49,0.74,-0.37,0.15,221496,5
-0.3,0.74,10.46,0.7,-0.4,0.15,221497,5
-0.29,0.75,10.43,0.65,-0.42,0.15,221498,5
-0.28,0.75,10.41,0.61,-0.44,0.16,221499,5
-0.26,0.75,10.37,0.56,-0.46,0.16,221500,5
-0.24,0.75,10.35,0.52,-0.48,0.16,221501,5
-0.08,0.65,10.09,-0.04,-0.55,0.15,221502,58
-0.07,0.63,10.07,-0.1,-0.54,0.15,221503,7
-0.06,0.62,10.06,-0.14,-0.54,0.14,221504,5
-0.05,0.61,10.05,-0.18,-0.53,0.14,221505,5
-0.04,0.6,10.05,-0.22,-0.52,0.14,221506,5
-0.04,0.6,10.04,-0.25,-0.51,0.13,221507,5
-0.03,0.58,10.05,-0.28,-0.5,0.13,221508,5
-0.02,0.57,10.06,-0.31,-0.48,0.12,221509,5
-0.02,0.56,10.07,-0.33,-0.47,0.12,221510,5
-0.01,0.56,10.08,-0.36,-0.45,0.12,221511,5
-0.01,0.54,10.09,-0.38,-0.44,0.11,221512,5
-0.01,0.53,10.11,-0.4,-0.42,0.11,221513,5
-0.01,0.53,10.12,-0.41,-0.4,0.1,221514,5
0,0.52,10.14,-0.43,-0.38,0.1,221515,5
0,0.51,10.16,-0.44,-0.36,0.09,221516,5
0.01,0.51,10.18,-0.45,-0.34,0.09,221517,5
0.01,0.5,10.19,-0.46,-0.32,0.08,221518,5
0.01,0.5,10.21,-0.47,-0.29,0.08,221519,5
0.01,0.5,10.23,-0.48,-0.27,0.07,221520,5
0.01,0.5,10.24,-0.48,-0.24,0.07,221521,5
0.01,0.5,10.25,-0.48,-0.22,0.06,221522,5
0.01,0.5,10.27,-0.49,-0.2,0.06,221523,5
0.01,0.51,10.29,-0.49,-0.17,0.05,221524,5
0.01,0.51,10.3,-0.49,-0.14,0.05,221525,5
0.01,0.52,10.31,-0.49,-0.12,0.04,221526,5
0.01,0.52,10.32,-0.5,-0.1,0.04,221527,5
0.01,0.53,10.33,-0.5,-0.08,0.03,221528,5
0.01,0.54,10.34,-0.5,-0.05,0.03,221529,5
0,0.55,10.34,-0.5,-0.03,0.02,221530,5
0,0.56,10.35,-0.5,-0.01,0.02,221531,5
0,0.57,10.36,-0.5,0.02,0.01,221532,5
-0.01,0.58,10.36,-0.51,0.04,0.01,221533,5
-0.01,0.59,10.35,-0.51,0.06,0,221534,5
-0.01,0.59,10.36,-0.51,0.08,0,221535,5
-0.02,0.6,10.37,-0.51,0.1,-0.01,221536,5
-0.02,0.6,10.38,-0.52,0.12,-0.01,221537,5
-0.02,0.61,10.39,-0.52,0.14,-0.02,221538,6
-0.02,0.62,10.4,-0.53,0.16,-0.03,221539,5
-0.02,0.63,10.41,-0.53,0.18,-0.03,221540,5
-0.02,0.63,10.41,-0.53,0.19,-0.04,221541,5
-0.02,0.64,10.43,-0.54,0.21,-0.04,221542,5
-0.02,0.64,10.44,-0.54,0.23,-0.04,221543,5
-0.01,0.65,10.47,-0.54,0.24,-0.05,221544,5
-0.01,0.65,10.48,-0.55,0.26,-0.05,221545,5
-0.01,0.66,10.5,-0.55,0.28,-0.06,221546,5
0,0.66,10.52,-0.55,0.3,-0.06,221547,5
0,0.66,10.53,-0.55,0.31,-0.06,221548,5
0,0.66,10.55,-0.56,0.33,-0.07,221549,5
0,0.67,10.57,-0.56,0.35,-0.07,221550,5
0.01,0.67,10.59,-0.56,0.37,-0.07,221551,6
0.01,0.66,10.61,-0.55,0.39,-0.08,221552,5
0.01,0.66,10.63,-0.55,0.41,-0.08,221553,5
0.01,0.65,10.65,-0.55,0.42,-0.08,221554,5
0.01,0.65,10.67,-0.54,0.44,-0.08,221555,5
0.01,0.64,10.68,-0.54,0.46,-0.09,221556,5
0,0.63,10.7,-0.53,0.47,-0.09,221557,5
0,0.62,10.71,-0.52,0.49,-0.09,221558,5
0,0.61,10.73,-0.51,0.5,-0.09,221559,5
0,0.59,10.74,-0.49,0.52,-0.09,221560,5
0,0.58,10.75,-0.48,0.53,-0.09,221561,5
0,0.56,10.75,-0.46,0.54,-0.09,221562,5
0,0.54,10.76,-0.44,0.55,-0.09,221563,5
-0.01,0.52,10.76,-0.42,0.56,-0.08,221564,5
-0.02,0.5,10.77,-0.4,0.57,-0.08,221565,6
-0.03,0.48,10.78,-0.37,0.57,-0.08,221566,5
-0.04,0.45,10.78,-0.34,0.57,-0.07,221567,6
-0.05,0.42,10.77,-0.31,0.57,-0.07,221568,5
-0.07,0.4,10.78,-0.28,0.57,-0.06,221569,6
-0.09,0.38,10.77,-0.24,0.56,-0.05,221570,5
-0.12,0.35,10.75,-0.2,0.55,-0.04,221571,6
-0.14,0.33,10.74,-0.17,0.54,-0.04,221572,5
-0.15,0.3,10.72,-0.12,0.53,-0.02,221573,6
-0.17,0.28,10.71,-0.08,0.51,-0.01,221574,5
-0.18,0.27,10.69,-0.04,0.49,0,221575,5
-0.2,0.25,10.68,0,0.47,0.01,221576,5
-0.22,0.24,10.65,0.05,0.45,0.02,221577,5
-0.23,0.23,10.63,0.09,0.42,0.03,221578,5
-0.25,0.21,10.61,0.14,0.39,0.04,221579,5
-0.26,0.2,10.58,0.19,0.36,0.06,221580,5
-0.28,0.19,10.56,0.23,0.33,0.07,221581,5
-0.29,0.18,10.54,0.28,0.29,0.08,221582,5
-0.3,0.18,10.51,0.33,0.26,0.09,221583,5
-0.32,0.18,10.48,0.38,0.22,0.11,221584,5
-0.32,0.17,10.47,0.43,0.18,0.12,221585,5
-0.33,0.18,10.44,0.48,0.13,0.13,221586,6
-0.34,0.18,10.4,0.54,0.08,0.15,221587,6
-0.35,0.18,10.37,0.59,0.03,0.16,221588,5
-0.36,0.19,10.33,0.64,-0.02,0.17,221589,6
-0.36,0.2,10.3,0.68,-0.07,0.18,221590,5
-0.36,0.21,10.26,0.72,-0.11,0.19,221591,5
-0.36,0.23,10.23,0.76,-0.16,0.2,221592,5
-0.36,0.25,10.21,0.8,-0.21,0.21,221593,5
-0.36,0.27,10.18,0.83,-0.25,0.22,221594,5
-0.35,0.28,10.15,0.86,-0.3,0.23,221595,5
-0.35,0.3,10.12,0.89,-0.34,0.24,221596,5
-0.34,0.32,10.09,0.92,-0.39,0.24,221597,5
-0.33,0.34,10.07,0.94,-0.43,0.25,221598,5
-0.32,0.36,10.04,0.96,-0.48,0.25,221599,5
-0.31,0.38,10.02,0.98,-0.52,0.26,221600,5
-0.3,0.4,10,0.99,-0.56,0.26,221601,5
-0.28,0.42,9.98,1,-0.6,0.26,221602,5
-0.28,0.44,9.96,1.01,-0.63,0.26,221603,5
-0.26,0.46,9.94,1.01,-0.67,0.26,221604,5
-0.25,0.49,9.93,1.01,-0.7,0.26,221605,5
-0.24,0.51,9.91,1.01,-0.74,0.26,221606,6
-0.23,0.52,9.91,1,-0.77,0.26,221607,5
-0.21,0.54,9.91,0.99,-0.8,0.25,221608,5
-0.19,0.57,9.9,0.97,-0.82,0.25,221609,5
-0.18,0.58,9.9,0.95,-0.84,0.25,221610,5
-0.17,0.61,9.91,0.93,-0.86,0.24,221611,5
-0.15,0.62,9.92,0.9,-0.87,0.24,221612,5
-0.14,0.64,9.94,0.87,-0.89,0.23,221613,5
-0.13,0.66,9.95,0.84,-0.9,0.23,221614,5
-0.11,0.67,9.96,0.81,-0.9,0.22,221615,5
-0.1,0.69,9.98,0.77,-0.9,0.21,221616,5
-0.09,0.7,10,0.73,-0.9,0.21,221617,5
-0.08,0.71,10.02,0.68,-0.9,0.2,221618,5
-0.06,0.73,10.05,0.64,-0.89,0.19,221619,5
-0.04,0.74,10.08,0.59,-0.88,0.18,221620,5
-0.02,0.75,10.12,0.54,-0.87,0.18,221621,5
-0.01,0.76,10.15,0.49,-0.85,0.17,221622,5
0.01,0.76,10.19,0.44,-0.83,0.16,221623,5
0.01,0.77,10.22,0.39,-0.8,0.15,221624,5
0.02,0.78,10.25,0.33,-0.78,0.14,221625,5
0.06,0.81,10.72,-0.4,-0.23,0.03,221626,67
0.06,0.8,10.75,-0.45,-0.18,0.02,221627,5
0.06,0.8,10.78,-0.5,-0.13,0.01,221628,5
0.05,0.79,10.8,-0.54,-0.08,0,221629,5
0.05,0.78,10.83,-0.58,-0.03,-0.01,221630,5
0.04,0.78,10.86,-0.63,0.01,-0.02,221631,5
0.03,0.77,10.89,-0.67,0.06,-0.03,221632,5
0.03,0.77,10.91,-0.71,0.12,-0.04,221633,6
0.02,0.75,10.94,-0.75,0.17,-0.04,221634,5
0.02,0.74,10.95,-0.78,0.21,-0.05,221635,5
0.01,0.73,10.97,-0.81,0.26,-0.06,221636,5
0,0.72,10.99,-0.84,0.31,-0.07,221637,6
-0.01,0.71,11,-0.86,0.35,-0.08,221638,5
-0.02,0.7,11.01,-0.89,0.39,-0.09,221639,5
-0.03,0.69,11.02,-0.9,0.42,-0.09,221640,5
-0.04,0.68,11.02,-0.92,0.46,-0.1,221641,5
-0.05,0.66,11.02,-0.93,0.49,-0.11,221642,5
-0.06,0.65,11.03,-0.94,0.53,-0.11,221643,5
-0.06,0.63,11.03,-0.95,0.56,-0.12,221644,5
-0.07,0.62,11.04,-0.96,0.58,-0.12,221645,5
-0.08,0.6,11.04,-0.96,0.61,-0.13,221646,5
-0.09,0.58,11.04,-0.96,0.64,-0.13,221647,6
-0.1,0.56,11.04,-0.95,0.66,-0.13,221648,5
-0.11,0.54,11.04,-0.95,0.68,-0.14,221649,5
-0.12,0.52,11.03,-0.94,0.7,-0.14,221650,5
-0.13,0.51,11.03,-0.92,0.71,-0.14,221651,5
-0.15,0.49,11.02,-0.91,0.73,-0.14,221652,5
-0.15,0.47,11.01,-0.89,0.74,-0.14,221653,5
-0.16,0.45,10.99,-0.87,0.75,-0.13,221654,5
-0.17,0.44,10.98,-0.84,0.76,-0.13,221655,5
-0.18,0.41,10.97,-0.82,0.76,-0.13,221656,5
-0.17,0.4,10.96,-0.79,0.77,-0.12,221657,5
-0.18,0.38,10.95,-0.76,0.77,-0.12,221658,5
-0.18,0.37,10.94,-0.73,0.77,-0.11,221659,5
-0.18,0.35,10.92,-0.69,0.77,-0.1,221660,5
-0.18,0.34,10.89,-0.65,0.77,-0.1,221661,5
-0.18,0.33,10.87,-0.61,0.77,-0.09,221662,5
-0.18,0.31,10.85,-0.57,0.76,-0.08,221663,5
-0.18,0.29,10.83,-0.53,0.76,-0.07,221664,5
-0.18,0.28,10.8,-0.49,0.75,-0.06,221665,5
-0.19,0.27,10.78,-0.44,0.74,-0.05,221666,5
-0.18,0.25,10.76,-0.39,0.73,-0.04,221667,5
-0.18,0.25,10.73,-0.35,0.72,-0.03,221668,5
-0.19,0.23,10.7,-0.29,0.7,-0.01,221669,6
-0.19,0.23,10.65,-0.22,0.69,0,221670,7
-0.19,0.23,10.62,-0.16,0.67,0.02,221671,6
-0.18,0.22,10.59,-0.11,0.65,0.03,221672,5
-0.18,0.22,10.56,-0.06,0.63,0.04,221673,5
-0.18,0.22,10.52,0,0.61,0.06,221674,6
-0.17,0.22,10.48,0.05,0.59,0.07,221675,5
-0.17,0.21,10.45,0.1,0.57,0.08,221676,5
-0.17,0.21,10.41,0.15,0.55,0.1,221677,5
-0.17,0.22,10.38,0.2,0.52,0.11,221678,5
-0.17,0.22,10.35,0.25,0.5,0.12,221679,5
-0.17,0.22,10.31,0.29,0.48,0.13,221680,5
-0.17,0.22,10.27,0.34,0.45,0.14,221681,5
-0.17,0.23,10.24,0.38,0.43,0.16,221682,5
-0.17,0.23,10.22,0.42,0.4,0.17,221683,5
-0.18,0.24,10.19,0.46,0.37,0.18,221684,5
-0.18,0.25,10.16,0.5,0.34,0.19,221685,5
-0.18,0.26,10.14,0.54,0.32,0.2,221686,5
-0.18,0.27,10.12,0.58,0.29,0.21,221687,5
-0.18,0.28,10.09,0.61,0.26,0.22,221688,5
-0.18,0.3,10.07,0.64,0.23,0.22,221689,5
-0.19,0.31,10.05,0.67,0.2,0.23,221690,5
-0.19,0.32,10.03,0.69,0.17,0.24,221691,5
-0.2,0.33,10.01,0.72,0.13,0.25,221692,5
-0.2,0.35,10,0.74,0.1,0.25,221693,5
-0.21,0.37,9.98,0.76,0.06,0.26,221694,6
-0.21,0.39,9.97,0.77,0.03,0.27,221695,5
-0.22,0.41,9.95,0.79,0,0.27,221696,5
-0.23,0.44,9.94,0.8,-0.03,0.28,221697,5
-0.22,0.45,9.93,0.81,-0.07,0.28,221698,5
-0.22,0.47,9.91,0.81,-0.1,0.28,221699,5
-0.22,0.49,9.92,0.81,-0.13,0.28,221700,5
-0.22,0.51,9.91,0.81,-0.16,0.29,221701,5
-0.22,0.52,9.91,0.81,-0.2,0.29,221702,5
-0.23,0.54,9.9,0.81,-0.23,0.29,221703,5
-0.23,0.55,9.9,0.8,-0.26,0.29,221704,5
-0.23,0.57,9.9,0.79,-0.28,0.29,221705,5
-0.22,0.58,9.9,0.78,-0.31,0.28,221706,5
-0.22,0.6,9.9,0.76,-0.34,0.28,221707,5
-0.22,0.61,9.9,0.74,-0.36,0.28,221708,5
-0.22,0.63,9.9,0.72,-0.39,0.27,221709,5
-0.22,0.64,9.91,0.7,-0.41,0.27,221710,5
-0.21,0.65,9.9,0.68,-0.43,0.26,221711,5
-0.21,0.65,9.91,0.65,-0.45,0.26,221712,5
-0.2,0.66,9.92,0.62,-0.47,0.25,221713,5
-0.21,0.68,9.92,0.6,-0.49,0.25,221714,5
-0.19,0.67,9.91,0.56,-0.51,0.24,221715,5
-0.19,0.69,9.93,0.53,-0.52,0.23,221716,6
-0.2,0.68,9.96,0.49,-0.54,0.22,221717,6
-0.18,0.69,9.96,0.45,-0.55,0.21,221718,5
-0.18,0.7,9.98,0.41,-0.55,0.2,221719,6
-0.19,0.7,10,0.37,-0.56,0.19,221720,5
-0.17,0.7,10.01,0.33,-0.57,0.18,221721,5
-0.17,0.69,10.02,0.29,-0.57,0.17,221722,5
-0.17,0.69,10.04,0.25,-0.57,0.16,221723,5
-0.16,0.69,10.06,0.22,-0.57,0.15,221724,5
-0.15,0.68,10.07,0.18,-0.57,0.14,221725,5
-0.15,0.68,10.08,0.14,-0.57,0.13,221726,5
-0.15,0.67,10.1,0.1,-0.57,0.12,221727,5
-0.15,0.67,10.11,0.07,-0.57,0.11,221728,5
-0.15,0.67,10.13,0.03,-0.56,0.1,221729,5
-0.15,0.66,10.15,0,-0.56,0.09,221730,5
-0.15,0.65,10.16,-0.04,-0.55,0.08,221731,5
-0.15,0.64,10.17,-0.07,-0.54,0.07,221732,5
-0.15,0.63,10.19,-0.1,-0.54,0.06,221733,5
-0.16,0.63,10.2,-0.13,-0.53,0.05,221734,5
-0.15,0.62,10.21,-0.16,-0.52,0.04,221735,5
-0.15,0.61,10.22,-0.18,-0.52,0.03,221736,5
-0.15,0.6,10.24,-0.21,-0.51,0.02,221737,5
-0.15,0.59,10.26,-0.23,-0.5,0.01,221738,5
-0.16,0.58,10.28,-0.25,-0.49,0,221739,5
-0.16,0.57,10.3,-0.28,-0.48,0,221740,5
-0.16,0.56,10.32,-0.3,-0.47,-0.01,221741,5
-0.16,0.55,10.34,-0.32,-0.46,-0.02,221742,5
-0.14,0.51,10.57,-0.47,-0.33,-0.06,221743,58
-0.13,0.5,10.6,-0.48,-0.31,-0.06,221744,5
-0.13,0.5,10.62,-0.49,-0.29,-0.06,221745,5
-0.12,0.5,10.64,-0.49,-0.27,-0.06,221746,5
-0.12,0.5,10.66,-0.5,-0.25,-0.06,221747,7
-0.11,0.5,10.69,-0.51,-0.23,-0.06,221748,5
-0.11,0.5,10.71,-0.51,-0.2,-0.05,221749,5
-0.1,0.5,10.73,-0.52,-0.18,-0.05,221750,5
-0.09,0.5,10.75,-0.52,-0.16,-0.05,221751,5
-0.09,0.5,10.76,-0.52,-0.13,-0.05,221752,5
-0.08,0.51,10.78,-0.53,-0.11,-0.04,221753,5
-0.08,0.51,10.8,-0.53,-0.08,-0.04,221754,5
-0.08,0.51,10.82,-0.53,-0.06,-0.04,221755,5
-0.07,0.51,10.84,-0.53,-0.03,-0.03,221756,5
-0.07,0.52,10.86,-0.53,0,-0.03,221757,5
-0.07,0.52,10.87,-0.53,0.03,-0.03,221758,5
-0.06,0.53,10.89,-0.53,0.06,-0.02,221759,5
-0.06,0.53,10.9,-0.53,0.09,-0.02,221760,5
-0.06,0.53,10.91,-0.52,0.11,-0.02,221761,5
-0.05,0.54,10.92,-0.52,0.14,-0.01,221762,5
-0.05,0.54,10.93,-0.51,0.17,-0.01,221763,5
-0.05,0.54,10.94,-0.51,0.2,-0.01,221764,5
-0.05,0.54,10.95,-0.5,0.23,0,221765,5
-0.05,0.53,10.95,-0.49,0.26,0,221766,5
-0.05,0.54,10.95,-0.48,0.29,0,221767,5
-0.05,0.53,10.95,-0.47,0.31,0,221768,5
-0.05,0.53,10.95,-0.46,0.34,0.01,221769,5
-0.05,0.53,10.94,-0.44,0.36,0.01,221770,5
-0.06,0.53,10.93,-0.43,0.39,0.01,221771,5
-0.06,0.52,10.93,-0.41,0.41,0.01,221772,5
-0.06,0.52,10.92,-0.39,0.43,0.02,221773,5
-0.07,0.51,10.92,-0.37,0.45,0.02,221774,5
-0.08,0.51,10.91,-0.35,0.47,0.02,221775,5
-0.09,0.5,10.91,-0.33,0.48,0.02,221776,5
-0.09,0.5,10.89,-0.31,0.5,0.02,221777,5
-0.1,0.48,10.88,-0.28,0.51,0.02,221778,5
-0.11,0.48,10.86,-0.25,0.52,0.02,221779,5
-0.11,0.46,10.84,-0.22,0.53,0.02,221780,6
-0.12,0.45,10.82,-0.19,0.53,0.03,221781,5
-0.12,0.44,10.81,-0.16,0.54,0.03,221782,5
-0.13,0.43,10.8,-0.12,0.54,0.03,221783,5
-0.14,0.42,10.78,-0.09,0.54,0.03,221784,5
-0.15,0.42,10.76,-0.05,0.54,0.03,221785,5
-0.16,0.41,10.75,-0.02,0.53,0.03,221786,5
-0.17,0.41,10.74,0.02,0.53,0.03,221787,5
-0.19,0.4,10.72,0.06,0.52,0.03,221788,5
-0.2,0.38,10.71,0.1,0.51,0.03,221789,5
-0.2,0.38,10.69,0.14,0.5,0.03,221790,5
-0.21,0.37,10.67,0.18,0.49,0.03,221791,5
-0.21,0.37,10.66,0.22,0.47,0.03,221792,6
-0.23,0.36,10.65,0.26,0.46,0.04,221793,5
-0.23,0.36,10.63,0.3,0.44,0.04,221794,5
-0.24,0.35,10.61,0.34,0.42,0.04,221795,5
-0.24,0.35,10.59,0.38,0.4,0.04,221796,5
-0.25,0.34,10.57,0.42,0.38,0.04,221797,5
-0.27,0.34,10.56,0.46,0.36,0.04,221798,5
-0.27,0.35,10.54,0.49,0.34,0.05,221799,5
-0.27,0.35,10.52,0.53,0.32,0.05,221800,5
-0.27,0.35,10.49,0.56,0.29,0.05,221801,5
-0.27,0.35,10.46,0.59,0.27,0.05,221802,5
-0.27,0.35,10.43,0.62,0.25,0.06,221803,5
-0.27,0.36,10.4,0.65,0.22,0.06,221804,5
-0.28,0.36,10.37,0.68,0.2,0.06,221805,5
-0.28,0.36,10.34,0.7,0.17,0.06,221806,5
-0.28,0.37,10.31,0.72,0.14,0.07,221807,5
-0.27,0.37,10.28,0.74,0.12,0.07,221808,5
-0.27,0.38,10.24,0.76,0.09,0.07,221809,5
-0.27,0.39,10.21,0.77,0.07,0.08,221810,5
-0.27,0.4,10.18,0.78,0.04,0.08,221811,5
-0.26,0.4,10.15,0.79,0.02,0.09,221812,5
-0.26,0.41,10.12,0.79,-0.01,0.09,221813,5
-0.25,0.42,10.09,0.79,-0.03,0.09,221814,5
-0.25,0.44,10.06,0.79,-0.06,0.1,221815,5
-0.24,0.44,10.05,0.79,-0.08,0.1,221816,5
-0.24,0.44,10.02,0.78,-0.1,0.1,221817,5
-0.24,0.44,10,0.77,-0.12,0.11,221818,5
-0.23,0.44,9.99,0.75,-0.14,0.11,221819,5
-0.22,0.45,9.96,0.74,-0.16,0.11,221820,5
-0.22,0.46,9.93,0.72,-0.18,0.12,221821,5
-0.22,0.47,9.91,0.7,-0.2,0.12,221822,5
-0.21,0.49,9.9,0.67,-0.21,0.13,221823,5
-0.21,0.49,9.88,0.64,-0.23,0.13,221824,5
-0.2,0.5,9.87,0.61,-0.24,0.13,221825,5
-0.2,0.51,9.85,0.58,-0.25,0.14,221826,5
-0.19,0.51,9.84,0.54,-0.26,0.14,221827,5
-0.19,0.52,9.82,0.5,-0.27,0.14,221828,5
-0.19,0.53,9.82,0.46,-0.28,0.14,221829,5
-0.18,0.54,9.81,0.42,-0.29,0.15,221830,5
-0.18,0.55,9.81,0.36,-0.29,0.15,221831,6
-0.18,0.56,9.82,0.31,-0.3,0.15,221832,6
-0.17,0.56,9.82,0.26,-0.31,0.16,221833,5
-0.17,0.58,9.83,0.2,-0.31,0.16,221834,6
-0.17,0.58,9.84,0.15,-0.31,0.16,221835,5
-0.17,0.59,9.85,0.1,-0.32,0.16,221836,5
-0.17,0.59,9.86,0.05,-0.32,0.16,221837,5
-0.17,0.6,9.87,0,-0.32,0.16,221838,5
-0.18,0.6,9.89,-0.04,-0.32,0.16,221839,5
-0.18,0.6,9.91,-0.09,-0.32,0.17,221840,5
-0.18,0.6,9.93,-0.14,-0.32,0.17,221841,5
-0.18,0.6,9.95,-0.19,-0.32,0.17,221842,5
-0.18,0.6,9.98,-0.23,-0.32,0.17,221843,5
-0.18,0.61,10.01,-0.27,-0.32,0.17,221844,5
-0.18,0.6,10.03,-0.32,-0.32,0.17,221845,5
-0.18,0.6,10.07,-0.36,-0.32,0.17,221846,5
-0.17,0.59,10.1,-0.39,-0.32,0.16,221847,5
-0.17,0.6,10.13,-0.43,-0.32,0.16,221848,5
-0.17,0.6,10.16,-0.46,-0.32,0.16,221849,5
-0.16,0.59,10.2,-0.49,-0.32,0.16,221850,5
-0.15,0.59,10.24,-0.52,-0.32,0.16,221851,5
-0.15,0.58,10.28,-0.55,-0.32,0.16,221852,5
-0.14,0.57,10.33,-0.57,-0.31,0.16,221853,5
-0.14,0.57,10.36,-0.59,-0.31,0.16,221854,5
-0.13,0.56,10.4,-0.61,-0.31,0.16,221855,5
-0.13,0.55,10.44,-0.63,-0.3,0.16,221856,5
-0.13,0.54,10.49,-0.64,-0.3,0.16,221857,5
-0.12,0.53,10.53,-0.65,-0.29,0.16,221858,5
-0.11,0.52,10.57,-0.66,-0.29,0.16,221859,5
-0.11,0.51,10.61,-0.66,-0.28,0.16,221860,5
-0.1,0.49,10.65,-0.67,-0.27,0.16,221861,5
-0.1,0.48,10.69,-0.67,-0.26,0.16,221862,5
-0.1,0.48,10.74,-0.66,-0.25,0.15,221863,5
-0.1,0.47,10.78,-0.66,-0.23,0.15,221864,5
-0.09,0.46,10.83,-0.65,-0.22,0.15,221865,5
-0.09,0.45,10.87,-0.64,-0.21,0.15,221866,5
-0.09,0.44,10.91,-0.62,-0.19,0.15,221867,5
-0.09,0.43,10.94,-0.61,-0.17,0.15,221868,5
-0.09,0.42,10.98,-0.59,-0.16,0.15,221869,5
-0.08,0.41,11,-0.57,-0.14,0.15,221870,5
-0.08,0.4,11.03,-0.54,-0.12,0.15,221871,5
-0.07,0.39,11.21,-0.18,0.12,0.13,221872,55
-0.07,0.39,11.21,-0.14,0.14,0.12,221873,5
-0.07,0.39,11.21,-0.1,0.17,0.12,221874,5
-0.08,0.4,11.21,-0.06,0.19,0.12,221875,5
-0.08,0.4,11.2,-0.02,0.21,0.11,221876,5
-0.08,0.42,11.19,0.02,0.23,0.11,221877,5
-0.09,0.43,11.18,0.06,0.25,0.1,221878,5
-0.1,0.45,11.17,0.1,0.27,0.09,221879,5
-0.1,0.46,11.15,0.13,0.29,0.09,221880,5
-0.1,0.47,11.13,0.17,0.31,0.08,221881,5
-0.11,0.48,11.11,0.2,0.32,0.08,221882,5
-0.11,0.5,11.09,0.23,0.34,0.07,221883,5
-0.12,0.52,11.06,0.27,0.35,0.06,221884,5
-0.13,0.54,11.03,0.29,0.37,0.05,221885,5
-0.13,0.56,10.99,0.32,0.38,0.05,221886,5
-0.14,0.57,10.95,0.35,0.39,0.04,221887,5
-0.14,0.59,10.92,0.37,0.4,0.03,221888,5
-0.15,0.61,10.89,0.39,0.41,0.02,221889,5
-0.16,0.63,10.85,0.41,0.41,0.01,221890,5
-0.17,0.64,10.81,0.42,0.42,0.01,221891,5
-0.17,0.65,10.76,0.44,0.42,0,221892,5
-0.18,0.67,10.72,0.45,0.42,-0.01,221893,5
-0.19,0.68,10.67,0.46,0.42,-0.02,221894,5
