ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.01,0.28,10.74,-0.22,1.03,0.08,87924,5
-0.01,0.28,10.72,-0.2,1,0.07,87925,5
-0.01,0.28,10.69,-0.18,0.98,0.06,87926,5
-0.02,0.28,10.66,-0.16,0.95,0.06,87927,5
-0.03,0.28,10.64,-0.13,0.92,0.05,87928,5
-0.03,0.29,10.62,-0.11,0.89,0.04,87929,5
-0.04,0.29,10.6,-0.09,0.85,0.03,87930,5
-0.04,0.3,10.58,-0.07,0.81,0.02,87931,6
-0.04,0.31,10.57,-0.04,0.78,0.02,87932,5
-0.03,0.31,10.56,-0.02,0.74,0.01,87933,5
-0.03,0.32,10.55,0,0.7,0,87934,6
-0.03,0.32,10.53,0.02,0.66,-0.01,87935,5
-0.02,0.33,10.53,0.04,0.63,-0.02,87936,5
-0.01,0.33,10.53,0.06,0.59,-0.03,87937,6
0,0.34,10.53,0.08,0.55,-0.03,87938,5
0.01,0.34,10.53,0.1,0.52,-0.04,87939,5
0.02,0.34,10.54,0.11,0.49,-0.05,87940,5
0.03,0.34,10.54,0.13,0.45,-0.06,87941,6
0.03,0.34,10.53,0.15,0.43,-0.07,87942,5
0.05,0.33,10.54,0.16,0.4,-0.07,87943,5
0.06,0.33,10.53,0.18,0.37,-0.08,87944,5
0.07,0.33,10.53,0.19,0.35,-0.09,87945,5
0.09,0.32,10.53,0.2,0.33,-0.09,87946,5
0.1,0.31,10.53,0.21,0.31,-0.1,87947,5
0.11,0.31,10.52,0.22,0.29,-0.1,87948,5
0.12,0.31,10.51,0.23,0.27,-0.11,87949,6
0.13,0.3,10.5,0.24,0.25,-0.11,87950,5
0.14,0.29,10.5,0.25,0.24,-0.12,87951,5
0.15,0.28,10.49,0.26,0.22,-0.12,87952,5
0.15,0.28,10.47,0.27,0.21,-0.12,87953,5
0.16,0.27,10.46,0.28,0.2,-0.12,87954,5
0.16,0.26,10.44,0.28,0.18,-0.12,87955,5
0.17,0.25,10.42,0.29,0.17,-0.13,87956,5
0.17,0.24,10.41,0.3,0.16,-0.12,87957,5
0.17,0.24,10.4,0.3,0.15,-0.12,87958,5
0.17,0.23,10.37,0.31,0.13,-0.12,87959,5
0.17,0.22,10.35,0.31,0.12,-0.12,87960,5
0.17,0.21,10.32,0.32,0.11,-0.11,87961,5
0.17,0.2,10.3,0.32,0.1,-0.11,87962,5
0.16,0.2,10.27,0.33,0.08,-0.11,87963,5
0.16,0.19,10.25,0.33,0.07,-0.1,87964,5
0.15,0.19,10.22,0.34,0.05,-0.09,87965,5
0.14,0.18,10.19,0.34,0.04,-0.09,87966,5
0.14,0.18,10.16,0.34,0.02,-0.08,87967,5
0.13,0.17,10.13,0.35,0,-0.07,87968,5
0.11,0.17,10.1,0.35,-0.02,-0.06,87969,5
0.1,0.17,10.08,0.35,-0.04,-0.05,87970,5
0.08,0.17,10.05,0.35,-0.06,-0.04,87971,5
0.07,0.17,10.02,0.35,-0.08,-0.03,87972,5
0.06,0.17,9.99,0.35,-0.11,-0.02,87973,5
0.05,0.17,9.96,0.35,-0.13,-0.01,87974,5
0.04,0.17,9.93,0.35,-0.16,0,87975,5
0.03,0.17,9.91,0.35,-0.19,0.01,87976,5
0.02,0.17,9.88,0.35,-0.22,0.02,87977,5
0.01,0.17,9.86,0.34,-0.25,0.03,87978,5
0.01,0.17,9.84,0.34,-0.28,0.04,87979,5
0,0.18,9.83,0.34,-0.31,0.05,87980,5
-0.01,0.18,9.81,0.33,-0.34,0.06,87981,5
-0.01,0.18,9.79,0.33,-0.38,0.07,87982,5
-0.02,0.19,9.78,0.33,-0.41,0.08,87983,5
-0.02,0.19,9.77,0.32,-0.44,0.09,87984,5
-0.02,0.19,9.75,0.31,-0.47,0.1,87985,5
-0.01,0.19,9.74,0.31,-0.5,0.11,87986,5
-0.01,0.19,9.73,0.3,-0.53,0.12,87987,5
0,0.2,9.73,0.3,-0.56,0.12,87988,5
0,0.2,9.72,0.29,-0.59,0.13,87989,5
0.01,0.2,9.72,0.28,-0.62,0.14,87990,5
0.02,0.21,9.72,0.28,-0.64,0.15,87991,5
0.02,0.21,9.72,0.27,-0.66,0.15,87992,5
0.03,0.22,9.73,0.26,-0.68,0.16,87993,5
0.05,0.22,9.73,0.26,-0.7,0.16,87994,5
0.06,0.23,9.75,0.25,-0.72,0.17,87995,5
0.08,0.23,9.77,0.24,-0.73,0.17,87996,5
0.09,0.23,9.79,0.23,-0.74,0.18,87997,5
0.11,0.24,9.8,0.23,-0.75,0.18,87998,5
0.13,0.24,9.83,0.22,-0.75,0.19,87999,5
0.14,0.25,9.85,0.21,-0.76,0.19,88000,5
0.16,0.25,9.88,0.2,-0.75,0.19,88001,5
0.18,0.25,9.91,0.2,-0.75,0.2,88002,5
0.19,0.26,9.94,0.19,-0.75,0.2,88003,4
0.2,0.26,9.97,0.18,-0.74,0.2,88004,5
0.21,0.27,10,0.17,-0.73,0.2,88005,5
0.23,0.27,10.03,0.17,-0.71,0.2,88006,5
0.25,0.27,10.06,0.16,-0.69,0.2,88007,5
0.27,0.27,10.1,0.15,-0.68,0.2,88008,5
0.28,0.27,10.13,0.14,-0.65,0.2,88009,5
0.29,0.28,10.16,0.13,-0.63,0.2,88010,5
0.31,0.28,10.19,0.12,-0.6,0.2,88011,5
0.32,0.28,10.22,0.11,-0.57,0.2,88012,5
0.34,0.28,10.26,0.1,-0.54,0.2,88013,5
0.34,0.28,10.29,0.09,-0.51,0.2,88014,5
0.35,0.29,10.32,0.08,-0.47,0.2,88015,5
0.35,0.29,10.35,0.07,-0.44,0.2,88016,5
0.36,0.29,10.39,0.06,-0.4,0.19,88017,5
0.37,0.3,10.42,0.05,-0.36,0.19,88018,5
0.37,0.3,10.46,0.04,-0.32,0.19,88019,5
0.38,0.31,10.49,0.03,-0.28,0.18,88020,5
0.38,0.31,10.52,0.02,-0.24,0.18,88021,5
0.38,0.31,10.55,0.01,-0.19,0.18,88022,5
0.38,0.31,10.58,0,-0.15,0.17,88023,5
0.39,0.31,10.6,-0.01,-0.11,0.17,88024,5
0.39,0.31,10.63,-0.02,-0.06,0.17,88025,5
0.39,0.31,10.65,-0.03,-0.02,0.16,88026,5
0.37,0.31,10.67,-0.04,0.02,0.16,88027,5
0.36,0.32,10.69,-0.05,0.06,0.16,88028,5
0.36,0.32,10.7,-0.06,0.1,0.15,88029,5
0.35,0.32,10.73,-0.07,0.14,0.15,88030,5
0.34,0.33,10.74,-0.08,0.17,0.14,88031,5
0.33,0.33,10.76,-0.1,0.21,0.14,88032,5
0.32,0.33,10.78,-0.11,0.24,0.14,88033,5
0.31,0.34,10.79,-0.12,0.27,0.13,88034,5
0.29,0.34,10.8,-0.13,0.3,0.13,88035,5
0.28,0.35,10.82,-0.14,0.32,0.12,88036,5
0.26,0.35,10.84,-0.16,0.35,0.12,88037,5
0.24,0.36,10.85,-0.17,0.37,0.12,88038,5
0.23,0.36,10.86,-0.18,0.38,0.11,88039,5
0.22,0.36,10.86,-0.2,0.4,0.11,88040,5
0.21,0.37,10.87,-0.21,0.41,0.11,88041,5
0.19,0.38,10.88,-0.22,0.42,0.1,88042,5
0.17,0.39,10.89,-0.24,0.43,0.1,88043,5
0.16,0.39,10.9,-0.25,0.43,0.1,88044,5
0.14,0.4,10.91,-0.27,0.43,0.09,88045,5
0.12,0.41,10.91,-0.28,0.43,0.09,88046,5
0.1,0.42,10.91,-0.3,0.42,0.08,88047,5
0.08,0.43,10.92,-0.31,0.41,0.08,88048,5
0.06,0.44,10.93,-0.33,0.4,0.08,88049,5
0.05,0.44,10.94,-0.34,0.39,0.07,88050,5
0.04,0.45,10.95,-0.36,0.37,0.07,88051,5
0.01,0.46,10.97,-0.37,0.35,0.06,88052,5
0,0.49,10.97,-0.39,0.33,0.06,88053,5
-0.03,0.51,10.99,-0.4,0.31,0.05,88054,5
-0.05,0.53,11,-0.42,0.28,0.05,88055,5
-0.06,0.54,11.01,-0.43,0.26,0.04,88056,5
-0.08,0.55,11.03,-0.44,0.23,0.04,88057,5
-0.1,0.55,11.04,-0.46,0.2,0.03,88058,5
-0.1,0.56,11.04,-0.47,0.17,0.03,88059,5
-0.11,0.56,11.06,-0.48,0.14,0.02,88060,5
-0.12,0.56,11.07,-0.49,0.11,0.02,88061,5
-0.12,0.55,11.08,-0.5,0.07,0.01,88062,5
-0.12,0.54,11.09,-0.51,0.04,0.01,88063,5
-0.12,0.52,11.1,-0.51,0.01,0,88064,5
-0.12,0.51,11.11,-0.52,-0.01,0,88065,5
-0.11,0.49,11.12,-0.52,-0.04,-0.01,88066,5
-0.11,0.47,11.13,-0.52,-0.07,-0.01,88067,5
-0.09,0.45,11.14,-0.52,-0.09,-0.01,88068,5
-0.08,0.44,11.15,-0.52,-0.12,-0.02,88069,5
-0.06,0.42,11.15,-0.52,-0.14,-0.02,88070,5
-0.04,0.4,11.15,-0.51,-0.16,-0.02,88071,5
-0.03,0.37,11.15,-0.5,-0.18,-0.02,88072,5
-0.01,0.34,11.15,-0.49,-0.19,-0.03,88073,5
0,0.32,11.15,-0.48,-0.21,-0.03,88074,5
0.02,0.29,11.14,-0.47,-0.22,-0.03,88075,5
0.04,0.27,11.14,-0.45,-0.22,-0.03,88076,5
0.06,0.24,11.12,-0.44,-0.23,-0.03,88077,5
0.08,0.22,11.1,-0.42,-0.23,-0.02,88078,5
0.1,0.2,11.09,-0.4,-0.23,-0.02,88079,5
0.12,0.18,11.07,-0.37,-0.23,-0.02,88080,5
0.15,0.16,11.04,-0.34,-0.23,-0.01,88081,6
0.18,0.14,11.01,-0.31,-0.22,-0.01,88082,6
0.21,0.11,10.97,-0.28,-0.2,0,88083,6
0.24,0.09,10.93,-0.24,-0.18,0,88084,6
0.27,0.07,10.9,-0.21,-0.16,0.01,88085,5
0.29,0.06,10.84,-0.16,-0.14,0.02,88086,6
0.3,0.04,10.79,-0.13,-0.12,0.02,88087,5
0.32,0.03,10.74,-0.09,-0.09,0.03,88088,5
0.34,0.03,10.69,-0.05,-0.07,0.04,88089,5
0.35,0.02,10.65,-0.02,-0.04,0.04,88090,5
0.37,0.02,10.6,0.02,-0.01,0.05,88091,5
0.38,0.02,10.56,0.06,0.02,0.06,88092,5
0.4,0.03,10.51,0.1,0.06,0.06,88093,5
0.4,0.03,10.46,0.13,0.09,0.07,88094,5
0.41,0.03,10.41,0.17,0.12,0.08,88095,5
0.41,0.04,10.36,0.2,0.16,0.08,88096,5
0.41,0.04,10.31,0.24,0.19,0.09,88097,5
0.41,0.05,10.28,0.26,0.22,0.09,88098,4
0.42,0.05,10.24,0.29,0.26,0.1,88099,5
0.41,0.06,10.19,0.32,0.3,0.1,88100,6
0.41,0.06,10.16,0.34,0.32,0.11,88101,4
0.4,0.07,10.12,0.36,0.36,0.11,88102,5
0.4,0.07,10.09,0.38,0.39,0.12,88103,5
0.39,0.08,10.06,0.4,0.42,0.12,88104,6
0.38,0.09,10.03,0.41,0.44,0.12,88105,4
0.37,0.11,10.01,0.42,0.47,0.13,88106,5
0.36,0.12,9.99,0.43,0.49,0.13,88107,5
0.35,0.13,9.97,0.44,0.52,0.13,88108,5
0.33,0.15,9.95,0.44,0.53,0.14,88109,5
0.31,0.17,9.93,0.44,0.55,0.14,88110,4
0.3,0.18,9.92,0.45,0.56,0.14,88111,4
0.28,0.2,9.91,0.44,0.57,0.14,88112,4
0.25,0.22,9.9,0.44,0.57,0.14,88113,5
0.22,0.24,9.89,0.44,0.58,0.14,88114,5
0.18,0.26,9.88,0.43,0.57,0.14,88115,5
0.16,0.28,9.87,0.42,0.57,0.14,88116,4
0.13,0.29,9.87,0.41,0.56,0.13,88117,5
0.1,0.31,9.86,0.4,0.55,0.13,88118,5
0.08,0.33,9.85,0.38,0.53,0.12,88119,5
0.06,0.34,9.86,0.37,0.51,0.12,88120,5
0.03,0.35,9.85,0.36,0.49,0.12,88121,5
0.01,0.36,9.86,0.34,0.47,0.11,88122,4
-0.02,0.38,9.86,0.33,0.44,0.11,88123,5
-0.04,0.39,9.87,0.31,0.41,0.1,88124,5
-0.06,0.4,9.87,0.3,0.37,0.09,88125,5
-0.08,0.41,9.88,0.28,0.33,0.09,88126,6
-0.1,0.41,9.88,0.26,0.29,0.08,88127,5
-0.11,0.42,9.89,0.25,0.24,0.07,88128,5
-0.12,0.42,9.9,0.24,0.2,0.06,88129,5
-0.14,0.42,9.92,0.22,0.16,0.06,88130,5
-0.14,0.43,9.93,0.21,0.11,0.05,88131,5
-0.15,0.43,9.94,0.2,0.06,0.04,88132,5
-0.15,0.43,9.96,0.19,0.02,0.03,88133,5
-0.15,0.43,9.97,0.18,-0.03,0.03,88134,5
-0.15,0.43,10,0.18,-0.08,0.02,88135,5
-0.15,0.42,10.01,0.17,-0.12,0.01,88136,5
-0.14,0.41,10.03,0.16,-0.17,0,88137,5
-0.14,0.41,10.05,0.16,-0.21,0,88138,5
-0.13,0.4,10.06,0.16,-0.25,-0.01,88139,5
-0.11,0.39,10.08,0.16,-0.29,-0.02,88140,5
-0.1,0.39,10.1,0.16,-0.33,-0.02,88141,5
-0.08,0.37,10.11,0.16,-0.37,-0.03,88142,5
-0.06,0.36,10.13,0.16,-0.4,-0.03,88143,5
-0.04,0.34,10.16,0.16,-0.43,-0.04,88144,5
-0.02,0.33,10.18,0.17,-0.46,-0.04,88145,5
0,0.32,10.2,0.17,-0.49,-0.05,88146,5
0.02,0.3,10.22,0.18,-0.51,-0.05,88147,5
0.05,0.29,10.24,0.19,-0.53,-0.05,88148,5
0.07,0.28,10.25,0.2,-0.54,-0.05,88149,5
0.09,0.26,10.26,0.2,-0.55,-0.05,88150,5
0.12,0.25,10.27,0.22,-0.56,-0.05,88151,5
0.15,0.23,10.29,0.23,-0.57,-0.05,88152,5
0.17,0.22,10.3,0.24,-0.57,-0.05,88153,5
0.19,0.2,10.31,0.25,-0.57,-0.05,88154,5
0.21,0.2,10.31,0.26,-0.56,-0.05,88155,5
0.23,0.19,10.32,0.27,-0.56,-0.05,88156,5
0.24,0.18,10.32,0.29,-0.55,-0.04,88157,5
0.26,0.17,10.32,0.3,-0.53,-0.04,88158,5
0.28,0.17,10.34,0.31,-0.52,-0.03,88159,5
0.3,0.17,10.35,0.32,-0.5,-0.03,88160,5
0.32,0.17,10.36,0.33,-0.48,-0.02,88161,5
0.33,0.17,10.36,0.34,-0.46,-0.01,88162,5
0.35,0.17,10.37,0.35,-0.44,-0.01,88163,5
0.36,0.17,10.39,0.36,-0.41,0,88164,5
0.38,0.17,10.4,0.36,-0.38,0.01,88165,5
0.4,0.18,10.41,0.37,-0.35,0.02,88166,5
0.41,0.18,10.42,0.37,-0.33,0.02,88167,5
0.42,0.19,10.43,0.37,-0.29,0.03,88168,5
0.44,0.19,10.45,0.37,-0.26,0.04,88169,5
0.45,0.2,10.46,0.36,-0.22,0.05,88170,5
0.46,0.21,10.47,0.36,-0.19,0.06,88171,5
0.47,0.22,10.48,0.35,-0.15,0.07,88172,5
0.48,0.23,10.5,0.34,-0.11,0.08,88173,5
0.48,0.23,10.52,0.33,-0.07,0.09,88174,5
0.48,0.24,10.53,0.31,-0.03,0.1,88175,5
0.49,0.25,10.55,0.29,0.01,0.11,88176,5
0.48,0.26,10.56,0.28,0.04,0.11,88177,4
0.47,0.27,10.58,0.26,0.07,0.13,88178,5
0.46,0.28,10.6,0.23,0.12,0.14,88179,6
0.46,0.3,10.62,0.21,0.15,0.15,88180,5
0.45,0.31,10.64,0.18,0.18,0.16,88181,5
0.44,0.33,10.66,0.15,0.21,0.17,88182,5
0.43,0.33,10.68,0.12,0.24,0.18,88183,5
0.41,0.35,10.7,0.09,0.27,0.19,88184,5
0.38,0.36,10.71,0.06,0.29,0.2,88185,5
0.35,0.38,10.73,0.02,0.31,0.21,88186,5
0.31,0.4,10.75,-0.01,0.33,0.22,88187,5
0.29,0.41,10.77,-0.05,0.34,0.23,88188,5
0.25,0.42,10.78,-0.09,0.35,0.24,88189,5
0.22,0.43,10.8,-0.13,0.36,0.24,88190,5
0.19,0.44,10.81,-0.17,0.36,0.25,88191,5
0.16,0.45,10.83,-0.21,0.36,0.25,88192,5
0.12,0.45,10.84,-0.24,0.36,0.26,88193,5
0.08,0.46,10.85,-0.28,0.35,0.26,88194,5
0.05,0.46,10.86,-0.32,0.34,0.27,88195,5
0.02,0.47,10.87,-0.36,0.32,0.27,88196,5
-0.01,0.47,10.88,-0.4,0.31,0.27,88197,5
-0.03,0.47,10.88,-0.43,0.29,0.28,88198,5
-0.06,0.47,10.89,-0.47,0.27,0.28,88199,5
-0.07,0.47,10.9,-0.51,0.24,0.28,88200,5
-0.09,0.46,10.91,-0.54,0.22,0.28,88201,5
-0.11,0.47,10.92,-0.57,0.19,0.28,88202,5
-0.12,0.46,10.92,-0.6,0.16,0.28,88203,5
-0.13,0.46,10.93,-0.63,0.13,0.27,88204,5
-0.14,0.45,10.93,-0.66,0.1,0.27,88205,5
-0.15,0.45,10.93,-0.68,0.07,0.27,88206,5
-0.15,0.44,10.93,-0.7,0.03,0.26,88207,5
-0.15,0.43,10.93,-0.72,0,0.25,88208,5
-0.15,0.42,10.92,-0.74,-0.03,0.25,88209,5
-0.14,0.41,10.92,-0.76,-0.07,0.24,88210,5
-0.14,0.4,10.91,-0.77,-0.1,0.23,88211,5
-0.13,0.38,10.9,-0.78,-0.13,0.22,88212,5
-0.11,0.37,10.89,-0.79,-0.16,0.21,88213,5
-0.1,0.36,10.87,-0.8,-0.2,0.2,88214,6
-0.08,0.35,10.86,-0.8,-0.23,0.19,88215,5
-0.05,0.34,10.85,-0.81,-0.26,0.18,88216,6
-0.02,0.32,10.83,-0.8,-0.3,0.16,88217,6
0,0.32,10.81,-0.8,-0.32,0.15,88218,5
0.04,0.3,10.79,-0.79,-0.34,0.14,88219,6
0.06,0.29,10.77,-0.78,-0.36,0.12,88220,5
0.09,0.28,10.74,-0.77,-0.38,0.11,88221,5
0.11,0.27,10.71,-0.75,-0.39,0.1,88222,5
0.14,0.26,10.68,-0.73,-0.41,0.08,88223,6
0.16,0.24,10.65,-0.71,-0.42,0.07,88224,5
0.18,0.23,10.62,-0.69,-0.42,0.06,88225,5
0.21,0.22,10.58,-0.66,-0.42,0.05,88226,5
0.23,0.21,10.54,-0.63,-0.43,0.04,88227,5
0.25,0.21,10.51,-0.6,-0.42,0.02,88228,5
0.27,0.2,10.47,-0.57,-0.42,0.01,88229,5
0.29,0.2,10.43,-0.54,-0.42,0,88230,5
0.3,0.19,10.39,-0.51,-0.41,-0.01,88231,5
0.32,0.19,10.36,-0.48,-0.4,-0.02,88232,5
0.33,0.18,10.32,-0.44,-0.39,-0.03,88233,5
0.34,0.18,10.29,-0.4,-0.37,-0.04,88234,5
0.35,0.18,10.25,-0.37,-0.36,-0.05,88235,5
0.35,0.18,10.22,-0.33,-0.34,-0.06,88236,5
0.36,0.18,10.18,-0.29,-0.32,-0.07,88237,5
0.37,0.18,10.15,-0.25,-0.31,-0.08,88238,5
0.37,0.18,10.13,-0.22,-0.29,-0.08,88239,5
0.37,0.17,10.1,-0.18,-0.27,-0.09,88240,5
0.37,0.17,10.07,-0.14,-0.24,-0.1,88241,5
0.37,0.17,10.04,-0.1,-0.22,-0.11,88242,5
0.36,0.17,10.01,-0.06,-0.2,-0.11,88243,5
0.36,0.17,9.99,-0.02,-0.18,-0.12,88244,5
0.36,0.16,9.97,0.01,-0.16,-0.12,88245,5
0.36,0.16,9.95,0.05,-0.14,-0.13,88246,5
0.36,0.16,9.94,0.09,-0.12,-0.14,88247,5
0.36,0.16,9.93,0.12,-0.09,-0.14,88248,5
0.36,0.16,9.93,0.16,-0.07,-0.14,88249,5
0.35,0.16,9.93,0.19,-0.05,-0.15,88250,5
0.35,0.16,9.92,0.22,-0.03,-0.15,88251,5
0.35,0.16,9.93,0.25,-0.01,-0.16,88252,5
0.35,0.17,9.94,0.29,0.01,-0.16,88253,5
0.35,0.17,9.95,0.32,0.03,-0.17,88254,5
0.34,0.17,9.97,0.35,0.05,-0.17,88255,5
0.34,0.17,9.98,0.37,0.06,-0.17,88256,5
0.34,0.18,9.99,0.4,0.08,-0.18,88257,5
0.33,0.18,10.01,0.43,0.1,-0.18,88258,5
0.32,0.18,10.04,0.46,0.11,-0.18,88259,5
0.31,0.18,10.08,0.48,0.13,-0.19,88260,5
0.31,0.18,10.11,0.51,0.14,-0.19,88261,5
0.3,0.18,10.15,0.53,0.15,-0.19,88262,5
0.29,0.18,10.18,0.55,0.16,-0.2,88263,5
0.28,0.18,10.22,0.58,0.17,-0.2,88264,5
0.26,0.18,10.27,0.6,0.18,-0.21,88265,5
0.24,0.18,10.31,0.62,0.19,-0.21,88266,5
0.23,0.18,10.36,0.64,0.2,-0.21,88267,5
0.22,0.18,10.41,0.66,0.2,-0.22,88268,5
0.21,0.17,10.47,0.68,0.21,-0.22,88269,5
0.19,0.17,10.52,0.7,0.21,-0.22,88270,5
0.19,0.17,10.57,0.72,0.22,-0.22,88271,5
0.17,0.18,10.61,0.74,0.22,-0.23,88272,5
0.16,0.17,10.66,0.76,0.22,-0.23,88273,5
0.14,0.17,10.71,0.77,0.22,-0.23,88274,5
0.13,0.17,10.76,0.79,0.22,-0.23,88275,5
0.11,0.16,10.81,0.81,0.22,-0.23,88276,5
0.09,0.16,10.86,0.82,0.21,-0.23,88277,5
0.07,0.15,10.9,0.83,0.21,-0.23,88278,5
0.06,0.14,10.94,0.85,0.21,-0.23,88279,5
0.05,0.13,10.98,0.86,0.2,-0.22,88280,5
0.03,0.12,11.02,0.87,0.2,-0.22,88281,5
0.02,0.13,11.05,0.88,0.19,-0.21,88282,5
0.02,0.12,11.07,0.89,0.19,-0.2,88283,5
0.01,0.12,11.1,0.9,0.18,-0.19,88284,5
0,0.12,11.13,0.9,0.18,-0.19,88285,5
0.01,0.12,11.15,0.91,0.17,-0.18,88286,5
0.02,0.12,11.17,0.91,0.17,-0.16,88287,5
0.02,0.12,11.19,0.92,0.17,-0.15,88288,5
0.04,0.11,11.2,0.92,0.16,-0.14,88289,5
0.05,0.11,11.21,0.92,0.16,-0.12,88290,5
0.05,0.12,11.22,0.91,0.16,-0.11,88291,5
0.06,0.13,11.22,0.91,0.17,-0.09,88292,5
0.07,0.13,11.22,0.9,0.17,-0.07,88293,5
0.08,0.13,11.21,0.9,0.17,-0.05,88294,5
0.09,0.14,11.2,0.89,0.17,-0.03,88295,5
0.1,0.14,11.19,0.88,0.18,-0.02,88296,4
0.11,0.15,11.17,0.87,0.18,0,88297,4
0.11,0.17,11.15,0.85,0.19,0.02,88298,6
0.12,0.18,11.13,0.83,0.2,0.04,88299,5
0.14,0.19,11.1,0.82,0.21,0.06,88300,5
0.15,0.21,11.06,0.79,0.22,0.08,88301,5
0.15,0.23,11.03,0.77,0.23,0.1,88302,5
0.16,0.24,10.98,0.74,0.24,0.12,88303,5
0.17,0.27,10.93,0.71,0.25,0.15,88304,6
0.18,0.29,10.88,0.68,0.26,0.17,88305,5
0.19,0.31,10.82,0.64,0.27,0.19,88306,5
0.21,0.33,10.77,0.61,0.28,0.2,88307,5
0.21,0.35,10.72,0.58,0.29,0.22,88308,4
0.21,0.37,10.66,0.54,0.3,0.23,88309,5
0.21,0.39,10.6,0.49,0.31,0.25,88310,5
0.22,0.41,10.55,0.46,0.31,0.26,88311,4
0.22,0.43,10.49,0.41,0.32,0.27,88312,5
0.22,0.45,10.41,0.35,0.32,0.29,88313,6
0.21,0.47,10.33,0.3,0.33,0.3,88314,5
0.21,0.49,10.26,0.24,0.33,0.31,88315,5
0.21,0.5,10.17,0.18,0.33,0.32,88316,6
0.2,0.51,10.09,0.12,0.32,0.32,88317,5
0.2,0.52,10.03,0.07,0.32,0.33,88318,4
0.2,0.52,9.95,0.01,0.31,0.33,88319,5
0.2,0.53,9.87,-0.05,0.3,0.34,88320,5
0.19,0.53,9.8,-0.11,0.29,0.34,88321,5
0.19,0.54,9.73,-0.17,0.28,0.34,88322,5
0.18,0.53,9.66,-0.24,0.26,0.34,88323,5
0.17,0.53,9.58,-0.3,0.25,0.34,88324,5
0.17,0.52,9.51,-0.36,0.23,0.34,88325,5
0.17,0.52,9.45,-0.42,0.21,0.33,88326,5
0.18,0.52,9.39,-0.49,0.19,0.33,88327,5
0.18,0.51,9.33,-0.55,0.17,0.33,88328,5
0.18,0.5,9.28,-0.61,0.15,0.32,88329,5
0.17,0.49,9.24,-0.67,0.13,0.31,88330,5
0.18,0.47,9.2,-0.73,0.11,0.31,88331,5
0.18,0.46,9.17,-0.78,0.09,0.3,88332,5
0.18,0.44,9.15,-0.84,0.07,0.29,88333,5
0.19,0.43,9.12,-0.89,0.05,0.28,88334,5
0.2,0.41,9.11,-0.94,0.04,0.27,88335,5
0.2,0.4,9.09,-0.98,0.02,0.26,88336,5
0.21,0.39,9.09,-1.02,0,0.25,88337,5
0.21,0.37,9.1,-1.06,-0.01,0.24,88338,5
0.21,0.34,9.11,-1.09,-0.03,0.23,88339,5
0.22,0.33,9.13,-1.12,-0.04,0.22,88340,5
0.22,0.31,9.14,-1.15,-0.05,0.21,88341,5
0.23,0.3,9.16,-1.17,-0.06,0.2,88342,5
0.24,0.28,9.19,-1.19,-0.08,0.19,88343,5
0.24,0.27,9.21,-1.2,-0.09,0.18,88344,5
0.25,0.25,9.25,-1.2,-0.1,0.16,88345,5
0.26,0.24,9.28,-1.21,-0.11,0.15,88346,5
0.26,0.23,9.31,-1.2,-0.11,0.14,88347,5
0.26,0.22,9.35,-1.19,-0.12,0.13,88348,5
0.27,0.21,9.39,-1.18,-0.13,0.12,88349,5
0.28,0.19,9.43,-1.16,-0.14,0.11,88350,5
0.28,0.18,9.48,-1.14,-0.14,0.1,88351,5
0.28,0.16,9.53,-1.11,-0.15,0.09,88352,6
0.28,0.14,9.58,-1.08,-0.15,0.07,88353,5
0.28,0.12,9.63,-1.05,-0.16,0.06,88354,5
0.28,0.11,9.68,-1.01,-0.16,0.05,88355,5
0.28,0.1,9.73,-0.97,-0.17,0.05,88356,5
0.28,0.08,9.78,-0.92,-0.17,0.04,88357,5
0.28,0.07,9.84,-0.87,-0.18,0.03,88358,5
0.27,0.06,9.9,-0.82,-0.18,0.02,88359,5
0.27,0.04,9.96,-0.77,-0.19,0.01,88360,5
0.26,0.03,10.02,-0.72,-0.19,0,88361,5
0.26,0.02,10.08,-0.67,-0.19,0,88362,5
0.25,0.01,10.14,-0.61,-0.2,-0.01,88363,5
0.24,0,10.2,-0.55,-0.2,-0.02,88364,5
0.23,-0.01,10.26,-0.5,-0.21,-0.02,88365,5
0.21,-0.02,10.33,-0.44,-0.21,-0.03,88366,5
0.2,-0.02,10.38,-0.38,-0.22,-0.03,88367,5
0.17,-0.03,10.44,-0.33,-0.22,-0.03,88368,5
0.15,-0.03,10.5,-0.27,-0.23,-0.03,88369,5
0.14,-0.03,10.55,-0.22,-0.24,-0.04,88370,5
0.12,-0.03,10.61,-0.16,-0.25,-0.04,88371,5
0.11,-0.03,10.67,-0.1,-0.26,-0.04,88372,6
0.09,-0.02,10.74,-0.03,-0.27,-0.04,88373,7
0.08,-0.01,10.78,0.02,-0.28,-0.03,88374,5
0.07,0,10.82,0.06,-0.29,-0.03,88375,5
0.06,0.01,10.87,0.1,-0.3,-0.03,88376,5
0.05,0.03,10.91,0.14,-0.31,-0.03,88377,5
0.04,0.05,10.95,0.17,-0.32,-0.02,88378,5
0.03,0.08,10.98,0.21,-0.34,-0.02,88379,6
0.02,0.1,11.02,0.24,-0.35,-0.01,88380,5
0.02,0.12,11.05,0.26,-0.36,-0.01,88381,5
0.01,0.15,11.08,0.28,-0.37,-0.01,88382,5
0.01,0.17,11.1,0.3,-0.38,0,88383,5
