ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.13,0.31,9.68,0.77,0.23,0,64638,5
0.13,0.32,9.66,0.74,0.23,0,64639,5
0.11,0.32,9.65,0.7,0.23,-0.01,64640,5
0.11,0.33,9.65,0.66,0.23,-0.02,64641,5
0.1,0.33,9.65,0.61,0.22,-0.02,64642,5
0.09,0.33,9.66,0.57,0.22,-0.03,64643,5
0.08,0.33,9.67,0.52,0.21,-0.04,64644,5
0.07,0.33,9.69,0.47,0.2,-0.04,64645,5
0.06,0.33,9.71,0.42,0.19,-0.05,64646,5
0.05,0.34,9.73,0.37,0.18,-0.05,64647,5
0.04,0.34,9.76,0.32,0.17,-0.06,64648,5
0.03,0.34,9.79,0.27,0.15,-0.06,64649,5
0.03,0.35,9.83,0.22,0.14,-0.06,64650,5
0.02,0.35,9.88,0.17,0.12,-0.07,64651,5
0.01,0.36,9.93,0.12,0.1,-0.07,64652,5
0.01,0.37,9.97,0.07,0.09,-0.07,64653,5
0,0.37,10.04,0.02,0.07,-0.07,64654,5
0,0.38,10.09,-0.02,0.05,-0.07,64655,5
0,0.39,10.15,-0.07,0.03,-0.07,64656,5
0,0.4,10.21,-0.11,0.01,-0.07,64657,5
0,0.4,10.28,-0.16,-0.01,-0.07,64658,5
0,0.41,10.34,-0.2,-0.02,-0.07,64659,5
0,0.42,10.42,-0.24,-0.04,-0.06,64660,5
0,0.42,10.49,-0.29,-0.06,-0.06,64661,6
0.01,0.42,10.55,-0.33,-0.07,-0.05,64662,5
0.01,0.41,10.62,-0.36,-0.09,-0.05,64663,5
0.01,0.4,10.68,-0.4,-0.1,-0.04,64664,5
0.02,0.4,10.74,-0.43,-0.11,-0.04,64665,5
0.02,0.39,10.81,-0.45,-0.12,-0.03,64666,5
0.02,0.38,10.87,-0.48,-0.13,-0.02,64667,5
0.03,0.37,10.94,-0.51,-0.14,-0.01,64668,6
0.03,0.36,11.01,-0.53,-0.14,0,64669,6
0.03,0.35,11.06,-0.54,-0.15,0.01,64670,5
0.05,0.34,11.1,-0.56,-0.15,0.02,64671,6
0.05,0.32,11.15,-0.57,-0.15,0.03,64672,5
0.05,0.3,11.19,-0.57,-0.15,0.04,64673,5
0.06,0.28,11.22,-0.57,-0.15,0.05,64674,5
0.06,0.27,11.25,-0.57,-0.15,0.06,64675,5
0.06,0.26,11.28,-0.56,-0.15,0.07,64676,5
0.07,0.24,11.31,-0.56,-0.15,0.07,64677,5
0.07,0.23,11.33,-0.54,-0.14,0.08,64678,5
0.08,0.21,11.34,-0.53,-0.14,0.09,64679,5
0.08,0.19,11.35,-0.51,-0.14,0.1,64680,5
0.07,0.17,11.35,-0.49,-0.14,0.1,64681,5
0.07,0.16,11.36,-0.46,-0.14,0.11,64682,5
0.07,0.14,11.35,-0.43,-0.14,0.11,64683,5
0.07,0.12,11.34,-0.4,-0.14,0.12,64684,5
0.07,0.11,11.34,-0.37,-0.15,0.12,64685,5
0.07,0.1,11.33,-0.33,-0.15,0.13,64686,5
0.07,0.09,11.32,-0.3,-0.15,0.13,64687,4
0.06,0.08,11.31,-0.26,-0.16,0.13,64688,5
0.06,0.06,11.3,-0.22,-0.16,0.13,64689,5
0.05,0.05,11.27,-0.18,-0.17,0.13,64690,5
0.05,0.04,11.25,-0.13,-0.18,0.13,64691,5
0.05,0.03,11.22,-0.09,-0.19,0.13,64692,5
0.04,0.03,11.18,-0.04,-0.2,0.13,64693,5
0.03,0.03,11.15,0.01,-0.21,0.13,64694,5
0.02,0.02,11.12,0.06,-0.22,0.13,64695,5
0.01,0.02,11.08,0.11,-0.23,0.13,64696,5
0.02,0.02,11.04,0.16,-0.24,0.12,64697,5
0.01,0.02,11,0.21,-0.26,0.12,64698,5
0,0.03,10.95,0.27,-0.27,0.12,64699,5
-0.02,0.03,10.9,0.32,-0.29,0.11,64700,5
-0.02,0.04,10.84,0.38,-0.31,0.11,64701,6
-0.03,0.04,10.78,0.44,-0.33,0.1,64702,6
-0.02,0.05,10.72,0.49,-0.35,0.09,64703,5
-0.02,0.05,10.67,0.54,-0.37,0.09,64704,5
-0.01,0.06,10.62,0.59,-0.39,0.08,64705,5
0,0.08,10.56,0.64,-0.4,0.08,64706,5
0.01,0.09,10.5,0.69,-0.42,0.07,64707,5
0.02,0.1,10.45,0.73,-0.43,0.06,64708,5
0.04,0.11,10.39,0.77,-0.44,0.06,64709,5
0.05,0.13,10.34,0.81,-0.45,0.05,64710,5
0.06,0.14,10.28,0.84,-0.46,0.04,64711,5
0.07,0.15,10.22,0.88,-0.47,0.04,64712,5
0.09,0.15,10.18,0.9,-0.47,0.03,64713,5
0.11,0.17,10.13,0.93,-0.47,0.03,64714,5
0.12,0.18,10.07,0.95,-0.47,0.02,64715,5
0.14,0.19,10.01,0.96,-0.46,0.01,64716,5
0.16,0.19,9.96,0.97,-0.45,0.01,64717,5
0.17,0.2,9.91,0.98,-0.44,0,64718,5
0.2,0.2,9.86,0.98,-0.42,0,64719,5
0.21,0.21,9.82,0.98,-0.4,0,64720,5
0.23,0.22,9.77,0.97,-0.38,-0.01,64721,5
0.24,0.22,9.71,0.95,-0.35,-0.01,64722,5
0.26,0.22,9.66,0.93,-0.33,-0.01,64723,5
0.27,0.23,9.61,0.91,-0.3,-0.02,64724,5
0.28,0.24,9.57,0.88,-0.27,-0.02,64725,5
0.3,0.24,9.52,0.85,-0.23,-0.02,64726,5
0.3,0.25,9.48,0.82,-0.2,-0.02,64727,5
0.31,0.25,9.45,0.78,-0.16,-0.02,64728,5
0.32,0.26,9.41,0.73,-0.12,-0.02,64729,5
0.33,0.26,9.39,0.7,-0.09,-0.02,64730,5
0.34,0.27,9.35,0.65,-0.05,-0.02,64731,5
0.34,0.28,9.33,0.6,-0.01,-0.02,64732,5
0.35,0.29,9.31,0.55,0.02,-0.02,64733,5
0.35,0.3,9.29,0.49,0.06,-0.02,64734,5
0.35,0.31,9.29,0.43,0.1,-0.02,64735,5
0.35,0.32,9.28,0.37,0.14,-0.02,64736,5
0.35,0.33,9.28,0.31,0.17,-0.02,64737,5
0.35,0.34,9.28,0.25,0.2,-0.02,64738,5
0.35,0.35,9.29,0.2,0.23,-0.02,64739,4
0.35,0.36,9.3,0.14,0.26,-0.01,64740,5
0.35,0.38,9.33,0.08,0.29,-0.01,64741,5
0.34,0.39,9.36,0.01,0.31,-0.01,64742,5
0.33,0.41,9.39,-0.05,0.34,-0.01,64743,5
0.32,0.43,9.43,-0.12,0.36,-0.01,64744,5
0.3,0.45,9.46,-0.18,0.38,-0.02,64745,5
0.28,0.48,9.51,-0.24,0.39,-0.02,64746,5
0.26,0.5,9.56,-0.3,0.4,-0.02,64747,5
0.24,0.51,9.63,-0.38,0.41,-0.02,64748,6
0.23,0.52,9.69,-0.44,0.42,-0.03,64749,5
0.21,0.53,9.74,-0.49,0.42,-0.03,64750,5
0.2,0.52,9.8,-0.55,0.42,-0.03,64751,5
0.18,0.52,9.85,-0.6,0.42,-0.04,64752,5
0.16,0.52,9.92,-0.64,0.41,-0.04,64753,5
0.13,0.52,9.97,-0.69,0.41,-0.05,64754,5
0.12,0.51,10.04,-0.73,0.4,-0.05,64755,5
0.1,0.5,10.1,-0.77,0.39,-0.05,64756,5
0.08,0.49,10.17,-0.8,0.37,-0.06,64757,5
0.05,0.47,10.23,-0.83,0.36,-0.06,64758,5
0.03,0.45,10.29,-0.86,0.34,-0.07,64759,5
0,0.43,10.34,-0.88,0.32,-0.07,64760,5
-0.02,0.41,10.41,-0.9,0.3,-0.08,64761,5
-0.04,0.38,10.47,-0.91,0.28,-0.08,64762,5
-0.06,0.36,10.53,-0.92,0.25,-0.09,64763,5
-0.08,0.33,10.58,-0.92,0.23,-0.09,64764,5
-0.1,0.31,10.64,-0.92,0.2,-0.09,64765,5
-0.11,0.28,10.7,-0.92,0.18,-0.09,64766,5
-0.12,0.25,10.75,-0.91,0.15,-0.1,64767,5
-0.12,0.23,10.79,-0.89,0.12,-0.1,64768,5
-0.12,0.21,10.83,-0.88,0.09,-0.1,64769,5
-0.12,0.19,10.88,-0.86,0.07,-0.1,64770,5
-0.12,0.16,10.92,-0.84,0.04,-0.1,64771,5
-0.13,0.13,10.96,-0.81,0.02,-0.1,64772,5
-0.12,0.11,11,-0.78,-0.01,-0.1,64773,5
-0.12,0.09,11.04,-0.75,-0.03,-0.1,64774,5
-0.12,0.07,11.07,-0.71,-0.06,-0.1,64775,5
-0.11,0.05,11.09,-0.68,-0.08,-0.1,64776,5
-0.09,0.03,11.11,-0.64,-0.1,-0.1,64777,5
-0.08,0,11.14,-0.6,-0.12,-0.09,64778,5
-0.07,-0.01,11.14,-0.55,-0.13,-0.09,64779,5
-0.06,-0.03,11.15,-0.51,-0.15,-0.09,64780,5
-0.05,-0.05,11.15,-0.46,-0.16,-0.08,64781,5
-0.04,-0.06,11.16,-0.41,-0.17,-0.07,64782,5
-0.02,-0.06,11.17,-0.37,-0.18,-0.07,64783,5
-0.01,-0.07,11.17,-0.32,-0.19,-0.06,64784,5
0,-0.08,11.16,-0.27,-0.2,-0.05,64785,5
0.02,-0.08,11.15,-0.22,-0.2,-0.05,64786,5
0.04,-0.08,11.14,-0.17,-0.21,-0.04,64787,5
0.06,-0.08,11.12,-0.12,-0.21,-0.03,64788,5
0.07,-0.07,11.1,-0.08,-0.2,-0.02,64789,5
0.09,-0.06,11.08,-0.03,-0.2,-0.01,64790,5
0.1,-0.06,11.05,0.02,-0.2,0,64791,5
0.11,-0.05,11.03,0.06,-0.19,0.01,64792,5
0.12,-0.04,11,0.1,-0.18,0.02,64793,5
0.14,-0.03,10.97,0.14,-0.17,0.03,64794,5
0.15,-0.01,10.93,0.18,-0.16,0.04,64795,5
0.17,0,10.9,0.21,-0.15,0.05,64796,5
0.18,0.02,10.86,0.24,-0.14,0.06,64797,5
0.19,0.04,10.82,0.27,-0.13,0.07,64798,5
0.2,0.06,10.78,0.3,-0.11,0.08,64799,5
0.21,0.08,10.74,0.32,-0.1,0.09,64800,5
0.22,0.1,10.71,0.34,-0.08,0.09,64801,5
0.23,0.12,10.68,0.35,-0.06,0.1,64802,5
0.24,0.14,10.64,0.37,-0.04,0.11,64803,5
0.25,0.16,10.62,0.37,-0.02,0.12,64804,5
0.26,0.17,10.58,0.38,0,0.13,64805,5
0.27,0.19,10.55,0.38,0.02,0.13,64806,5
0.28,0.2,10.53,0.38,0.04,0.14,64807,5
0.28,0.22,10.51,0.38,0.06,0.14,64808,5
0.28,0.23,10.48,0.37,0.08,0.15,64809,5
0.28,0.25,10.46,0.36,0.11,0.15,64810,5
0.29,0.27,10.44,0.35,0.13,0.16,64811,5
0.28,0.3,10.42,0.33,0.15,0.16,64812,5
0.28,0.31,10.41,0.32,0.17,0.16,64813,4
0.27,0.34,10.39,0.3,0.19,0.16,64814,5
0.27,0.36,10.37,0.28,0.21,0.16,64815,5
0.27,0.38,10.34,0.25,0.23,0.16,64816,5
0.27,0.4,10.33,0.22,0.25,0.15,64817,5
0.27,0.43,10.31,0.19,0.27,0.15,64818,5
0.26,0.45,10.3,0.16,0.29,0.14,64819,5
0.26,0.46,10.29,0.14,0.3,0.14,64820,4
0.26,0.47,10.28,0.1,0.32,0.14,64821,5
0.25,0.48,10.26,0.07,0.33,0.13,64822,5
0.25,0.5,10.24,0.04,0.34,0.12,64823,5
0.24,0.51,10.23,0,0.35,0.11,64824,5
0.24,0.51,10.23,-0.04,0.37,0.1,64825,6
0.23,0.51,10.21,-0.07,0.37,0.09,64826,5
0.23,0.51,10.2,-0.1,0.38,0.08,64827,5
0.22,0.51,10.19,-0.14,0.38,0.07,64828,5
0.22,0.51,10.18,-0.17,0.39,0.06,64829,5
0.21,0.5,10.17,-0.2,0.39,0.05,64830,5
0.21,0.5,10.17,-0.22,0.39,0.04,64831,5
0.2,0.48,10.16,-0.25,0.38,0.03,64832,5
0.18,0.48,10.15,-0.27,0.38,0.02,64833,5
0.17,0.47,10.14,-0.29,0.37,0,64834,5
0.16,0.45,10.13,-0.31,0.36,-0.01,64835,5
0.15,0.44,10.13,-0.33,0.35,-0.02,64836,5
0.14,0.42,10.11,-0.34,0.33,-0.03,64837,5
0.13,0.4,10.1,-0.35,0.32,-0.04,64838,5
0.11,0.38,10.1,-0.36,0.3,-0.05,64839,5
0.1,0.36,10.09,-0.37,0.28,-0.06,64840,5
0.09,0.34,10.07,-0.37,0.25,-0.07,64841,6
0.06,0.32,10.06,-0.37,0.22,-0.08,64842,5
0.05,0.29,10.05,-0.36,0.19,-0.09,64843,6
0.03,0.27,10.04,-0.35,0.16,-0.09,64844,5
0.02,0.25,10.03,-0.34,0.13,-0.1,64845,5
0.01,0.23,10.02,-0.33,0.09,-0.11,64846,5
0,0.21,10.02,-0.31,0.06,-0.11,64847,5
-0.01,0.19,10.01,-0.3,0.02,-0.11,64848,5
-0.02,0.17,10.01,-0.28,-0.02,-0.12,64849,5
-0.04,0.16,10.01,-0.25,-0.06,-0.12,64850,5
-0.04,0.14,10,-0.23,-0.11,-0.12,64851,6
-0.06,0.12,10.01,-0.2,-0.15,-0.12,64852,5
-0.06,0.1,10.01,-0.17,-0.2,-0.12,64853,6
-0.06,0.09,10.02,-0.14,-0.25,-0.12,64854,5
-0.07,0.08,10.03,-0.1,-0.3,-0.12,64855,6
-0.08,0.07,10.05,-0.07,-0.35,-0.12,64856,5
-0.08,0.06,10.06,-0.04,-0.39,-0.12,64857,5
-0.08,0.06,10.08,-0.01,-0.44,-0.12,64858,5
-0.08,0.06,10.11,0.02,-0.48,-0.11,64859,5
-0.07,0.05,10.13,0.05,-0.52,-0.11,64860,5
-0.07,0.05,10.15,0.09,-0.57,-0.11,64861,5
-0.06,0.05,10.18,0.12,-0.61,-0.1,64862,5
-0.06,0.06,10.23,0.15,-0.64,-0.1,64863,5
-0.05,0.06,10.26,0.17,-0.68,-0.1,64864,5
-0.04,0.07,10.3,0.2,-0.72,-0.09,64865,5
-0.02,0.08,10.33,0.23,-0.75,-0.09,64866,5
-0.01,0.09,10.37,0.25,-0.78,-0.09,64867,5
0,0.11,10.41,0.28,-0.8,-0.08,64868,5
0.01,0.12,10.43,0.3,-0.83,-0.08,64869,5
0.03,0.13,10.45,0.32,-0.85,-0.08,64870,5
0.04,0.14,10.48,0.33,-0.87,-0.08,64871,5
0.06,0.15,10.51,0.35,-0.89,-0.07,64872,6
0.07,0.17,10.53,0.36,-0.9,-0.07,64873,5
0.08,0.18,10.55,0.37,-0.91,-0.07,64874,5
0.1,0.19,10.57,0.38,-0.91,-0.07,64875,5
0.11,0.2,10.59,0.38,-0.92,-0.06,64876,5
0.12,0.22,10.61,0.38,-0.91,-0.06,64877,5
0.14,0.23,10.63,0.38,-0.91,-0.06,64878,5
0.15,0.24,10.65,0.38,-0.9,-0.06,64879,5
0.17,0.25,10.67,0.37,-0.89,-0.05,64880,5
0.18,0.25,10.68,0.36,-0.88,-0.05,64881,5
0.2,0.26,10.7,0.35,-0.86,-0.05,64882,5
0.21,0.27,10.72,0.33,-0.84,-0.04,64883,5
0.22,0.28,10.73,0.32,-0.82,-0.04,64884,5
0.24,0.28,10.74,0.3,-0.8,-0.03,64885,5
0.25,0.29,10.76,0.27,-0.75,-0.02,64886,8
0.27,0.29,10.77,0.25,-0.71,-0.01,64887,5
0.28,0.3,10.78,0.23,-0.67,-0.01,64888,6
0.3,0.3,10.81,0.21,-0.63,0,64889,5
0.3,0.3,10.83,0.19,-0.6,0.01,64890,4
0.32,0.29,10.86,0.17,-0.55,0.02,64891,5
0.33,0.29,10.88,0.15,-0.5,0.03,64892,5
0.34,0.29,10.91,0.13,-0.45,0.04,64893,5
0.36,0.29,10.95,0.11,-0.4,0.05,64894,5
0.38,0.28,10.99,0.09,-0.33,0.06,64895,6
0.4,0.27,11.04,0.07,-0.27,0.07,64896,5
0.41,0.27,11.08,0.06,-0.21,0.08,64897,5
0.43,0.26,11.11,0.05,-0.14,0.09,64898,5
0.45,0.25,11.15,0.04,-0.08,0.09,64899,5
0.48,0.25,11.2,0.04,0,0.1,64900,5
0.51,0.24,11.24,0.04,0.07,0.11,64901,5
0.59,0.23,11.31,0.04,0.15,0.11,64902,5
0.63,0.23,11.38,0.04,0.23,0.11,64903,5
0.69,0.22,11.44,0.06,0.31,0.11,64904,5
0.74,0.2,11.48,0.07,0.4,0.1,64905,5
0.78,0.19,11.5,0.09,0.49,0.09,64906,5
0.79,0.18,11.51,0.11,0.58,0.08,64907,5
0.82,0.17,11.5,0.13,0.66,0.07,64908,5
0.83,0.17,11.5,0.15,0.75,0.06,64909,5
0.83,0.16,11.48,0.17,0.84,0.05,64910,5
0.83,0.15,11.46,0.2,0.92,0.04,64911,5
0.84,0.14,11.43,0.22,0.99,0.02,64912,5
0.83,0.14,11.42,0.24,1.07,0.01,64913,5
0.83,0.14,11.39,0.26,1.12,0,64914,4
0.82,0.13,11.37,0.28,1.18,-0.01,64915,4
0.79,0.14,11.33,0.31,1.25,-0.02,64916,6
0.78,0.13,11.29,0.33,1.31,-0.04,64917,5
0.76,0.14,11.25,0.35,1.36,-0.05,64918,5
0.74,0.13,11.19,0.37,1.41,-0.06,64919,5
0.7,0.14,11.14,0.39,1.45,-0.07,64920,5
0.66,0.15,11.08,0.4,1.48,-0.09,64921,5
0.61,0.15,11,0.42,1.51,-0.1,64922,6
0.56,0.16,10.94,0.43,1.52,-0.12,64923,5
0.51,0.16,10.86,0.44,1.53,-0.13,64924,5
0.46,0.17,10.79,0.45,1.53,-0.14,64925,5
0.41,0.18,10.71,0.46,1.52,-0.16,64926,5
0.36,0.19,10.63,0.47,1.5,-0.17,64927,5
0.3,0.2,10.55,0.47,1.48,-0.18,64928,5
0.25,0.21,10.47,0.48,1.45,-0.19,64929,5
0.2,0.23,10.39,0.48,1.41,-0.2,64930,5
0.15,0.24,10.31,0.48,1.36,-0.22,64931,5
0.12,0.24,10.26,0.48,1.33,-0.22,64932,4
0.07,0.26,10.18,0.47,1.27,-0.23,64933,4
0.03,0.28,10.1,0.46,1.21,-0.25,64934,5
0,0.29,10.02,0.45,1.14,-0.26,64935,5
-0.03,0.31,9.94,0.44,1.07,-0.27,64936,5
-0.06,0.33,9.87,0.43,0.99,-0.28,64937,5
-0.09,0.34,9.79,0.41,0.91,-0.29,64938,5
-0.12,0.36,9.72,0.39,0.82,-0.3,64939,5
-0.15,0.36,9.65,0.37,0.73,-0.32,64940,5
-0.17,0.37,9.58,0.34,0.63,-0.33,64941,5
-0.19,0.38,9.52,0.31,0.53,-0.34,64942,5
-0.21,0.38,9.46,0.28,0.43,-0.35,64943,5
-0.23,0.38,9.42,0.25,0.33,-0.36,64944,5
-0.24,0.38,9.37,0.22,0.23,-0.37,64945,5
-0.25,0.38,9.33,0.18,0.12,-0.38,64946,5
-0.25,0.38,9.31,0.15,0.04,-0.39,64947,5
-0.21,0.32,9.22,-0.14,-0.65,-0.43,64948,34
-0.19,0.3,9.23,-0.18,-0.74,-0.43,64949,5
-0.17,0.28,9.25,-0.22,-0.83,-0.43,64950,5
-0.14,0.26,9.27,-0.27,-0.93,-0.43,64951,6
-0.11,0.23,9.32,-0.33,-1.05,-0.43,64952,7
-0.09,0.22,9.35,-0.37,-1.12,-0.42,64953,5
-0.06,0.2,9.38,-0.41,-1.19,-0.42,64954,5
-0.04,0.18,9.42,-0.44,-1.25,-0.41,64955,5
0,0.16,9.46,-0.47,-1.31,-0.41,64956,5
0.02,0.14,9.51,-0.5,-1.37,-0.4,64957,5
0.05,0.12,9.57,-0.53,-1.42,-0.39,64958,5
0.08,0.1,9.63,-0.56,-1.46,-0.38,64959,5
0.11,0.08,9.69,-0.58,-1.49,-0.37,64960,5
0.15,0.06,9.74,-0.6,-1.52,-0.36,64961,5
0.18,0.05,9.81,-0.61,-1.55,-0.35,64962,5
0.22,0.04,9.87,-0.63,-1.56,-0.33,64963,5
0.25,0.02,9.94,-0.64,-1.57,-0.32,64964,6
0.29,0,10,-0.64,-1.58,-0.3,64965,5
0.32,-0.01,10.07,-0.65,-1.57,-0.29,64966,5
0.35,-0.03,10.13,-0.65,-1.56,-0.28,64967,5
0.38,-0.04,10.19,-0.64,-1.54,-0.26,64968,5
0.41,-0.05,10.26,-0.63,-1.51,-0.25,64969,5
0.43,-0.06,10.32,-0.62,-1.48,-0.23,64970,5
0.46,-0.07,10.38,-0.61,-1.44,-0.22,64971,5
0.48,-0.08,10.44,-0.59,-1.4,-0.21,64972,5
0.51,-0.09,10.5,-0.57,-1.35,-0.19,64973,5
0.53,-0.1,10.55,-0.55,-1.29,-0.18,64974,5
0.55,-0.1,10.6,-0.52,-1.23,-0.17,64975,5
0.57,-0.1,10.65,-0.49,-1.17,-0.16,64976,5
0.59,-0.11,10.69,-0.46,-1.1,-0.15,64977,5
0.62,-0.12,10.74,-0.42,-1.02,-0.14,64978,5
0.64,-0.13,10.78,-0.39,-0.94,-0.13,64979,5
0.66,-0.13,10.82,-0.35,-0.86,-0.12,64980,5
0.68,-0.13,10.86,-0.31,-0.77,-0.11,64981,5
0.69,-0.13,10.9,-0.27,-0.68,-0.1,64982,5
0.71,-0.13,10.93,-0.22,-0.59,-0.09,64983,5
0.73,-0.13,10.95,-0.18,-0.49,-0.09,64984,5
0.74,-0.13,10.97,-0.13,-0.39,-0.08,64985,5
0.75,-0.13,10.98,-0.09,-0.3,-0.08,64986,5
0.77,-0.13,10.99,-0.04,-0.19,-0.07,64987,5
0.78,-0.12,11,0,-0.09,-0.07,64988,5
0.78,-0.11,11.01,0.05,0.01,-0.06,64989,5
0.78,-0.1,11.01,0.09,0.11,-0.06,64990,5
0.77,-0.09,11.02,0.13,0.21,-0.05,64991,5
0.76,-0.07,11.01,0.17,0.3,-0.05,64992,5
0.75,-0.06,10.99,0.21,0.4,-0.05,64993,5
0.74,-0.04,10.97,0.25,0.51,-0.04,64994,6
0.72,-0.03,10.95,0.28,0.6,-0.04,64995,5
0.7,-0.01,10.93,0.31,0.7,-0.03,64996,6
0.68,0.01,10.91,0.34,0.78,-0.03,64997,5
0.65,0.03,10.88,0.36,0.86,-0.02,64998,5
0.63,0.05,10.85,0.39,0.94,-0.02,64999,6
0.6,0.07,10.81,0.41,1.02,-0.01,65000,6
0.56,0.09,10.78,0.42,1.09,-0.01,65001,5
0.54,0.11,10.74,0.43,1.14,0,65002,5
0.51,0.13,10.69,0.43,1.19,0,65003,5
0.47,0.15,10.65,0.44,1.24,0,65004,5
0.44,0.16,10.61,0.43,1.28,0.01,65005,5
0.41,0.18,10.56,0.43,1.31,0.01,65006,5
0.39,0.2,10.51,0.42,1.34,0.02,65007,5
0.35,0.22,10.46,0.41,1.36,0.02,65008,5
0.32,0.24,10.41,0.4,1.37,0.02,65009,5
0.29,0.26,10.36,0.38,1.38,0.03,65010,5
0.25,0.28,10.3,0.36,1.38,0.03,65011,5
0.22,0.3,10.24,0.34,1.38,0.03,65012,5
0.19,0.31,10.18,0.31,1.37,0.03,65013,5
0.16,0.33,10.12,0.28,1.35,0.04,65014,5
0.13,0.34,10.07,0.25,1.32,0.04,65015,5
0.1,0.36,10.02,0.21,1.29,0.04,65016,5
0.07,0.38,9.97,0.18,1.26,0.04,65017,5
0.04,0.39,9.92,0.14,1.21,0.04,65018,5
0.01,0.39,9.88,0.11,1.16,0.04,65019,5
-0.01,0.39,9.84,0.07,1.11,0.04,65020,5
-0.04,0.4,9.8,0.03,1.05,0.04,65021,5
-0.07,0.4,9.78,-0.01,0.99,0.05,65022,5
-0.09,0.4,9.76,-0.04,0.92,0.05,65023,5
-0.11,0.4,9.74,-0.08,0.85,0.05,65024,5
-0.12,0.4,9.72,-0.11,0.78,0.05,65025,5
-0.13,0.4,9.72,-0.15,0.7,0.04,65026,5
-0.15,0.39,9.72,-0.18,0.62,0.04,65027,5
-0.16,0.39,9.72,-0.21,0.54,0.04,65028,5
-0.17,0.39,9.74,-0.23,0.46,0.04,65029,5
-0.17,0.38,9.76,-0.26,0.37,0.04,65030,5
-0.18,0.37,9.77,-0.28,0.29,0.04,65031,5
-0.18,0.36,9.8,-0.3,0.2,0.04,65032,5
-0.18,0.35,9.84,-0.32,0.12,0.04,65033,5
-0.17,0.34,9.87,-0.33,0.03,0.03,65034,5
-0.17,0.33,9.91,-0.35,-0.05,0.03,65035,5
-0.16,0.32,9.95,-0.36,-0.13,0.03,65036,5
-0.15,0.31,10,-0.36,-0.23,0.02,65037,6
-0.13,0.3,10.05,-0.37,-0.31,0.02,65038,5
-0.12,0.28,10.09,-0.37,-0.38,0.02,65039,5
-0.1,0.27,10.15,-0.37,-0.46,0.01,65040,5
-0.08,0.26,10.21,-0.37,-0.53,0.01,65041,5
-0.07,0.25,10.26,-0.36,-0.6,0,65042,5
-0.06,0.24,10.33,-0.35,-0.66,-0.01,65043,5
-0.04,0.22,10.4,-0.34,-0.73,-0.01,65044,5
-0.01,0.2,10.47,-0.33,-0.78,-0.02,65045,5
0.02,0.18,10.55,-0.32,-0.85,-0.03,65046,6
0.04,0.16,10.63,-0.3,-0.9,-0.03,65047,5
0.07,0.15,10.69,-0.28,-0.94,-0.04,65048,5
0.1,0.14,10.77,-0.26,-0.99,-0.05,65049,6
0.12,0.13,10.85,-0.23,-1.02,-0.06,65050,5
0.14,0.13,10.91,-0.21,-1.05,-0.07,65051,5
0.18,0.13,10.99,-0.18,-1.08,-0.08,65052,6
0.21,0.13,11.05,-0.16,-1.1,-0.09,65053,5
0.23,0.12,11.12,-0.12,-1.12,-0.11,65054,6
0.26,0.12,11.17,-0.1,-1.13,-0.12,65055,5
0.29,0.12,11.22,-0.07,-1.13,-0.13,65056,5
0.31,0.12,11.27,-0.04,-1.13,-0.14,65057,5
0.34,0.12,11.32,-0.01,-1.12,-0.15,65058,5
0.37,0.13,11.36,0.01,-1.1,-0.16,65059,5
0.4,0.12,11.4,0.04,-1.09,-0.18,65060,5
0.43,0.13,11.44,0.07,-1.06,-0.19,65061,5
0.45,0.13,11.47,0.09,-1.03,-0.2,65062,5
0.48,0.14,11.49,0.12,-1,-0.21,65063,5
0.5,0.14,11.51,0.14,-0.96,-0.23,65064,5
0.51,0.15,11.54,0.17,-0.92,-0.24,65065,5
0.53,0.16,11.57,0.19,-0.88,-0.25,65066,5
0.54,0.17,11.58,0.21,-0.83,-0.26,65067,5
0.56,0.17,11.6,0.23,-0.77,-0.27,65068,5
0.57,0.18,11.6,0.25,-0.72,-0.28,65069,5
0.57,0.18,11.61,0.27,-0.66,-0.29,65070,5
0.58,0.18,11.61,0.28,-0.6,-0.3,65071,5
0.58,0.19,11.61,0.3,-0.54,-0.31,65072,5
0.59,0.19,11.61,0.31,-0.48,-0.31,65073,5
0.58,0.19,11.6,0.33,-0.41,-0.32,65074,5
0.58,0.19,11.58,0.34,-0.35,-0.33,65075,5
0.59,0.19,11.56,0.35,-0.28,-0.33,65076,5
0.58,0.18,11.54,0.36,-0.21,-0.33,65077,5
0.58,0.19,11.52,0.36,-0.15,-0.33,65078,5
0.57,0.18,11.49,0.37,-0.08,-0.34,65079,5
0.57,0.18,11.45,0.37,-0.01,-0.33,65080,5
0.56,0.18,11.41,0.37,0.05,-0.33,65081,5
0.55,0.18,11.37,0.37,0.11,-0.33,65082,5
0.54,0.18,11.32,0.37,0.18,-0.33,65083,5
0.52,0.18,11.26,0.36,0.24,-0.32,65084,5
0.51,0.18,11.21,0.35,0.29,-0.31,65085,5
0.49,0.18,11.15,0.34,0.35,-0.31,65086,5
0.47,0.18,11.09,0.33,0.4,-0.3,65087,5
0.45,0.17,11.03,0.32,0.45,-0.29,65088,5
0.44,0.18,10.97,0.3,0.5,-0.28,65089,5
0.42,0.18,10.89,0.28,0.54,-0.27,65090,5
0.4,0.18,10.82,0.26,0.58,-0.26,65091,5
