ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.3,0.39,10.6,0.12,0.17,0.07,101242,5
0.31,0.4,10.61,0.09,0.21,0.07,101243,5
0.32,0.41,10.61,0.06,0.25,0.06,101244,5
0.33,0.41,10.62,0.03,0.29,0.06,101245,5
0.34,0.42,10.61,0,0.34,0.05,101246,6
0.34,0.43,10.61,-0.04,0.39,0.05,101247,6
0.36,0.43,10.6,-0.06,0.43,0.04,101248,5
0.37,0.43,10.6,-0.09,0.49,0.03,101249,6
0.38,0.43,10.59,-0.12,0.53,0.02,101250,5
0.4,0.43,10.59,-0.14,0.58,0.01,101251,5
0.41,0.42,10.59,-0.16,0.63,0,101252,5
0.43,0.42,10.59,-0.18,0.67,-0.01,101253,5
0.44,0.41,10.58,-0.19,0.72,-0.02,101254,5
0.45,0.4,10.57,-0.21,0.76,-0.03,101255,5
0.46,0.4,10.57,-0.22,0.8,-0.04,101256,5
0.46,0.39,10.56,-0.22,0.84,-0.05,101257,5
0.47,0.38,10.54,-0.23,0.89,-0.07,101258,6
0.47,0.37,10.52,-0.24,0.93,-0.08,101259,5
0.46,0.36,10.51,-0.24,0.96,-0.09,101260,5
0.46,0.35,10.48,-0.24,0.99,-0.11,101261,5
0.45,0.35,10.46,-0.23,1.01,-0.12,101262,5
0.44,0.34,10.43,-0.23,1.03,-0.13,101263,5
0.43,0.33,10.4,-0.22,1.05,-0.15,101264,5
0.42,0.32,10.37,-0.21,1.06,-0.16,101265,5
0.4,0.32,10.34,-0.2,1.07,-0.17,101266,5
0.37,0.31,10.32,-0.19,1.07,-0.19,101267,5
0.34,0.31,10.3,-0.17,1.07,-0.2,101268,5
0.3,0.3,10.27,-0.16,1.06,-0.21,101269,5
0.26,0.3,10.24,-0.14,1.05,-0.23,101270,5
0.23,0.3,10.23,-0.13,1.03,-0.24,101271,5
0.21,0.3,10.21,-0.11,1,-0.25,101272,5
0.17,0.29,10.2,-0.09,0.97,-0.26,101273,5
0.14,0.29,10.2,-0.08,0.94,-0.28,101274,5
0.12,0.3,10.18,-0.06,0.9,-0.29,101275,5
0.09,0.31,10.17,-0.04,0.86,-0.3,101276,5
0.07,0.31,10.17,-0.02,0.82,-0.31,101277,5
0.05,0.32,10.16,-0.01,0.78,-0.32,101278,5
0.02,0.33,10.17,0.01,0.73,-0.33,101279,5
-0.01,0.34,10.17,0.02,0.68,-0.35,101280,5
-0.03,0.35,10.15,0.04,0.63,-0.36,101281,5
-0.05,0.36,10.14,0.05,0.57,-0.37,101282,5
-0.07,0.38,10.15,0.06,0.52,-0.38,101283,5
-0.09,0.39,10.16,0.07,0.46,-0.39,101284,5
-0.1,0.4,10.17,0.07,0.41,-0.4,101285,5
-0.11,0.42,10.18,0.08,0.35,-0.41,101286,5
-0.13,0.43,10.18,0.08,0.29,-0.42,101287,5
-0.14,0.44,10.2,0.08,0.23,-0.42,101288,5
-0.15,0.45,10.2,0.07,0.17,-0.43,101289,6
-0.15,0.47,10.21,0.07,0.11,-0.44,101290,5
-0.15,0.48,10.22,0.06,0.06,-0.45,101291,5
-0.16,0.49,10.23,0.05,-0.01,-0.46,101292,6
-0.15,0.5,10.25,0.03,-0.07,-0.47,101293,6
-0.15,0.5,10.26,0.02,-0.12,-0.47,101294,5
-0.14,0.51,10.27,0,-0.18,-0.48,101295,6
-0.13,0.51,10.28,-0.02,-0.22,-0.48,101296,5
-0.13,0.52,10.28,-0.04,-0.26,-0.49,101297,5
-0.11,0.52,10.27,-0.07,-0.31,-0.49,101298,6
-0.09,0.52,10.27,-0.09,-0.35,-0.49,101299,5
-0.08,0.52,10.27,-0.12,-0.39,-0.5,101300,5
-0.06,0.51,10.25,-0.15,-0.43,-0.5,101301,6
-0.04,0.5,10.25,-0.18,-0.46,-0.5,101302,5
-0.02,0.49,10.24,-0.2,-0.49,-0.5,101303,5
0,0.47,10.24,-0.24,-0.52,-0.5,101304,6
0.03,0.45,10.23,-0.27,-0.55,-0.5,101305,6
0.05,0.44,10.23,-0.3,-0.57,-0.5,101306,5
0.07,0.43,10.23,-0.33,-0.59,-0.5,101307,6
0.1,0.4,10.23,-0.35,-0.6,-0.5,101308,5
0.14,0.38,10.24,-0.37,-0.61,-0.5,101309,5
0.15,0.36,10.26,-0.4,-0.62,-0.5,101310,5
0.17,0.33,10.27,-0.41,-0.63,-0.49,101311,5
0.19,0.31,10.27,-0.43,-0.63,-0.49,101312,5
0.2,0.28,10.27,-0.45,-0.63,-0.49,101313,5
0.21,0.26,10.27,-0.46,-0.63,-0.49,101314,5
0.23,0.24,10.28,-0.47,-0.62,-0.48,101315,5
0.24,0.22,10.29,-0.48,-0.61,-0.48,101316,5
0.25,0.2,10.29,-0.49,-0.6,-0.48,101317,5
0.27,0.17,10.3,-0.49,-0.59,-0.47,101318,5
0.28,0.15,10.3,-0.49,-0.58,-0.47,101319,5
0.29,0.13,10.31,-0.48,-0.57,-0.46,101320,5
0.29,0.11,10.32,-0.48,-0.55,-0.46,101321,5
0.31,0.09,10.33,-0.47,-0.54,-0.46,101322,5
0.31,0.07,10.33,-0.45,-0.52,-0.45,101323,5
0.32,0.06,10.34,-0.44,-0.5,-0.45,101324,5
0.33,0.04,10.34,-0.42,-0.47,-0.44,101325,5
0.33,0.03,10.34,-0.4,-0.45,-0.44,101326,5
0.34,0.02,10.34,-0.37,-0.43,-0.43,101327,5
0.32,-0.06,10.31,-0.05,-0.17,-0.38,101328,44
0.31,-0.07,10.31,0,-0.14,-0.37,101329,5
0.31,-0.07,10.31,0.04,-0.11,-0.36,101330,5
0.3,-0.07,10.3,0.09,-0.08,-0.35,101331,5
0.3,-0.07,10.3,0.14,-0.05,-0.35,101332,5
0.29,-0.07,10.29,0.18,-0.02,-0.34,101333,5
0.28,-0.07,10.28,0.23,0,-0.33,101334,5
0.27,-0.07,10.27,0.28,0.03,-0.32,101335,6
0.26,-0.06,10.25,0.32,0.06,-0.31,101336,5
0.25,-0.06,10.24,0.36,0.08,-0.31,101337,5
0.25,-0.05,10.23,0.4,0.1,-0.3,101338,5
0.24,-0.04,10.22,0.44,0.12,-0.29,101339,5
0.23,-0.04,10.21,0.48,0.13,-0.28,101340,5
0.22,-0.03,10.2,0.51,0.14,-0.27,101341,5
0.22,-0.02,10.19,0.54,0.15,-0.27,101342,5
0.2,0,10.18,0.57,0.16,-0.26,101343,5
0.19,0.01,10.17,0.6,0.17,-0.25,101344,5
0.18,0.04,10.16,0.62,0.17,-0.24,101345,5
0.17,0.06,10.16,0.64,0.17,-0.24,101346,6
0.17,0.09,10.15,0.66,0.17,-0.23,101347,5
0.15,0.12,10.15,0.68,0.17,-0.22,101348,6
0.14,0.15,10.15,0.69,0.17,-0.22,101349,5
0.13,0.18,10.14,0.69,0.16,-0.22,101350,5
0.13,0.21,10.14,0.7,0.15,-0.21,101351,5
0.12,0.24,10.15,0.7,0.14,-0.21,101352,5
0.11,0.28,10.15,0.7,0.13,-0.21,101353,6
0.1,0.31,10.15,0.69,0.11,-0.21,101354,5
0.08,0.34,10.16,0.68,0.1,-0.21,101355,5
0.07,0.37,10.16,0.67,0.08,-0.21,101356,5
0.06,0.4,10.16,0.65,0.06,-0.21,101357,5
0.05,0.43,10.17,0.64,0.04,-0.21,101358,5
0.04,0.45,10.18,0.62,0.02,-0.22,101359,5
0.04,0.48,10.18,0.6,0,-0.22,101360,5
0.03,0.51,10.18,0.57,-0.03,-0.23,101361,5
0.02,0.52,10.2,0.55,-0.05,-0.24,101362,5
0.02,0.55,10.21,0.52,-0.07,-0.25,101363,5
0.01,0.57,10.22,0.49,-0.1,-0.26,101364,5
0.01,0.59,10.24,0.45,-0.13,-0.27,101365,6
0,0.61,10.25,0.42,-0.15,-0.28,101366,5
0,0.62,10.27,0.39,-0.18,-0.29,101367,5
0,0.64,10.28,0.35,-0.2,-0.3,101368,5
0,0.65,10.3,0.32,-0.22,-0.32,101369,5
0,0.66,10.31,0.28,-0.25,-0.33,101370,5
0,0.66,10.33,0.24,-0.27,-0.35,101371,5
0.01,0.67,10.35,0.21,-0.29,-0.36,101372,5
0.01,0.67,10.37,0.17,-0.31,-0.38,101373,5
0.01,0.67,10.39,0.13,-0.33,-0.39,101374,5
0.03,0.66,10.41,0.09,-0.35,-0.41,101375,6
0.04,0.65,10.44,0.05,-0.36,-0.43,101376,5
0.05,0.63,10.46,0.02,-0.37,-0.44,101377,5
0.06,0.61,10.48,-0.02,-0.38,-0.46,101378,5
0.07,0.6,10.5,-0.05,-0.39,-0.48,101379,5
0.08,0.59,10.53,-0.08,-0.4,-0.49,101380,5
0.09,0.57,10.56,-0.11,-0.4,-0.51,101381,5
0.11,0.55,10.58,-0.14,-0.4,-0.52,101382,5
0.12,0.52,10.6,-0.17,-0.4,-0.54,101383,6
0.14,0.5,10.63,-0.2,-0.39,-0.55,101384,5
0.15,0.47,10.65,-0.22,-0.38,-0.57,101385,5
0.17,0.45,10.68,-0.24,-0.37,-0.58,101386,5
0.19,0.43,10.69,-0.26,-0.36,-0.59,101387,5
0.21,0.4,10.71,-0.28,-0.34,-0.6,101388,5
0.23,0.38,10.72,-0.29,-0.32,-0.61,101389,5
0.25,0.35,10.74,-0.31,-0.3,-0.62,101390,5
0.27,0.34,10.75,-0.32,-0.28,-0.63,101391,5
0.29,0.32,10.76,-0.33,-0.25,-0.63,101392,5
0.3,0.31,10.77,-0.34,-0.22,-0.64,101393,5
0.31,0.29,10.77,-0.34,-0.19,-0.65,101394,5
0.33,0.28,10.77,-0.35,-0.16,-0.65,101395,5
0.34,0.26,10.77,-0.35,-0.12,-0.65,101396,5
0.36,0.25,10.78,-0.35,-0.09,-0.66,101397,5
0.37,0.24,10.78,-0.35,-0.05,-0.66,101398,5
0.37,0.23,10.78,-0.35,-0.01,-0.66,101399,5
0.37,0.22,10.77,-0.35,0.03,-0.66,101400,5
0.37,0.21,10.77,-0.34,0.06,-0.66,101401,5
0.38,0.21,10.76,-0.34,0.1,-0.66,101402,5
0.37,0.2,10.75,-0.33,0.14,-0.66,101403,5
0.38,0.2,10.74,-0.32,0.18,-0.66,101404,5
0.38,0.2,10.73,-0.32,0.22,-0.66,101405,5
0.37,0.19,10.72,-0.31,0.26,-0.65,101406,5
0.37,0.19,10.7,-0.3,0.3,-0.65,101407,5
0.36,0.19,10.69,-0.29,0.33,-0.65,101408,5
0.35,0.19,10.67,-0.28,0.37,-0.64,101409,5
0.35,0.19,10.66,-0.27,0.4,-0.64,101410,5
0.34,0.19,10.65,-0.26,0.43,-0.63,101411,5
0.33,0.18,10.63,-0.24,0.46,-0.63,101412,5
0.32,0.18,10.61,-0.23,0.49,-0.62,101413,5
0.31,0.18,10.6,-0.22,0.51,-0.62,101414,5
0.3,0.19,10.58,-0.21,0.53,-0.61,101415,5
0.28,0.19,10.57,-0.2,0.55,-0.6,101416,5
0.27,0.19,10.55,-0.19,0.57,-0.6,101417,5
0.25,0.19,10.53,-0.18,0.59,-0.59,101418,5
0.23,0.19,10.52,-0.17,0.6,-0.58,101419,5
0.21,0.19,10.5,-0.16,0.61,-0.58,101420,5
0.19,0.2,10.47,-0.15,0.61,-0.57,101421,5
0.17,0.21,10.47,-0.14,0.61,-0.56,101422,5
0.15,0.21,10.46,-0.13,0.61,-0.56,101423,5
0.13,0.22,10.44,-0.12,0.61,-0.56,101424,5
0.11,0.22,10.43,-0.11,0.6,-0.55,101425,5
0.09,0.22,10.42,-0.1,0.59,-0.55,101426,5
0.07,0.22,10.4,-0.09,0.58,-0.54,101427,5
0.06,0.22,10.39,-0.09,0.56,-0.54,101428,5
0.04,0.22,10.38,-0.08,0.54,-0.54,101429,5
0.02,0.22,10.37,-0.07,0.52,-0.53,101430,5
0.02,0.22,10.36,-0.07,0.5,-0.53,101431,5
0,0.23,10.35,-0.06,0.48,-0.53,101432,5
0,0.22,10.34,-0.05,0.45,-0.53,101433,5
-0.01,0.23,10.33,-0.05,0.42,-0.53,101434,5
-0.02,0.23,10.32,-0.04,0.4,-0.53,101435,5
-0.03,0.23,10.32,-0.04,0.36,-0.52,101436,5
-0.03,0.23,10.32,-0.03,0.33,-0.52,101437,5
-0.03,0.23,10.32,-0.03,0.3,-0.52,101438,5
-0.04,0.23,10.31,-0.02,0.27,-0.52,101439,5
-0.04,0.23,10.31,-0.02,0.23,-0.52,101440,5
-0.04,0.23,10.3,-0.01,0.2,-0.52,101441,5
-0.04,0.23,10.3,-0.01,0.16,-0.52,101442,5
-0.04,0.23,10.29,0,0.13,-0.52,101443,5
-0.04,0.23,10.29,0,0.09,-0.52,101444,5
-0.03,0.23,10.3,0.01,0.05,-0.52,101445,5
-0.03,0.23,10.3,0.01,0.02,-0.52,101446,5
-0.02,0.23,10.3,0.01,-0.02,-0.51,101447,5
-0.02,0.22,10.3,0.02,-0.05,-0.51,101448,5
-0.01,0.22,10.31,0.02,-0.09,-0.51,101449,5
-0.01,0.22,10.32,0.03,-0.12,-0.5,101450,5
0,0.21,10.32,0.03,-0.15,-0.5,101451,5
0,0.21,10.33,0.04,-0.19,-0.5,101452,5
0.02,0.2,10.33,0.05,-0.22,-0.49,101453,5
0.02,0.2,10.34,0.05,-0.24,-0.49,101454,5
0.03,0.2,10.35,0.06,-0.27,-0.48,101455,5
0.05,0.2,10.35,0.07,-0.3,-0.48,101456,5
0.05,0.19,10.35,0.08,-0.32,-0.47,101457,5
0.06,0.18,10.36,0.09,-0.35,-0.46,101458,5
0.06,0.17,10.37,0.1,-0.37,-0.46,101459,5
0.07,0.17,10.37,0.11,-0.4,-0.45,101460,5
0.07,0.16,10.37,0.12,-0.42,-0.44,101461,5
0.07,0.15,10.38,0.13,-0.44,-0.43,101462,5
0.06,0.15,10.38,0.14,-0.46,-0.42,101463,5
0.07,0.14,10.39,0.16,-0.48,-0.41,101464,5
0.06,0.13,10.4,0.17,-0.49,-0.4,101465,5
0.06,0.12,10.41,0.19,-0.51,-0.39,101466,5
0.06,0.11,10.42,0.2,-0.53,-0.38,101467,5
0.06,0.11,10.43,0.22,-0.54,-0.37,101468,5
0.05,0.11,10.43,0.23,-0.56,-0.36,101469,5
0.04,0.1,10.43,0.25,-0.57,-0.35,101470,5
0.03,0.09,10.44,0.26,-0.59,-0.34,101471,5
0.03,0.09,10.45,0.28,-0.6,-0.33,101472,5
0.02,0.09,10.46,0.29,-0.62,-0.32,101473,5
0.02,0.09,10.45,0.31,-0.63,-0.31,101474,5
0.01,0.09,10.45,0.32,-0.64,-0.3,101475,5
0.01,0.1,10.45,0.34,-0.66,-0.28,101476,5
0.01,0.11,10.46,0.35,-0.67,-0.27,101477,5
0.01,0.12,10.46,0.36,-0.68,-0.27,101478,5
0.02,0.13,10.47,0.37,-0.68,-0.26,101479,5
0.03,0.14,10.47,0.38,-0.69,-0.25,101480,5
0.04,0.15,10.48,0.39,-0.69,-0.24,101481,5
0.05,0.17,10.49,0.39,-0.69,-0.24,101482,5
0.07,0.18,10.51,0.4,-0.69,-0.23,101483,5
0.09,0.19,10.52,0.4,-0.68,-0.23,101484,5
0.11,0.2,10.54,0.4,-0.67,-0.23,101485,5
0.14,0.22,10.55,0.4,-0.66,-0.23,101486,5
0.16,0.23,10.56,0.39,-0.64,-0.23,101487,5
0.19,0.25,10.58,0.39,-0.62,-0.23,101488,5
0.21,0.26,10.6,0.38,-0.6,-0.23,101489,5
0.24,0.28,10.61,0.37,-0.57,-0.24,101490,5
0.26,0.29,10.63,0.36,-0.55,-0.24,101491,5
0.28,0.32,10.64,0.35,-0.51,-0.24,101492,5
0.28,0.34,10.66,0.33,-0.48,-0.25,101493,5
0.31,0.35,10.66,0.31,-0.44,-0.26,101494,5
0.34,0.36,10.67,0.3,-0.4,-0.26,101495,5
0.35,0.37,10.68,0.28,-0.36,-0.27,101496,5
0.36,0.38,10.69,0.26,-0.32,-0.28,101497,5
0.39,0.39,10.69,0.24,-0.27,-0.29,101498,5
0.4,0.39,10.71,0.22,-0.22,-0.3,101499,5
0.42,0.39,10.71,0.19,-0.17,-0.31,101500,5
0.44,0.39,10.71,0.17,-0.12,-0.32,101501,5
0.45,0.4,10.72,0.15,-0.06,-0.33,101502,5
0.46,0.4,10.72,0.13,-0.01,-0.33,101503,5
0.48,0.4,10.72,0.11,0.05,-0.34,101504,5
0.47,0.4,10.72,0.09,0.1,-0.35,101505,5
0.48,0.4,10.72,0.07,0.16,-0.36,101506,5
0.48,0.4,10.72,0.05,0.21,-0.37,101507,5
0.48,0.4,10.72,0.03,0.26,-0.38,101508,5
0.47,0.39,10.72,0.01,0.31,-0.39,101509,5
0.47,0.39,10.72,0,0.36,-0.4,101510,5
0.46,0.38,10.72,-0.02,0.41,-0.41,101511,5
0.45,0.38,10.72,-0.03,0.45,-0.42,101512,5
0.43,0.38,10.71,-0.04,0.49,-0.42,101513,5
0.41,0.37,10.71,-0.05,0.52,-0.43,101514,5
0.39,0.36,10.71,-0.06,0.55,-0.44,101515,5
0.36,0.36,10.71,-0.07,0.58,-0.45,101516,5
0.33,0.35,10.71,-0.08,0.6,-0.45,101517,5
0.3,0.35,10.7,-0.08,0.62,-0.46,101518,5
0.27,0.35,10.7,-0.09,0.63,-0.46,101519,5
0.23,0.34,10.69,-0.09,0.64,-0.47,101520,5
0.18,0.33,10.68,-0.1,0.65,-0.47,101521,5
0.14,0.33,10.67,-0.1,0.64,-0.48,101522,5
0.09,0.33,10.65,-0.1,0.64,-0.48,101523,5
0.04,0.33,10.65,-0.1,0.62,-0.48,101524,5
-0.01,0.33,10.64,-0.11,0.61,-0.49,101525,5
-0.05,0.33,10.63,-0.11,0.58,-0.49,101526,5
-0.09,0.34,10.64,-0.11,0.56,-0.49,101527,5
-0.12,0.34,10.64,-0.12,0.53,-0.49,101528,5
-0.14,0.34,10.64,-0.12,0.49,-0.5,101529,5
-0.17,0.34,10.65,-0.13,0.46,-0.5,101530,5
-0.19,0.34,10.65,-0.13,0.42,-0.5,101531,5
-0.2,0.34,10.65,-0.14,0.38,-0.5,101532,5
-0.22,0.34,10.66,-0.14,0.34,-0.51,101533,5
-0.23,0.34,10.67,-0.15,0.3,-0.51,101534,5
-0.24,0.34,10.68,-0.16,0.26,-0.51,101535,5
-0.25,0.33,10.68,-0.16,0.21,-0.51,101536,5
-0.26,0.33,10.68,-0.17,0.17,-0.51,101537,5
-0.25,0.33,10.69,-0.18,0.13,-0.51,101538,5
-0.24,0.32,10.69,-0.19,0.09,-0.51,101539,5
-0.23,0.33,10.7,-0.2,0.05,-0.51,101540,5
-0.23,0.32,10.71,-0.21,0.01,-0.51,101541,5
-0.21,0.32,10.72,-0.23,-0.03,-0.51,101542,5
-0.19,0.32,10.72,-0.24,-0.06,-0.51,101543,5
-0.16,0.32,10.73,-0.25,-0.09,-0.51,101544,5
-0.14,0.32,10.73,-0.26,-0.12,-0.51,101545,5
-0.11,0.32,10.73,-0.27,-0.15,-0.51,101546,5
-0.09,0.32,10.74,-0.29,-0.17,-0.51,101547,5
-0.05,0.31,10.74,-0.3,-0.19,-0.51,101548,5
-0.02,0.31,10.73,-0.31,-0.21,-0.51,101549,5
0.02,0.3,10.73,-0.32,-0.22,-0.51,101550,5
0.05,0.3,10.73,-0.33,-0.23,-0.51,101551,5
0.08,0.29,10.72,-0.35,-0.24,-0.5,101552,5
0.11,0.29,10.7,-0.36,-0.24,-0.5,101553,5
0.14,0.29,10.69,-0.37,-0.23,-0.5,101554,5
0.17,0.28,10.68,-0.38,-0.23,-0.5,101555,5
0.2,0.28,10.67,-0.39,-0.22,-0.49,101556,5
0.23,0.28,10.65,-0.4,-0.2,-0.49,101557,5
0.25,0.27,10.63,-0.41,-0.19,-0.49,101558,5
0.28,0.26,10.61,-0.41,-0.17,-0.49,101559,5
0.3,0.26,10.59,-0.42,-0.15,-0.48,101560,5
0.32,0.26,10.57,-0.43,-0.12,-0.48,101561,5
0.34,0.25,10.54,-0.43,-0.09,-0.48,101562,5
0.36,0.24,10.52,-0.43,-0.06,-0.47,101563,5
0.38,0.24,10.49,-0.44,-0.03,-0.47,101564,5
0.4,0.23,10.46,-0.44,0,-0.47,101565,5
0.41,0.23,10.43,-0.44,0.04,-0.46,101566,5
0.43,0.22,10.4,-0.44,0.08,-0.46,101567,5
0.44,0.22,10.37,-0.44,0.11,-0.46,101568,5
0.45,0.21,10.34,-0.44,0.15,-0.45,101569,5
0.46,0.21,10.3,-0.43,0.19,-0.45,101570,5
0.47,0.21,10.26,-0.43,0.23,-0.45,101571,5
0.46,0.2,10.23,-0.42,0.27,-0.45,101572,5
0.46,0.2,10.2,-0.42,0.31,-0.44,101573,5
0.46,0.21,10.16,-0.41,0.34,-0.44,101574,5
0.45,0.21,10.12,-0.4,0.38,-0.44,101575,5
0.45,0.21,10.09,-0.39,0.41,-0.44,101576,5
0.44,0.21,10.05,-0.38,0.44,-0.44,101577,5
0.43,0.2,10.01,-0.37,0.46,-0.44,101578,5
0.42,0.2,9.97,-0.36,0.49,-0.43,101579,5
0.41,0.2,9.94,-0.34,0.51,-0.43,101580,5
0.39,0.19,9.9,-0.33,0.52,-0.43,101581,5
0.37,0.19,9.86,-0.31,0.54,-0.43,101582,5
0.13,0.14,9.7,-0.1,0.47,-0.41,101583,45
0.1,0.13,9.7,-0.07,0.43,-0.41,101584,6
0.06,0.13,9.7,-0.04,0.4,-0.41,101585,6
0.02,0.13,9.7,-0.01,0.36,-0.41,101586,5
-0.01,0.12,9.72,0.03,0.31,-0.41,101587,6
-0.04,0.11,9.73,0.06,0.26,-0.41,101588,6
-0.07,0.1,9.75,0.09,0.21,-0.41,101589,5
-0.1,0.1,9.76,0.12,0.16,-0.41,101590,5
-0.12,0.09,9.79,0.16,0.1,-0.41,101591,6
-0.13,0.09,9.81,0.19,0.05,-0.41,101592,5
-0.14,0.08,9.84,0.22,-0.01,-0.41,101593,5
-0.16,0.07,9.87,0.25,-0.06,-0.41,101594,5
-0.17,0.07,9.9,0.28,-0.11,-0.41,101595,5
-0.18,0.07,9.94,0.31,-0.17,-0.42,101596,5
-0.18,0.07,9.98,0.34,-0.22,-0.42,101597,5
-0.18,0.07,10.02,0.37,-0.27,-0.42,101598,5
-0.18,0.07,10.07,0.4,-0.32,-0.42,101599,5
-0.17,0.07,10.11,0.43,-0.37,-0.42,101600,5
-0.17,0.07,10.15,0.46,-0.42,-0.42,101601,5
-0.16,0.07,10.2,0.48,-0.46,-0.42,101602,5
-0.16,0.06,10.24,0.51,-0.5,-0.43,101603,5
-0.14,0.07,10.28,0.54,-0.54,-0.43,101604,5
-0.13,0.06,10.33,0.56,-0.58,-0.43,101605,5
-0.11,0.07,10.37,0.59,-0.61,-0.43,101606,5
-0.09,0.07,10.42,0.61,-0.64,-0.43,101607,5
-0.07,0.07,10.47,0.63,-0.67,-0.43,101608,5
-0.05,0.08,10.52,0.65,-0.69,-0.43,101609,5
-0.03,0.08,10.57,0.67,-0.71,-0.43,101610,5
-0.01,0.09,10.62,0.69,-0.72,-0.43,101611,5
0.02,0.09,10.66,0.7,-0.73,-0.43,101612,5
0.05,0.1,10.71,0.72,-0.74,-0.43,101613,5
0.07,0.11,10.75,0.73,-0.74,-0.43,101614,5
0.1,0.13,10.78,0.73,-0.74,-0.43,101615,5
0.12,0.14,10.82,0.74,-0.73,-0.42,101616,5
0.15,0.17,10.85,0.74,-0.72,-0.42,101617,5
0.28,0.28,10.97,0.7,-0.58,-0.39,101618,30
0.3,0.29,10.97,0.69,-0.54,-0.39,101619,5
0.32,0.3,10.96,0.67,-0.5,-0.38,101620,5
0.33,0.31,10.98,0.65,-0.46,-0.37,101621,5
0.35,0.33,10.97,0.63,-0.42,-0.37,101622,5
0.37,0.35,10.95,0.61,-0.37,-0.36,101623,6
0.37,0.36,10.95,0.58,-0.32,-0.36,101624,5
0.38,0.38,10.93,0.55,-0.28,-0.35,101625,5
0.38,0.4,10.91,0.52,-0.22,-0.35,101626,6
0.38,0.42,10.89,0.49,-0.17,-0.35,101627,5
0.38,0.44,10.87,0.45,-0.13,-0.34,101628,5
0.37,0.47,10.86,0.42,-0.08,-0.34,101629,5
0.36,0.49,10.84,0.38,-0.04,-0.34,101630,5
0.36,0.51,10.81,0.34,0.01,-0.34,101631,5
0.34,0.53,10.78,0.3,0.05,-0.35,101632,5
0.34,0.56,10.75,0.25,0.09,-0.35,101633,5
0.33,0.57,10.73,0.22,0.12,-0.35,101634,4
0.31,0.59,10.71,0.17,0.15,-0.36,101635,5
0.3,0.61,10.67,0.12,0.19,-0.37,101636,6
0.28,0.63,10.63,0.06,0.23,-0.38,101637,6
0.27,0.65,10.6,0.01,0.26,-0.39,101638,5
0.26,0.67,10.57,-0.04,0.28,-0.4,101639,5
0.25,0.67,10.54,-0.09,0.3,-0.41,101640,5
0.24,0.68,10.51,-0.14,0.32,-0.43,101641,5
0.24,0.69,10.49,-0.19,0.34,-0.44,101642,5
0.23,0.7,10.46,-0.24,0.35,-0.46,101643,5
0.23,0.7,10.43,-0.28,0.37,-0.47,101644,5
0.22,0.71,10.41,-0.33,0.38,-0.49,101645,5
0.21,0.7,10.39,-0.38,0.39,-0.51,101646,5
0.21,0.7,10.36,-0.42,0.39,-0.53,101647,5
0.2,0.7,10.35,-0.47,0.4,-0.56,101648,5
0.19,0.69,10.33,-0.51,0.4,-0.58,101649,5
0.17,0.68,10.31,-0.55,0.4,-0.6,101650,5
0.16,0.68,10.3,-0.59,0.4,-0.62,101651,5
0.15,0.67,10.29,-0.62,0.39,-0.64,101652,5
0.14,0.65,10.28,-0.66,0.38,-0.67,101653,5
0.12,0.64,10.28,-0.69,0.37,-0.69,101654,5
0.11,0.62,10.27,-0.71,0.35,-0.71,101655,5
0.11,0.6,10.27,-0.74,0.33,-0.73,101656,5
0.09,0.57,10.27,-0.76,0.31,-0.75,101657,5
0.08,0.54,10.26,-0.77,0.29,-0.77,101658,5
0.06,0.51,10.25,-0.79,0.26,-0.79,101659,6
0.05,0.47,10.24,-0.8,0.23,-0.81,101660,5
0.03,0.44,10.24,-0.8,0.19,-0.83,101661,5
0.02,0.4,10.23,-0.8,0.16,-0.84,101662,5
0.01,0.35,10.23,-0.79,0.12,-0.86,101663,5
0,0.31,10.23,-0.78,0.08,-0.87,101664,5
-0.01,0.28,10.23,-0.77,0.04,-0.88,101665,5
-0.02,0.23,10.24,-0.75,0,-0.89,101666,5
-0.03,0.19,10.25,-0.73,-0.04,-0.89,101667,5
-0.04,0.14,10.25,-0.7,-0.09,-0.9,101668,5
-0.06,0.11,10.26,-0.67,-0.13,-0.9,101669,5
-0.07,0.07,10.27,-0.63,-0.17,-0.9,101670,5
-0.07,0.04,10.27,-0.59,-0.22,-0.9,101671,5
-0.06,0,10.28,-0.54,-0.26,-0.89,101672,5
-0.06,-0.03,10.29,-0.5,-0.3,-0.89,101673,5
-0.05,-0.06,10.3,-0.45,-0.34,-0.88,101674,5
-0.04,-0.1,10.32,-0.39,-0.37,-0.87,101675,5
-0.04,-0.12,10.34,-0.34,-0.4,-0.86,101676,5
-0.03,-0.15,10.36,-0.28,-0.43,-0.85,101677,5
-0.02,-0.17,10.38,-0.22,-0.46,-0.84,101678,5
0,-0.18,10.4,-0.16,-0.48,-0.83,101679,5
0,-0.2,10.41,-0.1,-0.5,-0.81,101680,5
0.02,-0.22,10.44,-0.03,-0.52,-0.8,101681,5
0.03,-0.23,10.46,0.03,-0.53,-0.78,101682,5
0.05,-0.24,10.49,0.09,-0.54,-0.77,101683,5
0.05,-0.25,10.5,0.16,-0.55,-0.75,101684,5
0.06,-0.26,10.52,0.22,-0.55,-0.73,101685,5
0.08,-0.27,10.55,0.28,-0.55,-0.71,101686,5
0.09,-0.27,10.58,0.34,-0.55,-0.69,101687,5
0.11,-0.26,10.61,0.4,-0.54,-0.67,101688,5
