ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.12,0.53,10.26,-0.03,0.06,0.17,70609,5
-0.12,0.54,10.26,-0.03,0.06,0.17,70610,5
-0.13,0.54,10.25,-0.03,0.06,0.17,70611,5
-0.13,0.54,10.25,-0.03,0.05,0.16,70612,5
-0.13,0.53,10.24,-0.03,0.05,0.16,70613,5
-0.13,0.53,10.24,-0.02,0.04,0.16,70614,5
-0.13,0.53,10.24,-0.02,0.04,0.16,70615,5
-0.14,0.53,10.24,-0.02,0.03,0.16,70616,5
-0.14,0.53,10.23,-0.02,0.03,0.16,70617,5
-0.13,0.53,10.23,-0.02,0.02,0.15,70618,5
-0.13,0.53,10.22,-0.02,0.02,0.15,70619,5
-0.13,0.53,10.22,-0.02,0.01,0.15,70620,5
-0.13,0.53,10.22,-0.02,0.01,0.15,70621,5
-0.13,0.53,10.22,-0.01,0,0.15,70622,5
-0.13,0.53,10.21,-0.01,0,0.14,70623,5
-0.13,0.53,10.21,-0.01,-0.01,0.14,70624,5
-0.13,0.53,10.21,-0.01,-0.02,0.14,70625,6
-0.13,0.53,10.21,-0.01,-0.02,0.14,70626,5
-0.13,0.54,10.2,-0.01,-0.03,0.14,70627,5
-0.13,0.54,10.2,-0.01,-0.03,0.14,70628,5
-0.13,0.54,10.2,-0.01,-0.04,0.14,70629,5
-0.12,0.54,10.21,-0.01,-0.04,0.13,70630,5
-0.12,0.53,10.22,-0.01,-0.05,0.13,70631,5
-0.12,0.53,10.22,-0.01,-0.05,0.13,70632,5
-0.12,0.53,10.23,-0.01,-0.06,0.13,70633,5
-0.12,0.53,10.23,-0.01,-0.06,0.13,70634,5
-0.12,0.53,10.24,0,-0.07,0.13,70635,5
-0.12,0.52,10.24,0,-0.07,0.13,70636,5
-0.12,0.52,10.25,0,-0.08,0.13,70637,5
-0.12,0.52,10.26,0,-0.08,0.13,70638,7
-0.12,0.52,10.26,0,-0.08,0.13,70639,5
-0.12,0.52,10.27,0,-0.09,0.13,70640,6
-0.13,0.52,10.26,0,-0.09,0.12,70641,5
-0.13,0.52,10.27,0,-0.09,0.12,70642,5
-0.13,0.52,10.28,0,-0.1,0.12,70643,5
-0.13,0.52,10.3,0,-0.1,0.12,70644,5
-0.13,0.52,10.31,0,-0.1,0.12,70645,5
-0.13,0.52,10.32,0,-0.1,0.12,70646,5
-0.13,0.52,10.35,0,-0.1,0.12,70647,7
-0.12,0.51,10.35,0,-0.1,0.12,70648,6
-0.12,0.51,10.36,0,-0.1,0.12,70649,5
-0.12,0.51,10.37,0,-0.1,0.12,70650,5
-0.12,0.51,10.38,0,-0.1,0.12,70651,5
-0.12,0.52,10.39,-0.01,-0.1,0.12,70652,5
-0.12,0.52,10.4,-0.01,-0.09,0.12,70653,5
-0.12,0.53,10.41,-0.01,-0.09,0.12,70654,5
-0.12,0.52,10.43,-0.01,-0.09,0.12,70655,6
-0.12,0.52,10.44,-0.01,-0.09,0.12,70656,5
-0.12,0.52,10.46,-0.01,-0.08,0.13,70657,5
-0.12,0.52,10.47,-0.01,-0.08,0.13,70658,5
-0.12,0.53,10.48,-0.01,-0.07,0.13,70659,6
-0.12,0.53,10.49,-0.01,-0.07,0.13,70660,5
-0.11,0.53,10.49,-0.02,-0.07,0.13,70661,5
-0.12,0.53,10.5,-0.02,-0.06,0.13,70662,5
-0.12,0.53,10.51,-0.02,-0.06,0.13,70663,5
-0.12,0.53,10.52,-0.02,-0.05,0.13,70664,5
-0.12,0.54,10.53,-0.02,-0.05,0.13,70665,5
-0.13,0.54,10.54,-0.02,-0.04,0.13,70666,5
-0.13,0.53,10.55,-0.03,-0.03,0.13,70667,6
-0.12,0.53,10.55,-0.03,-0.03,0.13,70668,5
-0.12,0.54,10.56,-0.03,-0.02,0.13,70669,5
-0.12,0.54,10.56,-0.03,-0.02,0.13,70670,5
-0.12,0.55,10.57,-0.03,-0.01,0.13,70671,5
-0.12,0.55,10.58,-0.03,0,0.13,70672,5
-0.13,0.56,10.58,-0.04,0,0.13,70673,5
-0.12,0.56,10.59,-0.04,0.01,0.13,70674,5
-0.12,0.56,10.59,-0.04,0.01,0.13,70675,5
-0.12,0.56,10.58,-0.04,0.02,0.12,70676,5
-0.12,0.56,10.58,-0.04,0.03,0.12,70677,5
-0.13,0.56,10.58,-0.04,0.03,0.12,70678,5
-0.13,0.56,10.58,-0.04,0.04,0.12,70679,5
-0.13,0.56,10.58,-0.05,0.04,0.12,70680,5
-0.13,0.57,10.59,-0.05,0.05,0.12,70681,5
-0.14,0.56,10.59,-0.05,0.05,0.12,70682,5
-0.14,0.56,10.59,-0.05,0.06,0.12,70683,5
-0.14,0.56,10.58,-0.05,0.06,0.12,70684,5
-0.14,0.56,10.58,-0.05,0.07,0.12,70685,5
-0.14,0.56,10.58,-0.05,0.07,0.12,70686,5
-0.14,0.56,10.57,-0.05,0.08,0.12,70687,5
-0.14,0.56,10.57,-0.05,0.08,0.12,70688,5
-0.16,0.55,10.47,-0.04,0.09,0.1,70689,64
-0.16,0.54,10.46,-0.03,0.09,0.1,70690,5
-0.15,0.54,10.45,-0.03,0.09,0.1,70691,5
-0.15,0.54,10.44,-0.03,0.08,0.1,70692,5
-0.15,0.54,10.42,-0.03,0.08,0.09,70693,5
-0.14,0.54,10.42,-0.02,0.08,0.09,70694,5
-0.14,0.54,10.4,-0.02,0.07,0.09,70695,5
-0.14,0.54,10.39,-0.02,0.07,0.09,70696,5
-0.15,0.54,10.38,-0.02,0.07,0.09,70697,5
-0.14,0.54,10.36,-0.01,0.06,0.09,70698,5
-0.15,0.53,10.34,-0.01,0.06,0.09,70699,5
-0.15,0.53,10.33,-0.01,0.05,0.09,70700,5
-0.15,0.53,10.32,0,0.05,0.09,70701,5
-0.15,0.53,10.3,0,0.04,0.08,70702,5
-0.15,0.53,10.3,0,0.04,0.08,70703,5
-0.15,0.53,10.28,0,0.03,0.08,70704,5
-0.15,0.53,10.28,0.01,0.02,0.08,70705,5
-0.15,0.53,10.26,0.01,0.02,0.08,70706,5
-0.14,0.53,10.26,0.01,0.01,0.08,70707,5
-0.14,0.52,10.25,0.01,0,0.08,70708,5
-0.14,0.52,10.24,0.02,0,0.08,70709,5
-0.14,0.51,10.22,0.02,-0.01,0.08,70710,5
-0.13,0.51,10.21,0.02,-0.01,0.08,70711,5
-0.13,0.52,10.19,0.02,-0.02,0.07,70712,5
-0.12,0.5,10.13,0.04,-0.09,0.07,70713,63
-0.12,0.5,10.13,0.04,-0.09,0.07,70714,5
-0.12,0.5,10.13,0.04,-0.1,0.07,70715,5
-0.12,0.5,10.12,0.04,-0.1,0.07,70716,5
-0.12,0.5,10.12,0.04,-0.1,0.08,70717,5
-0.12,0.5,10.12,0.04,-0.11,0.08,70718,6
-0.12,0.5,10.12,0.04,-0.11,0.08,70719,5
-0.11,0.5,10.12,0.04,-0.11,0.08,70720,6
-0.11,0.5,10.13,0.04,-0.11,0.08,70721,5
-0.12,0.5,10.14,0.04,-0.11,0.08,70722,5
-0.11,0.49,10.14,0.04,-0.11,0.08,70723,5
-0.11,0.49,10.15,0.04,-0.11,0.08,70724,5
-0.11,0.48,10.16,0.04,-0.11,0.09,70725,5
-0.11,0.48,10.18,0.04,-0.11,0.09,70726,5
-0.11,0.48,10.18,0.04,-0.11,0.09,70727,5
-0.11,0.47,10.18,0.04,-0.11,0.09,70728,5
-0.11,0.48,10.2,0.04,-0.11,0.09,70729,5
-0.11,0.47,10.21,0.04,-0.11,0.1,70730,5
-0.11,0.48,10.22,0.04,-0.1,0.1,70731,5
-0.11,0.47,10.23,0.04,-0.1,0.1,70732,6
-0.11,0.48,10.24,0.04,-0.1,0.1,70733,5
-0.11,0.48,10.26,0.04,-0.09,0.11,70734,5
-0.1,0.48,10.26,0.04,-0.09,0.11,70735,5
-0.09,0.48,10.28,0.04,-0.08,0.11,70736,5
-0.1,0.48,10.29,0.04,-0.08,0.11,70737,5
-0.1,0.48,10.3,0.04,-0.07,0.12,70738,5
-0.1,0.48,10.31,0.04,-0.07,0.12,70739,5
-0.09,0.48,10.32,0.04,-0.06,0.12,70740,5
-0.09,0.49,10.33,0.04,-0.06,0.12,70741,5
-0.09,0.49,10.34,0.05,-0.05,0.13,70742,5
-0.09,0.49,10.35,0.05,-0.04,0.13,70743,5
-0.09,0.49,10.36,0.05,-0.04,0.13,70744,5
-0.09,0.49,10.37,0.05,-0.03,0.13,70745,5
-0.1,0.49,10.38,0.05,-0.03,0.14,70746,5
-0.1,0.48,10.39,0.05,-0.02,0.14,70747,5
-0.11,0.48,10.4,0.05,-0.01,0.14,70748,5
-0.11,0.48,10.4,0.06,0,0.15,70749,5
-0.1,0.48,10.41,0.06,0,0.15,70750,5
-0.11,0.48,10.43,0.06,0.01,0.15,70751,6
-0.11,0.48,10.43,0.06,0.02,0.15,70752,5
-0.11,0.49,10.43,0.06,0.02,0.16,70753,5
-0.1,0.49,10.44,0.07,0.03,0.16,70754,6
-0.1,0.49,10.45,0.07,0.04,0.16,70755,5
-0.11,0.49,10.46,0.07,0.05,0.16,70756,6
-0.11,0.49,10.47,0.07,0.05,0.17,70757,5
-0.11,0.49,10.47,0.07,0.06,0.17,70758,5
-0.11,0.5,10.47,0.07,0.07,0.17,70759,5
-0.11,0.5,10.47,0.08,0.07,0.17,70760,5
-0.11,0.5,10.48,0.08,0.08,0.18,70761,5
-0.11,0.5,10.48,0.08,0.08,0.18,70762,6
-0.12,0.5,10.48,0.08,0.09,0.18,70763,5
-0.12,0.51,10.49,0.08,0.09,0.18,70764,5
-0.11,0.51,10.49,0.08,0.09,0.18,70765,5
-0.12,0.51,10.48,0.08,0.1,0.18,70766,5
-0.13,0.51,10.48,0.08,0.1,0.18,70767,5
-0.13,0.51,10.49,0.09,0.1,0.18,70768,5
-0.13,0.52,10.49,0.09,0.11,0.19,70769,5
-0.13,0.52,10.49,0.09,0.11,0.19,70770,5
-0.14,0.53,10.49,0.09,0.11,0.19,70771,5
-0.14,0.52,10.49,0.09,0.11,0.19,70772,5
-0.14,0.53,10.49,0.09,0.11,0.19,70773,5
-0.14,0.53,10.49,0.09,0.11,0.19,70774,5
-0.14,0.53,10.48,0.09,0.11,0.19,70775,5
-0.15,0.53,10.47,0.09,0.11,0.19,70776,5
-0.15,0.53,10.47,0.08,0.11,0.19,70777,5
-0.14,0.53,10.45,0.08,0.11,0.18,70778,5
-0.15,0.53,10.45,0.08,0.11,0.18,70779,5
-0.15,0.54,10.44,0.08,0.11,0.18,70780,5
-0.15,0.53,10.45,0.08,0.11,0.18,70781,5
-0.15,0.53,10.44,0.08,0.1,0.18,70782,5
-0.15,0.53,10.43,0.08,0.1,0.18,70783,5
-0.15,0.53,10.42,0.07,0.1,0.18,70784,5
-0.15,0.54,10.42,0.07,0.09,0.18,70785,5
-0.15,0.54,10.41,0.07,0.09,0.17,70786,5
-0.15,0.54,10.4,0.07,0.09,0.17,70787,5
-0.15,0.55,10.39,0.07,0.08,0.17,70788,5
-0.15,0.55,10.38,0.06,0.08,0.17,70789,5
-0.15,0.56,10.37,0.06,0.07,0.17,70790,5
-0.15,0.56,10.36,0.06,0.07,0.16,70791,5
-0.15,0.56,10.36,0.05,0.06,0.16,70792,5
-0.14,0.55,10.35,0.05,0.06,0.16,70793,5
-0.14,0.56,10.33,0.05,0.05,0.16,70794,5
-0.14,0.56,10.32,0.04,0.05,0.15,70795,5
-0.14,0.56,10.32,0.04,0.04,0.15,70796,5
-0.14,0.56,10.31,0.04,0.04,0.15,70797,5
-0.13,0.56,10.3,0.03,0.03,0.14,70798,5
-0.14,0.56,10.3,0.03,0.03,0.14,70799,5
-0.14,0.56,10.29,0.02,0.02,0.14,70800,5
-0.13,0.56,10.28,0.02,0.02,0.14,70801,5
-0.13,0.56,10.27,0.02,0.01,0.13,70802,6
-0.13,0.57,10.26,0.01,0,0.13,70803,5
-0.14,0.57,10.26,0.01,0,0.13,70804,5
-0.14,0.56,10.25,0,-0.01,0.12,70805,5
-0.14,0.56,10.24,0,-0.01,0.12,70806,5
-0.13,0.56,10.24,0,-0.01,0.12,70807,5
-0.13,0.56,10.23,-0.01,-0.02,0.11,70808,5
-0.12,0.56,10.22,-0.01,-0.02,0.11,70809,5
-0.12,0.56,10.22,-0.02,-0.03,0.11,70810,5
-0.12,0.56,10.22,-0.02,-0.03,0.11,70811,5
-0.12,0.57,10.23,-0.02,-0.04,0.1,70812,5
-0.12,0.57,10.23,-0.03,-0.04,0.1,70813,5
-0.12,0.57,10.23,-0.03,-0.04,0.1,70814,5
-0.11,0.57,10.22,-0.03,-0.04,0.1,70815,5
-0.11,0.57,10.22,-0.04,-0.05,0.09,70816,5
-0.12,0.56,10.22,-0.04,-0.05,0.09,70817,5
-0.11,0.56,10.23,-0.04,-0.05,0.09,70818,5
-0.11,0.55,10.23,-0.04,-0.05,0.09,70819,5
-0.11,0.55,10.23,-0.05,-0.05,0.09,70820,5
-0.11,0.55,10.24,-0.05,-0.06,0.08,70821,5
-0.11,0.54,10.24,-0.05,-0.06,0.08,70822,5
-0.11,0.54,10.24,-0.05,-0.06,0.08,70823,5
-0.11,0.54,10.24,-0.05,-0.06,0.08,70824,5
-0.11,0.54,10.24,-0.06,-0.06,0.08,70825,5
-0.11,0.54,10.24,-0.06,-0.06,0.08,70826,5
-0.11,0.53,10.24,-0.06,-0.06,0.07,70827,5
-0.11,0.53,10.24,-0.06,-0.06,0.07,70828,5
-0.11,0.52,10.24,-0.06,-0.06,0.07,70829,5
-0.11,0.52,10.25,-0.06,-0.06,0.07,70830,5
-0.11,0.52,10.25,-0.06,-0.06,0.07,70831,5
-0.11,0.51,10.26,-0.06,-0.06,0.07,70832,5
-0.11,0.51,10.26,-0.06,-0.06,0.07,70833,5
-0.11,0.51,10.27,-0.06,-0.05,0.07,70834,5
-0.12,0.51,10.26,-0.06,-0.05,0.07,70835,5
-0.12,0.5,10.27,-0.06,-0.05,0.07,70836,5
-0.11,0.5,10.28,-0.06,-0.05,0.07,70837,5
-0.12,0.5,10.28,-0.06,-0.05,0.07,70838,5
-0.12,0.5,10.28,-0.06,-0.05,0.07,70839,5
-0.12,0.49,10.29,-0.05,-0.05,0.07,70840,5
-0.12,0.5,10.3,-0.05,-0.05,0.07,70841,5
-0.12,0.5,10.3,-0.05,-0.05,0.08,70842,5
-0.12,0.5,10.3,-0.05,-0.05,0.08,70843,5
-0.12,0.5,10.3,-0.05,-0.05,0.08,70844,5
-0.12,0.49,10.3,-0.05,-0.04,0.08,70845,5
-0.13,0.49,10.31,-0.04,-0.04,0.08,70846,5
-0.13,0.49,10.31,-0.04,-0.04,0.08,70847,5
-0.13,0.49,10.31,-0.04,-0.04,0.08,70848,5
-0.13,0.49,10.32,-0.04,-0.04,0.08,70849,5
-0.13,0.49,10.32,-0.03,-0.04,0.09,70850,5
-0.13,0.49,10.32,-0.03,-0.04,0.09,70851,5
-0.13,0.49,10.33,-0.03,-0.04,0.09,70852,5
-0.13,0.49,10.33,-0.03,-0.04,0.09,70853,5
-0.14,0.49,10.33,-0.03,-0.04,0.09,70854,5
-0.14,0.49,10.33,-0.02,-0.05,0.1,70855,5
-0.14,0.48,10.33,-0.02,-0.05,0.1,70856,5
-0.15,0.48,10.34,-0.02,-0.05,0.1,70857,5
-0.15,0.49,10.35,-0.02,-0.05,0.1,70858,5
-0.15,0.49,10.35,-0.01,-0.05,0.1,70859,5
-0.15,0.48,10.35,-0.01,-0.05,0.11,70860,5
-0.15,0.48,10.35,-0.01,-0.05,0.11,70861,5
-0.15,0.49,10.36,-0.01,-0.05,0.11,70862,5
-0.15,0.48,10.36,-0.01,-0.05,0.11,70863,5
-0.15,0.49,10.37,0,-0.05,0.12,70864,5
-0.15,0.49,10.37,0,-0.06,0.12,70865,5
-0.15,0.48,10.37,0,-0.06,0.12,70866,5
-0.15,0.49,10.36,0,-0.06,0.12,70867,7
-0.15,0.49,10.36,0,-0.06,0.13,70868,7
-0.15,0.49,10.36,0,-0.06,0.13,70869,5
-0.15,0.49,10.37,0,-0.06,0.13,70870,5
-0.15,0.5,10.37,0,-0.06,0.13,70871,8
-0.14,0.5,10.36,0,-0.06,0.14,70872,5
-0.14,0.5,10.37,0,-0.06,0.14,70873,7
-0.14,0.5,10.38,0,-0.06,0.14,70874,5
-0.14,0.51,10.38,0,-0.06,0.14,70875,5
-0.13,0.51,10.39,0,-0.06,0.15,70876,5
-0.13,0.51,10.39,0,-0.06,0.15,70877,5
-0.13,0.51,10.4,0,-0.06,0.15,70878,5
-0.13,0.51,10.4,0,-0.05,0.15,70879,5
-0.13,0.51,10.4,0,-0.05,0.15,70880,5
-0.12,0.51,10.41,0,-0.05,0.15,70881,5
-0.12,0.51,10.41,-0.01,-0.04,0.15,70882,5
-0.12,0.52,10.41,-0.01,-0.04,0.16,70883,6
-0.12,0.52,10.41,-0.01,-0.04,0.16,70884,5
-0.12,0.52,10.4,-0.01,-0.03,0.16,70885,5
-0.12,0.52,10.4,-0.01,-0.03,0.16,70886,5
-0.11,0.52,10.4,-0.02,-0.02,0.16,70887,5
-0.11,0.52,10.41,-0.02,-0.02,0.16,70888,5
-0.11,0.53,10.41,-0.02,-0.01,0.16,70889,5
-0.11,0.53,10.41,-0.02,0,0.16,70890,5
-0.11,0.53,10.42,-0.03,0,0.16,70891,5
-0.1,0.53,10.43,-0.03,0.01,0.16,70892,5
-0.1,0.53,10.44,-0.03,0.02,0.16,70893,5
-0.1,0.54,10.43,-0.03,0.02,0.16,70894,5
-0.09,0.54,10.43,-0.04,0.03,0.16,70895,5
-0.09,0.54,10.43,-0.04,0.04,0.16,70896,5
-0.09,0.54,10.42,-0.04,0.04,0.17,70897,5
-0.09,0.54,10.42,-0.04,0.05,0.17,70898,5
-0.09,0.54,10.43,-0.04,0.06,0.17,70899,5
-0.09,0.54,10.43,-0.05,0.07,0.17,70900,5
-0.1,0.53,10.43,-0.05,0.08,0.17,70901,5
-0.09,0.54,10.44,-0.05,0.08,0.17,70902,5
-0.1,0.54,10.44,-0.05,0.09,0.16,70903,5
-0.09,0.54,10.43,-0.05,0.1,0.16,70904,5
-0.09,0.54,10.43,-0.05,0.1,0.16,70905,5
-0.09,0.54,10.43,-0.06,0.11,0.16,70906,5
-0.09,0.55,10.43,-0.06,0.12,0.16,70907,5
-0.1,0.55,10.43,-0.06,0.13,0.16,70908,5
-0.1,0.55,10.43,-0.06,0.13,0.16,70909,5
-0.09,0.55,10.43,-0.06,0.14,0.16,70910,5
-0.1,0.54,10.42,-0.06,0.14,0.16,70911,5
-0.1,0.55,10.42,-0.06,0.15,0.16,70912,5
-0.09,0.55,10.42,-0.06,0.15,0.16,70913,5
-0.1,0.55,10.41,-0.06,0.16,0.16,70914,5
-0.1,0.55,10.41,-0.06,0.16,0.16,70915,5
-0.11,0.55,10.41,-0.06,0.17,0.16,70916,5
-0.11,0.55,10.41,-0.06,0.17,0.16,70917,5
-0.11,0.54,10.4,-0.06,0.17,0.16,70918,5
-0.12,0.55,10.4,-0.06,0.17,0.16,70919,5
-0.12,0.54,10.4,-0.06,0.17,0.16,70920,5
-0.12,0.55,10.39,-0.06,0.17,0.15,70921,5
-0.13,0.54,10.39,-0.06,0.17,0.15,70922,5
-0.13,0.54,10.38,-0.06,0.17,0.15,70923,5
-0.13,0.54,10.38,-0.05,0.17,0.15,70924,5
-0.13,0.54,10.38,-0.05,0.17,0.15,70925,5
-0.14,0.54,10.38,-0.05,0.16,0.15,70926,5
-0.14,0.54,10.37,-0.05,0.16,0.15,70927,5
-0.15,0.54,10.35,-0.05,0.16,0.15,70928,5
-0.15,0.53,10.35,-0.04,0.15,0.15,70929,5
-0.15,0.53,10.34,-0.04,0.14,0.15,70930,5
-0.16,0.53,10.33,-0.04,0.14,0.15,70931,5
-0.16,0.53,10.33,-0.04,0.13,0.14,70932,5
-0.18,0.53,10.26,0.01,-0.02,0.13,70933,64
-0.18,0.52,10.25,0.01,-0.03,0.13,70934,5
-0.18,0.52,10.25,0.01,-0.05,0.13,70935,5
-0.19,0.52,10.25,0.02,-0.06,0.13,70936,5
-0.19,0.52,10.25,0.02,-0.08,0.13,70937,7
-0.19,0.52,10.25,0.03,-0.09,0.13,70938,5
-0.19,0.52,10.25,0.03,-0.11,0.13,70939,5
-0.19,0.52,10.25,0.03,-0.12,0.13,70940,5
-0.19,0.52,10.26,0.04,-0.14,0.12,70941,5
-0.19,0.52,10.26,0.04,-0.15,0.12,70942,5
-0.19,0.52,10.26,0.04,-0.17,0.12,70943,6
-0.19,0.52,10.26,0.05,-0.18,0.12,70944,5
-0.19,0.51,10.27,0.05,-0.19,0.12,70945,5
-0.18,0.52,10.27,0.06,-0.2,0.12,70946,5
-0.17,0.52,10.28,0.06,-0.21,0.12,70947,5
-0.17,0.51,10.28,0.06,-0.22,0.12,70948,5
-0.16,0.52,10.28,0.06,-0.23,0.12,70949,5
-0.16,0.52,10.29,0.07,-0.24,0.12,70950,5
-0.09,0.53,10.41,0.1,-0.26,0.1,70951,84
-0.09,0.53,10.42,0.11,-0.25,0.1,70952,5
-0.09,0.53,10.43,0.11,-0.24,0.1,70953,6
-0.09,0.53,10.45,0.11,-0.23,0.09,70954,6
-0.08,0.53,10.46,0.11,-0.22,0.09,70955,5
-0.08,0.53,10.47,0.11,-0.2,0.09,70956,5
-0.07,0.53,10.48,0.11,-0.19,0.09,70957,5
-0.08,0.53,10.48,0.11,-0.18,0.09,70958,5
-0.08,0.53,10.49,0.11,-0.17,0.09,70959,5
-0.07,0.54,10.5,0.11,-0.15,0.09,70960,5
-0.07,0.54,10.51,0.11,-0.14,0.09,70961,5
-0.07,0.54,10.52,0.11,-0.12,0.09,70962,5
-0.06,0.54,10.52,0.11,-0.11,0.09,70963,5
-0.06,0.54,10.52,0.11,-0.09,0.09,70964,6
-0.06,0.54,10.53,0.11,-0.07,0.09,70965,5
-0.06,0.54,10.53,0.11,-0.06,0.09,70966,5
-0.07,0.55,10.53,0.11,-0.04,0.09,70967,5
-0.07,0.55,10.54,0.11,-0.02,0.09,70968,5
-0.07,0.55,10.53,0.11,0,0.08,70969,7
-0.07,0.55,10.54,0.1,0.02,0.08,70970,6
-0.07,0.55,10.54,0.1,0.04,0.08,70971,5
-0.07,0.55,10.55,0.1,0.06,0.08,70972,6
-0.07,0.56,10.55,0.1,0.08,0.08,70973,5
-0.07,0.56,10.54,0.1,0.09,0.08,70974,5
-0.08,0.56,10.54,0.09,0.11,0.08,70975,5
-0.08,0.56,10.54,0.09,0.13,0.08,70976,5
-0.09,0.57,10.54,0.09,0.14,0.08,70977,5
-0.09,0.57,10.53,0.09,0.16,0.08,70978,5
-0.09,0.56,10.53,0.09,0.17,0.09,70979,5
-0.1,0.56,10.53,0.08,0.18,0.09,70980,5
-0.1,0.56,10.52,0.08,0.2,0.09,70981,5
-0.1,0.56,10.52,0.08,0.21,0.09,70982,5
-0.1,0.56,10.52,0.07,0.22,0.09,70983,6
-0.1,0.57,10.51,0.07,0.24,0.09,70984,5
-0.11,0.56,10.5,0.07,0.25,0.09,70985,5
-0.11,0.57,10.49,0.06,0.25,0.09,70986,5
-0.11,0.57,10.47,0.06,0.26,0.09,70987,5
-0.11,0.57,10.47,0.06,0.27,0.09,70988,5
-0.11,0.57,10.46,0.05,0.28,0.09,70989,5
-0.12,0.57,10.45,0.05,0.28,0.09,70990,5
-0.12,0.56,10.44,0.04,0.29,0.09,70991,5
-0.13,0.56,10.43,0.04,0.29,0.09,70992,5
-0.13,0.56,10.42,0.04,0.29,0.09,70993,5
-0.13,0.56,10.41,0.03,0.29,0.09,70994,5
-0.14,0.56,10.39,0.03,0.29,0.09,70995,5
-0.15,0.56,10.39,0.02,0.29,0.09,70996,5
-0.15,0.56,10.37,0.02,0.29,0.09,70997,5
-0.16,0.56,10.35,0.01,0.29,0.09,70998,5
-0.16,0.55,10.35,0.01,0.28,0.1,70999,5
-0.16,0.55,10.34,0.01,0.28,0.1,71000,5
-0.17,0.55,10.32,0,0.27,0.1,71001,5
-0.17,0.55,10.31,0,0.27,0.1,71002,5
-0.18,0.55,10.3,-0.01,0.26,0.1,71003,5
-0.18,0.55,10.29,-0.01,0.25,0.1,71004,5
-0.18,0.54,10.28,-0.02,0.24,0.1,71005,5
-0.18,0.54,10.27,-0.02,0.23,0.1,71006,5
-0.18,0.54,10.25,-0.03,0.22,0.1,71007,5
-0.23,0.57,10.19,-0.03,0.2,0.1,71008,5
-0.15,0.49,9.9,-0.04,0.16,0.1,71009,5
-0.1,0.45,9.77,-0.05,0.14,0.1,71010,5
-0.18,0.45,9.98,-0.05,0.08,0.1,71011,5
0.11,0.57,9.76,-0.07,0.05,0.1,71012,5
0.14,0.46,9.35,-0.11,0.04,0.1,71013,5
0.19,0.26,8.58,-0.11,-0.02,0.1,71014,5
-0.07,-0.15,7.97,-0.13,-0.01,0.12,71015,5
-0.71,-0.47,9.45,-0.12,-0.19,0.14,71016,5
0.21,-0.41,7.38,-0.17,-0.25,0.17,71017,6
-0.02,-0.73,8.34,-0.2,-0.11,0.21,71018,5
-0.35,-0.64,8.44,-0.22,-0.21,0.24,71019,5
-0.2,-0.54,8.27,-0.27,-0.24,0.29,71020,6
-0.16,-0.58,8.43,-0.3,-0.26,0.32,71021,5
-0.03,-0.46,8.31,-0.33,-0.24,0.36,71022,5
-0.36,-0.43,8.89,-0.36,-0.24,0.4,71023,6
-0.26,-0.38,9.03,-0.39,-0.28,0.42,71024,5
-0.12,-0.31,9.17,-0.41,-0.26,0.44,71025,5
-0.21,-0.25,9.66,-0.43,-0.24,0.46,71026,6
-0.18,-0.06,9.96,-0.44,-0.24,0.47,71027,6
-0.16,-0.02,10.29,-0.45,-0.23,0.47,71028,5
-0.02,0.16,10.56,-0.44,-0.21,0.47,71029,6
0.04,0.24,10.85,-0.43,-0.2,0.46,71030,5
0.14,0.32,11.05,-0.42,-0.19,0.45,71031,5
0.23,0.39,11.21,-0.4,-0.18,0.43,71032,5
0.25,0.43,11.39,-0.38,-0.17,0.41,71033,5
0.26,0.47,11.52,-0.35,-0.16,0.39,71034,5
0.2,0.48,11.67,-0.32,-0.15,0.37,71035,5
0.16,0.48,11.77,-0.29,-0.14,0.35,71036,5
0.11,0.48,11.85,-0.26,-0.12,0.33,71037,5
0.03,0.47,11.95,-0.22,-0.1,0.32,71038,5
-0.02,0.47,12,-0.19,-0.09,0.3,71039,5
-0.08,0.46,12.06,-0.14,-0.07,0.29,71040,6
-0.12,0.47,12.07,-0.1,-0.05,0.29,71041,5
-0.17,0.46,12.11,-0.06,-0.03,0.28,71042,6
-0.19,0.46,12.11,-0.02,-0.01,0.28,71043,5
-0.22,0.46,12.08,0.02,0.01,0.27,71044,6
-0.24,0.47,12.08,0.06,0.02,0.27,71045,5
-0.26,0.48,12.04,0.09,0.04,0.27,71046,5
-0.28,0.48,12,0.13,0.06,0.27,71047,5
-0.29,0.49,11.95,0.16,0.07,0.27,71048,5
-0.31,0.49,11.89,0.19,0.09,0.27,71049,5
-0.34,0.51,11.82,0.22,0.1,0.27,71050,5
-0.47,0.61,11.35,0.25,0.05,0.27,71051,5
-0.38,0.18,9.33,0.28,0.07,0.28,71052,6
-1.8,-0.39,10.9,0.32,0.15,0.29,71053,5
-1.62,-0.06,10.59,0.38,-0.16,0.32,71054,5
-0.82,-0.05,8.89,0.36,-0.08,0.35,71055,5
-1.17,-0.15,10.07,0.39,0.03,0.38,71056,5
-1.2,0.12,9.73,0.4,-0.03,0.42,71057,5
-1.24,0.23,10.03,0.4,-0.02,0.45,71058,5
-1.01,0.24,10.11,0.41,-0.09,0.48,71059,5
-0.63,0.39,9.81,0.4,-0.02,0.5,71060,5
-0.8,0.45,10.41,0.4,0.03,0.52,71061,5
